cdn1_colo28.ns2108 S3FIFO-0.3500-0.9000 cache size       40, 1508217 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_colo28.ns2108 S3FIFO-0.9500-1.9000 cache size     1222, 1508217 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_colo28.ns2108 S3FIFO-0.9500-1.9000 cache size     4076, 1508217 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_colo28.ns2108 S3FIFO-0.9500-1.9000 cache size     8152, 1508217 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_colo28.ns2108 S3FIFO-0.9500-1.9000 cache size    16304, 1508217 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_colo28.ns2108 S3FIFO-0.9500-1.9000 cache size    32608, 1508217 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size       40, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size      122, 1508217 req, miss ratio 0.3649, byte miss ratio 0.3649
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size      407, 1508217 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size     1222, 1508217 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size     4076, 1508217 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size     8152, 1508217 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size    16304, 1508217 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns2108 S3FIFO-0.0100-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size       40, 1508217 req, miss ratio 0.5083, byte miss ratio 0.5083
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size      122, 1508217 req, miss ratio 0.4151, byte miss ratio 0.4151
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size      407, 1508217 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size     1222, 1508217 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size     4076, 1508217 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size     8152, 1508217 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size    16304, 1508217 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns2108 S3FIFO-0.6500-0.9000 cache size    32608, 1508217 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size       40, 1508217 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size      122, 1508217 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size      407, 1508217 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size     1222, 1508217 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size     4076, 1508217 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size     8152, 1508217 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size    16304, 1508217 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns2108 S3FIFO-0.5000-0.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size       40, 1508217 req, miss ratio 0.5777, byte miss ratio 0.5777
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size      122, 1508217 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size      407, 1508217 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size     1222, 1508217 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size     4076, 1508217 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size     8152, 1508217 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size    16304, 1508217 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns2108 S3FIFO-0.9000-0.9000 cache size    32608, 1508217 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size       40, 1508217 req, miss ratio 0.4609, byte miss ratio 0.4609
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size      122, 1508217 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size      407, 1508217 req, miss ratio 0.2699, byte miss ratio 0.2699
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size     1222, 1508217 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size     4076, 1508217 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size     8152, 1508217 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size    16304, 1508217 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns2108 S3FIFO-0.2000-0.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size       40, 1508217 req, miss ratio 0.5306, byte miss ratio 0.5306
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size      122, 1508217 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size      407, 1508217 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size     1222, 1508217 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size     4076, 1508217 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size     8152, 1508217 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size    16304, 1508217 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns2108 S3FIFO-0.7500-1.9000 cache size    32608, 1508217 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size       40, 1508217 req, miss ratio 0.4692, byte miss ratio 0.4692
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size      122, 1508217 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size      407, 1508217 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size     1222, 1508217 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size     4076, 1508217 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size     8152, 1508217 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size    16304, 1508217 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns2108 S3FIFO-0.2500-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size       40, 1508217 req, miss ratio 0.4575, byte miss ratio 0.4575
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size      122, 1508217 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size      407, 1508217 req, miss ratio 0.2666, byte miss ratio 0.2666
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size     1222, 1508217 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size     4076, 1508217 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size     8152, 1508217 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size    16304, 1508217 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_colo28.ns2108 S3FIFO-0.1500-0.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size       40, 1508217 req, miss ratio 0.4779, byte miss ratio 0.4779
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size      122, 1508217 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size      407, 1508217 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size     1222, 1508217 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size     4076, 1508217 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size     8152, 1508217 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size    16304, 1508217 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns2108 S3FIFO-0.3500-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size       40, 1508217 req, miss ratio 0.6012, byte miss ratio 0.6012
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size      122, 1508217 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size      407, 1508217 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size     1222, 1508217 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size     4076, 1508217 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size     8152, 1508217 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size    16304, 1508217 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns2108 S3FIFO-0.9900-1.9000 cache size    32608, 1508217 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size       40, 1508217 req, miss ratio 0.5159, byte miss ratio 0.5159
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size      122, 1508217 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size      407, 1508217 req, miss ratio 0.3168, byte miss ratio 0.3168
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size     1222, 1508217 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size     4076, 1508217 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size     8152, 1508217 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size    16304, 1508217 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns2108 S3FIFO-0.7000-0.9000 cache size    32608, 1508217 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size       40, 1508217 req, miss ratio 0.5812, byte miss ratio 0.5812
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size      122, 1508217 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size      407, 1508217 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size     1222, 1508217 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size     4076, 1508217 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size     8152, 1508217 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size    16304, 1508217 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns2108 S3FIFO-0.9000-1.9000 cache size    32608, 1508217 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size       40, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size      122, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size      407, 1508217 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size     1222, 1508217 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size     4076, 1508217 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size     8152, 1508217 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size    16304, 1508217 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns2108 S3FIFO-0.0050-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size       40, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size      122, 1508217 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size      407, 1508217 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size     1222, 1508217 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size     4076, 1508217 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size     8152, 1508217 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size    16304, 1508217 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns2108 S3FIFO-0.0100-0.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size       40, 1508217 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size      122, 1508217 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size      407, 1508217 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size     1222, 1508217 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size     4076, 1508217 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size     8152, 1508217 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size    16304, 1508217 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_colo28.ns2108 S3FIFO-0.5500-0.9000 cache size    32608, 1508217 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size       40, 1508217 req, miss ratio 0.4829, byte miss ratio 0.4829
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size      122, 1508217 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size      407, 1508217 req, miss ratio 0.2901, byte miss ratio 0.2901
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size     1222, 1508217 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size     4076, 1508217 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size     8152, 1508217 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size    16304, 1508217 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns2108 S3FIFO-0.4500-0.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size       40, 1508217 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size      122, 1508217 req, miss ratio 0.4455, byte miss ratio 0.4455
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size      407, 1508217 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size     1222, 1508217 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size     4076, 1508217 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size     8152, 1508217 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size    16304, 1508217 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns2108 S3FIFO-0.8500-0.9000 cache size    32608, 1508217 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size       40, 1508217 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size      122, 1508217 req, miss ratio 0.3672, byte miss ratio 0.3672
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size      407, 1508217 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size     1222, 1508217 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size     4076, 1508217 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size     8152, 1508217 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size    16304, 1508217 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns2108 S3FIFO-0.0500-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size       40, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size      122, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size      407, 1508217 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size     1222, 1508217 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size     4076, 1508217 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size     8152, 1508217 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size    16304, 1508217 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_colo28.ns2108 S3FIFO-0.0050-0.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size       40, 1508217 req, miss ratio 0.4828, byte miss ratio 0.4828
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size      122, 1508217 req, miss ratio 0.3934, byte miss ratio 0.3934
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size      407, 1508217 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size     1222, 1508217 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size     4076, 1508217 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size     8152, 1508217 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size    16304, 1508217 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns2108 S3FIFO-0.4000-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size       40, 1508217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size      122, 1508217 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size      407, 1508217 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size     1222, 1508217 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size     4076, 1508217 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size     8152, 1508217 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size    16304, 1508217 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns2108 S3FIFO-0.0250-1.9000 cache size    32608, 1508217 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size       40, 1508217 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size      122, 1508217 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size      407, 1508217 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size     1222, 1508217 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size     4076, 1508217 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size     8152, 1508217 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size    16304, 1508217 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns2108 S3FIFO-0.6000-1.9000 cache size    32608, 1508217 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns2108 FIFO cache size       40, 1508217 req, miss ratio 0.6047, byte miss ratio 0.6047
cdn1_colo28.ns2108 FIFO cache size      122, 1508217 req, miss ratio 0.4813, byte miss ratio 0.4813
cdn1_colo28.ns2108 FIFO cache size      407, 1508217 req, miss ratio 0.3567, byte miss ratio 0.3567
cdn1_colo28.ns2108 FIFO cache size     1222, 1508217 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_colo28.ns2108 FIFO cache size     4076, 1508217 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_colo28.ns2108 FIFO cache size     8152, 1508217 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns2108 FIFO cache size    16304, 1508217 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns2108 FIFO cache size    32608, 1508217 req, miss ratio 0.0318, byte miss ratio 0.0318
