tencentBlock.ns1505 S3FIFO-0.9000-1.9000 cache size     2674, 40846518 req, miss ratio 0.7416, byte miss ratio 0.7416
tencentBlock.ns1505 S3FIFO-0.7000-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size     2674, 40846518 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size     8023, 40846518 req, miss ratio 0.6388, byte miss ratio 0.6388
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size    26743, 40846518 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size    80231, 40846518 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size   267437, 40846518 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size   534875, 40846518 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns1505 S3FIFO-0.5500-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size     2674, 40846518 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size     8023, 40846518 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size    26743, 40846518 req, miss ratio 0.5433, byte miss ratio 0.5433
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size    80231, 40846518 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size   267437, 40846518 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size   534875, 40846518 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns1505 S3FIFO-0.7000-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size     2674, 40846518 req, miss ratio 0.7256, byte miss ratio 0.7256
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size     8023, 40846518 req, miss ratio 0.6312, byte miss ratio 0.6312
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size    26743, 40846518 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size    80231, 40846518 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size   267437, 40846518 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size   534875, 40846518 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns1505 S3FIFO-0.2500-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size    80231, 40846518 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size   267437, 40846518 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns1505 S3FIFO-0.9500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7549, byte miss ratio 0.7549
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6523, byte miss ratio 0.6523
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size    80231, 40846518 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size   267437, 40846518 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns1505 S3FIFO-0.0500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7361, byte miss ratio 0.7361
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6553, byte miss ratio 0.6553
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size    80231, 40846518 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size   267437, 40846518 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns1505 S3FIFO-0.8500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size     2674, 40846518 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size     8023, 40846518 req, miss ratio 0.6362, byte miss ratio 0.6362
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size    26743, 40846518 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size    80231, 40846518 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size   267437, 40846518 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size   534875, 40846518 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns1505 S3FIFO-0.5000-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size     2674, 40846518 req, miss ratio 0.7324, byte miss ratio 0.7324
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size     8023, 40846518 req, miss ratio 0.6332, byte miss ratio 0.6332
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size    26743, 40846518 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size    80231, 40846518 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size   267437, 40846518 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size   534875, 40846518 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns1505 S3FIFO-0.2000-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6329, byte miss ratio 0.6329
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size    80231, 40846518 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size   267437, 40846518 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns1505 S3FIFO-0.4500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size     2674, 40846518 req, miss ratio 0.7488, byte miss ratio 0.7488
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size     8023, 40846518 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size    26743, 40846518 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size    80231, 40846518 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size   267437, 40846518 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size   534875, 40846518 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns1505 S3FIFO-0.0500-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7259, byte miss ratio 0.7259
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6429, byte miss ratio 0.6429
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size    80231, 40846518 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size   267437, 40846518 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns1505 S3FIFO-0.6500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6491, byte miss ratio 0.6491
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size    80231, 40846518 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size   267437, 40846518 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns1505 S3FIFO-0.7500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size     2674, 40846518 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size     8023, 40846518 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size    26743, 40846518 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size    80231, 40846518 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size   267437, 40846518 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size   534875, 40846518 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size  1069751, 40846518 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns1505 S3FIFO-0.9900-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size     2674, 40846518 req, miss ratio 0.7674, byte miss ratio 0.7674
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size     8023, 40846518 req, miss ratio 0.6847, byte miss ratio 0.6847
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size    26743, 40846518 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size    80231, 40846518 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size   267437, 40846518 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size   534875, 40846518 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns1505 S3FIFO-0.0010-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size     2674, 40846518 req, miss ratio 0.7383, byte miss ratio 0.7383
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size     8023, 40846518 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size    26743, 40846518 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size    80231, 40846518 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size   267437, 40846518 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size   534875, 40846518 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns1505 S3FIFO-0.1000-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size     2674, 40846518 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size     8023, 40846518 req, miss ratio 0.6536, byte miss ratio 0.6536
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size    26743, 40846518 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size    80231, 40846518 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size   267437, 40846518 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size   534875, 40846518 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns1505 S3FIFO-0.8000-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7291, byte miss ratio 0.7291
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6316, byte miss ratio 0.6316
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size    80231, 40846518 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size   267437, 40846518 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns1505 S3FIFO-0.2500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size     2674, 40846518 req, miss ratio 0.7658, byte miss ratio 0.7658
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size     8023, 40846518 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size    26743, 40846518 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size    80231, 40846518 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size   267437, 40846518 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size   534875, 40846518 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns1505 S3FIFO-0.0100-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size     2674, 40846518 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size     8023, 40846518 req, miss ratio 0.6313, byte miss ratio 0.6313
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size    26743, 40846518 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size    80231, 40846518 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size   267437, 40846518 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size   534875, 40846518 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size  1069751, 40846518 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns1505 S3FIFO-0.3500-1.9000 cache size  2139502, 40846518 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size     2674, 40846518 req, miss ratio 0.7242, byte miss ratio 0.7242
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size     8023, 40846518 req, miss ratio 0.6316, byte miss ratio 0.6316
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size    26743, 40846518 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size    80231, 40846518 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size   267437, 40846518 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size   534875, 40846518 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns1505 S3FIFO-0.4000-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size     2674, 40846518 req, miss ratio 0.7369, byte miss ratio 0.7369
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size     8023, 40846518 req, miss ratio 0.6361, byte miss ratio 0.6361
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size    26743, 40846518 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size    80231, 40846518 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size   267437, 40846518 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size   534875, 40846518 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns1505 S3FIFO-0.1500-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size     2674, 40846518 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size     8023, 40846518 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size    26743, 40846518 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size    80231, 40846518 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size   267437, 40846518 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size   534875, 40846518 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size  1069751, 40846518 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns1505 S3FIFO-0.0050-0.9000 cache size  2139502, 40846518 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns1505 FIFO cache size     2674, 40846518 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns1505 FIFO cache size     8023, 40846518 req, miss ratio 0.6641, byte miss ratio 0.6641
tencentBlock.ns1505 FIFO cache size    26743, 40846518 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns1505 FIFO cache size    80231, 40846518 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns1505 FIFO cache size   267437, 40846518 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns1505 FIFO cache size   534875, 40846518 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns1505 FIFO cache size  1069751, 40846518 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns1505 FIFO cache size  2139502, 40846518 req, miss ratio 0.0759, byte miss ratio 0.0759
