tencentBlock.ns5048 S3FIFO-0.6000-1.9000 cache size     3369, 71339462 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns5048 S3FIFO-0.2000-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size     3369, 71339462 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size    10107, 71339462 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size    33690, 71339462 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size   101071, 71339462 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size   336903, 71339462 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size   673807, 71339462 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5048 S3FIFO-0.3000-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size     3369, 71339462 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size    10107, 71339462 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size    33690, 71339462 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size   101071, 71339462 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size   336903, 71339462 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size   673807, 71339462 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns5048 S3FIFO-0.0500-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size     3369, 71339462 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size    10107, 71339462 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size    33690, 71339462 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size   101071, 71339462 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size   336903, 71339462 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size   673807, 71339462 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5048 S3FIFO-0.1500-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size     3369, 71339462 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size    10107, 71339462 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size    33690, 71339462 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size   101071, 71339462 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size   336903, 71339462 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size   673807, 71339462 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns5048 S3FIFO-0.9500-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size     3369, 71339462 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size    10107, 71339462 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size    33690, 71339462 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size   101071, 71339462 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size   336903, 71339462 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size   673807, 71339462 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns5048 S3FIFO-0.5500-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size     3369, 71339462 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size    10107, 71339462 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size    33690, 71339462 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size   101071, 71339462 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size   336903, 71339462 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size   673807, 71339462 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns5048 S3FIFO-0.6500-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size     3369, 71339462 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size    10107, 71339462 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size    33690, 71339462 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size   101071, 71339462 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size   336903, 71339462 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size   673807, 71339462 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns5048 S3FIFO-0.0050-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size     3369, 71339462 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size    10107, 71339462 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size    33690, 71339462 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size   101071, 71339462 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size   336903, 71339462 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size   673807, 71339462 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns5048 S3FIFO-0.7000-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size     3369, 71339462 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size    10107, 71339462 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size    33690, 71339462 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size   101071, 71339462 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size   336903, 71339462 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size   673807, 71339462 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns5048 S3FIFO-0.5000-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size     3369, 71339462 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size    10107, 71339462 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size    33690, 71339462 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size   101071, 71339462 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size   336903, 71339462 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size   673807, 71339462 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns5048 S3FIFO-0.0500-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size     3369, 71339462 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size    10107, 71339462 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size    33690, 71339462 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size   101071, 71339462 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size   336903, 71339462 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size   673807, 71339462 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5048 S3FIFO-0.3000-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size     3369, 71339462 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size    10107, 71339462 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size    33690, 71339462 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size   101071, 71339462 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size   336903, 71339462 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size   673807, 71339462 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns5048 S3FIFO-0.6000-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size     3369, 71339462 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size    10107, 71339462 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size    33690, 71339462 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size   101071, 71339462 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size   336903, 71339462 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size   673807, 71339462 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns5048 S3FIFO-0.0100-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size     3369, 71339462 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size    10107, 71339462 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size    33690, 71339462 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size   101071, 71339462 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size   336903, 71339462 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size   673807, 71339462 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns5048 S3FIFO-0.3500-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size     3369, 71339462 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size    10107, 71339462 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size    33690, 71339462 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size   101071, 71339462 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size   336903, 71339462 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size   673807, 71339462 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns5048 S3FIFO-0.9000-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size     3369, 71339462 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size    10107, 71339462 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size    33690, 71339462 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size   101071, 71339462 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size   336903, 71339462 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size   673807, 71339462 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns5048 S3FIFO-0.9000-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size     3369, 71339462 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size    10107, 71339462 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size    33690, 71339462 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size   101071, 71339462 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size   336903, 71339462 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size   673807, 71339462 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns5048 S3FIFO-0.7500-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size     3369, 71339462 req, miss ratio 0.5331, byte miss ratio 0.5331
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size    10107, 71339462 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size    33690, 71339462 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size   101071, 71339462 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size   336903, 71339462 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size   673807, 71339462 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns5048 S3FIFO-0.4500-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size     3369, 71339462 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size    10107, 71339462 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size    33690, 71339462 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size   101071, 71339462 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size   336903, 71339462 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size   673807, 71339462 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns5048 S3FIFO-0.9900-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size     3369, 71339462 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size    10107, 71339462 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size    33690, 71339462 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size   101071, 71339462 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size   336903, 71339462 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size   673807, 71339462 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size  1347614, 71339462 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5048 S3FIFO-0.2500-0.9000 cache size  2695229, 71339462 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size     3369, 71339462 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size    10107, 71339462 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size    33690, 71339462 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size   101071, 71339462 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size   336903, 71339462 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size   673807, 71339462 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns5048 S3FIFO-0.9500-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size     3369, 71339462 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size    10107, 71339462 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size    33690, 71339462 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size   101071, 71339462 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size   336903, 71339462 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size   673807, 71339462 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size  1347614, 71339462 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns5048 S3FIFO-0.8000-1.9000 cache size  2695229, 71339462 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns5048 FIFO cache size     3369, 71339462 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns5048 FIFO cache size    10107, 71339462 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns5048 FIFO cache size    33690, 71339462 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns5048 FIFO cache size   101071, 71339462 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns5048 FIFO cache size   336903, 71339462 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns5048 FIFO cache size   673807, 71339462 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns5048 FIFO cache size  1347614, 71339462 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns5048 FIFO cache size  2695229, 71339462 req, miss ratio 0.0495, byte miss ratio 0.0495
