tencentBlock.ns8885 S3FIFO-0.9900-0.9000 cache size       91, 2105652 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns8885 S3FIFO-0.2500-0.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size       91, 2105652 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size      275, 2105652 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size      918, 2105652 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size     2755, 2105652 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size     9186, 2105652 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size    18372, 2105652 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size    36744, 2105652 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns8885 S3FIFO-0.3500-0.9000 cache size    73488, 2105652 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size       91, 2105652 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size      275, 2105652 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size      918, 2105652 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size     2755, 2105652 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size     9186, 2105652 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size    18372, 2105652 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size    36744, 2105652 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns8885 S3FIFO-0.7000-1.9000 cache size    73488, 2105652 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size       91, 2105652 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size      275, 2105652 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size      918, 2105652 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size     2755, 2105652 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size     9186, 2105652 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size    18372, 2105652 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size    36744, 2105652 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns8885 S3FIFO-0.7500-1.9000 cache size    73488, 2105652 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size       91, 2105652 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size      275, 2105652 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size      918, 2105652 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size     2755, 2105652 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size     9186, 2105652 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size    18372, 2105652 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size    36744, 2105652 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns8885 S3FIFO-0.0100-1.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size       91, 2105652 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size      275, 2105652 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size      918, 2105652 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size     2755, 2105652 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size     9186, 2105652 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size    18372, 2105652 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size    36744, 2105652 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns8885 S3FIFO-0.8500-1.9000 cache size    73488, 2105652 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size       91, 2105652 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size      275, 2105652 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size      918, 2105652 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size     2755, 2105652 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size     9186, 2105652 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size    18372, 2105652 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size    36744, 2105652 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns8885 S3FIFO-0.9000-0.9000 cache size    73488, 2105652 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size       91, 2105652 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size      275, 2105652 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size      918, 2105652 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size     2755, 2105652 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size     9186, 2105652 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size    18372, 2105652 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size    36744, 2105652 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns8885 S3FIFO-0.4500-0.9000 cache size    73488, 2105652 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size       91, 2105652 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size      275, 2105652 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size      918, 2105652 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size     2755, 2105652 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size     9186, 2105652 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size    18372, 2105652 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size    36744, 2105652 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns8885 S3FIFO-0.5500-0.9000 cache size    73488, 2105652 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size       91, 2105652 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size      275, 2105652 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size      918, 2105652 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size     2755, 2105652 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size     9186, 2105652 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size    18372, 2105652 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size    36744, 2105652 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns8885 S3FIFO-0.4000-0.9000 cache size    73488, 2105652 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size       91, 2105652 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size      275, 2105652 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size      918, 2105652 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size     2755, 2105652 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size     9186, 2105652 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size    18372, 2105652 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size    36744, 2105652 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns8885 S3FIFO-0.0500-0.9000 cache size    73488, 2105652 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size       91, 2105652 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size      275, 2105652 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size      918, 2105652 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size     2755, 2105652 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size     9186, 2105652 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size    18372, 2105652 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size    36744, 2105652 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns8885 S3FIFO-0.8000-1.9000 cache size    73488, 2105652 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size       91, 2105652 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size      275, 2105652 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size      918, 2105652 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size     2755, 2105652 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size     9186, 2105652 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size    18372, 2105652 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size    36744, 2105652 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns8885 S3FIFO-0.2500-1.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size       91, 2105652 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size      275, 2105652 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size      918, 2105652 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size     2755, 2105652 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size     9186, 2105652 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size    18372, 2105652 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size    36744, 2105652 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns8885 S3FIFO-0.1500-0.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size       91, 2105652 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size      275, 2105652 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size      918, 2105652 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size     2755, 2105652 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size     9186, 2105652 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size    18372, 2105652 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size    36744, 2105652 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns8885 S3FIFO-0.9000-1.9000 cache size    73488, 2105652 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size       91, 2105652 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size      275, 2105652 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size      918, 2105652 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size     2755, 2105652 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size     9186, 2105652 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size    18372, 2105652 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size    36744, 2105652 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns8885 S3FIFO-0.1500-1.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size       91, 2105652 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size      275, 2105652 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size      918, 2105652 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size     2755, 2105652 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size     9186, 2105652 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size    18372, 2105652 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size    36744, 2105652 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns8885 S3FIFO-0.5000-0.9000 cache size    73488, 2105652 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size       91, 2105652 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size      275, 2105652 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size      918, 2105652 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size     2755, 2105652 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size     9186, 2105652 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size    18372, 2105652 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size    36744, 2105652 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns8885 S3FIFO-0.0250-1.9000 cache size    73488, 2105652 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size       91, 2105652 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size      275, 2105652 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size      918, 2105652 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size     2755, 2105652 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size     9186, 2105652 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size    18372, 2105652 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size    36744, 2105652 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns8885 S3FIFO-0.0050-1.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size       91, 2105652 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size      275, 2105652 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size      918, 2105652 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size     2755, 2105652 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size     9186, 2105652 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size    18372, 2105652 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size    36744, 2105652 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns8885 S3FIFO-0.8000-0.9000 cache size    73488, 2105652 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size       91, 2105652 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size      275, 2105652 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size      918, 2105652 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size     2755, 2105652 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size     9186, 2105652 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size    18372, 2105652 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size    36744, 2105652 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns8885 S3FIFO-0.4500-1.9000 cache size    73488, 2105652 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size       91, 2105652 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size      275, 2105652 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size      918, 2105652 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size     2755, 2105652 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size     9186, 2105652 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size    18372, 2105652 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size    36744, 2105652 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns8885 S3FIFO-0.0050-0.9000 cache size    73488, 2105652 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size       91, 2105652 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size      275, 2105652 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size      918, 2105652 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size     2755, 2105652 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size     9186, 2105652 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size    18372, 2105652 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size    36744, 2105652 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns8885 S3FIFO-0.3000-1.9000 cache size    73488, 2105652 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns8885 S3FIFO-0.6000-1.9000 cache size       91, 2105652 req, miss ratio 0.2995, byte miss ratio 0.2995
