cdn1_allcolo.ns630 S3FIFO-0.0050-1.9000 cache size      723, 8668601 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns630 S3FIFO-0.9900-0.9000 cache size     7238, 8668601 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns630 S3FIFO-0.9900-0.9000 cache size    21715, 8668601 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns630 S3FIFO-0.9900-0.9000 cache size    72385, 8668601 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns630 S3FIFO-0.9900-0.9000 cache size   144771, 8668601 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns630 S3FIFO-0.9900-0.9000 cache size   289543, 8668601 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns630 S3FIFO-0.9900-0.9000 cache size   579087, 8668601 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size      723, 8668601 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size     2171, 8668601 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size     7238, 8668601 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size    21715, 8668601 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size    72385, 8668601 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size   144771, 8668601 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.0500-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size      723, 8668601 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size     2171, 8668601 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size     7238, 8668601 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size    21715, 8668601 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size    72385, 8668601 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size   144771, 8668601 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.0250-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size      723, 8668601 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size     2171, 8668601 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size     7238, 8668601 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size    21715, 8668601 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size    72385, 8668601 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size   144771, 8668601 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.5500-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size      723, 8668601 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size     2171, 8668601 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size     7238, 8668601 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size    21715, 8668601 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size    72385, 8668601 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size   144771, 8668601 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size   289543, 8668601 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns630 S3FIFO-0.7500-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size      723, 8668601 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size     2171, 8668601 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size     7238, 8668601 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size    21715, 8668601 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size    72385, 8668601 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size   144771, 8668601 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.0100-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size      723, 8668601 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size     2171, 8668601 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size     7238, 8668601 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size    21715, 8668601 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size    72385, 8668601 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size   144771, 8668601 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.5000-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size      723, 8668601 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size     2171, 8668601 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size     7238, 8668601 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size    21715, 8668601 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size    72385, 8668601 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size   144771, 8668601 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size   289543, 8668601 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns630 S3FIFO-0.8000-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size      723, 8668601 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size     2171, 8668601 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size     7238, 8668601 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size    21715, 8668601 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size    72385, 8668601 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size   144771, 8668601 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.0250-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size      723, 8668601 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size     2171, 8668601 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size     7238, 8668601 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size    21715, 8668601 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size    72385, 8668601 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size   144771, 8668601 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size   289543, 8668601 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns630 S3FIFO-0.9500-1.9000 cache size   579087, 8668601 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size      723, 8668601 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size     2171, 8668601 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size     7238, 8668601 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size    21715, 8668601 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size    72385, 8668601 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size   144771, 8668601 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.3000-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size      723, 8668601 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size     2171, 8668601 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size     7238, 8668601 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size    21715, 8668601 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size    72385, 8668601 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size   144771, 8668601 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.4000-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size      723, 8668601 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size     2171, 8668601 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size     7238, 8668601 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size    21715, 8668601 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size    72385, 8668601 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size   144771, 8668601 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.1500-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size      723, 8668601 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size     2171, 8668601 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size     7238, 8668601 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size    21715, 8668601 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size    72385, 8668601 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size   144771, 8668601 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.5000-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size      723, 8668601 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size     2171, 8668601 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size     7238, 8668601 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size    21715, 8668601 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size    72385, 8668601 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size   144771, 8668601 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.0500-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size      723, 8668601 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size     2171, 8668601 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size     7238, 8668601 req, miss ratio 0.1429, byte miss ratio 0.1429
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size    21715, 8668601 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size    72385, 8668601 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size   144771, 8668601 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.3000-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size      723, 8668601 req, miss ratio 0.2252, byte miss ratio 0.2252
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size     2171, 8668601 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size     7238, 8668601 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size    21715, 8668601 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size    72385, 8668601 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size   144771, 8668601 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size   289543, 8668601 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns630 S3FIFO-0.6500-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size      723, 8668601 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size     2171, 8668601 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size     7238, 8668601 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size    21715, 8668601 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size    72385, 8668601 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size   144771, 8668601 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.2000-0.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size      723, 8668601 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size     2171, 8668601 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size     7238, 8668601 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size    21715, 8668601 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size    72385, 8668601 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size   144771, 8668601 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.2500-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size      723, 8668601 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size     2171, 8668601 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size     7238, 8668601 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size    21715, 8668601 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size    72385, 8668601 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size   144771, 8668601 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.6000-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size      723, 8668601 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size     2171, 8668601 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size     7238, 8668601 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size    21715, 8668601 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size    72385, 8668601 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size   144771, 8668601 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.0010-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size      723, 8668601 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size     2171, 8668601 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size     7238, 8668601 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size    21715, 8668601 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size    72385, 8668601 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size   144771, 8668601 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size   289543, 8668601 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns630 S3FIFO-0.4000-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size      723, 8668601 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size     2171, 8668601 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size     7238, 8668601 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size    21715, 8668601 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size    72385, 8668601 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size   144771, 8668601 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size   289543, 8668601 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns630 S3FIFO-0.7000-1.9000 cache size   579087, 8668601 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns630 FIFO cache size      723, 8668601 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns630 FIFO cache size     2171, 8668601 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns630 FIFO cache size     7238, 8668601 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns630 FIFO cache size    21715, 8668601 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns630 FIFO cache size    72385, 8668601 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns630 FIFO cache size   144771, 8668601 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns630 FIFO cache size   289543, 8668601 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns630 FIFO cache size   579087, 8668601 req, miss ratio 0.0865, byte miss ratio 0.0865
