cdn1_allcolo.ns667 S3FIFO-0.7500-1.9000 cache size       11, 2982402 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns667 S3FIFO-0.2000-1.9000 cache size      359, 2982402 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns667 S3FIFO-0.2000-1.9000 cache size     1198, 2982402 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns667 S3FIFO-0.2000-1.9000 cache size     2397, 2982402 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns667 S3FIFO-0.2000-1.9000 cache size     4795, 2982402 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns667 S3FIFO-0.2000-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size       11, 2982402 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size       35, 2982402 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size      119, 2982402 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size      359, 2982402 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size     1198, 2982402 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size     2397, 2982402 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size     4795, 2982402 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns667 S3FIFO-0.4500-0.9000 cache size     9590, 2982402 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size       11, 2982402 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size       35, 2982402 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size      119, 2982402 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size      359, 2982402 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size     1198, 2982402 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size     2397, 2982402 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size     4795, 2982402 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns667 S3FIFO-0.6000-0.9000 cache size     9590, 2982402 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size       11, 2982402 req, miss ratio 0.1748, byte miss ratio 0.1748
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size       35, 2982402 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size      119, 2982402 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size      359, 2982402 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size     1198, 2982402 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size     2397, 2982402 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size     4795, 2982402 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns667 S3FIFO-0.9900-1.9000 cache size     9590, 2982402 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size       11, 2982402 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size       35, 2982402 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size      119, 2982402 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size      359, 2982402 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size     1198, 2982402 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size     2397, 2982402 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size     4795, 2982402 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns667 S3FIFO-0.5500-0.9000 cache size     9590, 2982402 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size       11, 2982402 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size       35, 2982402 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size      119, 2982402 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size      359, 2982402 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size     1198, 2982402 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size     2397, 2982402 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size     4795, 2982402 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns667 S3FIFO-0.6000-1.9000 cache size     9590, 2982402 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size       11, 2982402 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size       35, 2982402 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size      119, 2982402 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size      359, 2982402 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size     1198, 2982402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size     2397, 2982402 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size     4795, 2982402 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns667 S3FIFO-0.7000-0.9000 cache size     9590, 2982402 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size       11, 2982402 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size       35, 2982402 req, miss ratio 0.1288, byte miss ratio 0.1288
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size      119, 2982402 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size      359, 2982402 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size     1198, 2982402 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size     2397, 2982402 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size     4795, 2982402 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns667 S3FIFO-0.8000-1.9000 cache size     9590, 2982402 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size       11, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size       35, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size      119, 2982402 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size      359, 2982402 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size     1198, 2982402 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size     2397, 2982402 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size     4795, 2982402 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns667 S3FIFO-0.0250-0.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size       11, 2982402 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size       35, 2982402 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size      119, 2982402 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size      359, 2982402 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size     1198, 2982402 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size     2397, 2982402 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size     4795, 2982402 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns667 S3FIFO-0.1500-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size       11, 2982402 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size       35, 2982402 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size      119, 2982402 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size      359, 2982402 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size     1198, 2982402 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size     2397, 2982402 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size     4795, 2982402 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns667 S3FIFO-0.3000-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size       11, 2982402 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size       35, 2982402 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size      119, 2982402 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size      359, 2982402 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size     1198, 2982402 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size     2397, 2982402 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size     4795, 2982402 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns667 S3FIFO-0.1000-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size       11, 2982402 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size       35, 2982402 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size      119, 2982402 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size      359, 2982402 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size     1198, 2982402 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size     2397, 2982402 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size     4795, 2982402 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns667 S3FIFO-0.2500-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size       11, 2982402 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size       35, 2982402 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size      119, 2982402 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size      359, 2982402 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size     1198, 2982402 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size     2397, 2982402 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size     4795, 2982402 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns667 S3FIFO-0.5500-1.9000 cache size     9590, 2982402 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size       11, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size       35, 2982402 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size      119, 2982402 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size      359, 2982402 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size     1198, 2982402 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size     2397, 2982402 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size     4795, 2982402 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns667 S3FIFO-0.0500-0.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size       11, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size       35, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size      119, 2982402 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size      359, 2982402 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size     1198, 2982402 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size     2397, 2982402 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size     4795, 2982402 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns667 S3FIFO-0.0250-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size       11, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size       35, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size      119, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size      359, 2982402 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size     1198, 2982402 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size     2397, 2982402 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size     4795, 2982402 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns667 S3FIFO-0.0100-0.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size       11, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size       35, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size      119, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size      359, 2982402 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size     1198, 2982402 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size     2397, 2982402 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size     4795, 2982402 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns667 S3FIFO-0.0100-1.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size       11, 2982402 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size       35, 2982402 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size      119, 2982402 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size      359, 2982402 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size     1198, 2982402 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size     2397, 2982402 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size     4795, 2982402 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns667 S3FIFO-0.8000-0.9000 cache size     9590, 2982402 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size       11, 2982402 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size       35, 2982402 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size      119, 2982402 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size      359, 2982402 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size     1198, 2982402 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size     2397, 2982402 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size     4795, 2982402 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns667 S3FIFO-0.9900-0.9000 cache size     9590, 2982402 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size       11, 2982402 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size       35, 2982402 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size      119, 2982402 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size      359, 2982402 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size     1198, 2982402 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size     2397, 2982402 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size     4795, 2982402 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns667 S3FIFO-0.7500-0.9000 cache size     9590, 2982402 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size       11, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size       35, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size      119, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size      359, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size     1198, 2982402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size     2397, 2982402 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size     4795, 2982402 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns667 S3FIFO-0.0010-0.9000 cache size     9590, 2982402 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size       11, 2982402 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size       35, 2982402 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size      119, 2982402 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size      359, 2982402 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size     1198, 2982402 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size     2397, 2982402 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size     4795, 2982402 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns667 S3FIFO-0.9000-0.9000 cache size     9590, 2982402 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns667 FIFO cache size       11, 2982402 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns667 FIFO cache size       35, 2982402 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns667 FIFO cache size      119, 2982402 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns667 FIFO cache size      359, 2982402 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns667 FIFO cache size     1198, 2982402 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns667 FIFO cache size     2397, 2982402 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns667 FIFO cache size     4795, 2982402 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns667 FIFO cache size     9590, 2982402 req, miss ratio 0.0055, byte miss ratio 0.0055
