io_traces.ns372 S3FIFO-0.7500-0.9000 cache size      975, 18400000 req, miss ratio 0.6430, byte miss ratio 0.6430
io_traces.ns372 S3FIFO-0.3000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5699, byte miss ratio 0.5699
io_traces.ns372 S3FIFO-0.3000-1.9000 cache size    29257, 18400000 req, miss ratio 0.2953, byte miss ratio 0.2953
io_traces.ns372 S3FIFO-0.3000-1.9000 cache size    97523, 18400000 req, miss ratio 0.0745, byte miss ratio 0.0745
io_traces.ns372 S3FIFO-0.3000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0691, byte miss ratio 0.0691
io_traces.ns372 S3FIFO-0.3000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0586, byte miss ratio 0.0586
io_traces.ns372 S3FIFO-0.3000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size      975, 18400000 req, miss ratio 0.6186, byte miss ratio 0.6186
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size     2925, 18400000 req, miss ratio 0.5848, byte miss ratio 0.5848
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5443, byte miss ratio 0.5443
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size    29257, 18400000 req, miss ratio 0.2745, byte miss ratio 0.2745
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size    97523, 18400000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0690, byte miss ratio 0.0690
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0584, byte miss ratio 0.0584
io_traces.ns372 S3FIFO-0.2000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size      975, 18400000 req, miss ratio 0.6304, byte miss ratio 0.6304
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size     2925, 18400000 req, miss ratio 0.5899, byte miss ratio 0.5899
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size     9752, 18400000 req, miss ratio 0.5013, byte miss ratio 0.5013
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size    29257, 18400000 req, miss ratio 0.2464, byte miss ratio 0.2464
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size    97523, 18400000 req, miss ratio 0.0735, byte miss ratio 0.0735
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size   195047, 18400000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size   390094, 18400000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns372 S3FIFO-0.0250-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size      975, 18400000 req, miss ratio 0.6378, byte miss ratio 0.6378
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size     2925, 18400000 req, miss ratio 0.5905, byte miss ratio 0.5905
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size     9752, 18400000 req, miss ratio 0.5783, byte miss ratio 0.5783
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size    29257, 18400000 req, miss ratio 0.3120, byte miss ratio 0.3120
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size    97523, 18400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size   195047, 18400000 req, miss ratio 0.0697, byte miss ratio 0.0697
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size   390094, 18400000 req, miss ratio 0.0602, byte miss ratio 0.0602
io_traces.ns372 S3FIFO-0.5500-0.9000 cache size   780188, 18400000 req, miss ratio 0.0540, byte miss ratio 0.0540
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size      975, 18400000 req, miss ratio 0.6474, byte miss ratio 0.6474
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size     2925, 18400000 req, miss ratio 0.6063, byte miss ratio 0.6063
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size     9752, 18400000 req, miss ratio 0.5553, byte miss ratio 0.5553
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size    29257, 18400000 req, miss ratio 0.2402, byte miss ratio 0.2402
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size    97523, 18400000 req, miss ratio 0.0731, byte miss ratio 0.0731
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size   195047, 18400000 req, miss ratio 0.0685, byte miss ratio 0.0685
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size   390094, 18400000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns372 S3FIFO-0.0050-0.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size      975, 18400000 req, miss ratio 0.6188, byte miss ratio 0.6188
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size     2925, 18400000 req, miss ratio 0.5860, byte miss ratio 0.5860
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5149, byte miss ratio 0.5149
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size    29257, 18400000 req, miss ratio 0.2734, byte miss ratio 0.2734
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size    97523, 18400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0582, byte miss ratio 0.0582
io_traces.ns372 S3FIFO-0.1000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size      975, 18400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size     2925, 18400000 req, miss ratio 0.6261, byte miss ratio 0.6261
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size     9752, 18400000 req, miss ratio 0.5243, byte miss ratio 0.5243
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size    29257, 18400000 req, miss ratio 0.2502, byte miss ratio 0.2502
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size    97523, 18400000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size   195047, 18400000 req, miss ratio 0.0687, byte miss ratio 0.0687
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size   390094, 18400000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns372 S3FIFO-0.0010-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size      975, 18400000 req, miss ratio 0.6784, byte miss ratio 0.6784
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size     2925, 18400000 req, miss ratio 0.6452, byte miss ratio 0.6452
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size     9752, 18400000 req, miss ratio 0.5730, byte miss ratio 0.5730
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size    29257, 18400000 req, miss ratio 0.3256, byte miss ratio 0.3256
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size    97523, 18400000 req, miss ratio 0.1133, byte miss ratio 0.1133
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size   195047, 18400000 req, miss ratio 0.0824, byte miss ratio 0.0824
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size   390094, 18400000 req, miss ratio 0.0648, byte miss ratio 0.0648
io_traces.ns372 S3FIFO-0.9900-0.9000 cache size   780188, 18400000 req, miss ratio 0.0567, byte miss ratio 0.0567
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size      975, 18400000 req, miss ratio 0.6275, byte miss ratio 0.6275
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size     2925, 18400000 req, miss ratio 0.5848, byte miss ratio 0.5848
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size     9752, 18400000 req, miss ratio 0.5772, byte miss ratio 0.5772
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size    29257, 18400000 req, miss ratio 0.2997, byte miss ratio 0.2997
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size    97523, 18400000 req, miss ratio 0.0750, byte miss ratio 0.0750
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size   195047, 18400000 req, miss ratio 0.0692, byte miss ratio 0.0692
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size   390094, 18400000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns372 S3FIFO-0.3500-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size      975, 18400000 req, miss ratio 0.6289, byte miss ratio 0.6289
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size     2925, 18400000 req, miss ratio 0.5857, byte miss ratio 0.5857
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size     9752, 18400000 req, miss ratio 0.5357, byte miss ratio 0.5357
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size    29257, 18400000 req, miss ratio 0.2991, byte miss ratio 0.2991
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size    97523, 18400000 req, miss ratio 0.0749, byte miss ratio 0.0749
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size   195047, 18400000 req, miss ratio 0.0692, byte miss ratio 0.0692
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size   390094, 18400000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns372 S3FIFO-0.3500-0.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size      975, 18400000 req, miss ratio 0.6348, byte miss ratio 0.6348
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size     2925, 18400000 req, miss ratio 0.5872, byte miss ratio 0.5872
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5835, byte miss ratio 0.5835
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size    29257, 18400000 req, miss ratio 0.3091, byte miss ratio 0.3091
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size    97523, 18400000 req, miss ratio 0.0780, byte miss ratio 0.0780
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0695, byte miss ratio 0.0695
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0602, byte miss ratio 0.0602
io_traces.ns372 S3FIFO-0.5000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0539, byte miss ratio 0.0539
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size      975, 18400000 req, miss ratio 0.6335, byte miss ratio 0.6335
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size     2925, 18400000 req, miss ratio 0.5872, byte miss ratio 0.5872
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size     9752, 18400000 req, miss ratio 0.5553, byte miss ratio 0.5553
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size    29257, 18400000 req, miss ratio 0.3037, byte miss ratio 0.3037
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size    97523, 18400000 req, miss ratio 0.0769, byte miss ratio 0.0769
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size   195047, 18400000 req, miss ratio 0.0693, byte miss ratio 0.0693
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size   390094, 18400000 req, miss ratio 0.0601, byte miss ratio 0.0601
io_traces.ns372 S3FIFO-0.4500-0.9000 cache size   780188, 18400000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size      975, 18400000 req, miss ratio 0.6226, byte miss ratio 0.6226
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size     2925, 18400000 req, miss ratio 0.5880, byte miss ratio 0.5880
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size     9752, 18400000 req, miss ratio 0.5315, byte miss ratio 0.5315
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size    29257, 18400000 req, miss ratio 0.2533, byte miss ratio 0.2533
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size    97523, 18400000 req, miss ratio 0.0730, byte miss ratio 0.0730
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size   195047, 18400000 req, miss ratio 0.0687, byte miss ratio 0.0687
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size   390094, 18400000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns372 S3FIFO-0.0500-0.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size      975, 18400000 req, miss ratio 0.6302, byte miss ratio 0.6302
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size     2925, 18400000 req, miss ratio 0.5852, byte miss ratio 0.5852
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5811, byte miss ratio 0.5811
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size    29257, 18400000 req, miss ratio 0.3001, byte miss ratio 0.3001
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size    97523, 18400000 req, miss ratio 0.0756, byte miss ratio 0.0756
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0694, byte miss ratio 0.0694
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0600, byte miss ratio 0.0600
io_traces.ns372 S3FIFO-0.4000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size      975, 18400000 req, miss ratio 0.6465, byte miss ratio 0.6465
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size     2925, 18400000 req, miss ratio 0.6119, byte miss ratio 0.6119
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size     9752, 18400000 req, miss ratio 0.5890, byte miss ratio 0.5890
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size    29257, 18400000 req, miss ratio 0.3286, byte miss ratio 0.3286
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size    97523, 18400000 req, miss ratio 0.1015, byte miss ratio 0.1015
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size   195047, 18400000 req, miss ratio 0.0731, byte miss ratio 0.0731
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size   390094, 18400000 req, miss ratio 0.0604, byte miss ratio 0.0604
io_traces.ns372 S3FIFO-0.8000-0.9000 cache size   780188, 18400000 req, miss ratio 0.0546, byte miss ratio 0.0546
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size      975, 18400000 req, miss ratio 0.6315, byte miss ratio 0.6315
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size     2925, 18400000 req, miss ratio 0.5862, byte miss ratio 0.5862
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size     9752, 18400000 req, miss ratio 0.5448, byte miss ratio 0.5448
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size    29257, 18400000 req, miss ratio 0.2997, byte miss ratio 0.2997
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size    97523, 18400000 req, miss ratio 0.0757, byte miss ratio 0.0757
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size   195047, 18400000 req, miss ratio 0.0694, byte miss ratio 0.0694
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size   390094, 18400000 req, miss ratio 0.0600, byte miss ratio 0.0600
io_traces.ns372 S3FIFO-0.4000-0.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size      975, 18400000 req, miss ratio 0.6415, byte miss ratio 0.6415
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size     2925, 18400000 req, miss ratio 0.6009, byte miss ratio 0.6009
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5829, byte miss ratio 0.5829
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size    29257, 18400000 req, miss ratio 0.3161, byte miss ratio 0.3161
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size    97523, 18400000 req, miss ratio 0.0921, byte miss ratio 0.0921
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0602, byte miss ratio 0.0602
io_traces.ns372 S3FIFO-0.7000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0545, byte miss ratio 0.0545
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size      975, 18400000 req, miss ratio 0.6575, byte miss ratio 0.6575
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size     2925, 18400000 req, miss ratio 0.6294, byte miss ratio 0.6294
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size     9752, 18400000 req, miss ratio 0.5418, byte miss ratio 0.5418
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size    29257, 18400000 req, miss ratio 0.3275, byte miss ratio 0.3275
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size    97523, 18400000 req, miss ratio 0.1060, byte miss ratio 0.1060
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size   195047, 18400000 req, miss ratio 0.0789, byte miss ratio 0.0789
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size   390094, 18400000 req, miss ratio 0.0619, byte miss ratio 0.0619
io_traces.ns372 S3FIFO-0.9000-1.9000 cache size   780188, 18400000 req, miss ratio 0.0547, byte miss ratio 0.0547
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size      975, 18400000 req, miss ratio 0.6687, byte miss ratio 0.6687
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size     2925, 18400000 req, miss ratio 0.6348, byte miss ratio 0.6348
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size     9752, 18400000 req, miss ratio 0.5796, byte miss ratio 0.5796
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size    29257, 18400000 req, miss ratio 0.3257, byte miss ratio 0.3257
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size    97523, 18400000 req, miss ratio 0.1117, byte miss ratio 0.1117
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size   195047, 18400000 req, miss ratio 0.0812, byte miss ratio 0.0812
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size   390094, 18400000 req, miss ratio 0.0637, byte miss ratio 0.0637
io_traces.ns372 S3FIFO-0.9500-0.9000 cache size   780188, 18400000 req, miss ratio 0.0551, byte miss ratio 0.0551
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size      975, 18400000 req, miss ratio 0.6793, byte miss ratio 0.6793
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size     2925, 18400000 req, miss ratio 0.6486, byte miss ratio 0.6486
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size     9752, 18400000 req, miss ratio 0.5220, byte miss ratio 0.5220
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size    29257, 18400000 req, miss ratio 0.3252, byte miss ratio 0.3252
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size    97523, 18400000 req, miss ratio 0.1105, byte miss ratio 0.1105
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size   195047, 18400000 req, miss ratio 0.0823, byte miss ratio 0.0823
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size   390094, 18400000 req, miss ratio 0.0648, byte miss ratio 0.0648
io_traces.ns372 S3FIFO-0.9900-1.9000 cache size   780188, 18400000 req, miss ratio 0.0567, byte miss ratio 0.0567
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size      975, 18400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size     2925, 18400000 req, miss ratio 0.6269, byte miss ratio 0.6269
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size     9752, 18400000 req, miss ratio 0.5787, byte miss ratio 0.5787
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size    29257, 18400000 req, miss ratio 0.2490, byte miss ratio 0.2490
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size    97523, 18400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size   195047, 18400000 req, miss ratio 0.0687, byte miss ratio 0.0687
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size   390094, 18400000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns372 S3FIFO-0.0010-0.9000 cache size   780188, 18400000 req, miss ratio 0.0537, byte miss ratio 0.0537
io_traces.ns372 FIFO cache size      975, 18400000 req, miss ratio 0.6787, byte miss ratio 0.6787
io_traces.ns372 FIFO cache size     2925, 18400000 req, miss ratio 0.6456, byte miss ratio 0.6456
io_traces.ns372 FIFO cache size     9752, 18400000 req, miss ratio 0.6111, byte miss ratio 0.6111
io_traces.ns372 FIFO cache size    29257, 18400000 req, miss ratio 0.3301, byte miss ratio 0.3301
io_traces.ns372 FIFO cache size    97523, 18400000 req, miss ratio 0.1156, byte miss ratio 0.1156
io_traces.ns372 FIFO cache size   195047, 18400000 req, miss ratio 0.0852, byte miss ratio 0.0852
io_traces.ns372 FIFO cache size   390094, 18400000 req, miss ratio 0.0655, byte miss ratio 0.0655
io_traces.ns372 FIFO cache size   780188, 18400000 req, miss ratio 0.0568, byte miss ratio 0.0568
