tencentBlock.ns18112 S3FIFO-0.2000-0.9000 cache size       49, 1244491 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns18112 S3FIFO-0.7000-0.9000 cache size     9882, 1244491 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns18112 S3FIFO-0.7000-0.9000 cache size    19764, 1244491 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns18112 S3FIFO-0.7000-0.9000 cache size    39528, 1244491 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size       49, 1244491 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size      148, 1244491 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size      494, 1244491 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size     1482, 1244491 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size     4941, 1244491 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size     9882, 1244491 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size    19764, 1244491 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns18112 S3FIFO-0.5000-1.9000 cache size    39528, 1244491 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size       49, 1244491 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size      148, 1244491 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size      494, 1244491 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size     1482, 1244491 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size     4941, 1244491 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size     9882, 1244491 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size    19764, 1244491 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns18112 S3FIFO-0.0500-1.9000 cache size    39528, 1244491 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size       49, 1244491 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size      148, 1244491 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size      494, 1244491 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size     1482, 1244491 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size     4941, 1244491 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size     9882, 1244491 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size    19764, 1244491 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns18112 S3FIFO-0.9500-1.9000 cache size    39528, 1244491 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size       49, 1244491 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size      148, 1244491 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size      494, 1244491 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size     1482, 1244491 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size     4941, 1244491 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size     9882, 1244491 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size    19764, 1244491 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns18112 S3FIFO-0.0250-1.9000 cache size    39528, 1244491 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size       49, 1244491 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size      148, 1244491 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size      494, 1244491 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size     1482, 1244491 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size     4941, 1244491 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size     9882, 1244491 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size    19764, 1244491 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns18112 S3FIFO-0.6000-0.9000 cache size    39528, 1244491 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size       49, 1244491 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size      148, 1244491 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size      494, 1244491 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size     1482, 1244491 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size     4941, 1244491 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size     9882, 1244491 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size    19764, 1244491 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns18112 S3FIFO-0.9000-0.9000 cache size    39528, 1244491 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size       49, 1244491 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size      148, 1244491 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size      494, 1244491 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size     1482, 1244491 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size     4941, 1244491 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size     9882, 1244491 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size    19764, 1244491 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns18112 S3FIFO-0.2500-1.9000 cache size    39528, 1244491 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size       49, 1244491 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size      148, 1244491 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size      494, 1244491 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size     1482, 1244491 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size     4941, 1244491 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size     9882, 1244491 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size    19764, 1244491 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns18112 S3FIFO-0.5000-0.9000 cache size    39528, 1244491 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size       49, 1244491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size      148, 1244491 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size      494, 1244491 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size     1482, 1244491 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size     4941, 1244491 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size     9882, 1244491 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size    19764, 1244491 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns18112 S3FIFO-0.0100-0.9000 cache size    39528, 1244491 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size       49, 1244491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size      148, 1244491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size      494, 1244491 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size     1482, 1244491 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size     4941, 1244491 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size     9882, 1244491 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size    19764, 1244491 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns18112 S3FIFO-0.0010-1.9000 cache size    39528, 1244491 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size       49, 1244491 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size      148, 1244491 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size      494, 1244491 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size     1482, 1244491 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size     4941, 1244491 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size     9882, 1244491 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size    19764, 1244491 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns18112 S3FIFO-0.2500-0.9000 cache size    39528, 1244491 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size       49, 1244491 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size      148, 1244491 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size      494, 1244491 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size     1482, 1244491 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size     4941, 1244491 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size     9882, 1244491 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size    19764, 1244491 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns18112 S3FIFO-0.6500-1.9000 cache size    39528, 1244491 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size       49, 1244491 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size      148, 1244491 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size      494, 1244491 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size     1482, 1244491 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size     4941, 1244491 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size     9882, 1244491 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size    19764, 1244491 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns18112 S3FIFO-0.6500-0.9000 cache size    39528, 1244491 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size       49, 1244491 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size      148, 1244491 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size      494, 1244491 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size     1482, 1244491 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size     4941, 1244491 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size     9882, 1244491 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size    19764, 1244491 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns18112 S3FIFO-0.4500-0.9000 cache size    39528, 1244491 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns18112 S3FIFO-0.3500-1.9000 cache size       49, 1244491 req, miss ratio 0.2742, byte miss ratio 0.2742
