cdn1_colo28.ns818 S3FIFO-0.6000-0.9000 cache size       10, 3968294 req, miss ratio 0.5946, byte miss ratio 0.5946
cdn1_colo28.ns818 S3FIFO-0.0250-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0250-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size       10, 3968294 req, miss ratio 0.5043, byte miss ratio 0.5043
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size       32, 3968294 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size      109, 3968294 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.2500-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size       10, 3968294 req, miss ratio 0.6071, byte miss ratio 0.6071
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size       32, 3968294 req, miss ratio 0.2769, byte miss ratio 0.2769
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size      109, 3968294 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size      327, 3968294 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.6500-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size       10, 3968294 req, miss ratio 0.5454, byte miss ratio 0.5454
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size       32, 3968294 req, miss ratio 0.2500, byte miss ratio 0.2500
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size      109, 3968294 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size      327, 3968294 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.4000-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size       10, 3968294 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size       32, 3968294 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size      109, 3968294 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size      327, 3968294 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.8000-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size       10, 3968294 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size       32, 3968294 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size      109, 3968294 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size      327, 3968294 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.5500-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size       32, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size      109, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size      327, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0010-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size       32, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size      109, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0050-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size       10, 3968294 req, miss ratio 0.6479, byte miss ratio 0.6479
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size       32, 3968294 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size      109, 3968294 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size      327, 3968294 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size     1090, 3968294 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size     2180, 3968294 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size     4360, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.9500-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size       10, 3968294 req, miss ratio 0.6191, byte miss ratio 0.6191
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size       32, 3968294 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size      109, 3968294 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size      327, 3968294 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.7000-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size       10, 3968294 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size       32, 3968294 req, miss ratio 0.2463, byte miss ratio 0.2463
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size      109, 3968294 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size      327, 3968294 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3500-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size       10, 3968294 req, miss ratio 0.5847, byte miss ratio 0.5847
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size       32, 3968294 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size      109, 3968294 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size      327, 3968294 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.5500-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size       10, 3968294 req, miss ratio 0.6444, byte miss ratio 0.6444
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size       32, 3968294 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size      109, 3968294 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size      327, 3968294 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size     1090, 3968294 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size     2180, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.9000-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size       10, 3968294 req, miss ratio 0.5213, byte miss ratio 0.5213
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size       32, 3968294 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size      109, 3968294 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.2500-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size       10, 3968294 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size       32, 3968294 req, miss ratio 0.2503, byte miss ratio 0.2503
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size      109, 3968294 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size      327, 3968294 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3500-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size       32, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size      109, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size      327, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size     1090, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0010-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size       10, 3968294 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size       32, 3968294 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size      109, 3968294 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.3000-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size       32, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size      109, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size      327, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0050-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size       32, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size      109, 3968294 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0500-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size       32, 3968294 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size      109, 3968294 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.1000-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size       10, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size       32, 3968294 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size      109, 3968294 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size      327, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.0250-0.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size       10, 3968294 req, miss ratio 0.6262, byte miss ratio 0.6262
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size       32, 3968294 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size      109, 3968294 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size      327, 3968294 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size     1090, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size     2180, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size     4360, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.7500-1.9000 cache size     8720, 3968294 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size       10, 3968294 req, miss ratio 0.6479, byte miss ratio 0.6479
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size       32, 3968294 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size      109, 3968294 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size      327, 3968294 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size     1090, 3968294 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size     2180, 3968294 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size     4360, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 S3FIFO-0.9900-0.9000 cache size     8720, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns818 FIFO cache size       10, 3968294 req, miss ratio 0.6494, byte miss ratio 0.6494
cdn1_colo28.ns818 FIFO cache size       32, 3968294 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_colo28.ns818 FIFO cache size      109, 3968294 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns818 FIFO cache size      327, 3968294 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns818 FIFO cache size     1090, 3968294 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns818 FIFO cache size     2180, 3968294 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns818 FIFO cache size     4360, 3968294 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns818 FIFO cache size     8720, 3968294 req, miss ratio 0.0028, byte miss ratio 0.0028
