tencentBlock.ns3444 S3FIFO-0.9900-1.9000 cache size       97, 3514362 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size      293, 3514362 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size      978, 3514362 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size     2936, 3514362 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size     9789, 3514362 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size    19578, 3514362 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size    39157, 3514362 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns3444 S3FIFO-0.9500-1.9000 cache size    78314, 3514362 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size       97, 3514362 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size      293, 3514362 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size      978, 3514362 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size     2936, 3514362 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size     9789, 3514362 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size    19578, 3514362 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size    39157, 3514362 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns3444 S3FIFO-0.2000-0.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size       97, 3514362 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size      293, 3514362 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size      978, 3514362 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size     2936, 3514362 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size     9789, 3514362 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size    19578, 3514362 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size    39157, 3514362 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns3444 S3FIFO-0.1000-0.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size       97, 3514362 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size      293, 3514362 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size      978, 3514362 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size     2936, 3514362 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size     9789, 3514362 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size    19578, 3514362 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size    39157, 3514362 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns3444 S3FIFO-0.2500-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size       97, 3514362 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size      293, 3514362 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size      978, 3514362 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size     2936, 3514362 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size     9789, 3514362 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size    19578, 3514362 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size    39157, 3514362 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns3444 S3FIFO-0.1000-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size       97, 3514362 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size      293, 3514362 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size      978, 3514362 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size     2936, 3514362 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size     9789, 3514362 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size    19578, 3514362 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size    39157, 3514362 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns3444 S3FIFO-0.4000-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size       97, 3514362 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size      293, 3514362 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size      978, 3514362 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size     2936, 3514362 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size     9789, 3514362 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size    19578, 3514362 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size    39157, 3514362 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns3444 S3FIFO-0.0100-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size       97, 3514362 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size      293, 3514362 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size      978, 3514362 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size     2936, 3514362 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size     9789, 3514362 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size    19578, 3514362 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size    39157, 3514362 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns3444 S3FIFO-0.0500-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size       97, 3514362 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size      293, 3514362 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size      978, 3514362 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size     2936, 3514362 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size     9789, 3514362 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size    19578, 3514362 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size    39157, 3514362 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns3444 S3FIFO-0.3500-0.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size       97, 3514362 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size      293, 3514362 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size      978, 3514362 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size     2936, 3514362 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size     9789, 3514362 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size    19578, 3514362 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size    39157, 3514362 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns3444 S3FIFO-0.9000-0.9000 cache size    78314, 3514362 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size       97, 3514362 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size      293, 3514362 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size      978, 3514362 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size     2936, 3514362 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size     9789, 3514362 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size    19578, 3514362 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size    39157, 3514362 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns3444 S3FIFO-0.3500-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size       97, 3514362 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size      293, 3514362 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size      978, 3514362 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size     2936, 3514362 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size     9789, 3514362 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size    19578, 3514362 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size    39157, 3514362 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns3444 S3FIFO-0.5000-0.9000 cache size    78314, 3514362 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size       97, 3514362 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size      293, 3514362 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size      978, 3514362 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size     2936, 3514362 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size     9789, 3514362 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size    19578, 3514362 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size    39157, 3514362 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns3444 S3FIFO-0.9900-0.9000 cache size    78314, 3514362 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size       97, 3514362 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size      293, 3514362 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size      978, 3514362 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size     2936, 3514362 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size     9789, 3514362 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size    19578, 3514362 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size    39157, 3514362 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns3444 S3FIFO-0.8000-0.9000 cache size    78314, 3514362 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size       97, 3514362 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size      293, 3514362 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size      978, 3514362 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size     2936, 3514362 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size     9789, 3514362 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size    19578, 3514362 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size    39157, 3514362 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns3444 S3FIFO-0.7500-0.9000 cache size    78314, 3514362 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size       97, 3514362 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size      293, 3514362 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size      978, 3514362 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size     2936, 3514362 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size     9789, 3514362 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size    19578, 3514362 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size    39157, 3514362 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns3444 S3FIFO-0.2000-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size       97, 3514362 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size      293, 3514362 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size      978, 3514362 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size     2936, 3514362 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size     9789, 3514362 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size    19578, 3514362 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size    39157, 3514362 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns3444 S3FIFO-0.0100-0.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size       97, 3514362 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size      293, 3514362 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size      978, 3514362 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size     2936, 3514362 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size     9789, 3514362 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size    19578, 3514362 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size    39157, 3514362 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns3444 S3FIFO-0.4500-1.9000 cache size    78314, 3514362 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size       97, 3514362 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size      293, 3514362 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size      978, 3514362 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size     2936, 3514362 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size     9789, 3514362 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size    19578, 3514362 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size    39157, 3514362 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns3444 S3FIFO-0.5500-1.9000 cache size    78314, 3514362 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size       97, 3514362 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size      293, 3514362 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size      978, 3514362 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size     2936, 3514362 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size     9789, 3514362 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size    19578, 3514362 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size    39157, 3514362 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns3444 S3FIFO-0.6000-0.9000 cache size    78314, 3514362 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size       97, 3514362 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size      293, 3514362 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size      978, 3514362 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size     2936, 3514362 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size     9789, 3514362 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size    19578, 3514362 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size    39157, 3514362 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns3444 S3FIFO-0.2500-0.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size       97, 3514362 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size      293, 3514362 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size      978, 3514362 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size     2936, 3514362 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size     9789, 3514362 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size    19578, 3514362 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size    39157, 3514362 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns3444 S3FIFO-0.3000-1.9000 cache size    78314, 3514362 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3444 FIFO cache size       97, 3514362 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns3444 FIFO cache size      293, 3514362 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns3444 FIFO cache size      978, 3514362 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns3444 FIFO cache size     2936, 3514362 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns3444 FIFO cache size     9789, 3514362 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3444 FIFO cache size    19578, 3514362 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns3444 FIFO cache size    39157, 3514362 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns3444 FIFO cache size    78314, 3514362 req, miss ratio 0.0316, byte miss ratio 0.0316
