cdn1_allcolo.ns3967 S3FIFO-0.5000-1.9000 cache size      125, 1744878 req, miss ratio 0.6102, byte miss ratio 0.6102
cdn1_allcolo.ns3967 S3FIFO-0.0010-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size      125, 1744878 req, miss ratio 0.6236, byte miss ratio 0.6236
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size      376, 1744878 req, miss ratio 0.5218, byte miss ratio 0.5218
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size     1256, 1744878 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size     3769, 1744878 req, miss ratio 0.3139, byte miss ratio 0.3139
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size    12563, 1744878 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size    50253, 1744878 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns3967 S3FIFO-0.6500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size      125, 1744878 req, miss ratio 0.6036, byte miss ratio 0.6036
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size      376, 1744878 req, miss ratio 0.5027, byte miss ratio 0.5027
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size     1256, 1744878 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size     3769, 1744878 req, miss ratio 0.2943, byte miss ratio 0.2943
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size    12563, 1744878 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size    50253, 1744878 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns3967 S3FIFO-0.4500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size      125, 1744878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size      376, 1744878 req, miss ratio 0.4967, byte miss ratio 0.4967
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size     1256, 1744878 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size     3769, 1744878 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size    12563, 1744878 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size    25126, 1744878 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size    50253, 1744878 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns3967 S3FIFO-0.0050-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size      125, 1744878 req, miss ratio 0.5918, byte miss ratio 0.5918
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size      376, 1744878 req, miss ratio 0.4912, byte miss ratio 0.4912
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size     1256, 1744878 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size     3769, 1744878 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size    12563, 1744878 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size    25126, 1744878 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size    50253, 1744878 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns3967 S3FIFO-0.2000-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size      125, 1744878 req, miss ratio 0.5901, byte miss ratio 0.5901
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size      376, 1744878 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size     1256, 1744878 req, miss ratio 0.3741, byte miss ratio 0.3741
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size     3769, 1744878 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size    12563, 1744878 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size    50253, 1744878 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns3967 S3FIFO-0.0500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size      125, 1744878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size      376, 1744878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size     1256, 1744878 req, miss ratio 0.3847, byte miss ratio 0.3847
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size     3769, 1744878 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size    12563, 1744878 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size    25126, 1744878 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size    50253, 1744878 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns3967 S3FIFO-0.0010-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size      125, 1744878 req, miss ratio 0.5892, byte miss ratio 0.5892
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size      376, 1744878 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size     1256, 1744878 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size     3769, 1744878 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size    12563, 1744878 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size    25126, 1744878 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size    50253, 1744878 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns3967 S3FIFO-0.1000-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size      125, 1744878 req, miss ratio 0.6059, byte miss ratio 0.6059
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size      376, 1744878 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size     1256, 1744878 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size     3769, 1744878 req, miss ratio 0.2986, byte miss ratio 0.2986
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size    12563, 1744878 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size    25126, 1744878 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size    50253, 1744878 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns3967 S3FIFO-0.4500-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size      125, 1744878 req, miss ratio 0.5970, byte miss ratio 0.5970
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size      376, 1744878 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size     1256, 1744878 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size     3769, 1744878 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size    12563, 1744878 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size    50253, 1744878 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns3967 S3FIFO-0.3500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size      125, 1744878 req, miss ratio 0.5897, byte miss ratio 0.5897
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size      376, 1744878 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size     1256, 1744878 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size     3769, 1744878 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size    12563, 1744878 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size    25126, 1744878 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size    50253, 1744878 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns3967 S3FIFO-0.0100-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size      125, 1744878 req, miss ratio 0.5901, byte miss ratio 0.5901
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size      376, 1744878 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size     1256, 1744878 req, miss ratio 0.3771, byte miss ratio 0.3771
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size     3769, 1744878 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size    12563, 1744878 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size    25126, 1744878 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size    50253, 1744878 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns3967 S3FIFO-0.1500-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size      125, 1744878 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size      376, 1744878 req, miss ratio 0.5523, byte miss ratio 0.5523
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size     1256, 1744878 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size     3769, 1744878 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size    12563, 1744878 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size    50253, 1744878 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns3967 S3FIFO-0.8500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size      125, 1744878 req, miss ratio 0.5937, byte miss ratio 0.5937
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size      376, 1744878 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size     1256, 1744878 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size     3769, 1744878 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size    12563, 1744878 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size    25126, 1744878 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size    50253, 1744878 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns3967 S3FIFO-0.2500-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size      125, 1744878 req, miss ratio 0.6435, byte miss ratio 0.6435
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size      376, 1744878 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size     1256, 1744878 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size     3769, 1744878 req, miss ratio 0.3289, byte miss ratio 0.3289
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size    12563, 1744878 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size    25126, 1744878 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size    50253, 1744878 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns3967 S3FIFO-0.7500-1.9000 cache size   100507, 1744878 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size      125, 1744878 req, miss ratio 0.5929, byte miss ratio 0.5929
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size      376, 1744878 req, miss ratio 0.4915, byte miss ratio 0.4915
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size     1256, 1744878 req, miss ratio 0.3793, byte miss ratio 0.3793
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size     3769, 1744878 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size    12563, 1744878 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size    50253, 1744878 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns3967 S3FIFO-0.2500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size      125, 1744878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size      376, 1744878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size     1256, 1744878 req, miss ratio 0.3818, byte miss ratio 0.3818
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size     3769, 1744878 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size    12563, 1744878 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size    25126, 1744878 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size    50253, 1744878 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns3967 S3FIFO-0.0050-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size      125, 1744878 req, miss ratio 0.5890, byte miss ratio 0.5890
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size      376, 1744878 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size     1256, 1744878 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size     3769, 1744878 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size    12563, 1744878 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size    25126, 1744878 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size    50253, 1744878 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns3967 S3FIFO-0.0500-1.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size      125, 1744878 req, miss ratio 0.5902, byte miss ratio 0.5902
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size      376, 1744878 req, miss ratio 0.4894, byte miss ratio 0.4894
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size     1256, 1744878 req, miss ratio 0.3745, byte miss ratio 0.3745
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size     3769, 1744878 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size    12563, 1744878 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size    25126, 1744878 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size    50253, 1744878 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns3967 S3FIFO-0.1500-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size      125, 1744878 req, miss ratio 0.6074, byte miss ratio 0.6074
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size      376, 1744878 req, miss ratio 0.5068, byte miss ratio 0.5068
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size     1256, 1744878 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size     3769, 1744878 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size    12563, 1744878 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size    25126, 1744878 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size    50253, 1744878 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns3967 S3FIFO-0.5000-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size      125, 1744878 req, miss ratio 0.6004, byte miss ratio 0.6004
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size      376, 1744878 req, miss ratio 0.4991, byte miss ratio 0.4991
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size     1256, 1744878 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size     3769, 1744878 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size    12563, 1744878 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size    25126, 1744878 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size    50253, 1744878 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns3967 S3FIFO-0.4000-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size      125, 1744878 req, miss ratio 0.5914, byte miss ratio 0.5914
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size      376, 1744878 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size     1256, 1744878 req, miss ratio 0.3767, byte miss ratio 0.3767
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size     3769, 1744878 req, miss ratio 0.2756, byte miss ratio 0.2756
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size    12563, 1744878 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size    25126, 1744878 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size    50253, 1744878 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns3967 S3FIFO-0.2000-0.9000 cache size   100507, 1744878 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size      125, 1744878 req, miss ratio 0.6729, byte miss ratio 0.6729
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size      376, 1744878 req, miss ratio 0.5635, byte miss ratio 0.5635
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size     1256, 1744878 req, miss ratio 0.4515, byte miss ratio 0.4515
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size     3769, 1744878 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size    12563, 1744878 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size    25126, 1744878 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size    50253, 1744878 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns3967 S3FIFO-0.9000-0.9000 cache size   100507, 1744878 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size      125, 1744878 req, miss ratio 0.6215, byte miss ratio 0.6215
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size      376, 1744878 req, miss ratio 0.5197, byte miss ratio 0.5197
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size     1256, 1744878 req, miss ratio 0.4129, byte miss ratio 0.4129
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size     3769, 1744878 req, miss ratio 0.3126, byte miss ratio 0.3126
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size    12563, 1744878 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size    25126, 1744878 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size    50253, 1744878 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns3967 S3FIFO-0.6000-1.9000 cache size   100507, 1744878 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns3967 FIFO cache size      125, 1744878 req, miss ratio 0.6961, byte miss ratio 0.6961
cdn1_allcolo.ns3967 FIFO cache size      376, 1744878 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns3967 FIFO cache size     1256, 1744878 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns3967 FIFO cache size     3769, 1744878 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns3967 FIFO cache size    12563, 1744878 req, miss ratio 0.2384, byte miss ratio 0.2384
cdn1_allcolo.ns3967 FIFO cache size    25126, 1744878 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns3967 FIFO cache size    50253, 1744878 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns3967 FIFO cache size   100507, 1744878 req, miss ratio 0.0827, byte miss ratio 0.0827
