tencentBlock.ns25375 S3FIFO-0.0250-0.9000 cache size       61, 1810073 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns25375 S3FIFO-0.6000-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size       61, 1810073 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size      183, 1810073 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size      611, 1810073 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size     1833, 1810073 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size     6112, 1810073 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size    12225, 1810073 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size    24450, 1810073 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns25375 S3FIFO-0.4500-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size       61, 1810073 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size      183, 1810073 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size      611, 1810073 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size     1833, 1810073 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size     6112, 1810073 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size    12225, 1810073 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size    24450, 1810073 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns25375 S3FIFO-0.9500-1.9000 cache size    48901, 1810073 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size       61, 1810073 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size      183, 1810073 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size      611, 1810073 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size     1833, 1810073 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size     6112, 1810073 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size    12225, 1810073 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size    24450, 1810073 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns25375 S3FIFO-0.7000-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size       61, 1810073 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size      183, 1810073 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size      611, 1810073 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size     1833, 1810073 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size     6112, 1810073 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size    12225, 1810073 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size    24450, 1810073 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns25375 S3FIFO-0.1500-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size       61, 1810073 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size      183, 1810073 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size      611, 1810073 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size     1833, 1810073 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size     6112, 1810073 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size    12225, 1810073 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size    24450, 1810073 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns25375 S3FIFO-0.1500-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size       61, 1810073 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size      183, 1810073 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size      611, 1810073 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size     1833, 1810073 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size     6112, 1810073 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size    12225, 1810073 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size    24450, 1810073 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns25375 S3FIFO-0.2500-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size       61, 1810073 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size      183, 1810073 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size      611, 1810073 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size     1833, 1810073 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size     6112, 1810073 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size    12225, 1810073 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size    24450, 1810073 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns25375 S3FIFO-0.0500-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size       61, 1810073 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size      183, 1810073 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size      611, 1810073 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size     1833, 1810073 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size     6112, 1810073 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size    12225, 1810073 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size    24450, 1810073 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns25375 S3FIFO-0.9000-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size       61, 1810073 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size      183, 1810073 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size      611, 1810073 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size     1833, 1810073 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size     6112, 1810073 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size    12225, 1810073 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size    24450, 1810073 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns25375 S3FIFO-0.3000-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size       61, 1810073 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size      183, 1810073 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size      611, 1810073 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size     1833, 1810073 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size     6112, 1810073 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size    12225, 1810073 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size    24450, 1810073 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns25375 S3FIFO-0.6500-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size       61, 1810073 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size      183, 1810073 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size      611, 1810073 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size     1833, 1810073 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size     6112, 1810073 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size    12225, 1810073 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size    24450, 1810073 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns25375 S3FIFO-0.3000-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size       61, 1810073 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size      183, 1810073 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size      611, 1810073 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size     1833, 1810073 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size     6112, 1810073 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size    12225, 1810073 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size    24450, 1810073 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns25375 S3FIFO-0.9900-0.9000 cache size    48901, 1810073 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size       61, 1810073 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size      183, 1810073 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size      611, 1810073 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size     1833, 1810073 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size     6112, 1810073 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size    12225, 1810073 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size    24450, 1810073 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns25375 S3FIFO-0.9900-1.9000 cache size    48901, 1810073 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size       61, 1810073 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size      183, 1810073 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size      611, 1810073 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size     1833, 1810073 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size     6112, 1810073 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size    12225, 1810073 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size    24450, 1810073 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns25375 S3FIFO-0.1000-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size       61, 1810073 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size      183, 1810073 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size      611, 1810073 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size     1833, 1810073 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size     6112, 1810073 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size    12225, 1810073 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size    24450, 1810073 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns25375 S3FIFO-0.5000-1.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size       61, 1810073 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size      183, 1810073 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size      611, 1810073 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size     1833, 1810073 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size     6112, 1810073 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size    12225, 1810073 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size    24450, 1810073 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns25375 S3FIFO-0.5500-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size       61, 1810073 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size      183, 1810073 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size      611, 1810073 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size     1833, 1810073 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size     6112, 1810073 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size    12225, 1810073 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size    24450, 1810073 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns25375 S3FIFO-0.6000-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size       61, 1810073 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size      183, 1810073 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size      611, 1810073 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size     1833, 1810073 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size     6112, 1810073 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size    12225, 1810073 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size    24450, 1810073 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns25375 S3FIFO-0.0050-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size       61, 1810073 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size      183, 1810073 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size      611, 1810073 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size     1833, 1810073 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size     6112, 1810073 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size    12225, 1810073 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size    24450, 1810073 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns25375 S3FIFO-0.7500-0.9000 cache size    48901, 1810073 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns25375 S3FIFO-0.9500-0.9000 cache size       61, 1810073 req, miss ratio 0.2726, byte miss ratio 0.2726
