io_traces.ns471 S3FIFO-0.6000-0.9000 cache size      156, 2400000 req, miss ratio 0.4911, byte miss ratio 0.4911
io_traces.ns471 S3FIFO-0.4000-1.9000 cache size     1568, 2400000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns471 S3FIFO-0.4000-1.9000 cache size     4704, 2400000 req, miss ratio 0.4369, byte miss ratio 0.4369
io_traces.ns471 S3FIFO-0.4000-1.9000 cache size    15682, 2400000 req, miss ratio 0.4266, byte miss ratio 0.4266
io_traces.ns471 S3FIFO-0.4000-1.9000 cache size    31365, 2400000 req, miss ratio 0.3026, byte miss ratio 0.3026
io_traces.ns471 S3FIFO-0.4000-1.9000 cache size    62731, 2400000 req, miss ratio 0.1290, byte miss ratio 0.1290
io_traces.ns471 S3FIFO-0.4000-1.9000 cache size   125463, 2400000 req, miss ratio 0.0721, byte miss ratio 0.0721
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size      156, 2400000 req, miss ratio 0.4984, byte miss ratio 0.4984
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size      470, 2400000 req, miss ratio 0.4840, byte miss ratio 0.4840
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size     1568, 2400000 req, miss ratio 0.4801, byte miss ratio 0.4801
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size     4704, 2400000 req, miss ratio 0.4545, byte miss ratio 0.4545
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size    15682, 2400000 req, miss ratio 0.3886, byte miss ratio 0.3886
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size    31365, 2400000 req, miss ratio 0.3076, byte miss ratio 0.3076
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size    62731, 2400000 req, miss ratio 0.1552, byte miss ratio 0.1552
io_traces.ns471 S3FIFO-0.8000-1.9000 cache size   125463, 2400000 req, miss ratio 0.0799, byte miss ratio 0.0799
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size      156, 2400000 req, miss ratio 0.4880, byte miss ratio 0.4880
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size      470, 2400000 req, miss ratio 0.4825, byte miss ratio 0.4825
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size     1568, 2400000 req, miss ratio 0.4654, byte miss ratio 0.4654
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size     4704, 2400000 req, miss ratio 0.4426, byte miss ratio 0.4426
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size    15682, 2400000 req, miss ratio 0.4289, byte miss ratio 0.4289
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size    31365, 2400000 req, miss ratio 0.2927, byte miss ratio 0.2927
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size    62731, 2400000 req, miss ratio 0.1389, byte miss ratio 0.1389
io_traces.ns471 S3FIFO-0.5500-1.9000 cache size   125463, 2400000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size      156, 2400000 req, miss ratio 0.4868, byte miss ratio 0.4868
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size      470, 2400000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size     1568, 2400000 req, miss ratio 0.4596, byte miss ratio 0.4596
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size     4704, 2400000 req, miss ratio 0.4362, byte miss ratio 0.4362
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size    15682, 2400000 req, miss ratio 0.3803, byte miss ratio 0.3803
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size    31365, 2400000 req, miss ratio 0.2979, byte miss ratio 0.2979
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size    62731, 2400000 req, miss ratio 0.1259, byte miss ratio 0.1259
io_traces.ns471 S3FIFO-0.3500-0.9000 cache size   125463, 2400000 req, miss ratio 0.0715, byte miss ratio 0.0715
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size      156, 2400000 req, miss ratio 0.4869, byte miss ratio 0.4869
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size      470, 2400000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size     1568, 2400000 req, miss ratio 0.4633, byte miss ratio 0.4633
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size     4704, 2400000 req, miss ratio 0.4412, byte miss ratio 0.4412
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size    15682, 2400000 req, miss ratio 0.4276, byte miss ratio 0.4276
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size    31365, 2400000 req, miss ratio 0.2978, byte miss ratio 0.2978
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size    62731, 2400000 req, miss ratio 0.1354, byte miss ratio 0.1354
io_traces.ns471 S3FIFO-0.5000-0.9000 cache size   125463, 2400000 req, miss ratio 0.0731, byte miss ratio 0.0731
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size      156, 2400000 req, miss ratio 0.5442, byte miss ratio 0.5442
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size      470, 2400000 req, miss ratio 0.5034, byte miss ratio 0.5034
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size     1568, 2400000 req, miss ratio 0.4861, byte miss ratio 0.4861
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size     4704, 2400000 req, miss ratio 0.4618, byte miss ratio 0.4618
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size    15682, 2400000 req, miss ratio 0.3902, byte miss ratio 0.3902
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size    31365, 2400000 req, miss ratio 0.3025, byte miss ratio 0.3025
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size    62731, 2400000 req, miss ratio 0.1598, byte miss ratio 0.1598
io_traces.ns471 S3FIFO-0.9900-1.9000 cache size   125463, 2400000 req, miss ratio 0.0845, byte miss ratio 0.0845
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size      156, 2400000 req, miss ratio 0.4866, byte miss ratio 0.4866
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size      470, 2400000 req, miss ratio 0.4824, byte miss ratio 0.4824
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size     1568, 2400000 req, miss ratio 0.4567, byte miss ratio 0.4567
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size     4704, 2400000 req, miss ratio 0.4389, byte miss ratio 0.4389
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size    15682, 2400000 req, miss ratio 0.4284, byte miss ratio 0.4284
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size    31365, 2400000 req, miss ratio 0.3072, byte miss ratio 0.3072
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size    62731, 2400000 req, miss ratio 0.1322, byte miss ratio 0.1322
io_traces.ns471 S3FIFO-0.4500-1.9000 cache size   125463, 2400000 req, miss ratio 0.0724, byte miss ratio 0.0724
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size      156, 2400000 req, miss ratio 0.5056, byte miss ratio 0.5056
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size      470, 2400000 req, miss ratio 0.4831, byte miss ratio 0.4831
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size     1568, 2400000 req, miss ratio 0.4509, byte miss ratio 0.4509
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size     4704, 2400000 req, miss ratio 0.4281, byte miss ratio 0.4281
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size    15682, 2400000 req, miss ratio 0.3656, byte miss ratio 0.3656
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size    31365, 2400000 req, miss ratio 0.2631, byte miss ratio 0.2631
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size    62731, 2400000 req, miss ratio 0.1181, byte miss ratio 0.1181
io_traces.ns471 S3FIFO-0.0500-1.9000 cache size   125463, 2400000 req, miss ratio 0.0720, byte miss ratio 0.0720
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size      156, 2400000 req, miss ratio 0.4864, byte miss ratio 0.4864
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size      470, 2400000 req, miss ratio 0.4819, byte miss ratio 0.4819
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size     1568, 2400000 req, miss ratio 0.4504, byte miss ratio 0.4504
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size     4704, 2400000 req, miss ratio 0.4326, byte miss ratio 0.4326
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size    15682, 2400000 req, miss ratio 0.3766, byte miss ratio 0.3766
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size    31365, 2400000 req, miss ratio 0.2848, byte miss ratio 0.2848
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size    62731, 2400000 req, miss ratio 0.1224, byte miss ratio 0.1224
io_traces.ns471 S3FIFO-0.2500-1.9000 cache size   125463, 2400000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size      156, 2400000 req, miss ratio 0.4867, byte miss ratio 0.4867
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size      470, 2400000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size     1568, 2400000 req, miss ratio 0.4609, byte miss ratio 0.4609
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size     4704, 2400000 req, miss ratio 0.4346, byte miss ratio 0.4346
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size    15682, 2400000 req, miss ratio 0.3769, byte miss ratio 0.3769
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size    31365, 2400000 req, miss ratio 0.2847, byte miss ratio 0.2847
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size    62731, 2400000 req, miss ratio 0.1224, byte miss ratio 0.1224
io_traces.ns471 S3FIFO-0.2500-0.9000 cache size   125463, 2400000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size      156, 2400000 req, miss ratio 0.4868, byte miss ratio 0.4868
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size      470, 2400000 req, miss ratio 0.4821, byte miss ratio 0.4821
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size     1568, 2400000 req, miss ratio 0.4602, byte miss ratio 0.4602
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size     4704, 2400000 req, miss ratio 0.4353, byte miss ratio 0.4353
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size    15682, 2400000 req, miss ratio 0.3789, byte miss ratio 0.3789
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size    31365, 2400000 req, miss ratio 0.2928, byte miss ratio 0.2928
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size    62731, 2400000 req, miss ratio 0.1234, byte miss ratio 0.1234
io_traces.ns471 S3FIFO-0.3000-0.9000 cache size   125463, 2400000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size      156, 2400000 req, miss ratio 0.5324, byte miss ratio 0.5324
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size      470, 2400000 req, miss ratio 0.4907, byte miss ratio 0.4907
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size     1568, 2400000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size     4704, 2400000 req, miss ratio 0.4607, byte miss ratio 0.4607
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size    15682, 2400000 req, miss ratio 0.3902, byte miss ratio 0.3902
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size    31365, 2400000 req, miss ratio 0.3027, byte miss ratio 0.3027
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size    62731, 2400000 req, miss ratio 0.1597, byte miss ratio 0.1597
io_traces.ns471 S3FIFO-0.9500-1.9000 cache size   125463, 2400000 req, miss ratio 0.0848, byte miss ratio 0.0848
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size      156, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size      470, 2400000 req, miss ratio 0.5392, byte miss ratio 0.5392
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size     1568, 2400000 req, miss ratio 0.4693, byte miss ratio 0.4693
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size     4704, 2400000 req, miss ratio 0.4309, byte miss ratio 0.4309
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size    15682, 2400000 req, miss ratio 0.3644, byte miss ratio 0.3644
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size    31365, 2400000 req, miss ratio 0.2554, byte miss ratio 0.2554
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size    62731, 2400000 req, miss ratio 0.1161, byte miss ratio 0.1161
io_traces.ns471 S3FIFO-0.0050-1.9000 cache size   125463, 2400000 req, miss ratio 0.0722, byte miss ratio 0.0722
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size      156, 2400000 req, miss ratio 0.5441, byte miss ratio 0.5441
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size      470, 2400000 req, miss ratio 0.5033, byte miss ratio 0.5033
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size     1568, 2400000 req, miss ratio 0.4859, byte miss ratio 0.4859
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size     4704, 2400000 req, miss ratio 0.4636, byte miss ratio 0.4636
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size    15682, 2400000 req, miss ratio 0.3888, byte miss ratio 0.3888
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size    31365, 2400000 req, miss ratio 0.3025, byte miss ratio 0.3025
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size    62731, 2400000 req, miss ratio 0.1598, byte miss ratio 0.1598
io_traces.ns471 S3FIFO-0.9900-0.9000 cache size   125463, 2400000 req, miss ratio 0.0845, byte miss ratio 0.0845
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size      156, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size      470, 2400000 req, miss ratio 0.5148, byte miss ratio 0.5148
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size     1568, 2400000 req, miss ratio 0.4537, byte miss ratio 0.4537
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size     4704, 2400000 req, miss ratio 0.4307, byte miss ratio 0.4307
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size    15682, 2400000 req, miss ratio 0.3636, byte miss ratio 0.3636
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size    31365, 2400000 req, miss ratio 0.2561, byte miss ratio 0.2561
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size    62731, 2400000 req, miss ratio 0.1165, byte miss ratio 0.1165
io_traces.ns471 S3FIFO-0.0100-1.9000 cache size   125463, 2400000 req, miss ratio 0.0721, byte miss ratio 0.0721
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size      156, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size      470, 2400000 req, miss ratio 0.5153, byte miss ratio 0.5153
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size     1568, 2400000 req, miss ratio 0.4754, byte miss ratio 0.4754
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size     4704, 2400000 req, miss ratio 0.4347, byte miss ratio 0.4347
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size    15682, 2400000 req, miss ratio 0.3625, byte miss ratio 0.3625
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size    31365, 2400000 req, miss ratio 0.2561, byte miss ratio 0.2561
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size    62731, 2400000 req, miss ratio 0.1165, byte miss ratio 0.1165
io_traces.ns471 S3FIFO-0.0100-0.9000 cache size   125463, 2400000 req, miss ratio 0.0721, byte miss ratio 0.0721
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size      156, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size      470, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size     1568, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size     4704, 2400000 req, miss ratio 0.4614, byte miss ratio 0.4614
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size    15682, 2400000 req, miss ratio 0.3658, byte miss ratio 0.3658
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size    31365, 2400000 req, miss ratio 0.2600, byte miss ratio 0.2600
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size    62731, 2400000 req, miss ratio 0.1161, byte miss ratio 0.1161
io_traces.ns471 S3FIFO-0.0010-1.9000 cache size   125463, 2400000 req, miss ratio 0.0722, byte miss ratio 0.0722
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size      156, 2400000 req, miss ratio 0.4942, byte miss ratio 0.4942
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size      470, 2400000 req, miss ratio 0.4830, byte miss ratio 0.4830
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size     1568, 2400000 req, miss ratio 0.4786, byte miss ratio 0.4786
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size     4704, 2400000 req, miss ratio 0.4468, byte miss ratio 0.4468
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size    15682, 2400000 req, miss ratio 0.3867, byte miss ratio 0.3867
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size    31365, 2400000 req, miss ratio 0.3097, byte miss ratio 0.3097
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size    62731, 2400000 req, miss ratio 0.1494, byte miss ratio 0.1494
io_traces.ns471 S3FIFO-0.7000-0.9000 cache size   125463, 2400000 req, miss ratio 0.0766, byte miss ratio 0.0766
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size      156, 2400000 req, miss ratio 0.4868, byte miss ratio 0.4868
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size      470, 2400000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size     1568, 2400000 req, miss ratio 0.4609, byte miss ratio 0.4609
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size     4704, 2400000 req, miss ratio 0.4394, byte miss ratio 0.4394
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size    15682, 2400000 req, miss ratio 0.4148, byte miss ratio 0.4148
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size    31365, 2400000 req, miss ratio 0.3072, byte miss ratio 0.3072
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size    62731, 2400000 req, miss ratio 0.1322, byte miss ratio 0.1322
io_traces.ns471 S3FIFO-0.4500-0.9000 cache size   125463, 2400000 req, miss ratio 0.0724, byte miss ratio 0.0724
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size      156, 2400000 req, miss ratio 0.4865, byte miss ratio 0.4865
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size      470, 2400000 req, miss ratio 0.4819, byte miss ratio 0.4819
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size     1568, 2400000 req, miss ratio 0.4523, byte miss ratio 0.4523
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size     4704, 2400000 req, miss ratio 0.4351, byte miss ratio 0.4351
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size    15682, 2400000 req, miss ratio 0.4161, byte miss ratio 0.4161
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size    31365, 2400000 req, miss ratio 0.2979, byte miss ratio 0.2979
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size    62731, 2400000 req, miss ratio 0.1259, byte miss ratio 0.1259
io_traces.ns471 S3FIFO-0.3500-1.9000 cache size   125463, 2400000 req, miss ratio 0.0715, byte miss ratio 0.0715
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size      156, 2400000 req, miss ratio 0.4865, byte miss ratio 0.4865
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size      470, 2400000 req, miss ratio 0.4819, byte miss ratio 0.4819
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size     1568, 2400000 req, miss ratio 0.4509, byte miss ratio 0.4509
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size     4704, 2400000 req, miss ratio 0.4340, byte miss ratio 0.4340
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size    15682, 2400000 req, miss ratio 0.3927, byte miss ratio 0.3927
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size    31365, 2400000 req, miss ratio 0.2928, byte miss ratio 0.2928
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size    62731, 2400000 req, miss ratio 0.1234, byte miss ratio 0.1234
io_traces.ns471 S3FIFO-0.3000-1.9000 cache size   125463, 2400000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns471 FIFO cache size      156, 2400000 req, miss ratio 0.5448, byte miss ratio 0.5448
io_traces.ns471 FIFO cache size      470, 2400000 req, miss ratio 0.5046, byte miss ratio 0.5046
io_traces.ns471 FIFO cache size     1568, 2400000 req, miss ratio 0.4882, byte miss ratio 0.4882
io_traces.ns471 FIFO cache size     4704, 2400000 req, miss ratio 0.4646, byte miss ratio 0.4646
io_traces.ns471 FIFO cache size    15682, 2400000 req, miss ratio 0.3744, byte miss ratio 0.3744
io_traces.ns471 FIFO cache size    31365, 2400000 req, miss ratio 0.3140, byte miss ratio 0.3140
io_traces.ns471 FIFO cache size    62731, 2400000 req, miss ratio 0.1605, byte miss ratio 0.1605
io_traces.ns471 FIFO cache size   125463, 2400000 req, miss ratio 0.0845, byte miss ratio 0.0845
