tencentBlock.ns8390 S3FIFO-0.9900-0.9000 cache size       77, 3335721 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size      231, 3335721 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size      771, 3335721 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size     2313, 3335721 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size     7711, 3335721 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size    15422, 3335721 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size    30845, 3335721 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns8390 S3FIFO-0.8500-1.9000 cache size    61690, 3335721 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size       77, 3335721 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size      231, 3335721 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size      771, 3335721 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size     2313, 3335721 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size     7711, 3335721 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size    15422, 3335721 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size    30845, 3335721 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns8390 S3FIFO-0.0250-0.9000 cache size    61690, 3335721 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size       77, 3335721 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size      231, 3335721 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size      771, 3335721 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size     2313, 3335721 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size     7711, 3335721 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size    15422, 3335721 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size    30845, 3335721 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns8390 S3FIFO-0.9000-0.9000 cache size    61690, 3335721 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size       77, 3335721 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size      231, 3335721 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size      771, 3335721 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size     2313, 3335721 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size     7711, 3335721 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size    15422, 3335721 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size    30845, 3335721 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns8390 S3FIFO-0.6500-1.9000 cache size    61690, 3335721 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size       77, 3335721 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size      231, 3335721 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size      771, 3335721 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size     2313, 3335721 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size     7711, 3335721 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size    15422, 3335721 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size    30845, 3335721 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns8390 S3FIFO-0.8500-0.9000 cache size    61690, 3335721 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size       77, 3335721 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size      231, 3335721 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size      771, 3335721 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size     2313, 3335721 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size     7711, 3335721 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size    15422, 3335721 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size    30845, 3335721 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns8390 S3FIFO-0.0010-1.9000 cache size    61690, 3335721 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size       77, 3335721 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size      231, 3335721 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size      771, 3335721 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size     2313, 3335721 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size     7711, 3335721 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size    15422, 3335721 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size    30845, 3335721 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns8390 S3FIFO-0.1000-1.9000 cache size    61690, 3335721 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size       77, 3335721 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size      231, 3335721 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size      771, 3335721 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size     2313, 3335721 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size     7711, 3335721 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size    15422, 3335721 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size    30845, 3335721 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns8390 S3FIFO-0.7000-0.9000 cache size    61690, 3335721 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size       77, 3335721 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size      231, 3335721 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size      771, 3335721 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size     2313, 3335721 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size     7711, 3335721 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size    15422, 3335721 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size    30845, 3335721 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns8390 S3FIFO-0.3500-0.9000 cache size    61690, 3335721 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size       77, 3335721 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size      231, 3335721 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size      771, 3335721 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size     2313, 3335721 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size     7711, 3335721 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size    15422, 3335721 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size    30845, 3335721 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns8390 S3FIFO-0.4500-1.9000 cache size    61690, 3335721 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size       77, 3335721 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size      231, 3335721 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size      771, 3335721 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size     2313, 3335721 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size     7711, 3335721 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size    15422, 3335721 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size    30845, 3335721 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns8390 S3FIFO-0.5500-1.9000 cache size    61690, 3335721 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size       77, 3335721 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size      231, 3335721 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size      771, 3335721 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size     2313, 3335721 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size     7711, 3335721 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size    15422, 3335721 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size    30845, 3335721 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns8390 S3FIFO-0.9500-0.9000 cache size    61690, 3335721 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size       77, 3335721 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size      231, 3335721 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size      771, 3335721 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size     2313, 3335721 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size     7711, 3335721 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size    15422, 3335721 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size    30845, 3335721 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns8390 S3FIFO-0.1500-0.9000 cache size    61690, 3335721 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size       77, 3335721 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size      231, 3335721 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size      771, 3335721 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size     2313, 3335721 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size     7711, 3335721 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size    15422, 3335721 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size    30845, 3335721 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8390 S3FIFO-0.4000-0.9000 cache size    61690, 3335721 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size       77, 3335721 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size      231, 3335721 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size      771, 3335721 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size     2313, 3335721 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size     7711, 3335721 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size    15422, 3335721 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size    30845, 3335721 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns8390 S3FIFO-0.0250-1.9000 cache size    61690, 3335721 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size       77, 3335721 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size      231, 3335721 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size      771, 3335721 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size     2313, 3335721 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size     7711, 3335721 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size    15422, 3335721 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size    30845, 3335721 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns8390 S3FIFO-0.7500-1.9000 cache size    61690, 3335721 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size       77, 3335721 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size      231, 3335721 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size      771, 3335721 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size     2313, 3335721 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size     7711, 3335721 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size    15422, 3335721 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size    30845, 3335721 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns8390 S3FIFO-0.5000-0.9000 cache size    61690, 3335721 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size       77, 3335721 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size      231, 3335721 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size      771, 3335721 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size     2313, 3335721 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size     7711, 3335721 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size    15422, 3335721 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size    30845, 3335721 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns8390 S3FIFO-0.4000-1.9000 cache size    61690, 3335721 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size       77, 3335721 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size      231, 3335721 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size      771, 3335721 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size     2313, 3335721 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size     7711, 3335721 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size    15422, 3335721 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size    30845, 3335721 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns8390 S3FIFO-0.8000-0.9000 cache size    61690, 3335721 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns8390 S3FIFO-0.5500-0.9000 cache size       77, 3335721 req, miss ratio 0.2603, byte miss ratio 0.2603
