tencentBlock.ns13039 S3FIFO-0.2000-1.9000 cache size     1350, 18857409 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns13039 S3FIFO-0.0500-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size     1350, 18857409 req, miss ratio 0.8063, byte miss ratio 0.8063
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size     4051, 18857409 req, miss ratio 0.7316, byte miss ratio 0.7316
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size    13505, 18857409 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size    40516, 18857409 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size   135055, 18857409 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size   270111, 18857409 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size   540223, 18857409 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns13039 S3FIFO-0.0100-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size     1350, 18857409 req, miss ratio 0.8106, byte miss ratio 0.8106
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size     4051, 18857409 req, miss ratio 0.7137, byte miss ratio 0.7137
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size    13505, 18857409 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size    40516, 18857409 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size   135055, 18857409 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size   270111, 18857409 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size   540223, 18857409 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13039 S3FIFO-0.3000-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size     1350, 18857409 req, miss ratio 0.8049, byte miss ratio 0.8049
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size     4051, 18857409 req, miss ratio 0.7199, byte miss ratio 0.7199
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size    13505, 18857409 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size    40516, 18857409 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size   135055, 18857409 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size   270111, 18857409 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size   540223, 18857409 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns13039 S3FIFO-0.1500-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size     1350, 18857409 req, miss ratio 0.8146, byte miss ratio 0.8146
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size     4051, 18857409 req, miss ratio 0.7112, byte miss ratio 0.7112
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size    13505, 18857409 req, miss ratio 0.5949, byte miss ratio 0.5949
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size    40516, 18857409 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size   135055, 18857409 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size   270111, 18857409 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size   540223, 18857409 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns13039 S3FIFO-0.5500-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size     1350, 18857409 req, miss ratio 0.8066, byte miss ratio 0.8066
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size     4051, 18857409 req, miss ratio 0.7137, byte miss ratio 0.7137
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size    13505, 18857409 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size    40516, 18857409 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size   135055, 18857409 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size   270111, 18857409 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size   540223, 18857409 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns13039 S3FIFO-0.2500-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size     1350, 18857409 req, miss ratio 0.8193, byte miss ratio 0.8193
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size     4051, 18857409 req, miss ratio 0.7146, byte miss ratio 0.7146
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size    13505, 18857409 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size    40516, 18857409 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size   135055, 18857409 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size   270111, 18857409 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size   540223, 18857409 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns13039 S3FIFO-0.6500-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size     1350, 18857409 req, miss ratio 0.8219, byte miss ratio 0.8219
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size     4051, 18857409 req, miss ratio 0.7170, byte miss ratio 0.7170
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size    13505, 18857409 req, miss ratio 0.6047, byte miss ratio 0.6047
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size    40516, 18857409 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size   135055, 18857409 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size   270111, 18857409 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size   540223, 18857409 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns13039 S3FIFO-0.7000-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size     1350, 18857409 req, miss ratio 0.8167, byte miss ratio 0.8167
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size     4051, 18857409 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size    13505, 18857409 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size    40516, 18857409 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size   135055, 18857409 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size   270111, 18857409 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size   540223, 18857409 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns13039 S3FIFO-0.0100-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size     1350, 18857409 req, miss ratio 0.8343, byte miss ratio 0.8343
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size     4051, 18857409 req, miss ratio 0.7353, byte miss ratio 0.7353
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size    13505, 18857409 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size    40516, 18857409 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size   135055, 18857409 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size   270111, 18857409 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size   540223, 18857409 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns13039 S3FIFO-0.9500-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size     1350, 18857409 req, miss ratio 0.8058, byte miss ratio 0.8058
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size     4051, 18857409 req, miss ratio 0.7295, byte miss ratio 0.7295
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size    13505, 18857409 req, miss ratio 0.6277, byte miss ratio 0.6277
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size    40516, 18857409 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size   135055, 18857409 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size   270111, 18857409 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size   540223, 18857409 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns13039 S3FIFO-0.0250-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size     1350, 18857409 req, miss ratio 0.8107, byte miss ratio 0.8107
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size     4051, 18857409 req, miss ratio 0.7201, byte miss ratio 0.7201
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size    13505, 18857409 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size    40516, 18857409 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size   135055, 18857409 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size   270111, 18857409 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size   540223, 18857409 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns13039 S3FIFO-0.2000-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size     1350, 18857409 req, miss ratio 0.8320, byte miss ratio 0.8320
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size     4051, 18857409 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size    13505, 18857409 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size    40516, 18857409 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size   135055, 18857409 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size   270111, 18857409 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size   540223, 18857409 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns13039 S3FIFO-0.9000-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size     1350, 18857409 req, miss ratio 0.8248, byte miss ratio 0.8248
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size     4051, 18857409 req, miss ratio 0.7199, byte miss ratio 0.7199
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size    13505, 18857409 req, miss ratio 0.6089, byte miss ratio 0.6089
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size    40516, 18857409 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size   135055, 18857409 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size   270111, 18857409 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size   540223, 18857409 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns13039 S3FIFO-0.7500-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size     1350, 18857409 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size     4051, 18857409 req, miss ratio 0.7395, byte miss ratio 0.7395
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size    13505, 18857409 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size    40516, 18857409 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size   135055, 18857409 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size   270111, 18857409 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size   540223, 18857409 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns13039 S3FIFO-0.0010-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size     1350, 18857409 req, miss ratio 0.8097, byte miss ratio 0.8097
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size     4051, 18857409 req, miss ratio 0.7097, byte miss ratio 0.7097
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size    13505, 18857409 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size    40516, 18857409 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size   135055, 18857409 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size   270111, 18857409 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size   540223, 18857409 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns13039 S3FIFO-0.4000-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size     1350, 18857409 req, miss ratio 0.8126, byte miss ratio 0.8126
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size     4051, 18857409 req, miss ratio 0.7101, byte miss ratio 0.7101
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size    13505, 18857409 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size    40516, 18857409 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size   135055, 18857409 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size   270111, 18857409 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size   540223, 18857409 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13039 S3FIFO-0.5000-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size     1350, 18857409 req, miss ratio 0.8137, byte miss ratio 0.8137
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size     4051, 18857409 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size    13505, 18857409 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size    40516, 18857409 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size   135055, 18857409 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size   270111, 18857409 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size   540223, 18857409 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns13039 S3FIFO-0.5500-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size     1350, 18857409 req, miss ratio 0.8360, byte miss ratio 0.8360
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size     4051, 18857409 req, miss ratio 0.7384, byte miss ratio 0.7384
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size    13505, 18857409 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size    40516, 18857409 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size   135055, 18857409 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size   270111, 18857409 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size   540223, 18857409 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns13039 S3FIFO-0.9900-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size     1350, 18857409 req, miss ratio 0.8260, byte miss ratio 0.8260
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size     4051, 18857409 req, miss ratio 0.7217, byte miss ratio 0.7217
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size    13505, 18857409 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size    40516, 18857409 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size   135055, 18857409 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size   270111, 18857409 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size   540223, 18857409 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns13039 S3FIFO-0.8000-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size     1350, 18857409 req, miss ratio 0.8076, byte miss ratio 0.8076
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size     4051, 18857409 req, miss ratio 0.7115, byte miss ratio 0.7115
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size    13505, 18857409 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size    40516, 18857409 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size   135055, 18857409 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size   270111, 18857409 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size   540223, 18857409 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13039 S3FIFO-0.3000-1.9000 cache size  1080446, 18857409 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size     1350, 18857409 req, miss ratio 0.8111, byte miss ratio 0.8111
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size     4051, 18857409 req, miss ratio 0.7105, byte miss ratio 0.7105
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size    13505, 18857409 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size    40516, 18857409 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size   135055, 18857409 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size   270111, 18857409 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size   540223, 18857409 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns13039 S3FIFO-0.4000-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size     1350, 18857409 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size     4051, 18857409 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size    13505, 18857409 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size    40516, 18857409 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size   135055, 18857409 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size   270111, 18857409 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size   540223, 18857409 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13039 S3FIFO-0.5000-0.9000 cache size  1080446, 18857409 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns13039 FIFO cache size     1350, 18857409 req, miss ratio 0.8370, byte miss ratio 0.8370
tencentBlock.ns13039 FIFO cache size     4051, 18857409 req, miss ratio 0.7356, byte miss ratio 0.7356
tencentBlock.ns13039 FIFO cache size    13505, 18857409 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns13039 FIFO cache size    40516, 18857409 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns13039 FIFO cache size   135055, 18857409 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns13039 FIFO cache size   270111, 18857409 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns13039 FIFO cache size   540223, 18857409 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns13039 FIFO cache size  1080446, 18857409 req, miss ratio 0.0939, byte miss ratio 0.0939
