tencentBlock.ns22080 S3FIFO-0.7500-0.9000 cache size       53, 1098704 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size       53, 1098704 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size      159, 1098704 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size      530, 1098704 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size     1592, 1098704 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size     5306, 1098704 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size    10613, 1098704 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size    21227, 1098704 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns22080 S3FIFO-0.0250-1.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size       53, 1098704 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size      159, 1098704 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size      530, 1098704 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size     1592, 1098704 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size     5306, 1098704 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size    10613, 1098704 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size    21227, 1098704 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns22080 S3FIFO-0.5000-0.9000 cache size    42454, 1098704 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size       53, 1098704 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size      159, 1098704 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size      530, 1098704 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size     1592, 1098704 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size     5306, 1098704 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size    10613, 1098704 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size    21227, 1098704 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns22080 S3FIFO-0.2000-1.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size       53, 1098704 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size      159, 1098704 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size      530, 1098704 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size     1592, 1098704 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size     5306, 1098704 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size    10613, 1098704 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size    21227, 1098704 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns22080 S3FIFO-0.2500-0.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size       53, 1098704 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size      159, 1098704 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size      530, 1098704 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size     1592, 1098704 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size     5306, 1098704 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size    10613, 1098704 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size    21227, 1098704 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns22080 S3FIFO-0.5000-1.9000 cache size    42454, 1098704 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size       53, 1098704 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size      159, 1098704 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size      530, 1098704 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size     1592, 1098704 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size     5306, 1098704 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size    10613, 1098704 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size    21227, 1098704 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns22080 S3FIFO-0.0050-1.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size       53, 1098704 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size      159, 1098704 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size      530, 1098704 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size     1592, 1098704 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size     5306, 1098704 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size    10613, 1098704 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size    21227, 1098704 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns22080 S3FIFO-0.5500-1.9000 cache size    42454, 1098704 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size       53, 1098704 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size      159, 1098704 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size      530, 1098704 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size     1592, 1098704 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size     5306, 1098704 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size    10613, 1098704 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size    21227, 1098704 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns22080 S3FIFO-0.1500-1.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size       53, 1098704 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size      159, 1098704 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size      530, 1098704 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size     1592, 1098704 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size     5306, 1098704 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size    10613, 1098704 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size    21227, 1098704 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns22080 S3FIFO-0.7000-1.9000 cache size    42454, 1098704 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size       53, 1098704 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size      159, 1098704 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size      530, 1098704 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size     1592, 1098704 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size     5306, 1098704 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size    10613, 1098704 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size    21227, 1098704 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns22080 S3FIFO-0.1000-0.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size       53, 1098704 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size      159, 1098704 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size      530, 1098704 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size     1592, 1098704 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size     5306, 1098704 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size    10613, 1098704 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size    21227, 1098704 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns22080 S3FIFO-0.9900-0.9000 cache size    42454, 1098704 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size       53, 1098704 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size      159, 1098704 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size      530, 1098704 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size     1592, 1098704 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size     5306, 1098704 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size    10613, 1098704 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size    21227, 1098704 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns22080 S3FIFO-0.4000-1.9000 cache size    42454, 1098704 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size       53, 1098704 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size      159, 1098704 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size      530, 1098704 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size     1592, 1098704 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size     5306, 1098704 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size    10613, 1098704 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size    21227, 1098704 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns22080 S3FIFO-0.7500-1.9000 cache size    42454, 1098704 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size       53, 1098704 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size      159, 1098704 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size      530, 1098704 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size     1592, 1098704 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size     5306, 1098704 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size    10613, 1098704 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size    21227, 1098704 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns22080 S3FIFO-0.4500-0.9000 cache size    42454, 1098704 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size       53, 1098704 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size      159, 1098704 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size      530, 1098704 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size     1592, 1098704 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size     5306, 1098704 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size    10613, 1098704 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size    21227, 1098704 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns22080 S3FIFO-0.0010-1.9000 cache size    42454, 1098704 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size       53, 1098704 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size      159, 1098704 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size      530, 1098704 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size     1592, 1098704 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size     5306, 1098704 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size    10613, 1098704 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size    21227, 1098704 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns22080 S3FIFO-0.4000-0.9000 cache size    42454, 1098704 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size       53, 1098704 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size      159, 1098704 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size      530, 1098704 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size     1592, 1098704 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size     5306, 1098704 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size    10613, 1098704 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size    21227, 1098704 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns22080 S3FIFO-0.9000-0.9000 cache size    42454, 1098704 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size       53, 1098704 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size      159, 1098704 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size      530, 1098704 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size     1592, 1098704 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size     5306, 1098704 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size    10613, 1098704 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size    21227, 1098704 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns22080 S3FIFO-0.8000-0.9000 cache size    42454, 1098704 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size       53, 1098704 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size      159, 1098704 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size      530, 1098704 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size     1592, 1098704 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size     5306, 1098704 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size    10613, 1098704 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size    21227, 1098704 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns22080 S3FIFO-0.9900-1.9000 cache size    42454, 1098704 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns22080 S3FIFO-0.0500-1.9000 cache size       53, 1098704 req, miss ratio 0.2593, byte miss ratio 0.2593
