tencentBlock.ns3449 S3FIFO-0.8000-1.9000 cache size       92, 1822919 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns3449 S3FIFO-0.0250-1.9000 cache size      927, 1822919 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns3449 S3FIFO-0.0250-1.9000 cache size     2782, 1822919 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns3449 S3FIFO-0.0250-1.9000 cache size     9274, 1822919 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns3449 S3FIFO-0.0250-1.9000 cache size    18549, 1822919 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns3449 S3FIFO-0.0250-1.9000 cache size    37098, 1822919 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns3449 S3FIFO-0.0250-1.9000 cache size    74197, 1822919 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size       92, 1822919 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size      278, 1822919 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size      927, 1822919 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size     2782, 1822919 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size     9274, 1822919 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size    18549, 1822919 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size    37098, 1822919 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns3449 S3FIFO-0.6000-1.9000 cache size    74197, 1822919 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size       92, 1822919 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size      278, 1822919 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size      927, 1822919 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size     2782, 1822919 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size     9274, 1822919 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size    18549, 1822919 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size    37098, 1822919 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns3449 S3FIFO-0.2000-0.9000 cache size    74197, 1822919 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size       92, 1822919 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size      278, 1822919 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size      927, 1822919 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size     2782, 1822919 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size     9274, 1822919 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size    18549, 1822919 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size    37098, 1822919 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns3449 S3FIFO-0.2500-0.9000 cache size    74197, 1822919 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size       92, 1822919 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size      278, 1822919 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size      927, 1822919 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size     2782, 1822919 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size     9274, 1822919 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size    18549, 1822919 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size    37098, 1822919 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns3449 S3FIFO-0.4500-0.9000 cache size    74197, 1822919 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size       92, 1822919 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size      278, 1822919 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size      927, 1822919 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size     2782, 1822919 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size     9274, 1822919 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size    18549, 1822919 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size    37098, 1822919 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3449 S3FIFO-0.7000-0.9000 cache size    74197, 1822919 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size       92, 1822919 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size      278, 1822919 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size      927, 1822919 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size     2782, 1822919 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size     9274, 1822919 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size    18549, 1822919 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size    37098, 1822919 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns3449 S3FIFO-0.3500-1.9000 cache size    74197, 1822919 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size       92, 1822919 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size      278, 1822919 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size      927, 1822919 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size     2782, 1822919 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size     9274, 1822919 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size    18549, 1822919 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size    37098, 1822919 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns3449 S3FIFO-0.3500-0.9000 cache size    74197, 1822919 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size       92, 1822919 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size      278, 1822919 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size      927, 1822919 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size     2782, 1822919 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size     9274, 1822919 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size    18549, 1822919 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size    37098, 1822919 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3449 S3FIFO-0.7500-0.9000 cache size    74197, 1822919 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size       92, 1822919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size      278, 1822919 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size      927, 1822919 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size     2782, 1822919 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size     9274, 1822919 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size    18549, 1822919 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size    37098, 1822919 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns3449 S3FIFO-0.0100-1.9000 cache size    74197, 1822919 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size       92, 1822919 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size      278, 1822919 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size      927, 1822919 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size     2782, 1822919 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size     9274, 1822919 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size    18549, 1822919 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size    37098, 1822919 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns3449 S3FIFO-0.9000-1.9000 cache size    74197, 1822919 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size       92, 1822919 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size      278, 1822919 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size      927, 1822919 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size     2782, 1822919 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size     9274, 1822919 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size    18549, 1822919 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size    37098, 1822919 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns3449 S3FIFO-0.0050-0.9000 cache size    74197, 1822919 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size       92, 1822919 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size      278, 1822919 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size      927, 1822919 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size     2782, 1822919 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size     9274, 1822919 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size    18549, 1822919 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size    37098, 1822919 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3449 S3FIFO-0.1500-1.9000 cache size    74197, 1822919 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size       92, 1822919 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size      278, 1822919 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size      927, 1822919 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size     2782, 1822919 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size     9274, 1822919 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size    18549, 1822919 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size    37098, 1822919 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns3449 S3FIFO-0.6500-0.9000 cache size    74197, 1822919 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size       92, 1822919 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size      278, 1822919 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size      927, 1822919 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size     2782, 1822919 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size     9274, 1822919 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size    18549, 1822919 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size    37098, 1822919 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns3449 S3FIFO-0.4500-1.9000 cache size    74197, 1822919 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size       92, 1822919 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size      278, 1822919 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size      927, 1822919 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size     2782, 1822919 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size     9274, 1822919 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size    18549, 1822919 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size    37098, 1822919 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns3449 S3FIFO-0.8500-1.9000 cache size    74197, 1822919 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size       92, 1822919 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size      278, 1822919 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size      927, 1822919 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size     2782, 1822919 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size     9274, 1822919 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size    18549, 1822919 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size    37098, 1822919 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns3449 S3FIFO-0.4000-1.9000 cache size    74197, 1822919 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size       92, 1822919 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size      278, 1822919 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size      927, 1822919 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size     2782, 1822919 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size     9274, 1822919 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size    18549, 1822919 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size    37098, 1822919 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3449 S3FIFO-0.7500-1.9000 cache size    74197, 1822919 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size       92, 1822919 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size      278, 1822919 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size      927, 1822919 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size     2782, 1822919 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size     9274, 1822919 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size    18549, 1822919 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size    37098, 1822919 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns3449 S3FIFO-0.9900-1.9000 cache size    74197, 1822919 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns3449 S3FIFO-0.0050-1.9000 cache size       92, 1822919 req, miss ratio 1.0000, byte miss ratio 1.0000
