cdn1_allcolo.ns321 S3FIFO-0.4000-1.9000 cache size      294, 9088811 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns321 S3FIFO-0.3500-1.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.3500-1.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.3500-1.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.3500-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.3500-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.3500-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size      294, 9088811 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size      884, 9088811 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size     2949, 9088811 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size     8847, 9088811 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size    29491, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0100-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size      294, 9088811 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size      884, 9088811 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.5000-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size      294, 9088811 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size      884, 9088811 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size     2949, 9088811 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1000-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size      294, 9088811 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size      884, 9088811 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.2500-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size      294, 9088811 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size      884, 9088811 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size    29491, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size    58983, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.8000-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size      294, 9088811 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size      884, 9088811 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.6000-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size      294, 9088811 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size      884, 9088811 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size    29491, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.7500-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size      294, 9088811 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size      884, 9088811 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size     2949, 9088811 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0500-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size      294, 9088811 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size      884, 9088811 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.5500-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size      294, 9088811 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size      884, 9088811 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size    29491, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.7000-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size      294, 9088811 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size      884, 9088811 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size     2949, 9088811 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size     8847, 9088811 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size    29491, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0050-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size      294, 9088811 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size      884, 9088811 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size    29491, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size    58983, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.8000-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size      294, 9088811 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size      884, 9088811 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size     2949, 9088811 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size     8847, 9088811 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size    58983, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.9900-0.9000 cache size   235933, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size      294, 9088811 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size      884, 9088811 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1500-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size      294, 9088811 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size      884, 9088811 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size     2949, 9088811 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size     8847, 9088811 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size    29491, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0100-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size      294, 9088811 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size      884, 9088811 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size     2949, 9088811 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.1000-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size      294, 9088811 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size      884, 9088811 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size     2949, 9088811 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size     8847, 9088811 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size    29491, 9088811 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0010-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size      294, 9088811 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size      884, 9088811 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size     2949, 9088811 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.0500-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size      294, 9088811 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size      884, 9088811 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size     2949, 9088811 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size    29491, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size    58983, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.8500-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size      294, 9088811 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size      884, 9088811 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size     2949, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.5500-1.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size      294, 9088811 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size      884, 9088811 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size     2949, 9088811 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size     8847, 9088811 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size    29491, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size    58983, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.3000-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size      294, 9088811 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size      884, 9088811 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size     2949, 9088811 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size     8847, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size    29491, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size    58983, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size   117966, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns321 S3FIFO-0.9000-0.9000 cache size   235933, 9088811 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns321 FIFO cache size      294, 9088811 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns321 FIFO cache size      884, 9088811 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns321 FIFO cache size     2949, 9088811 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns321 FIFO cache size     8847, 9088811 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns321 FIFO cache size    29491, 9088811 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns321 FIFO cache size    58983, 9088811 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns321 FIFO cache size   117966, 9088811 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns321 FIFO cache size   235933, 9088811 req, miss ratio 0.0325, byte miss ratio 0.0325
