tencentBlock.ns1802 S3FIFO-0.6500-0.9000 cache size     2251, 54971780 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns1802 S3FIFO-0.1000-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size     2251, 54971780 req, miss ratio 0.7747, byte miss ratio 0.7747
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size     6755, 54971780 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size    22519, 54971780 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size    67559, 54971780 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size   225198, 54971780 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size   450396, 54971780 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size   900792, 54971780 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns1802 S3FIFO-0.3500-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size     2251, 54971780 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size     6755, 54971780 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size    22519, 54971780 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size    67559, 54971780 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size   225198, 54971780 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size   450396, 54971780 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size   900792, 54971780 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1802 S3FIFO-0.2500-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size     2251, 54971780 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size     6755, 54971780 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size    22519, 54971780 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size    67559, 54971780 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size   225198, 54971780 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size   450396, 54971780 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size   900792, 54971780 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns1802 S3FIFO-0.4000-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size     2251, 54971780 req, miss ratio 0.7743, byte miss ratio 0.7743
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size     6755, 54971780 req, miss ratio 0.6692, byte miss ratio 0.6692
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size    22519, 54971780 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size    67559, 54971780 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size   225198, 54971780 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size   450396, 54971780 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size   900792, 54971780 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns1802 S3FIFO-0.2000-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size     2251, 54971780 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size     6755, 54971780 req, miss ratio 0.6613, byte miss ratio 0.6613
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size    22519, 54971780 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size    67559, 54971780 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size   225198, 54971780 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size   450396, 54971780 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size   900792, 54971780 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1802 S3FIFO-0.5000-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size     2251, 54971780 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size     6755, 54971780 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size    22519, 54971780 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size    67559, 54971780 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size   225198, 54971780 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size   450396, 54971780 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size   900792, 54971780 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns1802 S3FIFO-0.7000-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size     2251, 54971780 req, miss ratio 0.7902, byte miss ratio 0.7902
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size     6755, 54971780 req, miss ratio 0.6788, byte miss ratio 0.6788
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size    22519, 54971780 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size    67559, 54971780 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size   225198, 54971780 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size   450396, 54971780 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size   900792, 54971780 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns1802 S3FIFO-0.8500-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size     2251, 54971780 req, miss ratio 0.7759, byte miss ratio 0.7759
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size     6755, 54971780 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size    22519, 54971780 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size    67559, 54971780 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size   225198, 54971780 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size   450396, 54971780 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size   900792, 54971780 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1802 S3FIFO-0.6000-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size     2251, 54971780 req, miss ratio 0.7995, byte miss ratio 0.7995
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size     6755, 54971780 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size    22519, 54971780 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size    67559, 54971780 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size   225198, 54971780 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size   450396, 54971780 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size   900792, 54971780 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns1802 S3FIFO-0.9900-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size     2251, 54971780 req, miss ratio 0.7727, byte miss ratio 0.7727
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size     6755, 54971780 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size    22519, 54971780 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size    67559, 54971780 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size   225198, 54971780 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size   450396, 54971780 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size   900792, 54971780 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns1802 S3FIFO-0.3000-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size     2251, 54971780 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size     6755, 54971780 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size    22519, 54971780 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size    67559, 54971780 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size   225198, 54971780 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size   450396, 54971780 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size   900792, 54971780 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns1802 S3FIFO-0.5500-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size     2251, 54971780 req, miss ratio 0.7974, byte miss ratio 0.7974
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size     6755, 54971780 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size    22519, 54971780 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size    67559, 54971780 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size   225198, 54971780 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size   450396, 54971780 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size   900792, 54971780 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns1802 S3FIFO-0.9500-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size     2251, 54971780 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size     6755, 54971780 req, miss ratio 0.6749, byte miss ratio 0.6749
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size    22519, 54971780 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size    67559, 54971780 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size   225198, 54971780 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size   450396, 54971780 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size   900792, 54971780 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1802 S3FIFO-0.8000-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size     2251, 54971780 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size     6755, 54971780 req, miss ratio 0.6609, byte miss ratio 0.6609
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size    22519, 54971780 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size    67559, 54971780 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size   225198, 54971780 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size   450396, 54971780 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size   900792, 54971780 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns1802 S3FIFO-0.4500-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size     2251, 54971780 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size     6755, 54971780 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size    22519, 54971780 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size    67559, 54971780 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size   225198, 54971780 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size   450396, 54971780 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size   900792, 54971780 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1802 S3FIFO-0.8000-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size     2251, 54971780 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size     6755, 54971780 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size    22519, 54971780 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size    67559, 54971780 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size   225198, 54971780 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size   450396, 54971780 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size   900792, 54971780 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns1802 S3FIFO-0.4500-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size     2251, 54971780 req, miss ratio 0.7748, byte miss ratio 0.7748
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size     6755, 54971780 req, miss ratio 0.6623, byte miss ratio 0.6623
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size    22519, 54971780 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size    67559, 54971780 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size   225198, 54971780 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size   450396, 54971780 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size   900792, 54971780 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns1802 S3FIFO-0.5500-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size     2251, 54971780 req, miss ratio 0.7847, byte miss ratio 0.7847
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size     6755, 54971780 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size    22519, 54971780 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size    67559, 54971780 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size   225198, 54971780 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size   450396, 54971780 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size   900792, 54971780 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns1802 S3FIFO-0.7500-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size     2251, 54971780 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size     6755, 54971780 req, miss ratio 0.6957, byte miss ratio 0.6957
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size    22519, 54971780 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size    67559, 54971780 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size   225198, 54971780 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size   450396, 54971780 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size   900792, 54971780 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns1802 S3FIFO-0.9900-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size     2251, 54971780 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size     6755, 54971780 req, miss ratio 0.7042, byte miss ratio 0.7042
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size    22519, 54971780 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size    67559, 54971780 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size   225198, 54971780 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size   450396, 54971780 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size   900792, 54971780 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns1802 S3FIFO-0.0100-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size     2251, 54971780 req, miss ratio 0.7936, byte miss ratio 0.7936
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size     6755, 54971780 req, miss ratio 0.7115, byte miss ratio 0.7115
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size    22519, 54971780 req, miss ratio 0.6099, byte miss ratio 0.6099
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size    67559, 54971780 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size   225198, 54971780 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size   450396, 54971780 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size   900792, 54971780 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns1802 S3FIFO-0.0010-0.9000 cache size  1801584, 54971780 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size     2251, 54971780 req, miss ratio 0.7916, byte miss ratio 0.7916
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size     6755, 54971780 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size    22519, 54971780 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size    67559, 54971780 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size   225198, 54971780 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size   450396, 54971780 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size   900792, 54971780 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns1802 S3FIFO-0.8500-1.9000 cache size  1801584, 54971780 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns1802 FIFO cache size     2251, 54971780 req, miss ratio 0.7988, byte miss ratio 0.7988
tencentBlock.ns1802 FIFO cache size     6755, 54971780 req, miss ratio 0.6896, byte miss ratio 0.6896
tencentBlock.ns1802 FIFO cache size    22519, 54971780 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns1802 FIFO cache size    67559, 54971780 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns1802 FIFO cache size   225198, 54971780 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns1802 FIFO cache size   450396, 54971780 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns1802 FIFO cache size   900792, 54971780 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns1802 FIFO cache size  1801584, 54971780 req, miss ratio 0.0494, byte miss ratio 0.0494
