cdn1_allcolo.ns2647 S3FIFO-0.1000-0.9000 cache size      190, 3038746 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns2647 S3FIFO-0.8500-1.9000 cache size   152462, 3038746 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size      190, 3038746 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size      571, 3038746 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size     1905, 3038746 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size     5717, 3038746 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size    19057, 3038746 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size    38115, 3038746 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size    76231, 3038746 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns2647 S3FIFO-0.4000-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size      190, 3038746 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size      571, 3038746 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size     1905, 3038746 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size     5717, 3038746 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size    19057, 3038746 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size    38115, 3038746 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size    76231, 3038746 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns2647 S3FIFO-0.8500-0.9000 cache size   152462, 3038746 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size      190, 3038746 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size      571, 3038746 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size     1905, 3038746 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size     5717, 3038746 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size    19057, 3038746 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size    38115, 3038746 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size    76231, 3038746 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2647 S3FIFO-0.3000-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size      190, 3038746 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size      571, 3038746 req, miss ratio 0.0969, byte miss ratio 0.0969
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size     1905, 3038746 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size     5717, 3038746 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size    19057, 3038746 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size    38115, 3038746 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size    76231, 3038746 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns2647 S3FIFO-0.9500-1.9000 cache size   152462, 3038746 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size      190, 3038746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size      571, 3038746 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size     1905, 3038746 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size     5717, 3038746 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size    19057, 3038746 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size    38115, 3038746 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0050-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size      190, 3038746 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size      571, 3038746 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size     1905, 3038746 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size     5717, 3038746 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size    19057, 3038746 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size    38115, 3038746 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size    76231, 3038746 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns2647 S3FIFO-0.6000-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size      190, 3038746 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size      571, 3038746 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size     1905, 3038746 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size     5717, 3038746 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size    19057, 3038746 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size    38115, 3038746 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size    76231, 3038746 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2647 S3FIFO-0.9900-0.9000 cache size   152462, 3038746 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size      190, 3038746 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size      571, 3038746 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size     1905, 3038746 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size     5717, 3038746 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size    19057, 3038746 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size    38115, 3038746 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size    76231, 3038746 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2647 S3FIFO-0.3000-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size      190, 3038746 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size      571, 3038746 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size     1905, 3038746 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size     5717, 3038746 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size    19057, 3038746 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size    38115, 3038746 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0100-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size      190, 3038746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size      571, 3038746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size     1905, 3038746 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size     5717, 3038746 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size    19057, 3038746 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size    38115, 3038746 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0010-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size      190, 3038746 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size      571, 3038746 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size     1905, 3038746 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size     5717, 3038746 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size    19057, 3038746 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size    38115, 3038746 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size    76231, 3038746 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2647 S3FIFO-0.4500-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size      190, 3038746 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size      571, 3038746 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size     1905, 3038746 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size     5717, 3038746 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size    19057, 3038746 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size    38115, 3038746 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0250-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size      190, 3038746 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size      571, 3038746 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size     1905, 3038746 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size     5717, 3038746 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size    19057, 3038746 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size    38115, 3038746 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size    76231, 3038746 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2647 S3FIFO-0.1500-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size      190, 3038746 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size      571, 3038746 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size     1905, 3038746 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size     5717, 3038746 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size    19057, 3038746 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size    38115, 3038746 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size    76231, 3038746 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns2647 S3FIFO-0.9000-0.9000 cache size   152462, 3038746 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size      190, 3038746 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size      571, 3038746 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size     1905, 3038746 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size     5717, 3038746 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size    19057, 3038746 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size    38115, 3038746 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0250-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size      190, 3038746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size      571, 3038746 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size     1905, 3038746 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size     5717, 3038746 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size    19057, 3038746 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size    38115, 3038746 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0100-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size      190, 3038746 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size      571, 3038746 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size     1905, 3038746 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size     5717, 3038746 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size    19057, 3038746 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size    38115, 3038746 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size    76231, 3038746 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2647 S3FIFO-0.1500-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size      190, 3038746 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size      571, 3038746 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size     1905, 3038746 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size     5717, 3038746 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size    19057, 3038746 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size    38115, 3038746 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size    76231, 3038746 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns2647 S3FIFO-0.4000-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size      190, 3038746 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size      571, 3038746 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size     1905, 3038746 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size     5717, 3038746 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size    19057, 3038746 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size    38115, 3038746 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size    76231, 3038746 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2647 S3FIFO-0.0500-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size      190, 3038746 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size      571, 3038746 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size     1905, 3038746 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size     5717, 3038746 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size    19057, 3038746 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size    38115, 3038746 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size    76231, 3038746 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2647 S3FIFO-0.2000-0.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size      190, 3038746 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size      571, 3038746 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size     1905, 3038746 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size     5717, 3038746 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size    19057, 3038746 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size    38115, 3038746 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size    76231, 3038746 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns2647 S3FIFO-0.8000-1.9000 cache size   152462, 3038746 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size      190, 3038746 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size      571, 3038746 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size     1905, 3038746 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size     5717, 3038746 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size    19057, 3038746 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size    38115, 3038746 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size    76231, 3038746 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2647 S3FIFO-0.9900-1.9000 cache size   152462, 3038746 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size      190, 3038746 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size      571, 3038746 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size     1905, 3038746 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size     5717, 3038746 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size    19057, 3038746 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size    38115, 3038746 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size    76231, 3038746 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2647 S3FIFO-0.3500-1.9000 cache size   152462, 3038746 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2647 FIFO cache size      190, 3038746 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns2647 FIFO cache size      571, 3038746 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns2647 FIFO cache size     1905, 3038746 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns2647 FIFO cache size     5717, 3038746 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2647 FIFO cache size    19057, 3038746 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2647 FIFO cache size    38115, 3038746 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns2647 FIFO cache size    76231, 3038746 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2647 FIFO cache size   152462, 3038746 req, miss ratio 0.0640, byte miss ratio 0.0640
