cdn1_allcolo.ns1957 S3FIFO-0.5000-0.9000 cache size      150, 1224564 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns1957 S3FIFO-0.9500-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size      150, 1224564 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size      451, 1224564 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8500-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size      150, 1224564 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6500-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size      150, 1224564 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.5500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size      150, 1224564 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size      451, 1224564 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.7000-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size      150, 1224564 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size      451, 1224564 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.7500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size      150, 1224564 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size      451, 1224564 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size     1506, 1224564 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size     4518, 1224564 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0100-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size      150, 1224564 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size      451, 1224564 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size     1506, 1224564 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size     4518, 1224564 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0050-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size      150, 1224564 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size      451, 1224564 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size     1506, 1224564 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size     4518, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size    30124, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size    60249, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.9900-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size      150, 1224564 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size      451, 1224564 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size     1506, 1224564 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.0500-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size      150, 1224564 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3000-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size      150, 1224564 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size      451, 1224564 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.1000-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size      150, 1224564 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.5500-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size      150, 1224564 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size      451, 1224564 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size      150, 1224564 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size      451, 1224564 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.9500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size      150, 1224564 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size      451, 1224564 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.8000-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size      150, 1224564 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size      150, 1224564 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size      150, 1224564 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.4000-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size      150, 1224564 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.3500-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size      150, 1224564 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.6000-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size      150, 1224564 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.2000-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size      150, 1224564 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size      451, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size     1506, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size    15062, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size    30124, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.2500-0.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size      150, 1224564 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size      451, 1224564 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size     1506, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size     4518, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size    15062, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size    30124, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size    60249, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 S3FIFO-0.9000-1.9000 cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1957 FIFO cache size      150, 1224564 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns1957 FIFO cache size      451, 1224564 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns1957 FIFO cache size     1506, 1224564 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns1957 FIFO cache size     4518, 1224564 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns1957 FIFO cache size    15062, 1224564 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns1957 FIFO cache size    30124, 1224564 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1957 FIFO cache size    60249, 1224564 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1957 FIFO cache size   120498, 1224564 req, miss ratio 0.1230, byte miss ratio 0.1230
