io_traces.ns396 S3FIFO-0.8500-1.9000 cache size      509, 8200000 req, miss ratio 0.5628, byte miss ratio 0.5628
io_traces.ns396 S3FIFO-0.2500-1.9000 cache size     5097, 8200000 req, miss ratio 0.3689, byte miss ratio 0.3689
io_traces.ns396 S3FIFO-0.2500-1.9000 cache size    15291, 8200000 req, miss ratio 0.2907, byte miss ratio 0.2907
io_traces.ns396 S3FIFO-0.2500-1.9000 cache size    50973, 8200000 req, miss ratio 0.1686, byte miss ratio 0.1686
io_traces.ns396 S3FIFO-0.2500-1.9000 cache size   101946, 8200000 req, miss ratio 0.0809, byte miss ratio 0.0809
io_traces.ns396 S3FIFO-0.2500-1.9000 cache size   203893, 8200000 req, miss ratio 0.0638, byte miss ratio 0.0638
io_traces.ns396 S3FIFO-0.2500-1.9000 cache size   407786, 8200000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size      509, 8200000 req, miss ratio 0.6139, byte miss ratio 0.6139
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size     1529, 8200000 req, miss ratio 0.5340, byte miss ratio 0.5340
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size     5097, 8200000 req, miss ratio 0.4287, byte miss ratio 0.4287
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size    15291, 8200000 req, miss ratio 0.3141, byte miss ratio 0.3141
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size    50973, 8200000 req, miss ratio 0.1792, byte miss ratio 0.1792
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size   101946, 8200000 req, miss ratio 0.0952, byte miss ratio 0.0952
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size   203893, 8200000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns396 S3FIFO-0.9900-1.9000 cache size   407786, 8200000 req, miss ratio 0.0661, byte miss ratio 0.0661
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size      509, 8200000 req, miss ratio 0.5973, byte miss ratio 0.5973
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size     1529, 8200000 req, miss ratio 0.5170, byte miss ratio 0.5170
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size     5097, 8200000 req, miss ratio 0.4269, byte miss ratio 0.4269
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size    15291, 8200000 req, miss ratio 0.3146, byte miss ratio 0.3146
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size    50973, 8200000 req, miss ratio 0.1770, byte miss ratio 0.1770
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size   101946, 8200000 req, miss ratio 0.0943, byte miss ratio 0.0943
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size   203893, 8200000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns396 S3FIFO-0.9500-0.9000 cache size   407786, 8200000 req, miss ratio 0.0654, byte miss ratio 0.0654
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size      509, 8200000 req, miss ratio 0.5375, byte miss ratio 0.5375
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size     1529, 8200000 req, miss ratio 0.4512, byte miss ratio 0.4512
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size     5097, 8200000 req, miss ratio 0.3722, byte miss ratio 0.3722
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size    15291, 8200000 req, miss ratio 0.2938, byte miss ratio 0.2938
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size    50973, 8200000 req, miss ratio 0.1673, byte miss ratio 0.1673
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size   101946, 8200000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size   203893, 8200000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns396 S3FIFO-0.4500-0.9000 cache size   407786, 8200000 req, miss ratio 0.0623, byte miss ratio 0.0623
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size      509, 8200000 req, miss ratio 0.5551, byte miss ratio 0.5551
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size     1529, 8200000 req, miss ratio 0.4922, byte miss ratio 0.4922
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size     5097, 8200000 req, miss ratio 0.3926, byte miss ratio 0.3926
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size    15291, 8200000 req, miss ratio 0.3032, byte miss ratio 0.3032
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size    50973, 8200000 req, miss ratio 0.1700, byte miss ratio 0.1700
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size   101946, 8200000 req, miss ratio 0.0890, byte miss ratio 0.0890
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size   203893, 8200000 req, miss ratio 0.0647, byte miss ratio 0.0647
io_traces.ns396 S3FIFO-0.7500-0.9000 cache size   407786, 8200000 req, miss ratio 0.0627, byte miss ratio 0.0627
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size      509, 8200000 req, miss ratio 0.5364, byte miss ratio 0.5364
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size     1529, 8200000 req, miss ratio 0.4158, byte miss ratio 0.4158
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size     5097, 8200000 req, miss ratio 0.3660, byte miss ratio 0.3660
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size    15291, 8200000 req, miss ratio 0.2894, byte miss ratio 0.2894
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size    50973, 8200000 req, miss ratio 0.1827, byte miss ratio 0.1827
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size   101946, 8200000 req, miss ratio 0.0945, byte miss ratio 0.0945
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size   203893, 8200000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns396 S3FIFO-0.0250-0.9000 cache size   407786, 8200000 req, miss ratio 0.0631, byte miss ratio 0.0631
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size      509, 8200000 req, miss ratio 0.5358, byte miss ratio 0.5358
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size     1529, 8200000 req, miss ratio 0.4435, byte miss ratio 0.4435
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size     5097, 8200000 req, miss ratio 0.3711, byte miss ratio 0.3711
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size    15291, 8200000 req, miss ratio 0.2908, byte miss ratio 0.2908
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size    50973, 8200000 req, miss ratio 0.1675, byte miss ratio 0.1675
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size   101946, 8200000 req, miss ratio 0.0805, byte miss ratio 0.0805
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size   203893, 8200000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns396 S3FIFO-0.4000-0.9000 cache size   407786, 8200000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size      509, 8200000 req, miss ratio 0.5301, byte miss ratio 0.5301
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size     1529, 8200000 req, miss ratio 0.4153, byte miss ratio 0.4153
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size     5097, 8200000 req, miss ratio 0.3672, byte miss ratio 0.3672
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size    15291, 8200000 req, miss ratio 0.2881, byte miss ratio 0.2881
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size    50973, 8200000 req, miss ratio 0.1716, byte miss ratio 0.1716
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size   101946, 8200000 req, miss ratio 0.0852, byte miss ratio 0.0852
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size   203893, 8200000 req, miss ratio 0.0656, byte miss ratio 0.0656
io_traces.ns396 S3FIFO-0.1500-1.9000 cache size   407786, 8200000 req, miss ratio 0.0623, byte miss ratio 0.0623
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size      509, 8200000 req, miss ratio 0.5364, byte miss ratio 0.5364
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size     1529, 8200000 req, miss ratio 0.4577, byte miss ratio 0.4577
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size     5097, 8200000 req, miss ratio 0.3753, byte miss ratio 0.3753
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size    15291, 8200000 req, miss ratio 0.2981, byte miss ratio 0.2981
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size    50973, 8200000 req, miss ratio 0.1673, byte miss ratio 0.1673
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size   101946, 8200000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size   203893, 8200000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns396 S3FIFO-0.4500-1.9000 cache size   407786, 8200000 req, miss ratio 0.0623, byte miss ratio 0.0623
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size      509, 8200000 req, miss ratio 0.5411, byte miss ratio 0.5411
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size     1529, 8200000 req, miss ratio 0.4660, byte miss ratio 0.4660
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size     5097, 8200000 req, miss ratio 0.3751, byte miss ratio 0.3751
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size    15291, 8200000 req, miss ratio 0.2993, byte miss ratio 0.2993
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size    50973, 8200000 req, miss ratio 0.1677, byte miss ratio 0.1677
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size   101946, 8200000 req, miss ratio 0.0829, byte miss ratio 0.0829
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size   203893, 8200000 req, miss ratio 0.0633, byte miss ratio 0.0633
io_traces.ns396 S3FIFO-0.5500-0.9000 cache size   407786, 8200000 req, miss ratio 0.0624, byte miss ratio 0.0624
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size      509, 8200000 req, miss ratio 0.6001, byte miss ratio 0.6001
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size     1529, 8200000 req, miss ratio 0.5192, byte miss ratio 0.5192
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size     5097, 8200000 req, miss ratio 0.4250, byte miss ratio 0.4250
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size    15291, 8200000 req, miss ratio 0.3131, byte miss ratio 0.3131
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size    50973, 8200000 req, miss ratio 0.1769, byte miss ratio 0.1769
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size   101946, 8200000 req, miss ratio 0.0943, byte miss ratio 0.0943
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size   203893, 8200000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns396 S3FIFO-0.9500-1.9000 cache size   407786, 8200000 req, miss ratio 0.0654, byte miss ratio 0.0654
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size      509, 8200000 req, miss ratio 0.5357, byte miss ratio 0.5357
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size     1529, 8200000 req, miss ratio 0.4071, byte miss ratio 0.4071
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size     5097, 8200000 req, miss ratio 0.3676, byte miss ratio 0.3676
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size    15291, 8200000 req, miss ratio 0.2855, byte miss ratio 0.2855
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size    50973, 8200000 req, miss ratio 0.1742, byte miss ratio 0.1742
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size   101946, 8200000 req, miss ratio 0.0864, byte miss ratio 0.0864
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size   203893, 8200000 req, miss ratio 0.0673, byte miss ratio 0.0673
io_traces.ns396 S3FIFO-0.1000-0.9000 cache size   407786, 8200000 req, miss ratio 0.0624, byte miss ratio 0.0624
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size      509, 8200000 req, miss ratio 0.5593, byte miss ratio 0.5593
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size     1529, 8200000 req, miss ratio 0.5012, byte miss ratio 0.5012
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size     5097, 8200000 req, miss ratio 0.4067, byte miss ratio 0.4067
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size    15291, 8200000 req, miss ratio 0.3013, byte miss ratio 0.3013
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size    50973, 8200000 req, miss ratio 0.1712, byte miss ratio 0.1712
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size   101946, 8200000 req, miss ratio 0.0905, byte miss ratio 0.0905
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size   203893, 8200000 req, miss ratio 0.0661, byte miss ratio 0.0661
io_traces.ns396 S3FIFO-0.8000-1.9000 cache size   407786, 8200000 req, miss ratio 0.0629, byte miss ratio 0.0629
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size      509, 8200000 req, miss ratio 0.5322, byte miss ratio 0.5322
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size     1529, 8200000 req, miss ratio 0.4222, byte miss ratio 0.4222
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size     5097, 8200000 req, miss ratio 0.3738, byte miss ratio 0.3738
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size    15291, 8200000 req, miss ratio 0.2910, byte miss ratio 0.2910
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size    50973, 8200000 req, miss ratio 0.1904, byte miss ratio 0.1904
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size   101946, 8200000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size   203893, 8200000 req, miss ratio 0.0803, byte miss ratio 0.0803
io_traces.ns396 S3FIFO-0.0050-1.9000 cache size   407786, 8200000 req, miss ratio 0.0635, byte miss ratio 0.0635
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size      509, 8200000 req, miss ratio 0.5275, byte miss ratio 0.5275
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size     1529, 8200000 req, miss ratio 0.4212, byte miss ratio 0.4212
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size     5097, 8200000 req, miss ratio 0.3681, byte miss ratio 0.3681
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size    15291, 8200000 req, miss ratio 0.2892, byte miss ratio 0.2892
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size    50973, 8200000 req, miss ratio 0.1699, byte miss ratio 0.1699
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size   101946, 8200000 req, miss ratio 0.0831, byte miss ratio 0.0831
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size   203893, 8200000 req, miss ratio 0.0644, byte miss ratio 0.0644
io_traces.ns396 S3FIFO-0.2000-1.9000 cache size   407786, 8200000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size      509, 8200000 req, miss ratio 0.5338, byte miss ratio 0.5338
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size     1529, 8200000 req, miss ratio 0.4096, byte miss ratio 0.4096
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size     5097, 8200000 req, miss ratio 0.3689, byte miss ratio 0.3689
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size    15291, 8200000 req, miss ratio 0.2849, byte miss ratio 0.2849
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size    50973, 8200000 req, miss ratio 0.1716, byte miss ratio 0.1716
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size   101946, 8200000 req, miss ratio 0.0852, byte miss ratio 0.0852
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size   203893, 8200000 req, miss ratio 0.0656, byte miss ratio 0.0656
io_traces.ns396 S3FIFO-0.1500-0.9000 cache size   407786, 8200000 req, miss ratio 0.0623, byte miss ratio 0.0623
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size      509, 8200000 req, miss ratio 0.5327, byte miss ratio 0.5327
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size     1529, 8200000 req, miss ratio 0.4174, byte miss ratio 0.4174
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size     5097, 8200000 req, miss ratio 0.3635, byte miss ratio 0.3635
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size    15291, 8200000 req, miss ratio 0.2915, byte miss ratio 0.2915
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size    50973, 8200000 req, miss ratio 0.1827, byte miss ratio 0.1827
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size   101946, 8200000 req, miss ratio 0.0945, byte miss ratio 0.0945
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size   203893, 8200000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns396 S3FIFO-0.0250-1.9000 cache size   407786, 8200000 req, miss ratio 0.0631, byte miss ratio 0.0631
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size      509, 8200000 req, miss ratio 0.5324, byte miss ratio 0.5324
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size     1529, 8200000 req, miss ratio 0.4105, byte miss ratio 0.4105
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size     5097, 8200000 req, miss ratio 0.3642, byte miss ratio 0.3642
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size    15291, 8200000 req, miss ratio 0.2895, byte miss ratio 0.2895
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size    50973, 8200000 req, miss ratio 0.1791, byte miss ratio 0.1791
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size   101946, 8200000 req, miss ratio 0.0899, byte miss ratio 0.0899
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size   203893, 8200000 req, miss ratio 0.0714, byte miss ratio 0.0714
io_traces.ns396 S3FIFO-0.0500-1.9000 cache size   407786, 8200000 req, miss ratio 0.0627, byte miss ratio 0.0627
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size      509, 8200000 req, miss ratio 0.5432, byte miss ratio 0.5432
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size     1529, 8200000 req, miss ratio 0.4731, byte miss ratio 0.4731
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size     5097, 8200000 req, miss ratio 0.3767, byte miss ratio 0.3767
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size    15291, 8200000 req, miss ratio 0.3007, byte miss ratio 0.3007
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size    50973, 8200000 req, miss ratio 0.1684, byte miss ratio 0.1684
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size   101946, 8200000 req, miss ratio 0.0844, byte miss ratio 0.0844
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size   203893, 8200000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns396 S3FIFO-0.6000-0.9000 cache size   407786, 8200000 req, miss ratio 0.0625, byte miss ratio 0.0625
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size      509, 8200000 req, miss ratio 0.5326, byte miss ratio 0.5326
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size     1529, 8200000 req, miss ratio 0.4210, byte miss ratio 0.4210
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size     5097, 8200000 req, miss ratio 0.3675, byte miss ratio 0.3675
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size    15291, 8200000 req, miss ratio 0.2910, byte miss ratio 0.2910
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size    50973, 8200000 req, miss ratio 0.1864, byte miss ratio 0.1864
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size   101946, 8200000 req, miss ratio 0.0998, byte miss ratio 0.0998
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size   203893, 8200000 req, miss ratio 0.0775, byte miss ratio 0.0775
io_traces.ns396 S3FIFO-0.0100-1.9000 cache size   407786, 8200000 req, miss ratio 0.0633, byte miss ratio 0.0633
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size      509, 8200000 req, miss ratio 0.5320, byte miss ratio 0.5320
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size     1529, 8200000 req, miss ratio 0.4110, byte miss ratio 0.4110
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size     5097, 8200000 req, miss ratio 0.3658, byte miss ratio 0.3658
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size    15291, 8200000 req, miss ratio 0.2877, byte miss ratio 0.2877
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size    50973, 8200000 req, miss ratio 0.1742, byte miss ratio 0.1742
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size   101946, 8200000 req, miss ratio 0.0864, byte miss ratio 0.0864
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size   203893, 8200000 req, miss ratio 0.0673, byte miss ratio 0.0673
io_traces.ns396 S3FIFO-0.1000-1.9000 cache size   407786, 8200000 req, miss ratio 0.0624, byte miss ratio 0.0624
io_traces.ns396 FIFO cache size      509, 8200000 req, miss ratio 0.6160, byte miss ratio 0.6160
io_traces.ns396 FIFO cache size     1529, 8200000 req, miss ratio 0.5293, byte miss ratio 0.5293
io_traces.ns396 FIFO cache size     5097, 8200000 req, miss ratio 0.4336, byte miss ratio 0.4336
io_traces.ns396 FIFO cache size    15291, 8200000 req, miss ratio 0.3219, byte miss ratio 0.3219
io_traces.ns396 FIFO cache size    50973, 8200000 req, miss ratio 0.1810, byte miss ratio 0.1810
io_traces.ns396 FIFO cache size   101946, 8200000 req, miss ratio 0.0950, byte miss ratio 0.0950
io_traces.ns396 FIFO cache size   203893, 8200000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns396 FIFO cache size   407786, 8200000 req, miss ratio 0.0661, byte miss ratio 0.0661
