cdn1_colo28.ns206 S3FIFO-0.9900-1.9000 cache size       10, 1725083 req, miss ratio 0.8011, byte miss ratio 0.8011
cdn1_colo28.ns206 S3FIFO-0.1500-1.9000 cache size      201, 1725083 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns206 S3FIFO-0.1500-1.9000 cache size      403, 1725083 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns206 S3FIFO-0.1500-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.0050-0.9000 cache size       10, 1725083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns206 S3FIFO-0.0050-0.9000 cache size       30, 1725083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns206 S3FIFO-0.0050-0.9000 cache size      100, 1725083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns206 S3FIFO-0.0050-0.9000 cache size      201, 1725083 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns206 S3FIFO-0.0050-0.9000 cache size      403, 1725083 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns206 S3FIFO-0.0050-0.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.9000-1.9000 cache size       10, 1725083 req, miss ratio 0.8011, byte miss ratio 0.8011
cdn1_colo28.ns206 S3FIFO-0.9000-1.9000 cache size       30, 1725083 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_colo28.ns206 S3FIFO-0.9000-1.9000 cache size      100, 1725083 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns206 S3FIFO-0.9000-1.9000 cache size      201, 1725083 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns206 S3FIFO-0.9000-1.9000 cache size      403, 1725083 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns206 S3FIFO-0.9000-1.9000 cache size      807, 1725083 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns206 S3FIFO-0.3000-1.9000 cache size       10, 1725083 req, miss ratio 0.7740, byte miss ratio 0.7740
cdn1_colo28.ns206 S3FIFO-0.3000-1.9000 cache size       30, 1725083 req, miss ratio 0.3248, byte miss ratio 0.3248
cdn1_colo28.ns206 S3FIFO-0.3000-1.9000 cache size      100, 1725083 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns206 S3FIFO-0.3000-1.9000 cache size      201, 1725083 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns206 S3FIFO-0.3000-1.9000 cache size      403, 1725083 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns206 S3FIFO-0.3000-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.4000-0.9000 cache size       10, 1725083 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_colo28.ns206 S3FIFO-0.4000-0.9000 cache size       30, 1725083 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_colo28.ns206 S3FIFO-0.4000-0.9000 cache size      100, 1725083 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns206 S3FIFO-0.4000-0.9000 cache size      201, 1725083 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns206 S3FIFO-0.4000-0.9000 cache size      403, 1725083 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns206 S3FIFO-0.4000-0.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.4000-1.9000 cache size       10, 1725083 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_colo28.ns206 S3FIFO-0.4000-1.9000 cache size       30, 1725083 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_colo28.ns206 S3FIFO-0.4000-1.9000 cache size      100, 1725083 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns206 S3FIFO-0.4000-1.9000 cache size      201, 1725083 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_colo28.ns206 S3FIFO-0.4000-1.9000 cache size      403, 1725083 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns206 S3FIFO-0.4000-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.1000-1.9000 cache size       10, 1725083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns206 S3FIFO-0.1000-1.9000 cache size       30, 1725083 req, miss ratio 0.2938, byte miss ratio 0.2938
cdn1_colo28.ns206 S3FIFO-0.1000-1.9000 cache size      100, 1725083 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns206 S3FIFO-0.1000-1.9000 cache size      201, 1725083 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns206 S3FIFO-0.1000-1.9000 cache size      403, 1725083 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns206 S3FIFO-0.1000-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.0500-1.9000 cache size       10, 1725083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns206 S3FIFO-0.0500-1.9000 cache size       30, 1725083 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns206 S3FIFO-0.0500-1.9000 cache size      100, 1725083 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns206 S3FIFO-0.0500-1.9000 cache size      201, 1725083 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns206 S3FIFO-0.0500-1.9000 cache size      403, 1725083 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns206 S3FIFO-0.0500-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.3500-0.9000 cache size       10, 1725083 req, miss ratio 0.7464, byte miss ratio 0.7464
cdn1_colo28.ns206 S3FIFO-0.3500-0.9000 cache size       30, 1725083 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_colo28.ns206 S3FIFO-0.3500-0.9000 cache size      100, 1725083 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_colo28.ns206 S3FIFO-0.3500-0.9000 cache size      201, 1725083 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns206 S3FIFO-0.3500-0.9000 cache size      403, 1725083 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns206 S3FIFO-0.3500-0.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.5500-1.9000 cache size       10, 1725083 req, miss ratio 0.7995, byte miss ratio 0.7995
cdn1_colo28.ns206 S3FIFO-0.5500-1.9000 cache size       30, 1725083 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_colo28.ns206 S3FIFO-0.5500-1.9000 cache size      100, 1725083 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns206 S3FIFO-0.5500-1.9000 cache size      201, 1725083 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_colo28.ns206 S3FIFO-0.5500-1.9000 cache size      403, 1725083 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns206 S3FIFO-0.5500-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.6000-1.9000 cache size       10, 1725083 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_colo28.ns206 S3FIFO-0.6000-1.9000 cache size       30, 1725083 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_colo28.ns206 S3FIFO-0.6000-1.9000 cache size      100, 1725083 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns206 S3FIFO-0.6000-1.9000 cache size      201, 1725083 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns206 S3FIFO-0.6000-1.9000 cache size      403, 1725083 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_colo28.ns206 S3FIFO-0.6000-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.3500-1.9000 cache size       10, 1725083 req, miss ratio 0.7740, byte miss ratio 0.7740
cdn1_colo28.ns206 S3FIFO-0.3500-1.9000 cache size       30, 1725083 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_colo28.ns206 S3FIFO-0.3500-1.9000 cache size      100, 1725083 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns206 S3FIFO-0.3500-1.9000 cache size      201, 1725083 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns206 S3FIFO-0.3500-1.9000 cache size      403, 1725083 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns206 S3FIFO-0.3500-1.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.7500-0.9000 cache size       10, 1725083 req, miss ratio 0.8014, byte miss ratio 0.8014
cdn1_colo28.ns206 S3FIFO-0.7500-0.9000 cache size       30, 1725083 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_colo28.ns206 S3FIFO-0.7500-0.9000 cache size      100, 1725083 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns206 S3FIFO-0.7500-0.9000 cache size      201, 1725083 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns206 S3FIFO-0.7500-0.9000 cache size      403, 1725083 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_colo28.ns206 S3FIFO-0.7500-0.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 S3FIFO-0.7000-0.9000 cache size       10, 1725083 req, miss ratio 0.8014, byte miss ratio 0.8014
cdn1_colo28.ns206 S3FIFO-0.7000-0.9000 cache size       30, 1725083 req, miss ratio 0.3818, byte miss ratio 0.3818
cdn1_colo28.ns206 S3FIFO-0.7000-0.9000 cache size      100, 1725083 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns206 S3FIFO-0.7000-0.9000 cache size      201, 1725083 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns206 S3FIFO-0.7000-0.9000 cache size      403, 1725083 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns206 S3FIFO-0.7000-0.9000 cache size      807, 1725083 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns206 FIFO cache size       10, 1725083 req, miss ratio 0.8111, byte miss ratio 0.8111
cdn1_colo28.ns206 FIFO cache size       30, 1725083 req, miss ratio 0.4262, byte miss ratio 0.4262
cdn1_colo28.ns206 FIFO cache size      100, 1725083 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_colo28.ns206 FIFO cache size      201, 1725083 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_colo28.ns206 FIFO cache size      403, 1725083 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns206 FIFO cache size      807, 1725083 req, miss ratio 0.0007, byte miss ratio 0.0007
