tencentBlock.ns14790 S3FIFO-0.1500-1.9000 cache size       54, 4561868 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns14790 S3FIFO-0.9000-1.9000 cache size    10812, 4561868 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns14790 S3FIFO-0.9000-1.9000 cache size    21624, 4561868 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns14790 S3FIFO-0.9000-1.9000 cache size    43248, 4561868 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size       54, 4561868 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size      162, 4561868 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size      540, 4561868 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size     1621, 4561868 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size     5406, 4561868 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size    10812, 4561868 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size    21624, 4561868 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns14790 S3FIFO-0.0500-0.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size       54, 4561868 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size      162, 4561868 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size      540, 4561868 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size     1621, 4561868 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size     5406, 4561868 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size    10812, 4561868 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size    21624, 4561868 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns14790 S3FIFO-0.2000-0.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size       54, 4561868 req, miss ratio 0.6176, byte miss ratio 0.6176
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size      162, 4561868 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size      540, 4561868 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size     1621, 4561868 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size     5406, 4561868 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size    10812, 4561868 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size    21624, 4561868 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns14790 S3FIFO-0.5000-1.9000 cache size    43248, 4561868 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size       54, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size      162, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size      540, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size     1621, 4561868 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size     5406, 4561868 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size    10812, 4561868 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size    21624, 4561868 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns14790 S3FIFO-0.0010-1.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size       54, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size      162, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size      540, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size     1621, 4561868 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size     5406, 4561868 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size    10812, 4561868 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size    21624, 4561868 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns14790 S3FIFO-0.0010-0.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size       54, 4561868 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size      162, 4561868 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size      540, 4561868 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size     1621, 4561868 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size     5406, 4561868 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size    10812, 4561868 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size    21624, 4561868 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns14790 S3FIFO-0.3000-0.9000 cache size    43248, 4561868 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size       54, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size      162, 4561868 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size      540, 4561868 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size     1621, 4561868 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size     5406, 4561868 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size    10812, 4561868 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size    21624, 4561868 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns14790 S3FIFO-0.0100-1.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size       54, 4561868 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size      162, 4561868 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size      540, 4561868 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size     1621, 4561868 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size     5406, 4561868 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size    10812, 4561868 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size    21624, 4561868 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns14790 S3FIFO-0.3500-1.9000 cache size    43248, 4561868 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size       54, 4561868 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size      162, 4561868 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size      540, 4561868 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size     1621, 4561868 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size     5406, 4561868 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size    10812, 4561868 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size    21624, 4561868 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns14790 S3FIFO-0.4500-1.9000 cache size    43248, 4561868 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size       54, 4561868 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size      162, 4561868 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size      540, 4561868 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size     1621, 4561868 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size     5406, 4561868 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size    10812, 4561868 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size    21624, 4561868 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns14790 S3FIFO-0.6500-1.9000 cache size    43248, 4561868 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size       54, 4561868 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size      162, 4561868 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size      540, 4561868 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size     1621, 4561868 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size     5406, 4561868 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size    10812, 4561868 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size    21624, 4561868 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns14790 S3FIFO-0.9500-1.9000 cache size    43248, 4561868 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size       54, 4561868 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size      162, 4561868 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size      540, 4561868 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size     1621, 4561868 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size     5406, 4561868 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size    10812, 4561868 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size    21624, 4561868 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns14790 S3FIFO-0.3500-0.9000 cache size    43248, 4561868 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size       54, 4561868 req, miss ratio 0.5882, byte miss ratio 0.5882
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size      162, 4561868 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size      540, 4561868 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size     1621, 4561868 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size     5406, 4561868 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size    10812, 4561868 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size    21624, 4561868 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns14790 S3FIFO-0.4000-0.9000 cache size    43248, 4561868 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size       54, 4561868 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size      162, 4561868 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size      540, 4561868 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size     1621, 4561868 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size     5406, 4561868 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size    10812, 4561868 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size    21624, 4561868 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns14790 S3FIFO-0.5500-0.9000 cache size    43248, 4561868 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size       54, 4561868 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size      162, 4561868 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size      540, 4561868 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size     1621, 4561868 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size     5406, 4561868 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size    10812, 4561868 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size    21624, 4561868 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns14790 S3FIFO-0.5000-0.9000 cache size    43248, 4561868 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size       54, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size      162, 4561868 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size      540, 4561868 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size     1621, 4561868 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size     5406, 4561868 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size    10812, 4561868 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size    21624, 4561868 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns14790 S3FIFO-0.0050-1.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size       54, 4561868 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size      162, 4561868 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size      540, 4561868 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size     1621, 4561868 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size     5406, 4561868 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size    10812, 4561868 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size    21624, 4561868 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns14790 S3FIFO-0.0250-1.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size       54, 4561868 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size      162, 4561868 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size      540, 4561868 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size     1621, 4561868 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size     5406, 4561868 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size    10812, 4561868 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size    21624, 4561868 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns14790 S3FIFO-0.2500-0.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size       54, 4561868 req, miss ratio 0.6291, byte miss ratio 0.6291
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size      162, 4561868 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size      540, 4561868 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size     1621, 4561868 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size     5406, 4561868 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size    10812, 4561868 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size    21624, 4561868 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns14790 S3FIFO-0.6000-1.9000 cache size    43248, 4561868 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size       54, 4561868 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size      162, 4561868 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size      540, 4561868 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size     1621, 4561868 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size     5406, 4561868 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size    10812, 4561868 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size    21624, 4561868 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns14790 S3FIFO-0.2000-1.9000 cache size    43248, 4561868 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size       54, 4561868 req, miss ratio 0.6514, byte miss ratio 0.6514
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size      162, 4561868 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size      540, 4561868 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size     1621, 4561868 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size     5406, 4561868 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size    10812, 4561868 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size    21624, 4561868 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns14790 S3FIFO-0.8000-0.9000 cache size    43248, 4561868 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size       54, 4561868 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size      162, 4561868 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size      540, 4561868 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size     1621, 4561868 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size     5406, 4561868 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size    10812, 4561868 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size    21624, 4561868 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns14790 S3FIFO-0.3000-1.9000 cache size    43248, 4561868 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns14790 S3FIFO-0.7000-1.9000 cache size       54, 4561868 req, miss ratio 0.6408, byte miss ratio 0.6408
