cdn1_colo28.ns459 S3FIFO-0.8500-1.9000 cache size       11, 1723629 req, miss ratio 0.9045, byte miss ratio 0.9045
cdn1_colo28.ns459 S3FIFO-0.7500-1.9000 cache size     4783, 1723629 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns459 S3FIFO-0.7500-1.9000 cache size     9566, 1723629 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size       11, 1723629 req, miss ratio 0.8563, byte miss ratio 0.8563
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size       35, 1723629 req, miss ratio 0.7776, byte miss ratio 0.7776
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size      119, 1723629 req, miss ratio 0.6485, byte miss ratio 0.6485
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size      358, 1723629 req, miss ratio 0.4750, byte miss ratio 0.4750
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size     1195, 1723629 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size     2391, 1723629 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size     4783, 1723629 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_colo28.ns459 S3FIFO-0.6000-1.9000 cache size     9566, 1723629 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size       11, 1723629 req, miss ratio 0.8301, byte miss ratio 0.8301
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size       35, 1723629 req, miss ratio 0.7414, byte miss ratio 0.7414
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size      119, 1723629 req, miss ratio 0.6026, byte miss ratio 0.6026
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size      358, 1723629 req, miss ratio 0.4299, byte miss ratio 0.4299
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size     1195, 1723629 req, miss ratio 0.2204, byte miss ratio 0.2204
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size     2391, 1723629 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size     4783, 1723629 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns459 S3FIFO-0.3000-1.9000 cache size     9566, 1723629 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size       11, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size       35, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size      119, 1723629 req, miss ratio 0.5538, byte miss ratio 0.5538
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size      358, 1723629 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size     1195, 1723629 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size     2391, 1723629 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size     4783, 1723629 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns459 S3FIFO-0.0100-0.9000 cache size     9566, 1723629 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size       11, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size       35, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size      119, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size      358, 1723629 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size     1195, 1723629 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size     2391, 1723629 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size     4783, 1723629 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns459 S3FIFO-0.0050-1.9000 cache size     9566, 1723629 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size       11, 1723629 req, miss ratio 0.8704, byte miss ratio 0.8704
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size       35, 1723629 req, miss ratio 0.7813, byte miss ratio 0.7813
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size      119, 1723629 req, miss ratio 0.6567, byte miss ratio 0.6567
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size      358, 1723629 req, miss ratio 0.4828, byte miss ratio 0.4828
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size     1195, 1723629 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size     2391, 1723629 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size     4783, 1723629 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns459 S3FIFO-0.6500-1.9000 cache size     9566, 1723629 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size       11, 1723629 req, miss ratio 0.8173, byte miss ratio 0.8173
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size       35, 1723629 req, miss ratio 0.7235, byte miss ratio 0.7235
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size      119, 1723629 req, miss ratio 0.5758, byte miss ratio 0.5758
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size      358, 1723629 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size     1195, 1723629 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size     2391, 1723629 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size     4783, 1723629 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns459 S3FIFO-0.1000-1.9000 cache size     9566, 1723629 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size       11, 1723629 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size       35, 1723629 req, miss ratio 0.7359, byte miss ratio 0.7359
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size      119, 1723629 req, miss ratio 0.5955, byte miss ratio 0.5955
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size      358, 1723629 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size     1195, 1723629 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size     2391, 1723629 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size     4783, 1723629 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns459 S3FIFO-0.2500-1.9000 cache size     9566, 1723629 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size       11, 1723629 req, miss ratio 0.8370, byte miss ratio 0.8370
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size       35, 1723629 req, miss ratio 0.7567, byte miss ratio 0.7567
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size      119, 1723629 req, miss ratio 0.6247, byte miss ratio 0.6247
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size      358, 1723629 req, miss ratio 0.4521, byte miss ratio 0.4521
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size     1195, 1723629 req, miss ratio 0.2317, byte miss ratio 0.2317
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size     2391, 1723629 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size     4783, 1723629 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns459 S3FIFO-0.4500-1.9000 cache size     9566, 1723629 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size       11, 1723629 req, miss ratio 0.9194, byte miss ratio 0.9194
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size       35, 1723629 req, miss ratio 0.8466, byte miss ratio 0.8466
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size      119, 1723629 req, miss ratio 0.7169, byte miss ratio 0.7169
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size      358, 1723629 req, miss ratio 0.5332, byte miss ratio 0.5332
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size     1195, 1723629 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size     2391, 1723629 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size     4783, 1723629 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_colo28.ns459 S3FIFO-0.9900-1.9000 cache size     9566, 1723629 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size       11, 1723629 req, miss ratio 0.9156, byte miss ratio 0.9156
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size       35, 1723629 req, miss ratio 0.8376, byte miss ratio 0.8376
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size      119, 1723629 req, miss ratio 0.7086, byte miss ratio 0.7086
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size      358, 1723629 req, miss ratio 0.5323, byte miss ratio 0.5323
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size     1195, 1723629 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size     2391, 1723629 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size     4783, 1723629 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns459 S3FIFO-0.9500-0.9000 cache size     9566, 1723629 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size       11, 1723629 req, miss ratio 0.8563, byte miss ratio 0.8563
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size       35, 1723629 req, miss ratio 0.7703, byte miss ratio 0.7703
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size      119, 1723629 req, miss ratio 0.6403, byte miss ratio 0.6403
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size      358, 1723629 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size     1195, 1723629 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size     2391, 1723629 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size     4783, 1723629 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_colo28.ns459 S3FIFO-0.5500-1.9000 cache size     9566, 1723629 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size       11, 1723629 req, miss ratio 0.9045, byte miss ratio 0.9045
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size       35, 1723629 req, miss ratio 0.8284, byte miss ratio 0.8284
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size      119, 1723629 req, miss ratio 0.7006, byte miss ratio 0.7006
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size      358, 1723629 req, miss ratio 0.5213, byte miss ratio 0.5213
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size     1195, 1723629 req, miss ratio 0.2709, byte miss ratio 0.2709
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size     2391, 1723629 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size     4783, 1723629 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_colo28.ns459 S3FIFO-0.9000-1.9000 cache size     9566, 1723629 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size       11, 1723629 req, miss ratio 0.8201, byte miss ratio 0.8201
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size       35, 1723629 req, miss ratio 0.7258, byte miss ratio 0.7258
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size      119, 1723629 req, miss ratio 0.5766, byte miss ratio 0.5766
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size      358, 1723629 req, miss ratio 0.4022, byte miss ratio 0.4022
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size     1195, 1723629 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size     2391, 1723629 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size     4783, 1723629 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns459 S3FIFO-0.2000-0.9000 cache size     9566, 1723629 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size       11, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size       35, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size      119, 1723629 req, miss ratio 0.5671, byte miss ratio 0.5671
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size      358, 1723629 req, miss ratio 0.3931, byte miss ratio 0.3931
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size     1195, 1723629 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size     2391, 1723629 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size     4783, 1723629 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns459 S3FIFO-0.0250-1.9000 cache size     9566, 1723629 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size       11, 1723629 req, miss ratio 0.8988, byte miss ratio 0.8988
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size       35, 1723629 req, miss ratio 0.8225, byte miss ratio 0.8225
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size      119, 1723629 req, miss ratio 0.6960, byte miss ratio 0.6960
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size      358, 1723629 req, miss ratio 0.5236, byte miss ratio 0.5236
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size     1195, 1723629 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size     2391, 1723629 req, miss ratio 0.1462, byte miss ratio 0.1462
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size     4783, 1723629 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_colo28.ns459 S3FIFO-0.9000-0.9000 cache size     9566, 1723629 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size       11, 1723629 req, miss ratio 0.8513, byte miss ratio 0.8513
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size       35, 1723629 req, miss ratio 0.7707, byte miss ratio 0.7707
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size      119, 1723629 req, miss ratio 0.6383, byte miss ratio 0.6383
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size      358, 1723629 req, miss ratio 0.4671, byte miss ratio 0.4671
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size     1195, 1723629 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size     2391, 1723629 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size     4783, 1723629 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_colo28.ns459 S3FIFO-0.6000-0.9000 cache size     9566, 1723629 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size       11, 1723629 req, miss ratio 0.8645, byte miss ratio 0.8645
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size       35, 1723629 req, miss ratio 0.7747, byte miss ratio 0.7747
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size      119, 1723629 req, miss ratio 0.6471, byte miss ratio 0.6471
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size      358, 1723629 req, miss ratio 0.4762, byte miss ratio 0.4762
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size     1195, 1723629 req, miss ratio 0.2504, byte miss ratio 0.2504
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size     2391, 1723629 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size     4783, 1723629 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_colo28.ns459 S3FIFO-0.6500-0.9000 cache size     9566, 1723629 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size       11, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size       35, 1723629 req, miss ratio 0.7281, byte miss ratio 0.7281
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size      119, 1723629 req, miss ratio 0.5823, byte miss ratio 0.5823
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size      358, 1723629 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size     1195, 1723629 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size     2391, 1723629 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size     4783, 1723629 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_colo28.ns459 S3FIFO-0.1500-1.9000 cache size     9566, 1723629 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size       11, 1723629 req, miss ratio 0.8704, byte miss ratio 0.8704
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size       35, 1723629 req, miss ratio 0.7890, byte miss ratio 0.7890
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size      119, 1723629 req, miss ratio 0.6650, byte miss ratio 0.6650
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size      358, 1723629 req, miss ratio 0.4907, byte miss ratio 0.4907
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size     1195, 1723629 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size     2391, 1723629 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size     4783, 1723629 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_colo28.ns459 S3FIFO-0.7000-1.9000 cache size     9566, 1723629 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size       11, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size       35, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size      119, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size      358, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size     1195, 1723629 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size     2391, 1723629 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size     4783, 1723629 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns459 S3FIFO-0.0010-1.9000 cache size     9566, 1723629 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size       11, 1723629 req, miss ratio 0.9156, byte miss ratio 0.9156
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size       35, 1723629 req, miss ratio 0.8438, byte miss ratio 0.8438
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size      119, 1723629 req, miss ratio 0.7161, byte miss ratio 0.7161
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size      358, 1723629 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size     1195, 1723629 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size     2391, 1723629 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size     4783, 1723629 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_colo28.ns459 S3FIFO-0.9900-0.9000 cache size     9566, 1723629 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size       11, 1723629 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size       35, 1723629 req, miss ratio 0.7333, byte miss ratio 0.7333
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size      119, 1723629 req, miss ratio 0.5888, byte miss ratio 0.5888
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size      358, 1723629 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size     1195, 1723629 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size     2391, 1723629 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size     4783, 1723629 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns459 S3FIFO-0.2000-1.9000 cache size     9566, 1723629 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns459 FIFO cache size       11, 1723629 req, miss ratio 0.9243, byte miss ratio 0.9243
cdn1_colo28.ns459 FIFO cache size       35, 1723629 req, miss ratio 0.8440, byte miss ratio 0.8440
cdn1_colo28.ns459 FIFO cache size      119, 1723629 req, miss ratio 0.7122, byte miss ratio 0.7122
cdn1_colo28.ns459 FIFO cache size      358, 1723629 req, miss ratio 0.5381, byte miss ratio 0.5381
cdn1_colo28.ns459 FIFO cache size     1195, 1723629 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_colo28.ns459 FIFO cache size     2391, 1723629 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_colo28.ns459 FIFO cache size     4783, 1723629 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns459 FIFO cache size     9566, 1723629 req, miss ratio 0.0118, byte miss ratio 0.0118
