cdn1_allcolo.ns1652 S3FIFO-0.4500-0.9000 cache size       89, 1433037 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size       89, 1433037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size      269, 1433037 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size      898, 1433037 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size     2694, 1433037 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size     8980, 1433037 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size    17960, 1433037 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.0100-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size       89, 1433037 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size      269, 1433037 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size      898, 1433037 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.6000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size       89, 1433037 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size      269, 1433037 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size      898, 1433037 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size     2694, 1433037 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size     8980, 1433037 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size    17960, 1433037 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.5000-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size       89, 1433037 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size      269, 1433037 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size      898, 1433037 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1652 S3FIFO-0.7000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size       89, 1433037 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size      269, 1433037 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size      898, 1433037 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size     2694, 1433037 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size     8980, 1433037 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size    17960, 1433037 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size    35920, 1433037 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1652 S3FIFO-0.9500-0.9000 cache size    71841, 1433037 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size       89, 1433037 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size      269, 1433037 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size      898, 1433037 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1652 S3FIFO-0.8000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size       89, 1433037 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size      269, 1433037 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size      898, 1433037 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size     2694, 1433037 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size     8980, 1433037 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size    17960, 1433037 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.1500-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size       89, 1433037 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size      269, 1433037 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size      898, 1433037 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size     2694, 1433037 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size     8980, 1433037 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size    17960, 1433037 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size    35920, 1433037 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1652 S3FIFO-0.8000-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size       89, 1433037 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size      269, 1433037 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size      898, 1433037 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size     2694, 1433037 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size     8980, 1433037 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size    17960, 1433037 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.1500-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size       89, 1433037 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size      269, 1433037 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size      898, 1433037 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.4000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size       89, 1433037 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size      269, 1433037 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size      898, 1433037 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size     2694, 1433037 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size     8980, 1433037 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size    17960, 1433037 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.0050-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size       89, 1433037 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size      269, 1433037 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size      898, 1433037 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size     2694, 1433037 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size     8980, 1433037 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size    17960, 1433037 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.1000-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size       89, 1433037 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size      269, 1433037 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size      898, 1433037 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.5000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size       89, 1433037 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size      269, 1433037 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size      898, 1433037 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size     2694, 1433037 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size     8980, 1433037 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size    17960, 1433037 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size    35920, 1433037 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns1652 S3FIFO-0.9900-0.9000 cache size    71841, 1433037 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size       89, 1433037 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size      269, 1433037 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size      898, 1433037 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size     2694, 1433037 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size     8980, 1433037 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size    17960, 1433037 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.2500-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size       89, 1433037 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size      269, 1433037 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size      898, 1433037 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size     2694, 1433037 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size     8980, 1433037 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size    17960, 1433037 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.4000-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size       89, 1433037 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size      269, 1433037 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size      898, 1433037 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size     2694, 1433037 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size     8980, 1433037 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size    17960, 1433037 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.0250-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size       89, 1433037 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size      269, 1433037 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size      898, 1433037 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size     2694, 1433037 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size     8980, 1433037 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size    17960, 1433037 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size    35920, 1433037 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1652 S3FIFO-0.7500-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size       89, 1433037 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size      269, 1433037 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size      898, 1433037 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1652 S3FIFO-0.9000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size       89, 1433037 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size      269, 1433037 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size      898, 1433037 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size     2694, 1433037 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size     8980, 1433037 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size    17960, 1433037 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size    35920, 1433037 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1652 S3FIFO-0.9500-1.9000 cache size    71841, 1433037 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size       89, 1433037 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size      269, 1433037 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size      898, 1433037 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size     2694, 1433037 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size     8980, 1433037 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size    17960, 1433037 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.3000-1.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size       89, 1433037 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size      269, 1433037 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size      898, 1433037 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size     2694, 1433037 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size     8980, 1433037 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size    17960, 1433037 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size    35920, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1652 S3FIFO-0.6500-0.9000 cache size    71841, 1433037 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size       89, 1433037 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size      269, 1433037 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size      898, 1433037 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size     2694, 1433037 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size     8980, 1433037 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size    17960, 1433037 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size    35920, 1433037 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns1652 S3FIFO-0.9900-1.9000 cache size    71841, 1433037 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1652 FIFO cache size       89, 1433037 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns1652 FIFO cache size      269, 1433037 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns1652 FIFO cache size      898, 1433037 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns1652 FIFO cache size     2694, 1433037 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns1652 FIFO cache size     8980, 1433037 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1652 FIFO cache size    17960, 1433037 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1652 FIFO cache size    35920, 1433037 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1652 FIFO cache size    71841, 1433037 req, miss ratio 0.0653, byte miss ratio 0.0653
