cdn1_allcolo.ns211 S3FIFO-0.8500-0.9000 cache size       22, 23878627 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns211 S3FIFO-0.3000-0.9000 cache size      685, 23878627 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns211 S3FIFO-0.3000-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3000-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3000-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3000-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size       22, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size       68, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size      228, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0100-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size       22, 23878627 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size       68, 23878627 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size      228, 23878627 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size       22, 23878627 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size       68, 23878627 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size      228, 23878627 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2500-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size       22, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size       68, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size      228, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0050-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size       22, 23878627 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size       68, 23878627 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size      228, 23878627 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size      685, 23878627 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size     2284, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.7500-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size       22, 23878627 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size       68, 23878627 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size      228, 23878627 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size      685, 23878627 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.3500-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size       22, 23878627 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size       68, 23878627 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size      228, 23878627 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size      685, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size     2284, 23878627 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size     4568, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.9900-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size       22, 23878627 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size       68, 23878627 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size      228, 23878627 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size      685, 23878627 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size       22, 23878627 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size       68, 23878627 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size      228, 23878627 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size       22, 23878627 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size       68, 23878627 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size      228, 23878627 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size      685, 23878627 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size     2284, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size     4568, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.9000-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size       22, 23878627 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size       68, 23878627 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size      228, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0500-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size       22, 23878627 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size       68, 23878627 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size      228, 23878627 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size      685, 23878627 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4000-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size       22, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size       68, 23878627 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size      228, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0250-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size       22, 23878627 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size       68, 23878627 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size      228, 23878627 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size      685, 23878627 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size     2284, 23878627 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size     4568, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.9500-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size       22, 23878627 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size       68, 23878627 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size      228, 23878627 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size      685, 23878627 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size       22, 23878627 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size       68, 23878627 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size      228, 23878627 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size      685, 23878627 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5500-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size       22, 23878627 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size       68, 23878627 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size      228, 23878627 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size      685, 23878627 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.6000-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size       22, 23878627 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size       68, 23878627 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size      228, 23878627 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.1000-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size       22, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size       68, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size      228, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size      685, 23878627 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.0010-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size       22, 23878627 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size       68, 23878627 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size      228, 23878627 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size      685, 23878627 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.5000-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size       22, 23878627 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size       68, 23878627 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size      228, 23878627 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size      685, 23878627 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.4500-0.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size       22, 23878627 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size       68, 23878627 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size      228, 23878627 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size      685, 23878627 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 S3FIFO-0.2000-1.9000 cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 FIFO cache size       22, 23878627 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns211 FIFO cache size       68, 23878627 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns211 FIFO cache size      228, 23878627 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns211 FIFO cache size      685, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns211 FIFO cache size     2284, 23878627 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns211 FIFO cache size     4568, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns211 FIFO cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns211 FIFO cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
