cdn1_allcolo.ns2025 S3FIFO-0.0050-1.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size       36, 1656945 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size      108, 1656945 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size      363, 1656945 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size     1089, 1656945 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.2000-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size       36, 1656945 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size      108, 1656945 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size      363, 1656945 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size     1089, 1656945 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0500-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size       36, 1656945 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size      108, 1656945 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size      363, 1656945 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size     1089, 1656945 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.4500-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size       36, 1656945 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size      108, 1656945 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size      363, 1656945 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size     1089, 1656945 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size     3631, 1656945 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size     7263, 1656945 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size    14527, 1656945 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2025 S3FIFO-0.9500-1.9000 cache size    29054, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size       36, 1656945 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size      108, 1656945 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size      363, 1656945 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size     1089, 1656945 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size     3631, 1656945 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size     7263, 1656945 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.8500-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size       36, 1656945 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size      108, 1656945 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size      363, 1656945 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size     1089, 1656945 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.2500-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size       36, 1656945 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size      108, 1656945 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size      363, 1656945 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size     1089, 1656945 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.2000-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size      108, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size      363, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size     1089, 1656945 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size     3631, 1656945 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0010-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size       36, 1656945 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size      108, 1656945 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size      363, 1656945 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size     1089, 1656945 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.4000-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size      108, 1656945 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size      363, 1656945 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size     1089, 1656945 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0100-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size       36, 1656945 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size      108, 1656945 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size      363, 1656945 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size     1089, 1656945 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.3500-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size      108, 1656945 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size      363, 1656945 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size     1089, 1656945 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0250-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size      108, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size      363, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size     1089, 1656945 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size     3631, 1656945 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0050-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size       36, 1656945 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size      108, 1656945 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size      363, 1656945 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size     1089, 1656945 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size     3631, 1656945 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size     7263, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.8000-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size       36, 1656945 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size      108, 1656945 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size      363, 1656945 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size     1089, 1656945 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.1000-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size       36, 1656945 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size      108, 1656945 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size      363, 1656945 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size     1089, 1656945 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size     3631, 1656945 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size     7263, 1656945 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size    14527, 1656945 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2025 S3FIFO-0.9900-1.9000 cache size    29054, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size       36, 1656945 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size      108, 1656945 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size      363, 1656945 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size     1089, 1656945 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.1500-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size       36, 1656945 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size      108, 1656945 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size      363, 1656945 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size     1089, 1656945 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.3000-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size       36, 1656945 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size      108, 1656945 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size      363, 1656945 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size     1089, 1656945 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size     3631, 1656945 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.5000-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size      108, 1656945 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size      363, 1656945 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size     1089, 1656945 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0500-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size       36, 1656945 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size      108, 1656945 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size      363, 1656945 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size     1089, 1656945 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size     3631, 1656945 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.2500-1.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size       36, 1656945 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size      108, 1656945 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size      363, 1656945 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size     1089, 1656945 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size     3631, 1656945 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.6500-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size       36, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size      108, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size      363, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size     1089, 1656945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size     3631, 1656945 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size     7263, 1656945 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size    14527, 1656945 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns2025 S3FIFO-0.0010-0.9000 cache size    29054, 1656945 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns2025 FIFO cache size       36, 1656945 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns2025 FIFO cache size      108, 1656945 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns2025 FIFO cache size      363, 1656945 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns2025 FIFO cache size     1089, 1656945 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2025 FIFO cache size     3631, 1656945 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2025 FIFO cache size     7263, 1656945 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2025 FIFO cache size    14527, 1656945 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2025 FIFO cache size    29054, 1656945 req, miss ratio 0.0224, byte miss ratio 0.0224
