tencentBlock.ns21031 S3FIFO-0.7000-1.9000 cache size     1818, 8890669 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns21031 S3FIFO-0.9500-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size     1818, 8890669 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size     5454, 8890669 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size    18181, 8890669 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size    54544, 8890669 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size   181813, 8890669 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size   727254, 8890669 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21031 S3FIFO-0.0500-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size     1818, 8890669 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size     5454, 8890669 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size    18181, 8890669 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size    54544, 8890669 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size   181813, 8890669 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size   363627, 8890669 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size   727254, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.3500-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size     1818, 8890669 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size     5454, 8890669 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size    18181, 8890669 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size    54544, 8890669 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size   181813, 8890669 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size   363627, 8890669 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size   727254, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.3500-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size     1818, 8890669 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size     5454, 8890669 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size    18181, 8890669 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size    54544, 8890669 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size   181813, 8890669 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size   363627, 8890669 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size   727254, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.2500-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size     1818, 8890669 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size     5454, 8890669 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size    18181, 8890669 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size    54544, 8890669 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size   181813, 8890669 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size   363627, 8890669 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size   727254, 8890669 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns21031 S3FIFO-0.6500-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size     1818, 8890669 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size     5454, 8890669 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size    18181, 8890669 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size    54544, 8890669 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size   181813, 8890669 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size   727254, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.2000-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size     1818, 8890669 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size     5454, 8890669 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size    18181, 8890669 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size    54544, 8890669 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size   181813, 8890669 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size   363627, 8890669 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size   727254, 8890669 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns21031 S3FIFO-0.9900-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size     1818, 8890669 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size     5454, 8890669 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size    18181, 8890669 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size    54544, 8890669 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size   181813, 8890669 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size   363627, 8890669 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size   727254, 8890669 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns21031 S3FIFO-0.9500-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size     1818, 8890669 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size     5454, 8890669 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size    18181, 8890669 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size    54544, 8890669 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size   181813, 8890669 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size   363627, 8890669 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size   727254, 8890669 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns21031 S3FIFO-0.7500-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size     1818, 8890669 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size     5454, 8890669 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size    18181, 8890669 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size    54544, 8890669 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size   181813, 8890669 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size   727254, 8890669 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21031 S3FIFO-0.1500-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size     1818, 8890669 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size     5454, 8890669 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size    18181, 8890669 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size    54544, 8890669 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size   181813, 8890669 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size   727254, 8890669 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21031 S3FIFO-0.0100-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size     1818, 8890669 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size     5454, 8890669 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size    18181, 8890669 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size    54544, 8890669 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size   181813, 8890669 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size   727254, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.2000-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size     1818, 8890669 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size     5454, 8890669 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size    18181, 8890669 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size    54544, 8890669 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size   181813, 8890669 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size   363627, 8890669 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size   727254, 8890669 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns21031 S3FIFO-0.9900-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size     1818, 8890669 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size     5454, 8890669 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size    18181, 8890669 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size    54544, 8890669 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size   181813, 8890669 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size   363627, 8890669 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size   727254, 8890669 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns21031 S3FIFO-0.9000-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size     1818, 8890669 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size     5454, 8890669 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size    18181, 8890669 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size    54544, 8890669 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size   181813, 8890669 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size   727254, 8890669 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21031 S3FIFO-0.1500-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size     1818, 8890669 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size     5454, 8890669 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size    18181, 8890669 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size    54544, 8890669 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size   181813, 8890669 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size   363627, 8890669 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size   727254, 8890669 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns21031 S3FIFO-0.0010-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size     1818, 8890669 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size     5454, 8890669 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size    18181, 8890669 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size    54544, 8890669 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size   181813, 8890669 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size   363627, 8890669 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size   727254, 8890669 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns21031 S3FIFO-0.4000-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size     1818, 8890669 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size     5454, 8890669 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size    18181, 8890669 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size    54544, 8890669 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size   181813, 8890669 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size   363627, 8890669 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size   727254, 8890669 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns21031 S3FIFO-0.8000-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size     1818, 8890669 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size     5454, 8890669 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size    18181, 8890669 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size    54544, 8890669 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size   181813, 8890669 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size   363627, 8890669 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size   727254, 8890669 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns21031 S3FIFO-0.4500-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size     1818, 8890669 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size     5454, 8890669 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size    18181, 8890669 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size    54544, 8890669 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size   181813, 8890669 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size   363627, 8890669 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size   727254, 8890669 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns21031 S3FIFO-0.9000-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size     1818, 8890669 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size     5454, 8890669 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size    18181, 8890669 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size    54544, 8890669 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size   181813, 8890669 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size   363627, 8890669 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size   727254, 8890669 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21031 S3FIFO-0.0250-0.9000 cache size  1454508, 8890669 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size     1818, 8890669 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size     5454, 8890669 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size    18181, 8890669 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size    54544, 8890669 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size   181813, 8890669 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size   363627, 8890669 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size   727254, 8890669 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns21031 S3FIFO-0.4500-1.9000 cache size  1454508, 8890669 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns21031 FIFO cache size     1818, 8890669 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns21031 FIFO cache size     5454, 8890669 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns21031 FIFO cache size    18181, 8890669 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns21031 FIFO cache size    54544, 8890669 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns21031 FIFO cache size   181813, 8890669 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns21031 FIFO cache size   363627, 8890669 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns21031 FIFO cache size   727254, 8890669 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns21031 FIFO cache size  1454508, 8890669 req, miss ratio 0.2090, byte miss ratio 0.2090
