cdn1_allcolo.ns472 S3FIFO-0.3000-1.9000 cache size       15, 7499874 req, miss ratio 0.5784, byte miss ratio 0.5784
cdn1_allcolo.ns472 S3FIFO-0.0050-1.9000 cache size       15, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0050-1.9000 cache size       46, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0050-1.9000 cache size      156, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0050-1.9000 cache size      312, 7499874 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns472 S3FIFO-0.0050-1.9000 cache size      624, 7499874 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns472 S3FIFO-0.0050-1.9000 cache size     1248, 7499874 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns472 S3FIFO-0.2000-0.9000 cache size       15, 7499874 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_allcolo.ns472 S3FIFO-0.2000-0.9000 cache size       46, 7499874 req, miss ratio 0.4045, byte miss ratio 0.4045
cdn1_allcolo.ns472 S3FIFO-0.2000-0.9000 cache size      156, 7499874 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns472 S3FIFO-0.2000-0.9000 cache size      312, 7499874 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns472 S3FIFO-0.2000-0.9000 cache size      624, 7499874 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns472 S3FIFO-0.2000-0.9000 cache size     1248, 7499874 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns472 S3FIFO-0.5000-1.9000 cache size       15, 7499874 req, miss ratio 0.6079, byte miss ratio 0.6079
cdn1_allcolo.ns472 S3FIFO-0.5000-1.9000 cache size       46, 7499874 req, miss ratio 0.4417, byte miss ratio 0.4417
cdn1_allcolo.ns472 S3FIFO-0.5000-1.9000 cache size      156, 7499874 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns472 S3FIFO-0.5000-1.9000 cache size      312, 7499874 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns472 S3FIFO-0.5000-1.9000 cache size      624, 7499874 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns472 S3FIFO-0.5000-1.9000 cache size     1248, 7499874 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns472 S3FIFO-0.1000-0.9000 cache size       15, 7499874 req, miss ratio 0.5586, byte miss ratio 0.5586
cdn1_allcolo.ns472 S3FIFO-0.1000-0.9000 cache size       46, 7499874 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns472 S3FIFO-0.1000-0.9000 cache size      156, 7499874 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns472 S3FIFO-0.1000-0.9000 cache size      312, 7499874 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns472 S3FIFO-0.1000-0.9000 cache size      624, 7499874 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns472 S3FIFO-0.1000-0.9000 cache size     1248, 7499874 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns472 S3FIFO-0.2000-1.9000 cache size       15, 7499874 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns472 S3FIFO-0.2000-1.9000 cache size       46, 7499874 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns472 S3FIFO-0.2000-1.9000 cache size      156, 7499874 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns472 S3FIFO-0.2000-1.9000 cache size      312, 7499874 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns472 S3FIFO-0.2000-1.9000 cache size      624, 7499874 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns472 S3FIFO-0.2000-1.9000 cache size     1248, 7499874 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns472 S3FIFO-0.0250-1.9000 cache size       15, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0250-1.9000 cache size       46, 7499874 req, miss ratio 0.3966, byte miss ratio 0.3966
cdn1_allcolo.ns472 S3FIFO-0.0250-1.9000 cache size      156, 7499874 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns472 S3FIFO-0.0250-1.9000 cache size      312, 7499874 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns472 S3FIFO-0.0250-1.9000 cache size      624, 7499874 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns472 S3FIFO-0.0250-1.9000 cache size     1248, 7499874 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns472 S3FIFO-0.9000-1.9000 cache size       15, 7499874 req, miss ratio 0.6795, byte miss ratio 0.6795
cdn1_allcolo.ns472 S3FIFO-0.9000-1.9000 cache size       46, 7499874 req, miss ratio 0.4890, byte miss ratio 0.4890
cdn1_allcolo.ns472 S3FIFO-0.9000-1.9000 cache size      156, 7499874 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns472 S3FIFO-0.9000-1.9000 cache size      312, 7499874 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns472 S3FIFO-0.9000-1.9000 cache size      624, 7499874 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns472 S3FIFO-0.9000-1.9000 cache size     1248, 7499874 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns472 S3FIFO-0.7500-0.9000 cache size       15, 7499874 req, miss ratio 0.6532, byte miss ratio 0.6532
cdn1_allcolo.ns472 S3FIFO-0.7500-0.9000 cache size       46, 7499874 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns472 S3FIFO-0.7500-0.9000 cache size      156, 7499874 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns472 S3FIFO-0.7500-0.9000 cache size      312, 7499874 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns472 S3FIFO-0.7500-0.9000 cache size      624, 7499874 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns472 S3FIFO-0.7500-0.9000 cache size     1248, 7499874 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns472 S3FIFO-0.6000-1.9000 cache size       15, 7499874 req, miss ratio 0.6346, byte miss ratio 0.6346
cdn1_allcolo.ns472 S3FIFO-0.6000-1.9000 cache size       46, 7499874 req, miss ratio 0.4493, byte miss ratio 0.4493
cdn1_allcolo.ns472 S3FIFO-0.6000-1.9000 cache size      156, 7499874 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns472 S3FIFO-0.6000-1.9000 cache size      312, 7499874 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns472 S3FIFO-0.6000-1.9000 cache size      624, 7499874 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns472 S3FIFO-0.6000-1.9000 cache size     1248, 7499874 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns472 S3FIFO-0.0010-1.9000 cache size       15, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0010-1.9000 cache size       46, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0010-1.9000 cache size      156, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0010-1.9000 cache size      312, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0010-1.9000 cache size      624, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.0010-1.9000 cache size     1248, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.1000-1.9000 cache size       15, 7499874 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns472 S3FIFO-0.1000-1.9000 cache size       46, 7499874 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns472 S3FIFO-0.1000-1.9000 cache size      156, 7499874 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns472 S3FIFO-0.1000-1.9000 cache size      312, 7499874 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns472 S3FIFO-0.1000-1.9000 cache size      624, 7499874 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns472 S3FIFO-0.1000-1.9000 cache size     1248, 7499874 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns472 S3FIFO-0.1500-0.9000 cache size       15, 7499874 req, miss ratio 0.5623, byte miss ratio 0.5623
cdn1_allcolo.ns472 S3FIFO-0.1500-0.9000 cache size       46, 7499874 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns472 S3FIFO-0.1500-0.9000 cache size      156, 7499874 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns472 S3FIFO-0.1500-0.9000 cache size      312, 7499874 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns472 S3FIFO-0.1500-0.9000 cache size      624, 7499874 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns472 S3FIFO-0.1500-0.9000 cache size     1248, 7499874 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns472 S3FIFO-0.4000-1.9000 cache size       15, 7499874 req, miss ratio 0.5962, byte miss ratio 0.5962
cdn1_allcolo.ns472 S3FIFO-0.4000-1.9000 cache size       46, 7499874 req, miss ratio 0.4317, byte miss ratio 0.4317
cdn1_allcolo.ns472 S3FIFO-0.4000-1.9000 cache size      156, 7499874 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns472 S3FIFO-0.4000-1.9000 cache size      312, 7499874 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns472 S3FIFO-0.4000-1.9000 cache size      624, 7499874 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns472 S3FIFO-0.4000-1.9000 cache size     1248, 7499874 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns472 S3FIFO-0.7500-1.9000 cache size       15, 7499874 req, miss ratio 0.6603, byte miss ratio 0.6603
cdn1_allcolo.ns472 S3FIFO-0.7500-1.9000 cache size       46, 7499874 req, miss ratio 0.4652, byte miss ratio 0.4652
cdn1_allcolo.ns472 S3FIFO-0.7500-1.9000 cache size      156, 7499874 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns472 S3FIFO-0.7500-1.9000 cache size      312, 7499874 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns472 S3FIFO-0.7500-1.9000 cache size      624, 7499874 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns472 S3FIFO-0.7500-1.9000 cache size     1248, 7499874 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns472 FIFO cache size       15, 7499874 req, miss ratio 0.6817, byte miss ratio 0.6817
cdn1_allcolo.ns472 FIFO cache size       46, 7499874 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_allcolo.ns472 FIFO cache size      156, 7499874 req, miss ratio 0.2633, byte miss ratio 0.2633
cdn1_allcolo.ns472 FIFO cache size      312, 7499874 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns472 FIFO cache size      624, 7499874 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns472 FIFO cache size     1248, 7499874 req, miss ratio 0.0037, byte miss ratio 0.0037
