tencentBlock.ns9556 S3FIFO-0.0500-0.9000 cache size       63, 2762656 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size      191, 2762656 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size      638, 2762656 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size     1916, 2762656 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size     6389, 2762656 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size    12779, 2762656 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size    25559, 2762656 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9556 S3FIFO-0.9900-1.9000 cache size    51119, 2762656 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size       63, 2762656 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size      191, 2762656 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size      638, 2762656 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size     1916, 2762656 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size     6389, 2762656 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size    12779, 2762656 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size    25559, 2762656 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns9556 S3FIFO-0.4500-1.9000 cache size    51119, 2762656 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size       63, 2762656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size      191, 2762656 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size      638, 2762656 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size     1916, 2762656 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size     6389, 2762656 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size    12779, 2762656 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size    25559, 2762656 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9556 S3FIFO-0.0100-1.9000 cache size    51119, 2762656 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size       63, 2762656 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size      191, 2762656 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size      638, 2762656 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size     1916, 2762656 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size     6389, 2762656 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size    12779, 2762656 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size    25559, 2762656 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns9556 S3FIFO-0.1500-0.9000 cache size    51119, 2762656 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size       63, 2762656 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size      191, 2762656 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size      638, 2762656 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size     1916, 2762656 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size     6389, 2762656 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size    12779, 2762656 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size    25559, 2762656 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns9556 S3FIFO-0.3000-1.9000 cache size    51119, 2762656 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size       63, 2762656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size      191, 2762656 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size      638, 2762656 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size     1916, 2762656 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size     6389, 2762656 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size    12779, 2762656 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size    25559, 2762656 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9556 S3FIFO-0.0100-0.9000 cache size    51119, 2762656 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size       63, 2762656 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size      191, 2762656 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size      638, 2762656 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size     1916, 2762656 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size     6389, 2762656 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size    12779, 2762656 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size    25559, 2762656 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns9556 S3FIFO-0.4000-0.9000 cache size    51119, 2762656 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size       63, 2762656 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size      191, 2762656 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size      638, 2762656 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size     1916, 2762656 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size     6389, 2762656 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size    12779, 2762656 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size    25559, 2762656 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns9556 S3FIFO-0.9500-1.9000 cache size    51119, 2762656 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size       63, 2762656 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size      191, 2762656 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size      638, 2762656 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size     1916, 2762656 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size     6389, 2762656 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size    12779, 2762656 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size    25559, 2762656 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns9556 S3FIFO-0.2000-0.9000 cache size    51119, 2762656 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size       63, 2762656 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size      191, 2762656 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size      638, 2762656 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size     1916, 2762656 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size     6389, 2762656 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size    12779, 2762656 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size    25559, 2762656 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns9556 S3FIFO-0.9000-1.9000 cache size    51119, 2762656 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size       63, 2762656 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size      191, 2762656 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size      638, 2762656 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size     1916, 2762656 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size     6389, 2762656 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size    12779, 2762656 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size    25559, 2762656 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9556 S3FIFO-0.0500-1.9000 cache size    51119, 2762656 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size       63, 2762656 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size      191, 2762656 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size      638, 2762656 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size     1916, 2762656 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size     6389, 2762656 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size    12779, 2762656 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size    25559, 2762656 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9556 S3FIFO-0.5000-0.9000 cache size    51119, 2762656 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size       63, 2762656 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size      191, 2762656 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size      638, 2762656 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size     1916, 2762656 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size     6389, 2762656 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size    12779, 2762656 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size    25559, 2762656 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9556 S3FIFO-0.9900-0.9000 cache size    51119, 2762656 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size       63, 2762656 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size      191, 2762656 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size      638, 2762656 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size     1916, 2762656 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size     6389, 2762656 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size    12779, 2762656 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size    25559, 2762656 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns9556 S3FIFO-0.6000-0.9000 cache size    51119, 2762656 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size       63, 2762656 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size      191, 2762656 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size      638, 2762656 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size     1916, 2762656 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size     6389, 2762656 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size    12779, 2762656 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size    25559, 2762656 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns9556 S3FIFO-0.3500-1.9000 cache size    51119, 2762656 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size       63, 2762656 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size      191, 2762656 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size      638, 2762656 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size     1916, 2762656 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size     6389, 2762656 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size    12779, 2762656 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size    25559, 2762656 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns9556 S3FIFO-0.5500-0.9000 cache size    51119, 2762656 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size       63, 2762656 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size      191, 2762656 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size      638, 2762656 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size     1916, 2762656 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size     6389, 2762656 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size    12779, 2762656 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size    25559, 2762656 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns9556 S3FIFO-0.6000-1.9000 cache size    51119, 2762656 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size       63, 2762656 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size      191, 2762656 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size      638, 2762656 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size     1916, 2762656 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size     6389, 2762656 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size    12779, 2762656 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size    25559, 2762656 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9556 S3FIFO-0.1000-0.9000 cache size    51119, 2762656 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size       63, 2762656 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size      191, 2762656 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size      638, 2762656 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size     1916, 2762656 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size     6389, 2762656 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size    12779, 2762656 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size    25559, 2762656 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns9556 S3FIFO-0.8000-0.9000 cache size    51119, 2762656 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size       63, 2762656 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size      191, 2762656 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size      638, 2762656 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size     1916, 2762656 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size     6389, 2762656 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size    12779, 2762656 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size    25559, 2762656 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9556 S3FIFO-0.5000-1.9000 cache size    51119, 2762656 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size       63, 2762656 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size      191, 2762656 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size      638, 2762656 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size     1916, 2762656 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size     6389, 2762656 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size    12779, 2762656 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size    25559, 2762656 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns9556 S3FIFO-0.5500-1.9000 cache size    51119, 2762656 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size       63, 2762656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size      191, 2762656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size      638, 2762656 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size     1916, 2762656 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size     6389, 2762656 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size    12779, 2762656 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size    25559, 2762656 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9556 S3FIFO-0.0050-1.9000 cache size    51119, 2762656 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns9556 FIFO cache size       63, 2762656 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns9556 FIFO cache size      191, 2762656 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns9556 FIFO cache size      638, 2762656 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns9556 FIFO cache size     1916, 2762656 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns9556 FIFO cache size     6389, 2762656 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns9556 FIFO cache size    12779, 2762656 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns9556 FIFO cache size    25559, 2762656 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns9556 FIFO cache size    51119, 2762656 req, miss ratio 0.0273, byte miss ratio 0.0273
