tencentBlock.ns13840 S3FIFO-0.0050-0.9000 cache size       96, 1136744 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size      288, 1136744 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size      961, 1136744 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size     2883, 1136744 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size     9612, 1136744 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size    19224, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size    38448, 1136744 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns13840 S3FIFO-0.9000-0.9000 cache size    76896, 1136744 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size       96, 1136744 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size      288, 1136744 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size      961, 1136744 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size     2883, 1136744 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size    19224, 1136744 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size    38448, 1136744 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns13840 S3FIFO-0.1000-0.9000 cache size    76896, 1136744 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size       96, 1136744 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size      288, 1136744 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size      961, 1136744 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size     2883, 1136744 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size    19224, 1136744 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size    38448, 1136744 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns13840 S3FIFO-0.3500-0.9000 cache size    76896, 1136744 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size       96, 1136744 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size      288, 1136744 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size      961, 1136744 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size     9612, 1136744 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size    19224, 1136744 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size    38448, 1136744 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns13840 S3FIFO-0.1500-1.9000 cache size    76896, 1136744 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size       96, 1136744 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size      288, 1136744 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size      961, 1136744 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size     2883, 1136744 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size     9612, 1136744 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size    19224, 1136744 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size    38448, 1136744 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns13840 S3FIFO-0.7500-1.9000 cache size    76896, 1136744 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size       96, 1136744 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size      288, 1136744 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size      961, 1136744 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size     2883, 1136744 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size    19224, 1136744 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size    38448, 1136744 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns13840 S3FIFO-0.0250-0.9000 cache size    76896, 1136744 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size       96, 1136744 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size      288, 1136744 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size      961, 1136744 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size     2883, 1136744 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size     9612, 1136744 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size    19224, 1136744 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size    38448, 1136744 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns13840 S3FIFO-0.9900-0.9000 cache size    76896, 1136744 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size       96, 1136744 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size      288, 1136744 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size      961, 1136744 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size     2883, 1136744 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size    19224, 1136744 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size    38448, 1136744 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns13840 S3FIFO-0.0100-0.9000 cache size    76896, 1136744 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size       96, 1136744 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size      288, 1136744 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size      961, 1136744 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size     2883, 1136744 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size    19224, 1136744 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size    38448, 1136744 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns13840 S3FIFO-0.1500-0.9000 cache size    76896, 1136744 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size       96, 1136744 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size      288, 1136744 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size      961, 1136744 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size     9612, 1136744 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size    19224, 1136744 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size    38448, 1136744 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns13840 S3FIFO-0.5000-1.9000 cache size    76896, 1136744 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size       96, 1136744 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size      288, 1136744 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size      961, 1136744 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size     2883, 1136744 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size    19224, 1136744 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size    38448, 1136744 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns13840 S3FIFO-0.4500-0.9000 cache size    76896, 1136744 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size       96, 1136744 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size      288, 1136744 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size      961, 1136744 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size     9612, 1136744 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size    19224, 1136744 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size    38448, 1136744 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns13840 S3FIFO-0.5500-1.9000 cache size    76896, 1136744 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size       96, 1136744 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size      288, 1136744 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size      961, 1136744 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size     9612, 1136744 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size    19224, 1136744 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size    38448, 1136744 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns13840 S3FIFO-0.3000-1.9000 cache size    76896, 1136744 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size       96, 1136744 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size      288, 1136744 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size      961, 1136744 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size     9612, 1136744 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size    19224, 1136744 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size    38448, 1136744 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns13840 S3FIFO-0.6000-1.9000 cache size    76896, 1136744 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size       96, 1136744 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size      288, 1136744 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size      961, 1136744 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size     2883, 1136744 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size    19224, 1136744 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size    38448, 1136744 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns13840 S3FIFO-0.0500-0.9000 cache size    76896, 1136744 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size       96, 1136744 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size      288, 1136744 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size      961, 1136744 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size     2883, 1136744 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size    19224, 1136744 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size    38448, 1136744 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns13840 S3FIFO-0.5500-0.9000 cache size    76896, 1136744 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size       96, 1136744 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size      288, 1136744 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size      961, 1136744 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size     9612, 1136744 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size    19224, 1136744 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size    38448, 1136744 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns13840 S3FIFO-0.2000-1.9000 cache size    76896, 1136744 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size       96, 1136744 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size      288, 1136744 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size      961, 1136744 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size     2883, 1136744 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size     9612, 1136744 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size    19224, 1136744 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size    38448, 1136744 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns13840 S3FIFO-0.9900-1.9000 cache size    76896, 1136744 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size       96, 1136744 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size      288, 1136744 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size      961, 1136744 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size     2883, 1136744 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size     9612, 1136744 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size    19224, 1136744 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size    38448, 1136744 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns13840 S3FIFO-0.9000-1.9000 cache size    76896, 1136744 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size       96, 1136744 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size      288, 1136744 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size      961, 1136744 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size     2883, 1136744 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size     9612, 1136744 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size    19224, 1136744 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size    38448, 1136744 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns13840 S3FIFO-0.1000-1.9000 cache size    76896, 1136744 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size       96, 1136744 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size      288, 1136744 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size      961, 1136744 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size     2883, 1136744 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size     9612, 1136744 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size    19224, 1136744 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size    38448, 1136744 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns13840 S3FIFO-0.0250-1.9000 cache size    76896, 1136744 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size       96, 1136744 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size      288, 1136744 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size      961, 1136744 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size     2883, 1136744 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size     9612, 1136744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size    19224, 1136744 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size    38448, 1136744 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns13840 S3FIFO-0.2000-0.9000 cache size    76896, 1136744 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns13840 FIFO cache size       96, 1136744 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns13840 FIFO cache size      288, 1136744 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns13840 FIFO cache size      961, 1136744 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns13840 FIFO cache size     2883, 1136744 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns13840 FIFO cache size     9612, 1136744 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns13840 FIFO cache size    19224, 1136744 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns13840 FIFO cache size    38448, 1136744 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns13840 FIFO cache size    76896, 1136744 req, miss ratio 0.1174, byte miss ratio 0.1174
