cdn1_allcolo.ns7210 S3FIFO-0.6500-1.9000 cache size       15, 1296011 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_allcolo.ns7210 S3FIFO-0.0500-0.9000 cache size      314, 1296011 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns7210 S3FIFO-0.0500-0.9000 cache size      628, 1296011 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns7210 S3FIFO-0.0500-0.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.4500-1.9000 cache size       15, 1296011 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_allcolo.ns7210 S3FIFO-0.4500-1.9000 cache size       47, 1296011 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns7210 S3FIFO-0.4500-1.9000 cache size      157, 1296011 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns7210 S3FIFO-0.4500-1.9000 cache size      314, 1296011 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns7210 S3FIFO-0.4500-1.9000 cache size      628, 1296011 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns7210 S3FIFO-0.4500-1.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.8500-1.9000 cache size       15, 1296011 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns7210 S3FIFO-0.8500-1.9000 cache size       47, 1296011 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns7210 S3FIFO-0.8500-1.9000 cache size      157, 1296011 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns7210 S3FIFO-0.8500-1.9000 cache size      314, 1296011 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns7210 S3FIFO-0.8500-1.9000 cache size      628, 1296011 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns7210 S3FIFO-0.8500-1.9000 cache size     1256, 1296011 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns7210 S3FIFO-0.0050-0.9000 cache size       15, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0050-0.9000 cache size       47, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0050-0.9000 cache size      157, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0050-0.9000 cache size      314, 1296011 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns7210 S3FIFO-0.0050-0.9000 cache size      628, 1296011 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns7210 S3FIFO-0.0050-0.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.0500-1.9000 cache size       15, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0500-1.9000 cache size       47, 1296011 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns7210 S3FIFO-0.0500-1.9000 cache size      157, 1296011 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns7210 S3FIFO-0.0500-1.9000 cache size      314, 1296011 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns7210 S3FIFO-0.0500-1.9000 cache size      628, 1296011 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns7210 S3FIFO-0.0500-1.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.5000-1.9000 cache size       15, 1296011 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns7210 S3FIFO-0.5000-1.9000 cache size       47, 1296011 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns7210 S3FIFO-0.5000-1.9000 cache size      157, 1296011 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns7210 S3FIFO-0.5000-1.9000 cache size      314, 1296011 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns7210 S3FIFO-0.5000-1.9000 cache size      628, 1296011 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns7210 S3FIFO-0.5000-1.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.7500-0.9000 cache size       15, 1296011 req, miss ratio 0.3118, byte miss ratio 0.3118
cdn1_allcolo.ns7210 S3FIFO-0.7500-0.9000 cache size       47, 1296011 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns7210 S3FIFO-0.7500-0.9000 cache size      157, 1296011 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns7210 S3FIFO-0.7500-0.9000 cache size      314, 1296011 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns7210 S3FIFO-0.7500-0.9000 cache size      628, 1296011 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns7210 S3FIFO-0.7500-0.9000 cache size     1256, 1296011 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns7210 S3FIFO-0.3000-0.9000 cache size       15, 1296011 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns7210 S3FIFO-0.3000-0.9000 cache size       47, 1296011 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns7210 S3FIFO-0.3000-0.9000 cache size      157, 1296011 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns7210 S3FIFO-0.3000-0.9000 cache size      314, 1296011 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns7210 S3FIFO-0.3000-0.9000 cache size      628, 1296011 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns7210 S3FIFO-0.3000-0.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.5500-1.9000 cache size       15, 1296011 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns7210 S3FIFO-0.5500-1.9000 cache size       47, 1296011 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns7210 S3FIFO-0.5500-1.9000 cache size      157, 1296011 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns7210 S3FIFO-0.5500-1.9000 cache size      314, 1296011 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns7210 S3FIFO-0.5500-1.9000 cache size      628, 1296011 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns7210 S3FIFO-0.5500-1.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.0010-0.9000 cache size       15, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0010-0.9000 cache size       47, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0010-0.9000 cache size      157, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0010-0.9000 cache size      314, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0010-0.9000 cache size      628, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0010-0.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.9000-0.9000 cache size       15, 1296011 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns7210 S3FIFO-0.9000-0.9000 cache size       47, 1296011 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns7210 S3FIFO-0.9000-0.9000 cache size      157, 1296011 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns7210 S3FIFO-0.9000-0.9000 cache size      314, 1296011 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns7210 S3FIFO-0.9000-0.9000 cache size      628, 1296011 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns7210 S3FIFO-0.9000-0.9000 cache size     1256, 1296011 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns7210 S3FIFO-0.9500-1.9000 cache size       15, 1296011 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns7210 S3FIFO-0.9500-1.9000 cache size       47, 1296011 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns7210 S3FIFO-0.9500-1.9000 cache size      157, 1296011 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns7210 S3FIFO-0.9500-1.9000 cache size      314, 1296011 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns7210 S3FIFO-0.9500-1.9000 cache size      628, 1296011 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns7210 S3FIFO-0.9500-1.9000 cache size     1256, 1296011 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns7210 S3FIFO-0.9000-1.9000 cache size       15, 1296011 req, miss ratio 0.3202, byte miss ratio 0.3202
cdn1_allcolo.ns7210 S3FIFO-0.9000-1.9000 cache size       47, 1296011 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns7210 S3FIFO-0.9000-1.9000 cache size      157, 1296011 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns7210 S3FIFO-0.9000-1.9000 cache size      314, 1296011 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns7210 S3FIFO-0.9000-1.9000 cache size      628, 1296011 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns7210 S3FIFO-0.9000-1.9000 cache size     1256, 1296011 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns7210 S3FIFO-0.0250-0.9000 cache size       15, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0250-0.9000 cache size       47, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0250-0.9000 cache size      157, 1296011 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns7210 S3FIFO-0.0250-0.9000 cache size      314, 1296011 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns7210 S3FIFO-0.0250-0.9000 cache size      628, 1296011 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns7210 S3FIFO-0.0250-0.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 S3FIFO-0.0250-1.9000 cache size       15, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0250-1.9000 cache size       47, 1296011 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7210 S3FIFO-0.0250-1.9000 cache size      157, 1296011 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns7210 S3FIFO-0.0250-1.9000 cache size      314, 1296011 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns7210 S3FIFO-0.0250-1.9000 cache size      628, 1296011 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns7210 S3FIFO-0.0250-1.9000 cache size     1256, 1296011 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns7210 FIFO cache size       15, 1296011 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns7210 FIFO cache size       47, 1296011 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns7210 FIFO cache size      157, 1296011 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns7210 FIFO cache size      314, 1296011 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns7210 FIFO cache size      628, 1296011 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns7210 FIFO cache size     1256, 1296011 req, miss ratio 0.0015, byte miss ratio 0.0015
