tencentBlock.ns5631 S3FIFO-0.2000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns5631 S3FIFO-0.5500-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size     2637, 41725493 req, miss ratio 0.7372, byte miss ratio 0.7372
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size     7913, 41725493 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size    26379, 41725493 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size    79138, 41725493 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size   263796, 41725493 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size   527592, 41725493 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns5631 S3FIFO-0.8500-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size     2637, 41725493 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size     7913, 41725493 req, miss ratio 0.6652, byte miss ratio 0.6652
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size    26379, 41725493 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size    79138, 41725493 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size   263796, 41725493 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size   527592, 41725493 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size  1055185, 41725493 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns5631 S3FIFO-0.9500-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7247, byte miss ratio 0.7247
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size     7913, 41725493 req, miss ratio 0.6392, byte miss ratio 0.6392
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size    26379, 41725493 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size    79138, 41725493 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size   263796, 41725493 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size   527592, 41725493 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5631 S3FIFO-0.6000-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size     2637, 41725493 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size     7913, 41725493 req, miss ratio 0.6438, byte miss ratio 0.6438
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size    26379, 41725493 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size    79138, 41725493 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size   263796, 41725493 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size   527592, 41725493 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns5631 S3FIFO-0.6500-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size     2637, 41725493 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size     7913, 41725493 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size    26379, 41725493 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size    79138, 41725493 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size   263796, 41725493 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size   527592, 41725493 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns5631 S3FIFO-0.1500-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size     2637, 41725493 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size     7913, 41725493 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size    26379, 41725493 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size    79138, 41725493 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size   263796, 41725493 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size   527592, 41725493 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns5631 S3FIFO-0.0500-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size     2637, 41725493 req, miss ratio 0.7619, byte miss ratio 0.7619
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size     7913, 41725493 req, miss ratio 0.6831, byte miss ratio 0.6831
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size    26379, 41725493 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size    79138, 41725493 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size   263796, 41725493 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size   527592, 41725493 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5631 S3FIFO-0.0010-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size     2637, 41725493 req, miss ratio 0.7670, byte miss ratio 0.7670
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size     7913, 41725493 req, miss ratio 0.6783, byte miss ratio 0.6783
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size    26379, 41725493 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size    79138, 41725493 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size   263796, 41725493 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size   527592, 41725493 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns5631 S3FIFO-0.0100-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size     2637, 41725493 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size     7913, 41725493 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size    26379, 41725493 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size    79138, 41725493 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size   263796, 41725493 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size   527592, 41725493 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size  1055185, 41725493 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns5631 S3FIFO-0.9900-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size     7913, 41725493 req, miss ratio 0.6411, byte miss ratio 0.6411
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size    26379, 41725493 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size    79138, 41725493 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size   263796, 41725493 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size   527592, 41725493 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns5631 S3FIFO-0.1000-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size     2637, 41725493 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size     7913, 41725493 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size    26379, 41725493 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size    79138, 41725493 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size   263796, 41725493 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size   527592, 41725493 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size  1055185, 41725493 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns5631 S3FIFO-0.9900-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size     2637, 41725493 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size     7913, 41725493 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size    26379, 41725493 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size    79138, 41725493 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size   263796, 41725493 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size   527592, 41725493 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns5631 S3FIFO-0.0050-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7273, byte miss ratio 0.7273
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size     7913, 41725493 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size    26379, 41725493 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size    79138, 41725493 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size   263796, 41725493 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size   527592, 41725493 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns5631 S3FIFO-0.3000-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size     2637, 41725493 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size     7913, 41725493 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size    26379, 41725493 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size    79138, 41725493 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size   263796, 41725493 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size   527592, 41725493 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns5631 S3FIFO-0.5000-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size     7913, 41725493 req, miss ratio 0.6310, byte miss ratio 0.6310
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size    26379, 41725493 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size    79138, 41725493 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size   263796, 41725493 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size   527592, 41725493 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns5631 S3FIFO-0.4000-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7274, byte miss ratio 0.7274
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size     7913, 41725493 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size    26379, 41725493 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size    79138, 41725493 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size   263796, 41725493 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size   527592, 41725493 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns5631 S3FIFO-0.7000-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size     2637, 41725493 req, miss ratio 0.7687, byte miss ratio 0.7687
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size     7913, 41725493 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size    26379, 41725493 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size    79138, 41725493 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size   263796, 41725493 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size   527592, 41725493 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5631 S3FIFO-0.0010-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size     2637, 41725493 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size     7913, 41725493 req, miss ratio 0.6422, byte miss ratio 0.6422
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size    26379, 41725493 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size    79138, 41725493 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size   263796, 41725493 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size   527592, 41725493 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns5631 S3FIFO-0.6500-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size     2637, 41725493 req, miss ratio 0.7282, byte miss ratio 0.7282
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size     7913, 41725493 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size    26379, 41725493 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size    79138, 41725493 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size   263796, 41725493 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size   527592, 41725493 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns5631 S3FIFO-0.7000-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size     2637, 41725493 req, miss ratio 0.7633, byte miss ratio 0.7633
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size     7913, 41725493 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size    26379, 41725493 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size    79138, 41725493 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size   263796, 41725493 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size   527592, 41725493 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns5631 S3FIFO-0.0250-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size     2637, 41725493 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size     7913, 41725493 req, miss ratio 0.6333, byte miss ratio 0.6333
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size    26379, 41725493 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size    79138, 41725493 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size   263796, 41725493 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size   527592, 41725493 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size  1055185, 41725493 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns5631 S3FIFO-0.4500-1.9000 cache size  2110370, 41725493 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size     2637, 41725493 req, miss ratio 0.7400, byte miss ratio 0.7400
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size     7913, 41725493 req, miss ratio 0.6581, byte miss ratio 0.6581
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size    26379, 41725493 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size    79138, 41725493 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size   263796, 41725493 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size   527592, 41725493 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size  1055185, 41725493 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns5631 S3FIFO-0.9000-0.9000 cache size  2110370, 41725493 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns5631 FIFO cache size     2637, 41725493 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns5631 FIFO cache size     7913, 41725493 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns5631 FIFO cache size    26379, 41725493 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns5631 FIFO cache size    79138, 41725493 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns5631 FIFO cache size   263796, 41725493 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns5631 FIFO cache size   527592, 41725493 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns5631 FIFO cache size  1055185, 41725493 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns5631 FIFO cache size  2110370, 41725493 req, miss ratio 0.0731, byte miss ratio 0.0731
