tencentBlock.ns15833 S3FIFO-0.0010-1.9000 cache size       92, 1639841 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15833 S3FIFO-0.2000-0.9000 cache size      927, 1639841 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns15833 S3FIFO-0.2000-0.9000 cache size     2782, 1639841 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns15833 S3FIFO-0.2000-0.9000 cache size     9275, 1639841 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns15833 S3FIFO-0.2000-0.9000 cache size    18551, 1639841 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns15833 S3FIFO-0.2000-0.9000 cache size    37102, 1639841 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns15833 S3FIFO-0.2000-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size       92, 1639841 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size      278, 1639841 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size      927, 1639841 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size     2782, 1639841 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size     9275, 1639841 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size    18551, 1639841 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size    37102, 1639841 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns15833 S3FIFO-0.7000-1.9000 cache size    74204, 1639841 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size       92, 1639841 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size      278, 1639841 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size      927, 1639841 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size     2782, 1639841 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size     9275, 1639841 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size    18551, 1639841 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size    37102, 1639841 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns15833 S3FIFO-0.4500-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size       92, 1639841 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size      278, 1639841 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size      927, 1639841 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size     2782, 1639841 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size     9275, 1639841 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size    18551, 1639841 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size    37102, 1639841 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns15833 S3FIFO-0.1000-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size       92, 1639841 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size      278, 1639841 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size      927, 1639841 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size     2782, 1639841 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size     9275, 1639841 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size    18551, 1639841 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size    37102, 1639841 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns15833 S3FIFO-0.1500-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size       92, 1639841 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size      278, 1639841 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size      927, 1639841 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size     2782, 1639841 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size     9275, 1639841 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size    18551, 1639841 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size    37102, 1639841 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns15833 S3FIFO-0.3000-1.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size       92, 1639841 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size      278, 1639841 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size      927, 1639841 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size     2782, 1639841 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size     9275, 1639841 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size    18551, 1639841 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size    37102, 1639841 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns15833 S3FIFO-0.6000-0.9000 cache size    74204, 1639841 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size       92, 1639841 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size      278, 1639841 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size      927, 1639841 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size     2782, 1639841 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size     9275, 1639841 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size    18551, 1639841 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size    37102, 1639841 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns15833 S3FIFO-0.0100-1.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size       92, 1639841 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size      278, 1639841 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size      927, 1639841 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size     2782, 1639841 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size     9275, 1639841 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size    18551, 1639841 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size    37102, 1639841 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns15833 S3FIFO-0.8500-0.9000 cache size    74204, 1639841 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size       92, 1639841 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size      278, 1639841 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size      927, 1639841 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size     2782, 1639841 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size     9275, 1639841 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size    18551, 1639841 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size    37102, 1639841 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns15833 S3FIFO-0.3500-0.9000 cache size    74204, 1639841 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size       92, 1639841 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size      278, 1639841 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size      927, 1639841 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size     2782, 1639841 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size     9275, 1639841 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size    18551, 1639841 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size    37102, 1639841 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns15833 S3FIFO-0.5000-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size       92, 1639841 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size      278, 1639841 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size      927, 1639841 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size     2782, 1639841 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size     9275, 1639841 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size    18551, 1639841 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size    37102, 1639841 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns15833 S3FIFO-0.0010-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size       92, 1639841 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size      278, 1639841 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size      927, 1639841 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size     2782, 1639841 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size     9275, 1639841 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size    18551, 1639841 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size    37102, 1639841 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns15833 S3FIFO-0.0250-0.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size       92, 1639841 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size      278, 1639841 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size      927, 1639841 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size     2782, 1639841 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size     9275, 1639841 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size    18551, 1639841 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size    37102, 1639841 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns15833 S3FIFO-0.8000-1.9000 cache size    74204, 1639841 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size       92, 1639841 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size      278, 1639841 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size      927, 1639841 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size     2782, 1639841 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size     9275, 1639841 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size    18551, 1639841 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size    37102, 1639841 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns15833 S3FIFO-0.8000-0.9000 cache size    74204, 1639841 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size       92, 1639841 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size      278, 1639841 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size      927, 1639841 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size     2782, 1639841 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size     9275, 1639841 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size    18551, 1639841 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size    37102, 1639841 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns15833 S3FIFO-0.8500-1.9000 cache size    74204, 1639841 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size       92, 1639841 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size      278, 1639841 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size      927, 1639841 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size     2782, 1639841 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size     9275, 1639841 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size    18551, 1639841 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size    37102, 1639841 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns15833 S3FIFO-0.4000-1.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size       92, 1639841 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size      278, 1639841 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size      927, 1639841 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size     2782, 1639841 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size     9275, 1639841 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size    18551, 1639841 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size    37102, 1639841 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns15833 S3FIFO-0.9900-0.9000 cache size    74204, 1639841 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size       92, 1639841 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size      278, 1639841 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size      927, 1639841 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size     2782, 1639841 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size     9275, 1639841 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size    18551, 1639841 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size    37102, 1639841 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns15833 S3FIFO-0.6500-0.9000 cache size    74204, 1639841 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size       92, 1639841 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size      278, 1639841 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size      927, 1639841 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size     2782, 1639841 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size     9275, 1639841 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size    18551, 1639841 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size    37102, 1639841 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns15833 S3FIFO-0.2000-1.9000 cache size    74204, 1639841 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns15833 S3FIFO-0.4000-0.9000 cache size       92, 1639841 req, miss ratio 0.3264, byte miss ratio 0.3264
