cdn1_allcolo.ns284 S3FIFO-0.3500-0.9000 cache size       92, 46332205 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns284 S3FIFO-0.8500-0.9000 cache size     2764, 46332205 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns284 S3FIFO-0.8500-0.9000 cache size     9213, 46332205 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns284 S3FIFO-0.8500-0.9000 cache size    18426, 46332205 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns284 S3FIFO-0.8500-0.9000 cache size    36853, 46332205 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns284 S3FIFO-0.8500-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size       92, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size      276, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size      921, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size     2764, 46332205 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size     9213, 46332205 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size    18426, 46332205 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size    36853, 46332205 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns284 S3FIFO-0.0010-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size       92, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size      276, 46332205 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size      921, 46332205 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size     2764, 46332205 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size     9213, 46332205 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size    18426, 46332205 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size    36853, 46332205 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns284 S3FIFO-0.0100-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size       92, 46332205 req, miss ratio 0.5850, byte miss ratio 0.5850
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size      276, 46332205 req, miss ratio 0.3901, byte miss ratio 0.3901
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size      921, 46332205 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size     2764, 46332205 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size     9213, 46332205 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size    18426, 46332205 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size    36853, 46332205 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns284 S3FIFO-0.7000-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size       92, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size      276, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size      921, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size     2764, 46332205 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size     9213, 46332205 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size    18426, 46332205 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size    36853, 46332205 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns284 S3FIFO-0.0010-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size       92, 46332205 req, miss ratio 0.6458, byte miss ratio 0.6458
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size      276, 46332205 req, miss ratio 0.4372, byte miss ratio 0.4372
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size      921, 46332205 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size     2764, 46332205 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size     9213, 46332205 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size    18426, 46332205 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size    36853, 46332205 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns284 S3FIFO-0.9900-1.9000 cache size    73707, 46332205 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size       92, 46332205 req, miss ratio 0.5171, byte miss ratio 0.5171
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size      276, 46332205 req, miss ratio 0.3309, byte miss ratio 0.3309
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size      921, 46332205 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size     2764, 46332205 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size     9213, 46332205 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size    18426, 46332205 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size    36853, 46332205 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns284 S3FIFO-0.3000-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size       92, 46332205 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size      276, 46332205 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size      921, 46332205 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size     2764, 46332205 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size     9213, 46332205 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size    18426, 46332205 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size    36853, 46332205 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns284 S3FIFO-0.7500-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size       92, 46332205 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size      276, 46332205 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size      921, 46332205 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size     2764, 46332205 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size     9213, 46332205 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size    18426, 46332205 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size    36853, 46332205 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns284 S3FIFO-0.0050-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size       92, 46332205 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size      276, 46332205 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size      921, 46332205 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size     2764, 46332205 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size     9213, 46332205 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size    18426, 46332205 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size    36853, 46332205 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns284 S3FIFO-0.9000-0.9000 cache size    73707, 46332205 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size       92, 46332205 req, miss ratio 0.5254, byte miss ratio 0.5254
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size      276, 46332205 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size      921, 46332205 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size     2764, 46332205 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size     9213, 46332205 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size    18426, 46332205 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size    36853, 46332205 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns284 S3FIFO-0.3500-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size       92, 46332205 req, miss ratio 0.5887, byte miss ratio 0.5887
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size      276, 46332205 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size      921, 46332205 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size     2764, 46332205 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size     9213, 46332205 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size    18426, 46332205 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size    36853, 46332205 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns284 S3FIFO-0.7500-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size       92, 46332205 req, miss ratio 0.5408, byte miss ratio 0.5408
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size      276, 46332205 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size      921, 46332205 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size     2764, 46332205 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size     9213, 46332205 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size    18426, 46332205 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size    36853, 46332205 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns284 S3FIFO-0.4500-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size       92, 46332205 req, miss ratio 0.5747, byte miss ratio 0.5747
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size      276, 46332205 req, miss ratio 0.3820, byte miss ratio 0.3820
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size      921, 46332205 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size     2764, 46332205 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size     9213, 46332205 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size    18426, 46332205 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size    36853, 46332205 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns284 S3FIFO-0.6500-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size       92, 46332205 req, miss ratio 0.6467, byte miss ratio 0.6467
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size      276, 46332205 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size      921, 46332205 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size     2764, 46332205 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size     9213, 46332205 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size    18426, 46332205 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size    36853, 46332205 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns284 S3FIFO-0.9900-0.9000 cache size    73707, 46332205 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size       92, 46332205 req, miss ratio 0.5474, byte miss ratio 0.5474
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size      276, 46332205 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size      921, 46332205 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size     2764, 46332205 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size     9213, 46332205 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size    18426, 46332205 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size    36853, 46332205 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns284 S3FIFO-0.5500-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size       92, 46332205 req, miss ratio 0.5105, byte miss ratio 0.5105
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size      276, 46332205 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size      921, 46332205 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size     2764, 46332205 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size     9213, 46332205 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size    18426, 46332205 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size    36853, 46332205 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns284 S3FIFO-0.2500-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size       92, 46332205 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size      276, 46332205 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size      921, 46332205 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size     2764, 46332205 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size     9213, 46332205 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size    18426, 46332205 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size    36853, 46332205 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns284 S3FIFO-0.6000-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size       92, 46332205 req, miss ratio 0.4879, byte miss ratio 0.4879
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size      276, 46332205 req, miss ratio 0.3071, byte miss ratio 0.3071
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size      921, 46332205 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size     2764, 46332205 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size     9213, 46332205 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size    18426, 46332205 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size    36853, 46332205 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns284 S3FIFO-0.1000-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size       92, 46332205 req, miss ratio 0.5498, byte miss ratio 0.5498
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size      276, 46332205 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size      921, 46332205 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size     2764, 46332205 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size     9213, 46332205 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size    18426, 46332205 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size    36853, 46332205 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns284 S3FIFO-0.5000-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size       92, 46332205 req, miss ratio 0.5769, byte miss ratio 0.5769
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size      276, 46332205 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size      921, 46332205 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size     2764, 46332205 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size     9213, 46332205 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size    18426, 46332205 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size    36853, 46332205 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns284 S3FIFO-0.7000-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size       92, 46332205 req, miss ratio 0.6054, byte miss ratio 0.6054
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size      276, 46332205 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size      921, 46332205 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size     2764, 46332205 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size     9213, 46332205 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size    18426, 46332205 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size    36853, 46332205 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns284 S3FIFO-0.8000-1.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size       92, 46332205 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size      276, 46332205 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size      921, 46332205 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size     2764, 46332205 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size     9213, 46332205 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size    18426, 46332205 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size    36853, 46332205 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns284 S3FIFO-0.1000-0.9000 cache size    73707, 46332205 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns284 FIFO cache size       92, 46332205 req, miss ratio 0.6415, byte miss ratio 0.6415
cdn1_allcolo.ns284 FIFO cache size      276, 46332205 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns284 FIFO cache size      921, 46332205 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns284 FIFO cache size     2764, 46332205 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns284 FIFO cache size     9213, 46332205 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns284 FIFO cache size    18426, 46332205 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns284 FIFO cache size    36853, 46332205 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns284 FIFO cache size    73707, 46332205 req, miss ratio 0.0022, byte miss ratio 0.0022
