io_traces.ns744 S3FIFO-0.3500-0.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.2000-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.2000-1.9000 cache size    14763, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.2000-1.9000 cache size    49210, 1600000 req, miss ratio 0.6869, byte miss ratio 0.6869
io_traces.ns744 S3FIFO-0.2000-1.9000 cache size    98421, 1600000 req, miss ratio 0.6431, byte miss ratio 0.6431
io_traces.ns744 S3FIFO-0.2000-1.9000 cache size   196842, 1600000 req, miss ratio 0.4739, byte miss ratio 0.4739
io_traces.ns744 S3FIFO-0.2000-1.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size     1476, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size    49210, 1600000 req, miss ratio 0.7306, byte miss ratio 0.7306
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size    98421, 1600000 req, miss ratio 0.6572, byte miss ratio 0.6572
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size   196842, 1600000 req, miss ratio 0.4901, byte miss ratio 0.4901
io_traces.ns744 S3FIFO-0.3500-1.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size      492, 1600000 req, miss ratio 0.7542, byte miss ratio 0.7542
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size     1476, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size    14763, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size    49210, 1600000 req, miss ratio 0.7011, byte miss ratio 0.7011
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size    98421, 1600000 req, miss ratio 0.6452, byte miss ratio 0.6452
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size   196842, 1600000 req, miss ratio 0.4643, byte miss ratio 0.4643
io_traces.ns744 S3FIFO-0.2500-1.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size      492, 1600000 req, miss ratio 0.7546, byte miss ratio 0.7546
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size     1476, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size     4921, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size    98421, 1600000 req, miss ratio 0.7532, byte miss ratio 0.7532
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size   196842, 1600000 req, miss ratio 0.5294, byte miss ratio 0.5294
io_traces.ns744 S3FIFO-0.8000-0.9000 cache size   393684, 1600000 req, miss ratio 0.3346, byte miss ratio 0.3346
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size      492, 1600000 req, miss ratio 0.7626, byte miss ratio 0.7626
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size     1476, 1600000 req, miss ratio 0.7562, byte miss ratio 0.7562
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size     4921, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size    14763, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size    49210, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size    98421, 1600000 req, miss ratio 0.6361, byte miss ratio 0.6361
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size   196842, 1600000 req, miss ratio 0.5477, byte miss ratio 0.5477
io_traces.ns744 S3FIFO-0.9900-0.9000 cache size   393684, 1600000 req, miss ratio 0.3469, byte miss ratio 0.3469
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size      492, 1600000 req, miss ratio 0.7626, byte miss ratio 0.7626
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size     1476, 1600000 req, miss ratio 0.7614, byte miss ratio 0.7614
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size     4921, 1600000 req, miss ratio 0.7578, byte miss ratio 0.7578
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size    98421, 1600000 req, miss ratio 0.6145, byte miss ratio 0.6145
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size   196842, 1600000 req, miss ratio 0.4402, byte miss ratio 0.4402
io_traces.ns744 S3FIFO-0.0050-0.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size      492, 1600000 req, miss ratio 0.7546, byte miss ratio 0.7546
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size     1476, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size     4921, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size    49210, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size    98421, 1600000 req, miss ratio 0.6685, byte miss ratio 0.6685
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size   196842, 1600000 req, miss ratio 0.5294, byte miss ratio 0.5294
io_traces.ns744 S3FIFO-0.8000-1.9000 cache size   393684, 1600000 req, miss ratio 0.3346, byte miss ratio 0.3346
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size      492, 1600000 req, miss ratio 0.7622, byte miss ratio 0.7622
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size     1476, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size    14763, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size    49210, 1600000 req, miss ratio 0.6818, byte miss ratio 0.6818
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size    98421, 1600000 req, miss ratio 0.6223, byte miss ratio 0.6223
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size   196842, 1600000 req, miss ratio 0.4468, byte miss ratio 0.4468
io_traces.ns744 S3FIFO-0.0250-1.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size      492, 1600000 req, miss ratio 0.7546, byte miss ratio 0.7546
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size     1476, 1600000 req, miss ratio 0.7541, byte miss ratio 0.7541
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size     4921, 1600000 req, miss ratio 0.7539, byte miss ratio 0.7539
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size    14763, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size    98421, 1600000 req, miss ratio 0.7222, byte miss ratio 0.7222
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size   196842, 1600000 req, miss ratio 0.5307, byte miss ratio 0.5307
io_traces.ns744 S3FIFO-0.8500-0.9000 cache size   393684, 1600000 req, miss ratio 0.3370, byte miss ratio 0.3370
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size     1476, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size    98421, 1600000 req, miss ratio 0.6594, byte miss ratio 0.6594
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size   196842, 1600000 req, miss ratio 0.4811, byte miss ratio 0.4811
io_traces.ns744 S3FIFO-0.3000-0.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size      492, 1600000 req, miss ratio 0.7544, byte miss ratio 0.7544
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size     1476, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size     4921, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size    49210, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size    98421, 1600000 req, miss ratio 0.7537, byte miss ratio 0.7537
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size   196842, 1600000 req, miss ratio 0.5041, byte miss ratio 0.5041
io_traces.ns744 S3FIFO-0.6500-1.9000 cache size   393684, 1600000 req, miss ratio 0.3231, byte miss ratio 0.3231
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size     1476, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size    49210, 1600000 req, miss ratio 0.7537, byte miss ratio 0.7537
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size    98421, 1600000 req, miss ratio 0.7399, byte miss ratio 0.7399
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size   196842, 1600000 req, miss ratio 0.5130, byte miss ratio 0.5130
io_traces.ns744 S3FIFO-0.5000-1.9000 cache size   393684, 1600000 req, miss ratio 0.3156, byte miss ratio 0.3156
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size     1476, 1600000 req, miss ratio 0.7537, byte miss ratio 0.7537
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size    98421, 1600000 req, miss ratio 0.6772, byte miss ratio 0.6772
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size   196842, 1600000 req, miss ratio 0.5036, byte miss ratio 0.5036
io_traces.ns744 S3FIFO-0.4500-0.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size      492, 1600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size     1476, 1600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size     4921, 1600000 req, miss ratio 0.7586, byte miss ratio 0.7586
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size    98421, 1600000 req, miss ratio 0.6137, byte miss ratio 0.6137
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size   196842, 1600000 req, miss ratio 0.4395, byte miss ratio 0.4395
io_traces.ns744 S3FIFO-0.0010-0.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size      492, 1600000 req, miss ratio 0.7624, byte miss ratio 0.7624
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size     1476, 1600000 req, miss ratio 0.7610, byte miss ratio 0.7610
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size    98421, 1600000 req, miss ratio 0.6156, byte miss ratio 0.6156
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size   196842, 1600000 req, miss ratio 0.4413, byte miss ratio 0.4413
io_traces.ns744 S3FIFO-0.0100-0.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size     1476, 1600000 req, miss ratio 0.7539, byte miss ratio 0.7539
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size     4921, 1600000 req, miss ratio 0.7537, byte miss ratio 0.7537
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size    98421, 1600000 req, miss ratio 0.6821, byte miss ratio 0.6821
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size   196842, 1600000 req, miss ratio 0.5143, byte miss ratio 0.5143
io_traces.ns744 S3FIFO-0.5500-0.9000 cache size   393684, 1600000 req, miss ratio 0.3200, byte miss ratio 0.3200
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size      492, 1600000 req, miss ratio 0.7544, byte miss ratio 0.7544
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size     1476, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size    98421, 1600000 req, miss ratio 0.6318, byte miss ratio 0.6318
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size   196842, 1600000 req, miss ratio 0.4603, byte miss ratio 0.4603
io_traces.ns744 S3FIFO-0.1000-0.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size      492, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size     1476, 1600000 req, miss ratio 0.7537, byte miss ratio 0.7537
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size    49210, 1600000 req, miss ratio 0.7529, byte miss ratio 0.7529
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size    98421, 1600000 req, miss ratio 0.7088, byte miss ratio 0.7088
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size   196842, 1600000 req, miss ratio 0.5036, byte miss ratio 0.5036
io_traces.ns744 S3FIFO-0.4500-1.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size      492, 1600000 req, miss ratio 0.7627, byte miss ratio 0.7627
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size     1476, 1600000 req, miss ratio 0.7562, byte miss ratio 0.7562
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size     4921, 1600000 req, miss ratio 0.7543, byte miss ratio 0.7543
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size    14763, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size    49210, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size    98421, 1600000 req, miss ratio 0.6517, byte miss ratio 0.6517
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size   196842, 1600000 req, miss ratio 0.5477, byte miss ratio 0.5477
io_traces.ns744 S3FIFO-0.9900-1.9000 cache size   393684, 1600000 req, miss ratio 0.3469, byte miss ratio 0.3469
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size      492, 1600000 req, miss ratio 0.7624, byte miss ratio 0.7624
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size     1476, 1600000 req, miss ratio 0.7608, byte miss ratio 0.7608
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size     4921, 1600000 req, miss ratio 0.7536, byte miss ratio 0.7536
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size    14763, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size    49210, 1600000 req, miss ratio 0.6811, byte miss ratio 0.6811
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size    98421, 1600000 req, miss ratio 0.6204, byte miss ratio 0.6204
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size   196842, 1600000 req, miss ratio 0.4431, byte miss ratio 0.4431
io_traces.ns744 S3FIFO-0.0100-1.9000 cache size   393684, 1600000 req, miss ratio 0.3142, byte miss ratio 0.3142
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size      492, 1600000 req, miss ratio 0.7544, byte miss ratio 0.7544
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size     1476, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size     4921, 1600000 req, miss ratio 0.7538, byte miss ratio 0.7538
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size    14763, 1600000 req, miss ratio 0.7535, byte miss ratio 0.7535
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size    49210, 1600000 req, miss ratio 0.7534, byte miss ratio 0.7534
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size    98421, 1600000 req, miss ratio 0.7347, byte miss ratio 0.7347
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size   196842, 1600000 req, miss ratio 0.5041, byte miss ratio 0.5041
io_traces.ns744 S3FIFO-0.6500-0.9000 cache size   393684, 1600000 req, miss ratio 0.3231, byte miss ratio 0.3231
io_traces.ns744 FIFO cache size      492, 1600000 req, miss ratio 0.7686, byte miss ratio 0.7686
io_traces.ns744 FIFO cache size     1476, 1600000 req, miss ratio 0.7607, byte miss ratio 0.7607
io_traces.ns744 FIFO cache size     4921, 1600000 req, miss ratio 0.7562, byte miss ratio 0.7562
io_traces.ns744 FIFO cache size    14763, 1600000 req, miss ratio 0.7548, byte miss ratio 0.7548
io_traces.ns744 FIFO cache size    49210, 1600000 req, miss ratio 0.7541, byte miss ratio 0.7541
io_traces.ns744 FIFO cache size    98421, 1600000 req, miss ratio 0.7540, byte miss ratio 0.7540
io_traces.ns744 FIFO cache size   196842, 1600000 req, miss ratio 0.5230, byte miss ratio 0.5230
io_traces.ns744 FIFO cache size   393684, 1600000 req, miss ratio 0.3491, byte miss ratio 0.3491
