cdn1_allcolo.ns2975 S3FIFO-0.3000-0.9000 cache size      190, 4369265 req, miss ratio 0.7767, byte miss ratio 0.7767
cdn1_allcolo.ns2975 S3FIFO-0.0500-1.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size      190, 4369265 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size      572, 4369265 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size     1907, 4369265 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size     5723, 4369265 req, miss ratio 0.3285, byte miss ratio 0.3285
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size    19079, 4369265 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size    38159, 4369265 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size    76318, 4369265 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2975 S3FIFO-0.0010-0.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size      190, 4369265 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size      572, 4369265 req, miss ratio 0.6541, byte miss ratio 0.6541
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size     1907, 4369265 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size     5723, 4369265 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size    19079, 4369265 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size    38159, 4369265 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size    76318, 4369265 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns2975 S3FIFO-0.1500-1.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size      190, 4369265 req, miss ratio 0.7604, byte miss ratio 0.7604
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size      572, 4369265 req, miss ratio 0.6428, byte miss ratio 0.6428
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size     1907, 4369265 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size     5723, 4369265 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size    19079, 4369265 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size    38159, 4369265 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size    76318, 4369265 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2975 S3FIFO-0.1000-0.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size      190, 4369265 req, miss ratio 0.8101, byte miss ratio 0.8101
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size      572, 4369265 req, miss ratio 0.7055, byte miss ratio 0.7055
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size     1907, 4369265 req, miss ratio 0.5573, byte miss ratio 0.5573
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size     5723, 4369265 req, miss ratio 0.3943, byte miss ratio 0.3943
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size    19079, 4369265 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size    38159, 4369265 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size    76318, 4369265 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2975 S3FIFO-0.5500-1.9000 cache size   152637, 4369265 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size      190, 4369265 req, miss ratio 0.7870, byte miss ratio 0.7870
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size      572, 4369265 req, miss ratio 0.6758, byte miss ratio 0.6758
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size     1907, 4369265 req, miss ratio 0.5248, byte miss ratio 0.5248
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size     5723, 4369265 req, miss ratio 0.3671, byte miss ratio 0.3671
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size    19079, 4369265 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size    38159, 4369265 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size    76318, 4369265 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns2975 S3FIFO-0.4000-0.9000 cache size   152637, 4369265 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size      190, 4369265 req, miss ratio 0.8836, byte miss ratio 0.8836
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size      572, 4369265 req, miss ratio 0.7931, byte miss ratio 0.7931
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size     1907, 4369265 req, miss ratio 0.6429, byte miss ratio 0.6429
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size     5723, 4369265 req, miss ratio 0.4655, byte miss ratio 0.4655
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size    19079, 4369265 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size    38159, 4369265 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size    76318, 4369265 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns2975 S3FIFO-0.9900-0.9000 cache size   152637, 4369265 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size      190, 4369265 req, miss ratio 0.8580, byte miss ratio 0.8580
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size      572, 4369265 req, miss ratio 0.7641, byte miss ratio 0.7641
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size     1907, 4369265 req, miss ratio 0.6137, byte miss ratio 0.6137
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size     5723, 4369265 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size    19079, 4369265 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size    38159, 4369265 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size    76318, 4369265 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns2975 S3FIFO-0.8500-1.9000 cache size   152637, 4369265 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size      190, 4369265 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size      572, 4369265 req, miss ratio 0.6695, byte miss ratio 0.6695
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size     1907, 4369265 req, miss ratio 0.5178, byte miss ratio 0.5178
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size     5723, 4369265 req, miss ratio 0.3609, byte miss ratio 0.3609
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size    19079, 4369265 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size    38159, 4369265 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size    76318, 4369265 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns2975 S3FIFO-0.3500-0.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size      190, 4369265 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size      572, 4369265 req, miss ratio 0.6594, byte miss ratio 0.6594
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size     1907, 4369265 req, miss ratio 0.5079, byte miss ratio 0.5079
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size     5723, 4369265 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size    19079, 4369265 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size    38159, 4369265 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size    76318, 4369265 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2975 S3FIFO-0.2000-1.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size      190, 4369265 req, miss ratio 0.7868, byte miss ratio 0.7868
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size      572, 4369265 req, miss ratio 0.6770, byte miss ratio 0.6770
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size     1907, 4369265 req, miss ratio 0.5272, byte miss ratio 0.5272
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size     5723, 4369265 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size    19079, 4369265 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size    38159, 4369265 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size    76318, 4369265 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns2975 S3FIFO-0.3500-1.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size      190, 4369265 req, miss ratio 0.8261, byte miss ratio 0.8261
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size      572, 4369265 req, miss ratio 0.7238, byte miss ratio 0.7238
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size     1907, 4369265 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size     5723, 4369265 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size    19079, 4369265 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size    38159, 4369265 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size    76318, 4369265 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2975 S3FIFO-0.7000-0.9000 cache size   152637, 4369265 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size      190, 4369265 req, miss ratio 0.7923, byte miss ratio 0.7923
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size      572, 4369265 req, miss ratio 0.6826, byte miss ratio 0.6826
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size     1907, 4369265 req, miss ratio 0.5322, byte miss ratio 0.5322
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size     5723, 4369265 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size    19079, 4369265 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size    38159, 4369265 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size    76318, 4369265 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2975 S3FIFO-0.4500-0.9000 cache size   152637, 4369265 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size      190, 4369265 req, miss ratio 0.7925, byte miss ratio 0.7925
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size      572, 4369265 req, miss ratio 0.6834, byte miss ratio 0.6834
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size     1907, 4369265 req, miss ratio 0.5342, byte miss ratio 0.5342
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size     5723, 4369265 req, miss ratio 0.3749, byte miss ratio 0.3749
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size    19079, 4369265 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size    38159, 4369265 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size    76318, 4369265 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns2975 S3FIFO-0.4000-1.9000 cache size   152637, 4369265 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size      190, 4369265 req, miss ratio 0.8171, byte miss ratio 0.8171
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size      572, 4369265 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size     1907, 4369265 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size     5723, 4369265 req, miss ratio 0.4011, byte miss ratio 0.4011
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size    19079, 4369265 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size    38159, 4369265 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size    76318, 4369265 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2975 S3FIFO-0.6000-1.9000 cache size   152637, 4369265 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size      190, 4369265 req, miss ratio 0.8524, byte miss ratio 0.8524
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size      572, 4369265 req, miss ratio 0.7572, byte miss ratio 0.7572
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size     1907, 4369265 req, miss ratio 0.6086, byte miss ratio 0.6086
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size     5723, 4369265 req, miss ratio 0.4384, byte miss ratio 0.4384
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size    19079, 4369265 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size    38159, 4369265 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size    76318, 4369265 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns2975 S3FIFO-0.8500-0.9000 cache size   152637, 4369265 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size      190, 4369265 req, miss ratio 0.8181, byte miss ratio 0.8181
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size      572, 4369265 req, miss ratio 0.7143, byte miss ratio 0.7143
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size     1907, 4369265 req, miss ratio 0.5659, byte miss ratio 0.5659
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size     5723, 4369265 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size    19079, 4369265 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size    38159, 4369265 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size    76318, 4369265 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2975 S3FIFO-0.6500-0.9000 cache size   152637, 4369265 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size      190, 4369265 req, miss ratio 0.8114, byte miss ratio 0.8114
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size      572, 4369265 req, miss ratio 0.7056, byte miss ratio 0.7056
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size     1907, 4369265 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size     5723, 4369265 req, miss ratio 0.3954, byte miss ratio 0.3954
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size    19079, 4369265 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size    38159, 4369265 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size    76318, 4369265 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2975 S3FIFO-0.6000-0.9000 cache size   152637, 4369265 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size      190, 4369265 req, miss ratio 0.7820, byte miss ratio 0.7820
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size      572, 4369265 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size     1907, 4369265 req, miss ratio 0.5205, byte miss ratio 0.5205
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size     5723, 4369265 req, miss ratio 0.3630, byte miss ratio 0.3630
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size    19079, 4369265 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size    38159, 4369265 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size    76318, 4369265 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2975 S3FIFO-0.3000-1.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size      190, 4369265 req, miss ratio 0.8634, byte miss ratio 0.8634
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size      572, 4369265 req, miss ratio 0.7697, byte miss ratio 0.7697
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size     1907, 4369265 req, miss ratio 0.6210, byte miss ratio 0.6210
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size     5723, 4369265 req, miss ratio 0.4480, byte miss ratio 0.4480
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size    19079, 4369265 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size    38159, 4369265 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size    76318, 4369265 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns2975 S3FIFO-0.9000-0.9000 cache size   152637, 4369265 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size      190, 4369265 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size      572, 4369265 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size     1907, 4369265 req, miss ratio 0.4826, byte miss ratio 0.4826
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size     5723, 4369265 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size    19079, 4369265 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size    38159, 4369265 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size    76318, 4369265 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2975 S3FIFO-0.0050-0.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size      190, 4369265 req, miss ratio 0.8431, byte miss ratio 0.8431
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size      572, 4369265 req, miss ratio 0.7451, byte miss ratio 0.7451
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size     1907, 4369265 req, miss ratio 0.5971, byte miss ratio 0.5971
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size     5723, 4369265 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size    19079, 4369265 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size    38159, 4369265 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size    76318, 4369265 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns2975 S3FIFO-0.8000-0.9000 cache size   152637, 4369265 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size      190, 4369265 req, miss ratio 0.8740, byte miss ratio 0.8740
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size      572, 4369265 req, miss ratio 0.7832, byte miss ratio 0.7832
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size     1907, 4369265 req, miss ratio 0.6337, byte miss ratio 0.6337
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size     5723, 4369265 req, miss ratio 0.4580, byte miss ratio 0.4580
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size    19079, 4369265 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size    38159, 4369265 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size    76318, 4369265 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns2975 S3FIFO-0.9500-0.9000 cache size   152637, 4369265 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size      190, 4369265 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size      572, 4369265 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size     1907, 4369265 req, miss ratio 0.4820, byte miss ratio 0.4820
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size     5723, 4369265 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size    19079, 4369265 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size    38159, 4369265 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size    76318, 4369265 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2975 S3FIFO-0.0100-0.9000 cache size   152637, 4369265 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2975 FIFO cache size      190, 4369265 req, miss ratio 0.8795, byte miss ratio 0.8795
cdn1_allcolo.ns2975 FIFO cache size      572, 4369265 req, miss ratio 0.7874, byte miss ratio 0.7874
cdn1_allcolo.ns2975 FIFO cache size     1907, 4369265 req, miss ratio 0.6382, byte miss ratio 0.6382
cdn1_allcolo.ns2975 FIFO cache size     5723, 4369265 req, miss ratio 0.4646, byte miss ratio 0.4646
cdn1_allcolo.ns2975 FIFO cache size    19079, 4369265 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns2975 FIFO cache size    38159, 4369265 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns2975 FIFO cache size    76318, 4369265 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns2975 FIFO cache size   152637, 4369265 req, miss ratio 0.0531, byte miss ratio 0.0531
