cdn1_allcolo.ns2170 S3FIFO-0.0500-0.9000 cache size      124, 1253809 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns2170 S3FIFO-0.9900-1.9000 cache size    99304, 1253809 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size      124, 1253809 req, miss ratio 0.3861, byte miss ratio 0.3861
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size      372, 1253809 req, miss ratio 0.3662, byte miss ratio 0.3662
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size     1241, 1253809 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size     3723, 1253809 req, miss ratio 0.3012, byte miss ratio 0.3012
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size    12413, 1253809 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size    24826, 1253809 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size    49652, 1253809 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns2170 S3FIFO-0.5500-0.9000 cache size    99304, 1253809 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size      124, 1253809 req, miss ratio 0.3887, byte miss ratio 0.3887
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size      372, 1253809 req, miss ratio 0.3699, byte miss ratio 0.3699
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size     1241, 1253809 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size     3723, 1253809 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size    12413, 1253809 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size    24826, 1253809 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size    49652, 1253809 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns2170 S3FIFO-0.8500-1.9000 cache size    99304, 1253809 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size      124, 1253809 req, miss ratio 0.3858, byte miss ratio 0.3858
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size      372, 1253809 req, miss ratio 0.3651, byte miss ratio 0.3651
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size     1241, 1253809 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size     3723, 1253809 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size    12413, 1253809 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size    24826, 1253809 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size    49652, 1253809 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2170 S3FIFO-0.4000-1.9000 cache size    99304, 1253809 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size      124, 1253809 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size      372, 1253809 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size     1241, 1253809 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size     3723, 1253809 req, miss ratio 0.3064, byte miss ratio 0.3064
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size    12413, 1253809 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size    24826, 1253809 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size    49652, 1253809 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns2170 S3FIFO-0.7500-1.9000 cache size    99304, 1253809 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size      124, 1253809 req, miss ratio 0.3893, byte miss ratio 0.3893
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size      372, 1253809 req, miss ratio 0.3707, byte miss ratio 0.3707
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size     1241, 1253809 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size     3723, 1253809 req, miss ratio 0.3099, byte miss ratio 0.3099
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size    12413, 1253809 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size    24826, 1253809 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size    49652, 1253809 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns2170 S3FIFO-0.9000-1.9000 cache size    99304, 1253809 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size      124, 1253809 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size      372, 1253809 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size     1241, 1253809 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size     3723, 1253809 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size    12413, 1253809 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size    24826, 1253809 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size    49652, 1253809 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns2170 S3FIFO-0.5000-1.9000 cache size    99304, 1253809 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size      124, 1253809 req, miss ratio 0.3870, byte miss ratio 0.3870
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size      372, 1253809 req, miss ratio 0.3678, byte miss ratio 0.3678
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size     1241, 1253809 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size     3723, 1253809 req, miss ratio 0.3048, byte miss ratio 0.3048
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size    12413, 1253809 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size    24826, 1253809 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size    49652, 1253809 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns2170 S3FIFO-0.7000-0.9000 cache size    99304, 1253809 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size      124, 1253809 req, miss ratio 0.3861, byte miss ratio 0.3861
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size      372, 1253809 req, miss ratio 0.3662, byte miss ratio 0.3662
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size     1241, 1253809 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size     3723, 1253809 req, miss ratio 0.3016, byte miss ratio 0.3016
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size    12413, 1253809 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size    24826, 1253809 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size    49652, 1253809 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns2170 S3FIFO-0.5500-1.9000 cache size    99304, 1253809 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size      124, 1253809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size      372, 1253809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size     1241, 1253809 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size     3723, 1253809 req, miss ratio 0.3145, byte miss ratio 0.3145
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size    12413, 1253809 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size    24826, 1253809 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size    49652, 1253809 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns2170 S3FIFO-0.0010-0.9000 cache size    99304, 1253809 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size      124, 1253809 req, miss ratio 0.3900, byte miss ratio 0.3900
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size      372, 1253809 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size     1241, 1253809 req, miss ratio 0.3465, byte miss ratio 0.3465
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size     3723, 1253809 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size    12413, 1253809 req, miss ratio 0.2482, byte miss ratio 0.2482
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size    24826, 1253809 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size    49652, 1253809 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns2170 S3FIFO-0.9500-1.9000 cache size    99304, 1253809 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size      124, 1253809 req, miss ratio 0.3893, byte miss ratio 0.3893
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size      372, 1253809 req, miss ratio 0.3653, byte miss ratio 0.3653
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size     1241, 1253809 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size     3723, 1253809 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size    12413, 1253809 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size    24826, 1253809 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size    49652, 1253809 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns2170 S3FIFO-0.1500-0.9000 cache size    99304, 1253809 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size      124, 1253809 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size      372, 1253809 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size     1241, 1253809 req, miss ratio 0.3423, byte miss ratio 0.3423
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size     3723, 1253809 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size    12413, 1253809 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size    24826, 1253809 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size    49652, 1253809 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns2170 S3FIFO-0.7500-0.9000 cache size    99304, 1253809 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size      124, 1253809 req, miss ratio 0.4101, byte miss ratio 0.4101
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size      372, 1253809 req, miss ratio 0.3749, byte miss ratio 0.3749
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size     1241, 1253809 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size     3723, 1253809 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size    12413, 1253809 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size    24826, 1253809 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size    49652, 1253809 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns2170 S3FIFO-0.0250-0.9000 cache size    99304, 1253809 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size      124, 1253809 req, miss ratio 0.3985, byte miss ratio 0.3985
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size      372, 1253809 req, miss ratio 0.3695, byte miss ratio 0.3695
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size     1241, 1253809 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size     3723, 1253809 req, miss ratio 0.2924, byte miss ratio 0.2924
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size    12413, 1253809 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size    24826, 1253809 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size    49652, 1253809 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns2170 S3FIFO-0.0500-1.9000 cache size    99304, 1253809 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size      124, 1253809 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size      372, 1253809 req, miss ratio 0.3704, byte miss ratio 0.3704
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size     1241, 1253809 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size     3723, 1253809 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size    12413, 1253809 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size    24826, 1253809 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size    49652, 1253809 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns2170 S3FIFO-0.9000-0.9000 cache size    99304, 1253809 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size      124, 1253809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size      372, 1253809 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size     1241, 1253809 req, miss ratio 0.3434, byte miss ratio 0.3434
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size     3723, 1253809 req, miss ratio 0.2949, byte miss ratio 0.2949
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size    12413, 1253809 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size    24826, 1253809 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size    49652, 1253809 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns2170 S3FIFO-0.0100-0.9000 cache size    99304, 1253809 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size      124, 1253809 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size      372, 1253809 req, miss ratio 0.3719, byte miss ratio 0.3719
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size     1241, 1253809 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size     3723, 1253809 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size    12413, 1253809 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size    24826, 1253809 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size    49652, 1253809 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns2170 S3FIFO-0.9900-0.9000 cache size    99304, 1253809 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size      124, 1253809 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size      372, 1253809 req, miss ratio 0.3649, byte miss ratio 0.3649
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size     1241, 1253809 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size     3723, 1253809 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size    12413, 1253809 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size    24826, 1253809 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size    49652, 1253809 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns2170 S3FIFO-0.1500-1.9000 cache size    99304, 1253809 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size      124, 1253809 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size      372, 1253809 req, miss ratio 0.3743, byte miss ratio 0.3743
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size     1241, 1253809 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size     3723, 1253809 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size    12413, 1253809 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size    24826, 1253809 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size    49652, 1253809 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns2170 S3FIFO-0.0250-1.9000 cache size    99304, 1253809 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size      124, 1253809 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size      372, 1253809 req, miss ratio 0.3665, byte miss ratio 0.3665
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size     1241, 1253809 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size     3723, 1253809 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size    12413, 1253809 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size    24826, 1253809 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size    49652, 1253809 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns2170 S3FIFO-0.1000-0.9000 cache size    99304, 1253809 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size      124, 1253809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size      372, 1253809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size     1241, 1253809 req, miss ratio 0.3485, byte miss ratio 0.3485
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size     3723, 1253809 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size    12413, 1253809 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size    24826, 1253809 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size    49652, 1253809 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns2170 S3FIFO-0.0050-1.9000 cache size    99304, 1253809 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size      124, 1253809 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size      372, 1253809 req, miss ratio 0.3649, byte miss ratio 0.3649
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size     1241, 1253809 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size     3723, 1253809 req, miss ratio 0.2937, byte miss ratio 0.2937
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size    12413, 1253809 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size    24826, 1253809 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size    49652, 1253809 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns2170 S3FIFO-0.2000-0.9000 cache size    99304, 1253809 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size      124, 1253809 req, miss ratio 0.3863, byte miss ratio 0.3863
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size      372, 1253809 req, miss ratio 0.3646, byte miss ratio 0.3646
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size     1241, 1253809 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size     3723, 1253809 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size    12413, 1253809 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size    24826, 1253809 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size    49652, 1253809 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns2170 S3FIFO-0.3000-1.9000 cache size    99304, 1253809 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns2170 FIFO cache size      124, 1253809 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns2170 FIFO cache size      372, 1253809 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns2170 FIFO cache size     1241, 1253809 req, miss ratio 0.3451, byte miss ratio 0.3451
cdn1_allcolo.ns2170 FIFO cache size     3723, 1253809 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_allcolo.ns2170 FIFO cache size    12413, 1253809 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns2170 FIFO cache size    24826, 1253809 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns2170 FIFO cache size    49652, 1253809 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns2170 FIFO cache size    99304, 1253809 req, miss ratio 0.1085, byte miss ratio 0.1085
