tencentBlock.ns4699 S3FIFO-0.2000-1.9000 cache size       59, 1214346 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size      177, 1214346 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size      592, 1214346 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size     1778, 1214346 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size     5928, 1214346 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size    11857, 1214346 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size    23715, 1214346 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns4699 S3FIFO-0.4000-0.9000 cache size    47430, 1214346 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size       59, 1214346 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size      177, 1214346 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size      592, 1214346 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size     1778, 1214346 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size     5928, 1214346 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size    11857, 1214346 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size    23715, 1214346 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns4699 S3FIFO-0.5000-0.9000 cache size    47430, 1214346 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size       59, 1214346 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size      177, 1214346 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size      592, 1214346 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size     1778, 1214346 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size     5928, 1214346 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size    11857, 1214346 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size    23715, 1214346 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4699 S3FIFO-0.5500-1.9000 cache size    47430, 1214346 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size       59, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size      177, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size      592, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size     1778, 1214346 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size     5928, 1214346 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size    11857, 1214346 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size    23715, 1214346 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns4699 S3FIFO-0.0010-1.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size       59, 1214346 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size      177, 1214346 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size      592, 1214346 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size     1778, 1214346 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size     5928, 1214346 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size    11857, 1214346 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size    23715, 1214346 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4699 S3FIFO-0.6500-1.9000 cache size    47430, 1214346 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size       59, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size      177, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size      592, 1214346 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size     1778, 1214346 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size     5928, 1214346 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size    11857, 1214346 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size    23715, 1214346 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns4699 S3FIFO-0.0050-0.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size       59, 1214346 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size      177, 1214346 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size      592, 1214346 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size     1778, 1214346 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size     5928, 1214346 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size    11857, 1214346 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size    23715, 1214346 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4699 S3FIFO-0.5500-0.9000 cache size    47430, 1214346 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size       59, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size      177, 1214346 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size      592, 1214346 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size     1778, 1214346 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size     5928, 1214346 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size    11857, 1214346 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size    23715, 1214346 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns4699 S3FIFO-0.0100-0.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size       59, 1214346 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size      177, 1214346 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size      592, 1214346 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size     1778, 1214346 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size     5928, 1214346 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size    11857, 1214346 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size    23715, 1214346 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns4699 S3FIFO-0.0500-1.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size       59, 1214346 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size      177, 1214346 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size      592, 1214346 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size     1778, 1214346 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size     5928, 1214346 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size    11857, 1214346 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size    23715, 1214346 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns4699 S3FIFO-0.9000-0.9000 cache size    47430, 1214346 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size       59, 1214346 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size      177, 1214346 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size      592, 1214346 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size     1778, 1214346 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size     5928, 1214346 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size    11857, 1214346 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size    23715, 1214346 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns4699 S3FIFO-0.4000-1.9000 cache size    47430, 1214346 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size       59, 1214346 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size      177, 1214346 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size      592, 1214346 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size     1778, 1214346 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size     5928, 1214346 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size    11857, 1214346 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size    23715, 1214346 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns4699 S3FIFO-0.7500-0.9000 cache size    47430, 1214346 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size       59, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size      177, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size      592, 1214346 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size     1778, 1214346 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size     5928, 1214346 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size    11857, 1214346 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size    23715, 1214346 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns4699 S3FIFO-0.0010-0.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size       59, 1214346 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size      177, 1214346 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size      592, 1214346 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size     1778, 1214346 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size     5928, 1214346 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size    11857, 1214346 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size    23715, 1214346 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4699 S3FIFO-0.6500-0.9000 cache size    47430, 1214346 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size       59, 1214346 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size      177, 1214346 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size      592, 1214346 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size     1778, 1214346 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size     5928, 1214346 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size    11857, 1214346 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size    23715, 1214346 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns4699 S3FIFO-0.1500-0.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size       59, 1214346 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size      177, 1214346 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size      592, 1214346 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size     1778, 1214346 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size     5928, 1214346 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size    11857, 1214346 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size    23715, 1214346 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns4699 S3FIFO-0.3000-1.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size       59, 1214346 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size      177, 1214346 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size      592, 1214346 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size     1778, 1214346 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size     5928, 1214346 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size    11857, 1214346 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size    23715, 1214346 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns4699 S3FIFO-0.6000-1.9000 cache size    47430, 1214346 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size       59, 1214346 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size      177, 1214346 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size      592, 1214346 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size     1778, 1214346 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size     5928, 1214346 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size    11857, 1214346 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size    23715, 1214346 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns4699 S3FIFO-0.3000-0.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size       59, 1214346 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size      177, 1214346 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size      592, 1214346 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size     1778, 1214346 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size     5928, 1214346 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size    11857, 1214346 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size    23715, 1214346 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns4699 S3FIFO-0.9900-1.9000 cache size    47430, 1214346 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size       59, 1214346 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size      177, 1214346 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size      592, 1214346 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size     1778, 1214346 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size     5928, 1214346 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size    11857, 1214346 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size    23715, 1214346 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns4699 S3FIFO-0.2500-1.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size       59, 1214346 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size      177, 1214346 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size      592, 1214346 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size     1778, 1214346 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size     5928, 1214346 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size    11857, 1214346 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size    23715, 1214346 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns4699 S3FIFO-0.9900-0.9000 cache size    47430, 1214346 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size       59, 1214346 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size      177, 1214346 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size      592, 1214346 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size     1778, 1214346 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size     5928, 1214346 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size    11857, 1214346 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size    23715, 1214346 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns4699 S3FIFO-0.1500-1.9000 cache size    47430, 1214346 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns4699 FIFO cache size       59, 1214346 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns4699 FIFO cache size      177, 1214346 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns4699 FIFO cache size      592, 1214346 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns4699 FIFO cache size     1778, 1214346 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns4699 FIFO cache size     5928, 1214346 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns4699 FIFO cache size    11857, 1214346 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns4699 FIFO cache size    23715, 1214346 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns4699 FIFO cache size    47430, 1214346 req, miss ratio 0.0626, byte miss ratio 0.0626
