tencentBlock.ns21361 S3FIFO-0.5000-0.9000 cache size       94, 7753926 req, miss ratio 0.8596, byte miss ratio 0.8596
tencentBlock.ns21361 S3FIFO-0.9500-0.9000 cache size      940, 7753926 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns21361 S3FIFO-0.9500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns21361 S3FIFO-0.9500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns21361 S3FIFO-0.9500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns21361 S3FIFO-0.9500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns21361 S3FIFO-0.9500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size       94, 7753926 req, miss ratio 0.8587, byte miss ratio 0.8587
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size      282, 7753926 req, miss ratio 0.8206, byte miss ratio 0.8206
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size      940, 7753926 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size     2822, 7753926 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size     9408, 7753926 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size    18816, 7753926 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size    37632, 7753926 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns21361 S3FIFO-0.5000-1.9000 cache size    75265, 7753926 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size       94, 7753926 req, miss ratio 0.8512, byte miss ratio 0.8512
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size      282, 7753926 req, miss ratio 0.6359, byte miss ratio 0.6359
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size      940, 7753926 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size     2822, 7753926 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size     9408, 7753926 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size    18816, 7753926 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size    37632, 7753926 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns21361 S3FIFO-0.1000-0.9000 cache size    75265, 7753926 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size       94, 7753926 req, miss ratio 0.8585, byte miss ratio 0.8585
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size      282, 7753926 req, miss ratio 0.8110, byte miss ratio 0.8110
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size      940, 7753926 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size     2822, 7753926 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size     9408, 7753926 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size    18816, 7753926 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size    37632, 7753926 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns21361 S3FIFO-0.4000-1.9000 cache size    75265, 7753926 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size       94, 7753926 req, miss ratio 0.8621, byte miss ratio 0.8621
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size      282, 7753926 req, miss ratio 0.6973, byte miss ratio 0.6973
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size      940, 7753926 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size     2822, 7753926 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size     9408, 7753926 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size    18816, 7753926 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size    37632, 7753926 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns21361 S3FIFO-0.4000-0.9000 cache size    75265, 7753926 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size       94, 7753926 req, miss ratio 0.8600, byte miss ratio 0.8600
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size      282, 7753926 req, miss ratio 0.7104, byte miss ratio 0.7104
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size      940, 7753926 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns21361 S3FIFO-0.4500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size       94, 7753926 req, miss ratio 0.8618, byte miss ratio 0.8618
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size      282, 7753926 req, miss ratio 0.7813, byte miss ratio 0.7813
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size      940, 7753926 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size     2822, 7753926 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size     9408, 7753926 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size    18816, 7753926 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size    37632, 7753926 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns21361 S3FIFO-0.2500-1.9000 cache size    75265, 7753926 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size       94, 7753926 req, miss ratio 0.8688, byte miss ratio 0.8688
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size      282, 7753926 req, miss ratio 0.7904, byte miss ratio 0.7904
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size      940, 7753926 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size     2822, 7753926 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size     9408, 7753926 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size    18816, 7753926 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size    37632, 7753926 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns21361 S3FIFO-0.7000-0.9000 cache size    75265, 7753926 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size       94, 7753926 req, miss ratio 0.8967, byte miss ratio 0.8967
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size      282, 7753926 req, miss ratio 0.8548, byte miss ratio 0.8548
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size      940, 7753926 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size     2822, 7753926 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size     9408, 7753926 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size    18816, 7753926 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size    37632, 7753926 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns21361 S3FIFO-0.9900-1.9000 cache size    75265, 7753926 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size       94, 7753926 req, miss ratio 0.8567, byte miss ratio 0.8567
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size      282, 7753926 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size      940, 7753926 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns21361 S3FIFO-0.1500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size       94, 7753926 req, miss ratio 0.8695, byte miss ratio 0.8695
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size      282, 7753926 req, miss ratio 0.8418, byte miss ratio 0.8418
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size      940, 7753926 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size     2822, 7753926 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size     9408, 7753926 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size    18816, 7753926 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size    37632, 7753926 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns21361 S3FIFO-0.7000-1.9000 cache size    75265, 7753926 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size       94, 7753926 req, miss ratio 0.8585, byte miss ratio 0.8585
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size      282, 7753926 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size      940, 7753926 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size     2822, 7753926 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size     9408, 7753926 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size    18816, 7753926 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size    37632, 7753926 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns21361 S3FIFO-0.1500-1.9000 cache size    75265, 7753926 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size       94, 7753926 req, miss ratio 0.8605, byte miss ratio 0.8605
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size      282, 7753926 req, miss ratio 0.7421, byte miss ratio 0.7421
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size      940, 7753926 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns21361 S3FIFO-0.5500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size       94, 7753926 req, miss ratio 0.8539, byte miss ratio 0.8539
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size      282, 7753926 req, miss ratio 0.6983, byte miss ratio 0.6983
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size      940, 7753926 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size     2822, 7753926 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size     9408, 7753926 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size    18816, 7753926 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size    37632, 7753926 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns21361 S3FIFO-0.1000-1.9000 cache size    75265, 7753926 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size       94, 7753926 req, miss ratio 0.8659, byte miss ratio 0.8659
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size      282, 7753926 req, miss ratio 0.7748, byte miss ratio 0.7748
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size      940, 7753926 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns21361 S3FIFO-0.6500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size       94, 7753926 req, miss ratio 0.8833, byte miss ratio 0.8833
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size      282, 7753926 req, miss ratio 0.8411, byte miss ratio 0.8411
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size      940, 7753926 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21361 S3FIFO-0.8500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size       94, 7753926 req, miss ratio 0.8623, byte miss ratio 0.8623
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size      282, 7753926 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size      940, 7753926 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size     2822, 7753926 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size     9408, 7753926 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size    18816, 7753926 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size    37632, 7753926 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns21361 S3FIFO-0.2500-0.9000 cache size    75265, 7753926 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns21361 S3FIFO-0.0010-0.9000 cache size       94, 7753926 req, miss ratio 1.0000, byte miss ratio 1.0000
