tencentBlock.ns3801 S3FIFO-0.3500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6179, byte miss ratio 0.6179
tencentBlock.ns3801 S3FIFO-0.5000-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size     1585, 23854768 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size     4756, 23854768 req, miss ratio 0.5601, byte miss ratio 0.5601
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size    15855, 23854768 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size    47566, 23854768 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size   158555, 23854768 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size   317111, 23854768 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size   634222, 23854768 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns3801 S3FIFO-0.4500-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size     1585, 23854768 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size     4756, 23854768 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size    15855, 23854768 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size    47566, 23854768 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size   158555, 23854768 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size   317111, 23854768 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size   634222, 23854768 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns3801 S3FIFO-0.4000-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size     1585, 23854768 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size     4756, 23854768 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size    15855, 23854768 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size    47566, 23854768 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size   158555, 23854768 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size   317111, 23854768 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size   634222, 23854768 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns3801 S3FIFO-0.0250-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size     4756, 23854768 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size    15855, 23854768 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size    47566, 23854768 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size   158555, 23854768 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size   317111, 23854768 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size   634222, 23854768 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns3801 S3FIFO-0.6500-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size     1585, 23854768 req, miss ratio 0.6489, byte miss ratio 0.6489
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size     4756, 23854768 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size    15855, 23854768 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size    47566, 23854768 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size   158555, 23854768 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size   317111, 23854768 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size   634222, 23854768 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3801 S3FIFO-0.9000-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size     1585, 23854768 req, miss ratio 0.6377, byte miss ratio 0.6377
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size     4756, 23854768 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size    15855, 23854768 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size    47566, 23854768 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size   158555, 23854768 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size   317111, 23854768 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size   634222, 23854768 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns3801 S3FIFO-0.8000-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size     4756, 23854768 req, miss ratio 0.5950, byte miss ratio 0.5950
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size    15855, 23854768 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size    47566, 23854768 req, miss ratio 0.4343, byte miss ratio 0.4343
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size   158555, 23854768 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size   317111, 23854768 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size   634222, 23854768 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns3801 S3FIFO-0.9500-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size     1585, 23854768 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size     4756, 23854768 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size    15855, 23854768 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size    47566, 23854768 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size   158555, 23854768 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size   317111, 23854768 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size   634222, 23854768 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns3801 S3FIFO-0.0250-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size     1585, 23854768 req, miss ratio 0.6345, byte miss ratio 0.6345
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size     4756, 23854768 req, miss ratio 0.5830, byte miss ratio 0.5830
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size    15855, 23854768 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size    47566, 23854768 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size   158555, 23854768 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size   317111, 23854768 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size   634222, 23854768 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns3801 S3FIFO-0.0100-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6186, byte miss ratio 0.6186
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size     4756, 23854768 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size    15855, 23854768 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size    47566, 23854768 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size   158555, 23854768 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size   317111, 23854768 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size   634222, 23854768 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns3801 S3FIFO-0.2500-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size     1585, 23854768 req, miss ratio 0.6191, byte miss ratio 0.6191
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size     4756, 23854768 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size    15855, 23854768 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size    47566, 23854768 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size   158555, 23854768 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size   317111, 23854768 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size   634222, 23854768 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns3801 S3FIFO-0.3500-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size     1585, 23854768 req, miss ratio 0.6604, byte miss ratio 0.6604
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size     4756, 23854768 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size    15855, 23854768 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size    47566, 23854768 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size   158555, 23854768 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size   317111, 23854768 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size   634222, 23854768 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns3801 S3FIFO-0.9900-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size     1585, 23854768 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size     4756, 23854768 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size    15855, 23854768 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size    47566, 23854768 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size   158555, 23854768 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size   317111, 23854768 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size   634222, 23854768 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns3801 S3FIFO-0.6000-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size     4756, 23854768 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size    15855, 23854768 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size    47566, 23854768 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size   158555, 23854768 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size   317111, 23854768 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size   634222, 23854768 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3801 S3FIFO-0.8500-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size     1585, 23854768 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size     4756, 23854768 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size    15855, 23854768 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size    47566, 23854768 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size   158555, 23854768 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size   317111, 23854768 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size   634222, 23854768 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns3801 S3FIFO-0.6500-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size     1585, 23854768 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size     4756, 23854768 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size    15855, 23854768 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size    47566, 23854768 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size   158555, 23854768 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size   317111, 23854768 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size   634222, 23854768 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns3801 S3FIFO-0.7000-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6217, byte miss ratio 0.6217
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size     4756, 23854768 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size    15855, 23854768 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size    47566, 23854768 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size   158555, 23854768 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size   317111, 23854768 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size   634222, 23854768 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns3801 S3FIFO-0.5500-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size     1585, 23854768 req, miss ratio 0.6332, byte miss ratio 0.6332
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size     4756, 23854768 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size    15855, 23854768 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size    47566, 23854768 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size   158555, 23854768 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size   317111, 23854768 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size   634222, 23854768 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns3801 S3FIFO-0.7500-1.9000 cache size  1268444, 23854768 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size     1585, 23854768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size     4756, 23854768 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size    15855, 23854768 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size    47566, 23854768 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size   158555, 23854768 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size   317111, 23854768 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size   634222, 23854768 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns3801 S3FIFO-0.0010-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size     1585, 23854768 req, miss ratio 0.6220, byte miss ratio 0.6220
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size     4756, 23854768 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size    15855, 23854768 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size    47566, 23854768 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size   158555, 23854768 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size   317111, 23854768 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size   634222, 23854768 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns3801 S3FIFO-0.2000-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size     1585, 23854768 req, miss ratio 0.6205, byte miss ratio 0.6205
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size     4756, 23854768 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size    15855, 23854768 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size    47566, 23854768 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size   158555, 23854768 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size   317111, 23854768 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size   634222, 23854768 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns3801 S3FIFO-0.2500-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size     1585, 23854768 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size     4756, 23854768 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size    15855, 23854768 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size    47566, 23854768 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size   158555, 23854768 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size   317111, 23854768 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size   634222, 23854768 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3801 S3FIFO-0.8500-0.9000 cache size  1268444, 23854768 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns3801 FIFO cache size     1585, 23854768 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns3801 FIFO cache size     4756, 23854768 req, miss ratio 0.5974, byte miss ratio 0.5974
tencentBlock.ns3801 FIFO cache size    15855, 23854768 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns3801 FIFO cache size    47566, 23854768 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns3801 FIFO cache size   158555, 23854768 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns3801 FIFO cache size   317111, 23854768 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns3801 FIFO cache size   634222, 23854768 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns3801 FIFO cache size  1268444, 23854768 req, miss ratio 0.0797, byte miss ratio 0.0797
