tencentBlock.ns16428 S3FIFO-0.2500-1.9000 cache size       78, 2287112 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns16428 S3FIFO-0.3500-1.9000 cache size    62591, 2287112 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size       78, 2287112 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size      234, 2287112 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size      782, 2287112 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size     2347, 2287112 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size     7823, 2287112 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size    15647, 2287112 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size    31295, 2287112 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns16428 S3FIFO-0.2000-1.9000 cache size    62591, 2287112 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size       78, 2287112 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size      234, 2287112 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size      782, 2287112 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size     2347, 2287112 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size     7823, 2287112 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size    15647, 2287112 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size    31295, 2287112 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns16428 S3FIFO-0.9900-1.9000 cache size    62591, 2287112 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size       78, 2287112 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size      234, 2287112 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size      782, 2287112 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size     2347, 2287112 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size     7823, 2287112 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size    15647, 2287112 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size    31295, 2287112 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns16428 S3FIFO-0.2500-0.9000 cache size    62591, 2287112 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size       78, 2287112 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size      234, 2287112 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size      782, 2287112 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size     2347, 2287112 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size     7823, 2287112 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size    15647, 2287112 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size    31295, 2287112 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns16428 S3FIFO-0.5000-1.9000 cache size    62591, 2287112 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size       78, 2287112 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size      234, 2287112 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size      782, 2287112 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size     2347, 2287112 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size     7823, 2287112 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size    15647, 2287112 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size    31295, 2287112 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns16428 S3FIFO-0.1500-0.9000 cache size    62591, 2287112 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size       78, 2287112 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size      234, 2287112 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size      782, 2287112 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size     2347, 2287112 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size     7823, 2287112 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size    15647, 2287112 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size    31295, 2287112 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns16428 S3FIFO-0.7000-1.9000 cache size    62591, 2287112 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size       78, 2287112 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size      234, 2287112 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size      782, 2287112 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size     2347, 2287112 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size     7823, 2287112 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size    15647, 2287112 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size    31295, 2287112 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns16428 S3FIFO-0.7500-0.9000 cache size    62591, 2287112 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size       78, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size      234, 2287112 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size      782, 2287112 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size     2347, 2287112 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size     7823, 2287112 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size    15647, 2287112 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size    31295, 2287112 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns16428 S3FIFO-0.0100-0.9000 cache size    62591, 2287112 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size       78, 2287112 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size      234, 2287112 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size      782, 2287112 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size     2347, 2287112 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size     7823, 2287112 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size    15647, 2287112 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size    31295, 2287112 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns16428 S3FIFO-0.9500-0.9000 cache size    62591, 2287112 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size       78, 2287112 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size      234, 2287112 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size      782, 2287112 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size     2347, 2287112 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size     7823, 2287112 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size    15647, 2287112 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size    31295, 2287112 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns16428 S3FIFO-0.9900-0.9000 cache size    62591, 2287112 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size       78, 2287112 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size      234, 2287112 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size      782, 2287112 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size     2347, 2287112 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size     7823, 2287112 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size    15647, 2287112 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size    31295, 2287112 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns16428 S3FIFO-0.4500-1.9000 cache size    62591, 2287112 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size       78, 2287112 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size      234, 2287112 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size      782, 2287112 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size     2347, 2287112 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size     7823, 2287112 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size    15647, 2287112 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size    31295, 2287112 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns16428 S3FIFO-0.4000-0.9000 cache size    62591, 2287112 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size       78, 2287112 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size      234, 2287112 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size      782, 2287112 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size     2347, 2287112 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size     7823, 2287112 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size    15647, 2287112 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size    31295, 2287112 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns16428 S3FIFO-0.3500-0.9000 cache size    62591, 2287112 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size       78, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size      234, 2287112 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size      782, 2287112 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size     2347, 2287112 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size     7823, 2287112 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size    15647, 2287112 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size    31295, 2287112 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns16428 S3FIFO-0.0100-1.9000 cache size    62591, 2287112 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size       78, 2287112 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size      234, 2287112 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size      782, 2287112 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size     2347, 2287112 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size     7823, 2287112 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size    15647, 2287112 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size    31295, 2287112 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns16428 S3FIFO-0.6000-1.9000 cache size    62591, 2287112 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size       78, 2287112 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size      234, 2287112 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size      782, 2287112 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size     2347, 2287112 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size     7823, 2287112 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size    15647, 2287112 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size    31295, 2287112 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns16428 S3FIFO-0.1000-0.9000 cache size    62591, 2287112 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size       78, 2287112 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size      234, 2287112 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size      782, 2287112 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size     2347, 2287112 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size     7823, 2287112 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size    15647, 2287112 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size    31295, 2287112 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns16428 S3FIFO-0.9000-1.9000 cache size    62591, 2287112 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size       78, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size      234, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size      782, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size     2347, 2287112 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size     7823, 2287112 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size    15647, 2287112 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size    31295, 2287112 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns16428 S3FIFO-0.0010-1.9000 cache size    62591, 2287112 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size       78, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size      234, 2287112 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size      782, 2287112 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size     2347, 2287112 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size     7823, 2287112 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size    15647, 2287112 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size    31295, 2287112 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns16428 S3FIFO-0.0050-0.9000 cache size    62591, 2287112 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size       78, 2287112 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size      234, 2287112 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size      782, 2287112 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size     2347, 2287112 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size     7823, 2287112 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size    15647, 2287112 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size    31295, 2287112 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns16428 S3FIFO-0.6500-1.9000 cache size    62591, 2287112 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size       78, 2287112 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size      234, 2287112 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size      782, 2287112 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size     2347, 2287112 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size     7823, 2287112 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size    15647, 2287112 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size    31295, 2287112 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns16428 S3FIFO-0.1500-1.9000 cache size    62591, 2287112 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size       78, 2287112 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size      234, 2287112 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size      782, 2287112 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size     2347, 2287112 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size     7823, 2287112 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size    15647, 2287112 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size    31295, 2287112 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns16428 S3FIFO-0.7000-0.9000 cache size    62591, 2287112 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size       78, 2287112 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size      234, 2287112 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size      782, 2287112 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size     2347, 2287112 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size     7823, 2287112 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size    15647, 2287112 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size    31295, 2287112 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns16428 S3FIFO-0.3000-1.9000 cache size    62591, 2287112 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size       78, 2287112 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size      234, 2287112 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size      782, 2287112 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size     2347, 2287112 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size     7823, 2287112 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size    15647, 2287112 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size    31295, 2287112 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns16428 S3FIFO-0.0050-1.9000 cache size    62591, 2287112 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns16428 S3FIFO-0.0250-1.9000 cache size       78, 2287112 req, miss ratio 0.2845, byte miss ratio 0.2845
