cdn1_allcolo.ns1273 S3FIFO-0.0050-0.9000 cache size      929, 16197099 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns1273 S3FIFO-0.5000-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size      929, 16197099 req, miss ratio 0.4831, byte miss ratio 0.4831
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size     2788, 16197099 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size     9296, 16197099 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size    27889, 16197099 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size    92963, 16197099 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size   185927, 16197099 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size   371854, 16197099 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1273 S3FIFO-0.3500-0.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size      929, 16197099 req, miss ratio 0.4647, byte miss ratio 0.4647
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size     2788, 16197099 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size     9296, 16197099 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size    27889, 16197099 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size    92963, 16197099 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size   185927, 16197099 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size   371854, 16197099 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1273 S3FIFO-0.0100-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size      929, 16197099 req, miss ratio 0.4861, byte miss ratio 0.4861
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size     2788, 16197099 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size     9296, 16197099 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size    92963, 16197099 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1273 S3FIFO-0.3500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size      929, 16197099 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size     2788, 16197099 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size     9296, 16197099 req, miss ratio 0.3046, byte miss ratio 0.3046
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size    92963, 16197099 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1273 S3FIFO-0.9500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size      929, 16197099 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size     2788, 16197099 req, miss ratio 0.4490, byte miss ratio 0.4490
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size     9296, 16197099 req, miss ratio 0.3085, byte miss ratio 0.3085
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size    27889, 16197099 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size    92963, 16197099 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size   185927, 16197099 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size   371854, 16197099 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1273 S3FIFO-0.9900-1.9000 cache size   743708, 16197099 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size      929, 16197099 req, miss ratio 0.5617, byte miss ratio 0.5617
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size     2788, 16197099 req, miss ratio 0.4497, byte miss ratio 0.4497
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size     9296, 16197099 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size    27889, 16197099 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size    92963, 16197099 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size   185927, 16197099 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size   371854, 16197099 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1273 S3FIFO-0.9900-0.9000 cache size   743708, 16197099 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size      929, 16197099 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size     2788, 16197099 req, miss ratio 0.3525, byte miss ratio 0.3525
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size     9296, 16197099 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size    92963, 16197099 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1273 S3FIFO-0.0500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size      929, 16197099 req, miss ratio 0.5156, byte miss ratio 0.5156
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size     2788, 16197099 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size     9296, 16197099 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size    92963, 16197099 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1273 S3FIFO-0.6500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size      929, 16197099 req, miss ratio 0.5551, byte miss ratio 0.5551
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size     2788, 16197099 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size     9296, 16197099 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size    27889, 16197099 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size    92963, 16197099 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size   185927, 16197099 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size   371854, 16197099 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1273 S3FIFO-0.9500-0.9000 cache size   743708, 16197099 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size      929, 16197099 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size     2788, 16197099 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size     9296, 16197099 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size    27889, 16197099 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size    92963, 16197099 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size   185927, 16197099 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size   371854, 16197099 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1273 S3FIFO-0.0500-0.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size      929, 16197099 req, miss ratio 0.4710, byte miss ratio 0.4710
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size     2788, 16197099 req, miss ratio 0.3591, byte miss ratio 0.3591
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size     9296, 16197099 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size    92963, 16197099 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1273 S3FIFO-0.1500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size      929, 16197099 req, miss ratio 0.4948, byte miss ratio 0.4948
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size     2788, 16197099 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size     9296, 16197099 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size    92963, 16197099 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1273 S3FIFO-0.4500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size      929, 16197099 req, miss ratio 0.5379, byte miss ratio 0.5379
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size     2788, 16197099 req, miss ratio 0.4289, byte miss ratio 0.4289
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size     9296, 16197099 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size    27889, 16197099 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size    92963, 16197099 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size   185927, 16197099 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size   371854, 16197099 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1273 S3FIFO-0.8500-0.9000 cache size   743708, 16197099 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size      929, 16197099 req, miss ratio 0.5477, byte miss ratio 0.5477
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size     2788, 16197099 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size     9296, 16197099 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size    27889, 16197099 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size    92963, 16197099 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size   185927, 16197099 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size   371854, 16197099 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1273 S3FIFO-0.9000-1.9000 cache size   743708, 16197099 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size      929, 16197099 req, miss ratio 0.4678, byte miss ratio 0.4678
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size     2788, 16197099 req, miss ratio 0.3555, byte miss ratio 0.3555
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size     9296, 16197099 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size    27889, 16197099 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size    92963, 16197099 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size   185927, 16197099 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size   371854, 16197099 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns1273 S3FIFO-0.1000-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size      929, 16197099 req, miss ratio 0.4724, byte miss ratio 0.4724
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size     2788, 16197099 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size     9296, 16197099 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size    27889, 16197099 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size    92963, 16197099 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size   185927, 16197099 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size   371854, 16197099 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1273 S3FIFO-0.2000-0.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size      929, 16197099 req, miss ratio 0.4959, byte miss ratio 0.4959
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size     2788, 16197099 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size     9296, 16197099 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size    27889, 16197099 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size    92963, 16197099 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size   185927, 16197099 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size   371854, 16197099 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1273 S3FIFO-0.5000-0.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size      929, 16197099 req, miss ratio 0.5241, byte miss ratio 0.5241
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size     2788, 16197099 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size     9296, 16197099 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size    27889, 16197099 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size    92963, 16197099 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size   185927, 16197099 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size   371854, 16197099 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns1273 S3FIFO-0.7500-0.9000 cache size   743708, 16197099 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size      929, 16197099 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size     2788, 16197099 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size     9296, 16197099 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size    27889, 16197099 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size    92963, 16197099 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size   185927, 16197099 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size   371854, 16197099 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1273 S3FIFO-0.0250-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size      929, 16197099 req, miss ratio 0.5060, byte miss ratio 0.5060
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size     2788, 16197099 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size     9296, 16197099 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size    27889, 16197099 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size    92963, 16197099 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size   185927, 16197099 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size   371854, 16197099 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns1273 S3FIFO-0.6000-0.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size      929, 16197099 req, miss ratio 0.4745, byte miss ratio 0.4745
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size     2788, 16197099 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size     9296, 16197099 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size    27889, 16197099 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size    92963, 16197099 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size   185927, 16197099 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size   371854, 16197099 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1273 S3FIFO-0.2000-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size      929, 16197099 req, miss ratio 0.4792, byte miss ratio 0.4792
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size     2788, 16197099 req, miss ratio 0.3671, byte miss ratio 0.3671
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size     9296, 16197099 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size    27889, 16197099 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size    92963, 16197099 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size   185927, 16197099 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size   371854, 16197099 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1273 S3FIFO-0.3000-0.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size      929, 16197099 req, miss ratio 0.5045, byte miss ratio 0.5045
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size     2788, 16197099 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size     9296, 16197099 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size    27889, 16197099 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size    92963, 16197099 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size   185927, 16197099 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size   371854, 16197099 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1273 S3FIFO-0.5500-1.9000 cache size   743708, 16197099 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1273 FIFO cache size      929, 16197099 req, miss ratio 0.5579, byte miss ratio 0.5579
cdn1_allcolo.ns1273 FIFO cache size     2788, 16197099 req, miss ratio 0.4461, byte miss ratio 0.4461
cdn1_allcolo.ns1273 FIFO cache size     9296, 16197099 req, miss ratio 0.3101, byte miss ratio 0.3101
cdn1_allcolo.ns1273 FIFO cache size    27889, 16197099 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns1273 FIFO cache size    92963, 16197099 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1273 FIFO cache size   185927, 16197099 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1273 FIFO cache size   371854, 16197099 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1273 FIFO cache size   743708, 16197099 req, miss ratio 0.0598, byte miss ratio 0.0598
