tencentBlock.ns2627 S3FIFO-0.6000-1.9000 cache size     7142, 41465886 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns2627 S3FIFO-0.1000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.1000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size     7142, 41465886 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size    21427, 41465886 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size    71423, 41465886 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size   214271, 41465886 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size   714237, 41465886 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.2500-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size     7142, 41465886 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size    21427, 41465886 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size    71423, 41465886 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size   214271, 41465886 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size   714237, 41465886 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.8000-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size     7142, 41465886 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size    21427, 41465886 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size    71423, 41465886 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size   214271, 41465886 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size   714237, 41465886 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.2500-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size     7142, 41465886 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size    21427, 41465886 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size    71423, 41465886 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size   214271, 41465886 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size   714237, 41465886 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns2627 S3FIFO-0.9000-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size     7142, 41465886 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size    21427, 41465886 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size    71423, 41465886 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size   214271, 41465886 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size   714237, 41465886 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.3000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size     7142, 41465886 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size    21427, 41465886 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size    71423, 41465886 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size   214271, 41465886 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size   714237, 41465886 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.8000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size     7142, 41465886 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size    21427, 41465886 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size    71423, 41465886 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size   214271, 41465886 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size   714237, 41465886 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns2627 S3FIFO-0.7000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size     7142, 41465886 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size    21427, 41465886 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size    71423, 41465886 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size   214271, 41465886 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size   714237, 41465886 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.9500-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size     7142, 41465886 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size    21427, 41465886 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size    71423, 41465886 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size   214271, 41465886 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size   714237, 41465886 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.0010-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size     7142, 41465886 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size    21427, 41465886 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size    71423, 41465886 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size   214271, 41465886 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size   714237, 41465886 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.0500-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size     7142, 41465886 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size    21427, 41465886 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size    71423, 41465886 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size   214271, 41465886 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size   714237, 41465886 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.9500-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size     7142, 41465886 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size    21427, 41465886 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size    71423, 41465886 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size   214271, 41465886 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size   714237, 41465886 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.4000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size     7142, 41465886 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size    21427, 41465886 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size    71423, 41465886 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size   214271, 41465886 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size   714237, 41465886 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.3500-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size     7142, 41465886 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size    21427, 41465886 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size    71423, 41465886 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size   214271, 41465886 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size   714237, 41465886 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.6000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size     7142, 41465886 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size    21427, 41465886 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size    71423, 41465886 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size   214271, 41465886 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size   714237, 41465886 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns2627 S3FIFO-0.9900-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size     7142, 41465886 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size    21427, 41465886 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size    71423, 41465886 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size   214271, 41465886 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size   714237, 41465886 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.1500-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size     7142, 41465886 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size    21427, 41465886 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size    71423, 41465886 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size   214271, 41465886 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size   714237, 41465886 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.5000-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size     7142, 41465886 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size    21427, 41465886 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size    71423, 41465886 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size   214271, 41465886 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size   714237, 41465886 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.1000-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size     7142, 41465886 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size    21427, 41465886 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size    71423, 41465886 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size   214271, 41465886 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size   714237, 41465886 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.2000-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size     7142, 41465886 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size    21427, 41465886 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size    71423, 41465886 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size   214271, 41465886 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size   714237, 41465886 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.5000-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size     7142, 41465886 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size    21427, 41465886 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size    71423, 41465886 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size   214271, 41465886 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size   714237, 41465886 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size  1428474, 41465886 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.0250-0.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size     7142, 41465886 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size    21427, 41465886 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size    71423, 41465886 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size   214271, 41465886 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size   714237, 41465886 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size  1428474, 41465886 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size  2856949, 41465886 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2627 S3FIFO-0.0250-1.9000 cache size  5713899, 41465886 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns2627 FIFO cache size     7142, 41465886 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns2627 FIFO cache size    21427, 41465886 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns2627 FIFO cache size    71423, 41465886 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns2627 FIFO cache size   214271, 41465886 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns2627 FIFO cache size   714237, 41465886 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns2627 FIFO cache size  1428474, 41465886 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns2627 FIFO cache size  2856949, 41465886 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns2627 FIFO cache size  5713899, 41465886 req, miss ratio 0.1765, byte miss ratio 0.1765
