tencentBlock.ns13439 S3FIFO-0.5500-1.9000 cache size     1946, 51796778 req, miss ratio 0.7954, byte miss ratio 0.7954
tencentBlock.ns13439 S3FIFO-0.6000-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size     1946, 51796778 req, miss ratio 0.7926, byte miss ratio 0.7926
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size     5839, 51796778 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size    19465, 51796778 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size    58397, 51796778 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size   194657, 51796778 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size   389315, 51796778 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size   778630, 51796778 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns13439 S3FIFO-0.1500-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size     1946, 51796778 req, miss ratio 0.8050, byte miss ratio 0.8050
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size     5839, 51796778 req, miss ratio 0.7247, byte miss ratio 0.7247
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size    19465, 51796778 req, miss ratio 0.6213, byte miss ratio 0.6213
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size    58397, 51796778 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size   194657, 51796778 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size   389315, 51796778 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size   778630, 51796778 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns13439 S3FIFO-0.0100-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size     1946, 51796778 req, miss ratio 0.7953, byte miss ratio 0.7953
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size     5839, 51796778 req, miss ratio 0.6911, byte miss ratio 0.6911
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size    19465, 51796778 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size    58397, 51796778 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size   194657, 51796778 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size   389315, 51796778 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size   778630, 51796778 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns13439 S3FIFO-0.5500-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size     1946, 51796778 req, miss ratio 0.8055, byte miss ratio 0.8055
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size     5839, 51796778 req, miss ratio 0.7028, byte miss ratio 0.7028
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size    19465, 51796778 req, miss ratio 0.6011, byte miss ratio 0.6011
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size    58397, 51796778 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size   194657, 51796778 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size   389315, 51796778 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size   778630, 51796778 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns13439 S3FIFO-0.8000-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size     1946, 51796778 req, miss ratio 0.8156, byte miss ratio 0.8156
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size     5839, 51796778 req, miss ratio 0.7183, byte miss ratio 0.7183
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size    19465, 51796778 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size    58397, 51796778 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size   194657, 51796778 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size   389315, 51796778 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size   778630, 51796778 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns13439 S3FIFO-0.9500-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size     1946, 51796778 req, miss ratio 0.7942, byte miss ratio 0.7942
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size     5839, 51796778 req, miss ratio 0.6904, byte miss ratio 0.6904
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size    19465, 51796778 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size    58397, 51796778 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size   194657, 51796778 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size   389315, 51796778 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size   778630, 51796778 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns13439 S3FIFO-0.5000-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size     1946, 51796778 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size     5839, 51796778 req, miss ratio 0.6901, byte miss ratio 0.6901
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size    19465, 51796778 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size    58397, 51796778 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size   194657, 51796778 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size   389315, 51796778 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size   778630, 51796778 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns13439 S3FIFO-0.5000-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size     1946, 51796778 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size     5839, 51796778 req, miss ratio 0.7129, byte miss ratio 0.7129
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size    19465, 51796778 req, miss ratio 0.6137, byte miss ratio 0.6137
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size    58397, 51796778 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size   194657, 51796778 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size   389315, 51796778 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size   778630, 51796778 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns13439 S3FIFO-0.9000-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size     1946, 51796778 req, miss ratio 0.8038, byte miss ratio 0.8038
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size     5839, 51796778 req, miss ratio 0.7217, byte miss ratio 0.7217
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size    19465, 51796778 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size    58397, 51796778 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size   194657, 51796778 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size   389315, 51796778 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size   778630, 51796778 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns13439 S3FIFO-0.0250-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size     1946, 51796778 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size     5839, 51796778 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size    19465, 51796778 req, miss ratio 0.6251, byte miss ratio 0.6251
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size    58397, 51796778 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size   194657, 51796778 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size   389315, 51796778 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size   778630, 51796778 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns13439 S3FIFO-0.0010-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size     1946, 51796778 req, miss ratio 0.7962, byte miss ratio 0.7962
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size     5839, 51796778 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size    19465, 51796778 req, miss ratio 0.6214, byte miss ratio 0.6214
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size    58397, 51796778 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size   194657, 51796778 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size   389315, 51796778 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size   778630, 51796778 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns13439 S3FIFO-0.0050-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size     1946, 51796778 req, miss ratio 0.7921, byte miss ratio 0.7921
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size     5839, 51796778 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size    19465, 51796778 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size    58397, 51796778 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size   194657, 51796778 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size   389315, 51796778 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size   778630, 51796778 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns13439 S3FIFO-0.3500-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size     1946, 51796778 req, miss ratio 0.8123, byte miss ratio 0.8123
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size     5839, 51796778 req, miss ratio 0.7110, byte miss ratio 0.7110
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size    19465, 51796778 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size    58397, 51796778 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size   194657, 51796778 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size   389315, 51796778 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size   778630, 51796778 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns13439 S3FIFO-0.9000-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size     1946, 51796778 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size     5839, 51796778 req, miss ratio 0.7271, byte miss ratio 0.7271
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size    19465, 51796778 req, miss ratio 0.6283, byte miss ratio 0.6283
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size    58397, 51796778 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size   194657, 51796778 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size   389315, 51796778 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size   778630, 51796778 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns13439 S3FIFO-0.0010-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size     1946, 51796778 req, miss ratio 0.8013, byte miss ratio 0.8013
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size     5839, 51796778 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size    19465, 51796778 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size    58397, 51796778 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size   194657, 51796778 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size   389315, 51796778 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size   778630, 51796778 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13439 S3FIFO-0.7000-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size     1946, 51796778 req, miss ratio 0.7930, byte miss ratio 0.7930
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size     5839, 51796778 req, miss ratio 0.7072, byte miss ratio 0.7072
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size    19465, 51796778 req, miss ratio 0.5871, byte miss ratio 0.5871
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size    58397, 51796778 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size   194657, 51796778 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size   389315, 51796778 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size   778630, 51796778 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns13439 S3FIFO-0.1000-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size     1946, 51796778 req, miss ratio 0.7979, byte miss ratio 0.7979
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size     5839, 51796778 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size    19465, 51796778 req, miss ratio 0.5887, byte miss ratio 0.5887
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size    58397, 51796778 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size   194657, 51796778 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size   389315, 51796778 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size   778630, 51796778 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns13439 S3FIFO-0.6500-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size     1946, 51796778 req, miss ratio 0.7959, byte miss ratio 0.7959
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size     5839, 51796778 req, miss ratio 0.6953, byte miss ratio 0.6953
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size    19465, 51796778 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size    58397, 51796778 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size   194657, 51796778 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size   389315, 51796778 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size   778630, 51796778 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns13439 S3FIFO-0.2500-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size     1946, 51796778 req, miss ratio 0.8172, byte miss ratio 0.8172
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size     5839, 51796778 req, miss ratio 0.7219, byte miss ratio 0.7219
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size    19465, 51796778 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size    58397, 51796778 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size   194657, 51796778 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size   389315, 51796778 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size   778630, 51796778 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns13439 S3FIFO-0.9900-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size     1946, 51796778 req, miss ratio 0.8021, byte miss ratio 0.8021
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size     5839, 51796778 req, miss ratio 0.7180, byte miss ratio 0.7180
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size    19465, 51796778 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size    58397, 51796778 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size   194657, 51796778 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size   389315, 51796778 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size   778630, 51796778 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns13439 S3FIFO-0.0500-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size     1946, 51796778 req, miss ratio 0.7942, byte miss ratio 0.7942
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size     5839, 51796778 req, miss ratio 0.6896, byte miss ratio 0.6896
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size    19465, 51796778 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size    58397, 51796778 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size   194657, 51796778 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size   389315, 51796778 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size   778630, 51796778 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns13439 S3FIFO-0.4500-0.9000 cache size  1557260, 51796778 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size     1946, 51796778 req, miss ratio 0.7959, byte miss ratio 0.7959
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size     5839, 51796778 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size    19465, 51796778 req, miss ratio 0.6179, byte miss ratio 0.6179
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size    58397, 51796778 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size   194657, 51796778 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size   389315, 51796778 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size   778630, 51796778 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns13439 S3FIFO-0.0100-1.9000 cache size  1557260, 51796778 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns13439 FIFO cache size     1946, 51796778 req, miss ratio 0.8169, byte miss ratio 0.8169
tencentBlock.ns13439 FIFO cache size     5839, 51796778 req, miss ratio 0.7167, byte miss ratio 0.7167
tencentBlock.ns13439 FIFO cache size    19465, 51796778 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns13439 FIFO cache size    58397, 51796778 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns13439 FIFO cache size   194657, 51796778 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns13439 FIFO cache size   389315, 51796778 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13439 FIFO cache size   778630, 51796778 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns13439 FIFO cache size  1557260, 51796778 req, miss ratio 0.0494, byte miss ratio 0.0494
