cdn1_allcolo.ns444 S3FIFO-0.3000-0.9000 cache size      475, 2816792 req, miss ratio 0.7950, byte miss ratio 0.7950
cdn1_allcolo.ns444 S3FIFO-0.6500-0.9000 cache size     4751, 2816792 req, miss ratio 0.6859, byte miss ratio 0.6859
cdn1_allcolo.ns444 S3FIFO-0.6500-0.9000 cache size    14253, 2816792 req, miss ratio 0.5981, byte miss ratio 0.5981
cdn1_allcolo.ns444 S3FIFO-0.6500-0.9000 cache size    47511, 2816792 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns444 S3FIFO-0.6500-0.9000 cache size    95022, 2816792 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns444 S3FIFO-0.6500-0.9000 cache size   190045, 2816792 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns444 S3FIFO-0.6500-0.9000 cache size   380090, 2816792 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size      475, 2816792 req, miss ratio 0.8322, byte miss ratio 0.8322
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size     1425, 2816792 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size     4751, 2816792 req, miss ratio 0.7234, byte miss ratio 0.7234
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size    14253, 2816792 req, miss ratio 0.6402, byte miss ratio 0.6402
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size    47511, 2816792 req, miss ratio 0.5056, byte miss ratio 0.5056
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size    95022, 2816792 req, miss ratio 0.4016, byte miss ratio 0.4016
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size   190045, 2816792 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns444 S3FIFO-0.9000-1.9000 cache size   380090, 2816792 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size      475, 2816792 req, miss ratio 0.8101, byte miss ratio 0.8101
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size     1425, 2816792 req, miss ratio 0.7479, byte miss ratio 0.7479
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size     4751, 2816792 req, miss ratio 0.6584, byte miss ratio 0.6584
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size    14253, 2816792 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size    47511, 2816792 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size    95022, 2816792 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size   190045, 2816792 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns444 S3FIFO-0.0050-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size      475, 2816792 req, miss ratio 0.7993, byte miss ratio 0.7993
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size     1425, 2816792 req, miss ratio 0.7367, byte miss ratio 0.7367
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size     4751, 2816792 req, miss ratio 0.6499, byte miss ratio 0.6499
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size    14253, 2816792 req, miss ratio 0.5509, byte miss ratio 0.5509
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size    47511, 2816792 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size    95022, 2816792 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size   190045, 2816792 req, miss ratio 0.2441, byte miss ratio 0.2441
cdn1_allcolo.ns444 S3FIFO-0.0500-0.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size      475, 2816792 req, miss ratio 0.8008, byte miss ratio 0.8008
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size     1425, 2816792 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size     4751, 2816792 req, miss ratio 0.6751, byte miss ratio 0.6751
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size    14253, 2816792 req, miss ratio 0.5872, byte miss ratio 0.5872
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size    47511, 2816792 req, miss ratio 0.4603, byte miss ratio 0.4603
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size    95022, 2816792 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size   190045, 2816792 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns444 S3FIFO-0.5000-1.9000 cache size   380090, 2816792 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size      475, 2816792 req, miss ratio 0.7958, byte miss ratio 0.7958
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size     1425, 2816792 req, miss ratio 0.7405, byte miss ratio 0.7405
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size     4751, 2816792 req, miss ratio 0.6637, byte miss ratio 0.6637
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size    14253, 2816792 req, miss ratio 0.5735, byte miss ratio 0.5735
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size    47511, 2816792 req, miss ratio 0.4469, byte miss ratio 0.4469
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size    95022, 2816792 req, miss ratio 0.3554, byte miss ratio 0.3554
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size   190045, 2816792 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns444 S3FIFO-0.3500-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size      475, 2816792 req, miss ratio 0.8240, byte miss ratio 0.8240
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size     1425, 2816792 req, miss ratio 0.7773, byte miss ratio 0.7773
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size     4751, 2816792 req, miss ratio 0.7114, byte miss ratio 0.7114
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size    14253, 2816792 req, miss ratio 0.6273, byte miss ratio 0.6273
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size    47511, 2816792 req, miss ratio 0.4969, byte miss ratio 0.4969
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size    95022, 2816792 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size   190045, 2816792 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns444 S3FIFO-0.8500-0.9000 cache size   380090, 2816792 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size      475, 2816792 req, miss ratio 0.8081, byte miss ratio 0.8081
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size     1425, 2816792 req, miss ratio 0.7442, byte miss ratio 0.7442
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size     4751, 2816792 req, miss ratio 0.6554, byte miss ratio 0.6554
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size    14253, 2816792 req, miss ratio 0.5558, byte miss ratio 0.5558
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size    47511, 2816792 req, miss ratio 0.4253, byte miss ratio 0.4253
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size    95022, 2816792 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size   190045, 2816792 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns444 S3FIFO-0.0100-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size      475, 2816792 req, miss ratio 0.8204, byte miss ratio 0.8204
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size     1425, 2816792 req, miss ratio 0.7733, byte miss ratio 0.7733
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size     4751, 2816792 req, miss ratio 0.7077, byte miss ratio 0.7077
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size    14253, 2816792 req, miss ratio 0.6242, byte miss ratio 0.6242
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size    47511, 2816792 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size    95022, 2816792 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size   190045, 2816792 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_allcolo.ns444 S3FIFO-0.8000-1.9000 cache size   380090, 2816792 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size      475, 2816792 req, miss ratio 0.7938, byte miss ratio 0.7938
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size     1425, 2816792 req, miss ratio 0.7367, byte miss ratio 0.7367
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size     4751, 2816792 req, miss ratio 0.6574, byte miss ratio 0.6574
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size    14253, 2816792 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size    47511, 2816792 req, miss ratio 0.4391, byte miss ratio 0.4391
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size    95022, 2816792 req, miss ratio 0.3493, byte miss ratio 0.3493
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size   190045, 2816792 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns444 S3FIFO-0.2500-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size      475, 2816792 req, miss ratio 0.7988, byte miss ratio 0.7988
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size     1425, 2816792 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size     4751, 2816792 req, miss ratio 0.6710, byte miss ratio 0.6710
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size    14253, 2816792 req, miss ratio 0.5823, byte miss ratio 0.5823
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size    47511, 2816792 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size    95022, 2816792 req, miss ratio 0.3622, byte miss ratio 0.3622
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size   190045, 2816792 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns444 S3FIFO-0.4500-1.9000 cache size   380090, 2816792 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size      475, 2816792 req, miss ratio 0.7936, byte miss ratio 0.7936
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size     1425, 2816792 req, miss ratio 0.7345, byte miss ratio 0.7345
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size     4751, 2816792 req, miss ratio 0.6527, byte miss ratio 0.6527
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size    14253, 2816792 req, miss ratio 0.5590, byte miss ratio 0.5590
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size    47511, 2816792 req, miss ratio 0.4318, byte miss ratio 0.4318
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size    95022, 2816792 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size   190045, 2816792 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns444 S3FIFO-0.1500-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size      475, 2816792 req, miss ratio 0.7974, byte miss ratio 0.7974
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size     1425, 2816792 req, miss ratio 0.7422, byte miss ratio 0.7422
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size     4751, 2816792 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size    14253, 2816792 req, miss ratio 0.5724, byte miss ratio 0.5724
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size    47511, 2816792 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size    95022, 2816792 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size   190045, 2816792 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns444 S3FIFO-0.4000-0.9000 cache size   380090, 2816792 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size      475, 2816792 req, miss ratio 0.8087, byte miss ratio 0.8087
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size     1425, 2816792 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size     4751, 2816792 req, miss ratio 0.6896, byte miss ratio 0.6896
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size    14253, 2816792 req, miss ratio 0.6037, byte miss ratio 0.6037
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size    47511, 2816792 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size    95022, 2816792 req, miss ratio 0.3780, byte miss ratio 0.3780
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size   190045, 2816792 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns444 S3FIFO-0.6500-1.9000 cache size   380090, 2816792 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size      475, 2816792 req, miss ratio 0.7947, byte miss ratio 0.7947
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size     1425, 2816792 req, miss ratio 0.7385, byte miss ratio 0.7385
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size     4751, 2816792 req, miss ratio 0.6604, byte miss ratio 0.6604
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size    14253, 2816792 req, miss ratio 0.5694, byte miss ratio 0.5694
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size    47511, 2816792 req, miss ratio 0.4429, byte miss ratio 0.4429
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size    95022, 2816792 req, miss ratio 0.3522, byte miss ratio 0.3522
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size   190045, 2816792 req, miss ratio 0.2516, byte miss ratio 0.2516
cdn1_allcolo.ns444 S3FIFO-0.3000-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size      475, 2816792 req, miss ratio 0.8304, byte miss ratio 0.8304
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size     1425, 2816792 req, miss ratio 0.7848, byte miss ratio 0.7848
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size     4751, 2816792 req, miss ratio 0.7199, byte miss ratio 0.7199
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size    14253, 2816792 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size    47511, 2816792 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size    95022, 2816792 req, miss ratio 0.4041, byte miss ratio 0.4041
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size   190045, 2816792 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns444 S3FIFO-0.9000-0.9000 cache size   380090, 2816792 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size      475, 2816792 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size     1425, 2816792 req, miss ratio 0.7711, byte miss ratio 0.7711
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size     4751, 2816792 req, miss ratio 0.7039, byte miss ratio 0.7039
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size    14253, 2816792 req, miss ratio 0.6190, byte miss ratio 0.6190
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size    47511, 2816792 req, miss ratio 0.4894, byte miss ratio 0.4894
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size    95022, 2816792 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size   190045, 2816792 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_allcolo.ns444 S3FIFO-0.8000-0.9000 cache size   380090, 2816792 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size      475, 2816792 req, miss ratio 0.7945, byte miss ratio 0.7945
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size     1425, 2816792 req, miss ratio 0.7347, byte miss ratio 0.7347
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size     4751, 2816792 req, miss ratio 0.6513, byte miss ratio 0.6513
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size    14253, 2816792 req, miss ratio 0.5548, byte miss ratio 0.5548
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size    47511, 2816792 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size    95022, 2816792 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size   190045, 2816792 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns444 S3FIFO-0.1500-0.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size      475, 2816792 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size     1425, 2816792 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size     4751, 2816792 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size    14253, 2816792 req, miss ratio 0.5622, byte miss ratio 0.5622
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size    47511, 2816792 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size    95022, 2816792 req, miss ratio 0.3388, byte miss ratio 0.3388
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size   190045, 2816792 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns444 S3FIFO-0.0010-1.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size      475, 2816792 req, miss ratio 0.7972, byte miss ratio 0.7972
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size     1425, 2816792 req, miss ratio 0.7428, byte miss ratio 0.7428
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size     4751, 2816792 req, miss ratio 0.6672, byte miss ratio 0.6672
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size    14253, 2816792 req, miss ratio 0.5777, byte miss ratio 0.5777
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size    47511, 2816792 req, miss ratio 0.4512, byte miss ratio 0.4512
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size    95022, 2816792 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size   190045, 2816792 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns444 S3FIFO-0.4000-1.9000 cache size   380090, 2816792 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size      475, 2816792 req, miss ratio 0.8487, byte miss ratio 0.8487
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size     1425, 2816792 req, miss ratio 0.8033, byte miss ratio 0.8033
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size     4751, 2816792 req, miss ratio 0.7389, byte miss ratio 0.7389
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size    14253, 2816792 req, miss ratio 0.6545, byte miss ratio 0.6545
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size    47511, 2816792 req, miss ratio 0.5193, byte miss ratio 0.5193
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size    95022, 2816792 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size   190045, 2816792 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_allcolo.ns444 S3FIFO-0.9900-0.9000 cache size   380090, 2816792 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size      475, 2816792 req, miss ratio 0.7941, byte miss ratio 0.7941
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size     1425, 2816792 req, miss ratio 0.7353, byte miss ratio 0.7353
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size     4751, 2816792 req, miss ratio 0.6532, byte miss ratio 0.6532
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size    14253, 2816792 req, miss ratio 0.5578, byte miss ratio 0.5578
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size    47511, 2816792 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size    95022, 2816792 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size   190045, 2816792 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_allcolo.ns444 S3FIFO-0.2000-0.9000 cache size   380090, 2816792 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size      475, 2816792 req, miss ratio 0.8160, byte miss ratio 0.8160
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size     1425, 2816792 req, miss ratio 0.7679, byte miss ratio 0.7679
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size     4751, 2816792 req, miss ratio 0.7011, byte miss ratio 0.7011
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size    14253, 2816792 req, miss ratio 0.6168, byte miss ratio 0.6168
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size    47511, 2816792 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size    95022, 2816792 req, miss ratio 0.3870, byte miss ratio 0.3870
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size   190045, 2816792 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns444 S3FIFO-0.7500-1.9000 cache size   380090, 2816792 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns444 FIFO cache size      475, 2816792 req, miss ratio 0.8480, byte miss ratio 0.8480
cdn1_allcolo.ns444 FIFO cache size     1425, 2816792 req, miss ratio 0.8021, byte miss ratio 0.8021
cdn1_allcolo.ns444 FIFO cache size     4751, 2816792 req, miss ratio 0.7362, byte miss ratio 0.7362
cdn1_allcolo.ns444 FIFO cache size    14253, 2816792 req, miss ratio 0.6507, byte miss ratio 0.6507
cdn1_allcolo.ns444 FIFO cache size    47511, 2816792 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_allcolo.ns444 FIFO cache size    95022, 2816792 req, miss ratio 0.4152, byte miss ratio 0.4152
cdn1_allcolo.ns444 FIFO cache size   190045, 2816792 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns444 FIFO cache size   380090, 2816792 req, miss ratio 0.1957, byte miss ratio 0.1957
