cdn1_colo28.ns5293 S3FIFO-0.4500-0.9000 cache size       24, 1698987 req, miss ratio 0.8019, byte miss ratio 0.8019
cdn1_colo28.ns5293 S3FIFO-0.9900-1.9000 cache size      728, 1698987 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_colo28.ns5293 S3FIFO-0.9900-1.9000 cache size     2427, 1698987 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_colo28.ns5293 S3FIFO-0.9900-1.9000 cache size     4854, 1698987 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_colo28.ns5293 S3FIFO-0.9900-1.9000 cache size     9709, 1698987 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns5293 S3FIFO-0.9900-1.9000 cache size    19419, 1698987 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size       24, 1698987 req, miss ratio 0.7938, byte miss ratio 0.7938
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size       72, 1698987 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size      242, 1698987 req, miss ratio 0.4963, byte miss ratio 0.4963
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size      728, 1698987 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size     2427, 1698987 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size     4854, 1698987 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size     9709, 1698987 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns5293 S3FIFO-0.4000-0.9000 cache size    19419, 1698987 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size       24, 1698987 req, miss ratio 0.8149, byte miss ratio 0.8149
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size       72, 1698987 req, miss ratio 0.6639, byte miss ratio 0.6639
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size      242, 1698987 req, miss ratio 0.5130, byte miss ratio 0.5130
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size      728, 1698987 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size     2427, 1698987 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size     4854, 1698987 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size     9709, 1698987 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns5293 S3FIFO-0.4500-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size       24, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size       72, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size      242, 1698987 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size      728, 1698987 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size     2427, 1698987 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size     4854, 1698987 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size     9709, 1698987 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns5293 S3FIFO-0.0050-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size       24, 1698987 req, miss ratio 0.7597, byte miss ratio 0.7597
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size       72, 1698987 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size      242, 1698987 req, miss ratio 0.4764, byte miss ratio 0.4764
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size      728, 1698987 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size     2427, 1698987 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size     4854, 1698987 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size     9709, 1698987 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns5293 S3FIFO-0.2000-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size       24, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size       72, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size      242, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size      728, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size     2427, 1698987 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size     4854, 1698987 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size     9709, 1698987 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns5293 S3FIFO-0.0010-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size       24, 1698987 req, miss ratio 0.8501, byte miss ratio 0.8501
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size       72, 1698987 req, miss ratio 0.6946, byte miss ratio 0.6946
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size      242, 1698987 req, miss ratio 0.5324, byte miss ratio 0.5324
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size      728, 1698987 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size     2427, 1698987 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size     4854, 1698987 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size     9709, 1698987 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns5293 S3FIFO-0.6500-0.9000 cache size    19419, 1698987 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size       24, 1698987 req, miss ratio 0.7629, byte miss ratio 0.7629
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size       72, 1698987 req, miss ratio 0.6138, byte miss ratio 0.6138
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size      242, 1698987 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size      728, 1698987 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size     2427, 1698987 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size     4854, 1698987 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size     9709, 1698987 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns5293 S3FIFO-0.1500-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size       24, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size       72, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size      242, 1698987 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size      728, 1698987 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size     2427, 1698987 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size     4854, 1698987 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size     9709, 1698987 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns5293 S3FIFO-0.0100-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size       24, 1698987 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size       72, 1698987 req, miss ratio 0.6533, byte miss ratio 0.6533
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size      242, 1698987 req, miss ratio 0.5071, byte miss ratio 0.5071
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size      728, 1698987 req, miss ratio 0.3667, byte miss ratio 0.3667
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size     2427, 1698987 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size     4854, 1698987 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size     9709, 1698987 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns5293 S3FIFO-0.4000-1.9000 cache size    19419, 1698987 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size       24, 1698987 req, miss ratio 0.8539, byte miss ratio 0.8539
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size       72, 1698987 req, miss ratio 0.6950, byte miss ratio 0.6950
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size      242, 1698987 req, miss ratio 0.5331, byte miss ratio 0.5331
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size      728, 1698987 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size     2427, 1698987 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size     4854, 1698987 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size     9709, 1698987 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns5293 S3FIFO-0.6000-1.9000 cache size    19419, 1698987 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size       24, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size       72, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size      242, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size      728, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size     2427, 1698987 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size     4854, 1698987 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size     9709, 1698987 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns5293 S3FIFO-0.0010-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size       24, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size       72, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size      242, 1698987 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size      728, 1698987 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size     2427, 1698987 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size     4854, 1698987 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size     9709, 1698987 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns5293 S3FIFO-0.0100-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size       24, 1698987 req, miss ratio 0.7723, byte miss ratio 0.7723
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size       72, 1698987 req, miss ratio 0.6192, byte miss ratio 0.6192
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size      242, 1698987 req, miss ratio 0.4808, byte miss ratio 0.4808
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size      728, 1698987 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size     2427, 1698987 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size     4854, 1698987 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size     9709, 1698987 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns5293 S3FIFO-0.2500-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size       24, 1698987 req, miss ratio 0.9130, byte miss ratio 0.9130
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size       72, 1698987 req, miss ratio 0.7935, byte miss ratio 0.7935
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size      242, 1698987 req, miss ratio 0.6126, byte miss ratio 0.6126
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size      728, 1698987 req, miss ratio 0.4289, byte miss ratio 0.4289
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size     2427, 1698987 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size     4854, 1698987 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size     9709, 1698987 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns5293 S3FIFO-0.9900-0.9000 cache size    19419, 1698987 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size       24, 1698987 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size       72, 1698987 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size      242, 1698987 req, miss ratio 0.4649, byte miss ratio 0.4649
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size      728, 1698987 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size     2427, 1698987 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size     4854, 1698987 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size     9709, 1698987 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns5293 S3FIFO-0.0500-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size       24, 1698987 req, miss ratio 0.8799, byte miss ratio 0.8799
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size       72, 1698987 req, miss ratio 0.7258, byte miss ratio 0.7258
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size      242, 1698987 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size      728, 1698987 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size     2427, 1698987 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size     4854, 1698987 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size     9709, 1698987 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns5293 S3FIFO-0.7500-0.9000 cache size    19419, 1698987 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size       24, 1698987 req, miss ratio 0.8436, byte miss ratio 0.8436
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size       72, 1698987 req, miss ratio 0.6829, byte miss ratio 0.6829
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size      242, 1698987 req, miss ratio 0.5261, byte miss ratio 0.5261
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size      728, 1698987 req, miss ratio 0.3786, byte miss ratio 0.3786
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size     2427, 1698987 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size     4854, 1698987 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size     9709, 1698987 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns5293 S3FIFO-0.5500-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size       24, 1698987 req, miss ratio 0.8908, byte miss ratio 0.8908
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size       72, 1698987 req, miss ratio 0.7364, byte miss ratio 0.7364
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size      242, 1698987 req, miss ratio 0.5593, byte miss ratio 0.5593
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size      728, 1698987 req, miss ratio 0.3959, byte miss ratio 0.3959
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size     2427, 1698987 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size     4854, 1698987 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size     9709, 1698987 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns5293 S3FIFO-0.7500-1.9000 cache size    19419, 1698987 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size       24, 1698987 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size       72, 1698987 req, miss ratio 0.6007, byte miss ratio 0.6007
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size      242, 1698987 req, miss ratio 0.4682, byte miss ratio 0.4682
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size      728, 1698987 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size     2427, 1698987 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size     4854, 1698987 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size     9709, 1698987 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns5293 S3FIFO-0.1000-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size       24, 1698987 req, miss ratio 0.9028, byte miss ratio 0.9028
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size       72, 1698987 req, miss ratio 0.7711, byte miss ratio 0.7711
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size      242, 1698987 req, miss ratio 0.5894, byte miss ratio 0.5894
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size      728, 1698987 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size     2427, 1698987 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size     4854, 1698987 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size     9709, 1698987 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns5293 S3FIFO-0.9000-0.9000 cache size    19419, 1698987 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size       24, 1698987 req, miss ratio 0.7790, byte miss ratio 0.7790
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size       72, 1698987 req, miss ratio 0.6254, byte miss ratio 0.6254
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size      242, 1698987 req, miss ratio 0.4852, byte miss ratio 0.4852
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size      728, 1698987 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size     2427, 1698987 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size     4854, 1698987 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size     9709, 1698987 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns5293 S3FIFO-0.3000-0.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size       24, 1698987 req, miss ratio 0.7692, byte miss ratio 0.7692
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size       72, 1698987 req, miss ratio 0.6210, byte miss ratio 0.6210
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size      242, 1698987 req, miss ratio 0.4863, byte miss ratio 0.4863
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size      728, 1698987 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size     2427, 1698987 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size     4854, 1698987 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size     9709, 1698987 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns5293 S3FIFO-0.2000-1.9000 cache size    19419, 1698987 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns5293 FIFO cache size       24, 1698987 req, miss ratio 0.9145, byte miss ratio 0.9145
cdn1_colo28.ns5293 FIFO cache size       72, 1698987 req, miss ratio 0.7880, byte miss ratio 0.7880
cdn1_colo28.ns5293 FIFO cache size      242, 1698987 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_colo28.ns5293 FIFO cache size      728, 1698987 req, miss ratio 0.4322, byte miss ratio 0.4322
cdn1_colo28.ns5293 FIFO cache size     2427, 1698987 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_colo28.ns5293 FIFO cache size     4854, 1698987 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns5293 FIFO cache size     9709, 1698987 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns5293 FIFO cache size    19419, 1698987 req, miss ratio 0.0180, byte miss ratio 0.0180
