tencentBlock.ns6127 S3FIFO-0.0250-1.9000 cache size       76, 2677597 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns6127 S3FIFO-0.2000-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size       76, 2677597 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size      230, 2677597 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size      769, 2677597 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size     2307, 2677597 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size     7691, 2677597 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size    15382, 2677597 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size    30765, 2677597 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6127 S3FIFO-0.0500-1.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size       76, 2677597 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size      230, 2677597 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size      769, 2677597 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size     2307, 2677597 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size     7691, 2677597 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size    15382, 2677597 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size    30765, 2677597 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns6127 S3FIFO-0.0250-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size       76, 2677597 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size      230, 2677597 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size      769, 2677597 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns6127 S3FIFO-0.4500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size       76, 2677597 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size      230, 2677597 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size      769, 2677597 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size     2307, 2677597 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size     7691, 2677597 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size    15382, 2677597 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size    30765, 2677597 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns6127 S3FIFO-0.7000-1.9000 cache size    61530, 2677597 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size       76, 2677597 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size      230, 2677597 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size      769, 2677597 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size     2307, 2677597 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size     7691, 2677597 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size    15382, 2677597 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size    30765, 2677597 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns6127 S3FIFO-0.9000-0.9000 cache size    61530, 2677597 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size       76, 2677597 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size      230, 2677597 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size      769, 2677597 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size     2307, 2677597 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size     7691, 2677597 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size    15382, 2677597 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size    30765, 2677597 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns6127 S3FIFO-0.9500-1.9000 cache size    61530, 2677597 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size       76, 2677597 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size      230, 2677597 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size      769, 2677597 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6127 S3FIFO-0.7500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size       76, 2677597 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size      230, 2677597 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size      769, 2677597 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size     2307, 2677597 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size     7691, 2677597 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size    15382, 2677597 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size    30765, 2677597 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns6127 S3FIFO-0.8000-0.9000 cache size    61530, 2677597 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size       76, 2677597 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size      230, 2677597 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size      769, 2677597 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size     2307, 2677597 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size     7691, 2677597 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size    15382, 2677597 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size    30765, 2677597 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns6127 S3FIFO-0.1000-1.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size       76, 2677597 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size      230, 2677597 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size      769, 2677597 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size     2307, 2677597 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size     7691, 2677597 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size    15382, 2677597 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size    30765, 2677597 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns6127 S3FIFO-0.0010-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size       76, 2677597 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size      230, 2677597 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size      769, 2677597 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6127 S3FIFO-0.6500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size       76, 2677597 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size      230, 2677597 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size      769, 2677597 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size     2307, 2677597 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size     7691, 2677597 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size    15382, 2677597 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size    30765, 2677597 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns6127 S3FIFO-0.1500-1.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size       76, 2677597 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size      230, 2677597 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size      769, 2677597 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size     2307, 2677597 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size     7691, 2677597 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size    15382, 2677597 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size    30765, 2677597 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6127 S3FIFO-0.4000-1.9000 cache size    61530, 2677597 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size       76, 2677597 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size      230, 2677597 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size      769, 2677597 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns6127 S3FIFO-0.0500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size       76, 2677597 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size      230, 2677597 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size      769, 2677597 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns6127 S3FIFO-0.8500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size       76, 2677597 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size      230, 2677597 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size      769, 2677597 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns6127 S3FIFO-0.2500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size       76, 2677597 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size      230, 2677597 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size      769, 2677597 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size     2307, 2677597 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size     7691, 2677597 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size    15382, 2677597 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size    30765, 2677597 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns6127 S3FIFO-0.4500-1.9000 cache size    61530, 2677597 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size       76, 2677597 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size      230, 2677597 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size      769, 2677597 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size     2307, 2677597 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size     7691, 2677597 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size    15382, 2677597 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size    30765, 2677597 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6127 S3FIFO-0.6500-1.9000 cache size    61530, 2677597 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size       76, 2677597 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size      230, 2677597 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size      769, 2677597 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size     2307, 2677597 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size     7691, 2677597 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size    15382, 2677597 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size    30765, 2677597 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns6127 S3FIFO-0.0100-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size       76, 2677597 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size      230, 2677597 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size      769, 2677597 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size     2307, 2677597 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size     7691, 2677597 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size    15382, 2677597 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size    30765, 2677597 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns6127 S3FIFO-0.9900-0.9000 cache size    61530, 2677597 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size       76, 2677597 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size      230, 2677597 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size      769, 2677597 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size     2307, 2677597 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size     7691, 2677597 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size    15382, 2677597 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size    30765, 2677597 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns6127 S3FIFO-0.3500-0.9000 cache size    61530, 2677597 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size       76, 2677597 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size      230, 2677597 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size      769, 2677597 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size     2307, 2677597 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size     7691, 2677597 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size    15382, 2677597 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size    30765, 2677597 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns6127 S3FIFO-0.5500-1.9000 cache size    61530, 2677597 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size       76, 2677597 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size      230, 2677597 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size      769, 2677597 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size     2307, 2677597 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size     7691, 2677597 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size    15382, 2677597 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size    30765, 2677597 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns6127 S3FIFO-0.6000-0.9000 cache size    61530, 2677597 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns6127 S3FIFO-0.6000-1.9000 cache size       76, 2677597 req, miss ratio 0.3291, byte miss ratio 0.3291
