cdn1_allcolo.ns2405 S3FIFO-0.7000-1.9000 cache size       17, 1486438 req, miss ratio 0.4823, byte miss ratio 0.4823
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size       17, 1486438 req, miss ratio 0.4391, byte miss ratio 0.4391
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size       51, 1486438 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size      171, 1486438 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size      514, 1486438 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size     1713, 1486438 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size     3427, 1486438 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size     6854, 1486438 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2405 S3FIFO-0.3000-1.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size       17, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size       51, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size      171, 1486438 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size      514, 1486438 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size     1713, 1486438 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size     3427, 1486438 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size     6854, 1486438 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2405 S3FIFO-0.0100-1.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size       17, 1486438 req, miss ratio 0.5126, byte miss ratio 0.5126
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size       51, 1486438 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size      171, 1486438 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size      514, 1486438 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size     1713, 1486438 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size     3427, 1486438 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size     6854, 1486438 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns2405 S3FIFO-0.8500-1.9000 cache size    13708, 1486438 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size       17, 1486438 req, miss ratio 0.5358, byte miss ratio 0.5358
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size       51, 1486438 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size      171, 1486438 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size      514, 1486438 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size     1713, 1486438 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size     3427, 1486438 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size     6854, 1486438 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2405 S3FIFO-0.9900-1.9000 cache size    13708, 1486438 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size       17, 1486438 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size       51, 1486438 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size      171, 1486438 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size      514, 1486438 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size     1713, 1486438 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size     3427, 1486438 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size     6854, 1486438 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2405 S3FIFO-0.2500-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size       17, 1486438 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size       51, 1486438 req, miss ratio 0.3222, byte miss ratio 0.3222
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size      171, 1486438 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size      514, 1486438 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size     1713, 1486438 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size     3427, 1486438 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size     6854, 1486438 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2405 S3FIFO-0.4000-1.9000 cache size    13708, 1486438 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size       17, 1486438 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size       51, 1486438 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size      171, 1486438 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size      514, 1486438 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size     1713, 1486438 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size     3427, 1486438 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size     6854, 1486438 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2405 S3FIFO-0.7000-0.9000 cache size    13708, 1486438 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size       17, 1486438 req, miss ratio 0.4404, byte miss ratio 0.4404
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size       51, 1486438 req, miss ratio 0.3172, byte miss ratio 0.3172
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size      171, 1486438 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size      514, 1486438 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size     1713, 1486438 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size     3427, 1486438 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size     6854, 1486438 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2405 S3FIFO-0.4000-0.9000 cache size    13708, 1486438 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size       17, 1486438 req, miss ratio 0.4248, byte miss ratio 0.4248
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size       51, 1486438 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size      171, 1486438 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size      514, 1486438 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size     1713, 1486438 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size     3427, 1486438 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size     6854, 1486438 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2405 S3FIFO-0.2000-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size       17, 1486438 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size       51, 1486438 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size      171, 1486438 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size      514, 1486438 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size     1713, 1486438 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size     3427, 1486438 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size     6854, 1486438 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2405 S3FIFO-0.1000-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size       17, 1486438 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size       51, 1486438 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size      171, 1486438 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size      514, 1486438 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size     1713, 1486438 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size     3427, 1486438 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size     6854, 1486438 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2405 S3FIFO-0.3500-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size       17, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size       51, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size      171, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size      514, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size     1713, 1486438 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size     3427, 1486438 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size     6854, 1486438 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2405 S3FIFO-0.0010-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size       17, 1486438 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size       51, 1486438 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size      171, 1486438 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size      514, 1486438 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size     1713, 1486438 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size     3427, 1486438 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size     6854, 1486438 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2405 S3FIFO-0.3000-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size       17, 1486438 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size       51, 1486438 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size      171, 1486438 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size      514, 1486438 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size     1713, 1486438 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size     3427, 1486438 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size     6854, 1486438 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2405 S3FIFO-0.1500-1.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size       17, 1486438 req, miss ratio 0.4609, byte miss ratio 0.4609
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size       51, 1486438 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size      171, 1486438 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size      514, 1486438 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size     1713, 1486438 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size     3427, 1486438 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size     6854, 1486438 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2405 S3FIFO-0.5500-0.9000 cache size    13708, 1486438 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size       17, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size       51, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size      171, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size      514, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size     1713, 1486438 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size     3427, 1486438 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size     6854, 1486438 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2405 S3FIFO-0.0010-1.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size       17, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size       51, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size      171, 1486438 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size      514, 1486438 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size     1713, 1486438 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size     3427, 1486438 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size     6854, 1486438 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2405 S3FIFO-0.0250-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size       17, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size       51, 1486438 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size      171, 1486438 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size      514, 1486438 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size     1713, 1486438 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size     3427, 1486438 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size     6854, 1486438 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2405 S3FIFO-0.0500-0.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size       17, 1486438 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size       51, 1486438 req, miss ratio 0.2951, byte miss ratio 0.2951
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size      171, 1486438 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size      514, 1486438 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size     1713, 1486438 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size     3427, 1486438 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size     6854, 1486438 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2405 S3FIFO-0.1000-1.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size       17, 1486438 req, miss ratio 0.4971, byte miss ratio 0.4971
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size       51, 1486438 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size      171, 1486438 req, miss ratio 0.2460, byte miss ratio 0.2460
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size      514, 1486438 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size     1713, 1486438 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size     3427, 1486438 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size     6854, 1486438 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2405 S3FIFO-0.8000-0.9000 cache size    13708, 1486438 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size       17, 1486438 req, miss ratio 0.4391, byte miss ratio 0.4391
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size       51, 1486438 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size      171, 1486438 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size      514, 1486438 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size     1713, 1486438 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size     3427, 1486438 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size     6854, 1486438 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns2405 S3FIFO-0.3500-1.9000 cache size    13708, 1486438 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size       17, 1486438 req, miss ratio 0.4519, byte miss ratio 0.4519
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size       51, 1486438 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size      171, 1486438 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size      514, 1486438 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size     1713, 1486438 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size     3427, 1486438 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size     6854, 1486438 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns2405 S3FIFO-0.4500-1.9000 cache size    13708, 1486438 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size       17, 1486438 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size       51, 1486438 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size      171, 1486438 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size      514, 1486438 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size     1713, 1486438 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size     3427, 1486438 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size     6854, 1486438 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns2405 S3FIFO-0.6500-0.9000 cache size    13708, 1486438 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2405 FIFO cache size       17, 1486438 req, miss ratio 0.5350, byte miss ratio 0.5350
cdn1_allcolo.ns2405 FIFO cache size       51, 1486438 req, miss ratio 0.4031, byte miss ratio 0.4031
cdn1_allcolo.ns2405 FIFO cache size      171, 1486438 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns2405 FIFO cache size      514, 1486438 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns2405 FIFO cache size     1713, 1486438 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns2405 FIFO cache size     3427, 1486438 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns2405 FIFO cache size     6854, 1486438 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2405 FIFO cache size    13708, 1486438 req, miss ratio 0.0144, byte miss ratio 0.0144
