tencentBlock.ns3109 S3FIFO-0.8000-0.9000 cache size     2683, 45155228 req, miss ratio 0.7368, byte miss ratio 0.7368
tencentBlock.ns3109 S3FIFO-0.8500-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size     2683, 45155228 req, miss ratio 0.7606, byte miss ratio 0.7606
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size     8050, 45155228 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size    26835, 45155228 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size    80506, 45155228 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size   268355, 45155228 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size   536711, 45155228 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3109 S3FIFO-0.0500-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size     2683, 45155228 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size     8050, 45155228 req, miss ratio 0.6793, byte miss ratio 0.6793
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size    26835, 45155228 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size    80506, 45155228 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size   268355, 45155228 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size   536711, 45155228 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns3109 S3FIFO-0.0100-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7539, byte miss ratio 0.7539
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6498, byte miss ratio 0.6498
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size   268355, 45155228 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3109 S3FIFO-0.0500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size     2683, 45155228 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size     8050, 45155228 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size    26835, 45155228 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size    80506, 45155228 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size   268355, 45155228 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size   536711, 45155228 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns3109 S3FIFO-0.9000-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size     2683, 45155228 req, miss ratio 0.7409, byte miss ratio 0.7409
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size     8050, 45155228 req, miss ratio 0.6356, byte miss ratio 0.6356
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size    26835, 45155228 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size    80506, 45155228 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size   268355, 45155228 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size   536711, 45155228 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3109 S3FIFO-0.1500-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size   268355, 45155228 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns3109 S3FIFO-0.5500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size     2683, 45155228 req, miss ratio 0.7283, byte miss ratio 0.7283
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size     8050, 45155228 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size    26835, 45155228 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size    80506, 45155228 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size   268355, 45155228 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size   536711, 45155228 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns3109 S3FIFO-0.3500-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size     2683, 45155228 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size     8050, 45155228 req, miss ratio 0.6386, byte miss ratio 0.6386
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size    26835, 45155228 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size    80506, 45155228 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size   268355, 45155228 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size   536711, 45155228 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns3109 S3FIFO-0.1000-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size     2683, 45155228 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size     8050, 45155228 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size    26835, 45155228 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size    80506, 45155228 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size   268355, 45155228 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size   536711, 45155228 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns3109 S3FIFO-0.1000-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size     2683, 45155228 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size     8050, 45155228 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size    26835, 45155228 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size    80506, 45155228 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size   268355, 45155228 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size   536711, 45155228 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns3109 S3FIFO-0.4000-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7420, byte miss ratio 0.7420
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6587, byte miss ratio 0.6587
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size    80506, 45155228 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size   268355, 45155228 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns3109 S3FIFO-0.8500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size     2683, 45155228 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size     8050, 45155228 req, miss ratio 0.6386, byte miss ratio 0.6386
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size    26835, 45155228 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size    80506, 45155228 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size   268355, 45155228 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size   536711, 45155228 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns3109 S3FIFO-0.5500-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size     2683, 45155228 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size     8050, 45155228 req, miss ratio 0.6431, byte miss ratio 0.6431
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size    26835, 45155228 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size    80506, 45155228 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size   268355, 45155228 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size   536711, 45155228 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns3109 S3FIFO-0.6000-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6316, byte miss ratio 0.6316
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size   268355, 45155228 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns3109 S3FIFO-0.3500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6307, byte miss ratio 0.6307
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size   268355, 45155228 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3109 S3FIFO-0.2500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size     2683, 45155228 req, miss ratio 0.7254, byte miss ratio 0.7254
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size     8050, 45155228 req, miss ratio 0.6332, byte miss ratio 0.6332
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size    26835, 45155228 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size    80506, 45155228 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size   268355, 45155228 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size   536711, 45155228 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns3109 S3FIFO-0.4000-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size     2683, 45155228 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size     8050, 45155228 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size    26835, 45155228 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size    80506, 45155228 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size   268355, 45155228 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size   536711, 45155228 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns3109 S3FIFO-0.9900-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7254, byte miss ratio 0.7254
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size   268355, 45155228 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3109 S3FIFO-0.4500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7301, byte miss ratio 0.7301
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size   268355, 45155228 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns3109 S3FIFO-0.6500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size     2683, 45155228 req, miss ratio 0.7356, byte miss ratio 0.7356
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size     8050, 45155228 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size    26835, 45155228 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size    80506, 45155228 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size   268355, 45155228 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size   536711, 45155228 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3109 S3FIFO-0.1500-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size     2683, 45155228 req, miss ratio 0.7313, byte miss ratio 0.7313
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size     8050, 45155228 req, miss ratio 0.6317, byte miss ratio 0.6317
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size    26835, 45155228 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size    80506, 45155228 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size   268355, 45155228 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size   536711, 45155228 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size  1073423, 45155228 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns3109 S3FIFO-0.2000-1.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size     2683, 45155228 req, miss ratio 0.7358, byte miss ratio 0.7358
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size     8050, 45155228 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size    26835, 45155228 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size    80506, 45155228 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size   268355, 45155228 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size   536711, 45155228 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size  1073423, 45155228 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns3109 S3FIFO-0.2000-0.9000 cache size  2146847, 45155228 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns3109 FIFO cache size     2683, 45155228 req, miss ratio 0.7506, byte miss ratio 0.7506
tencentBlock.ns3109 FIFO cache size     8050, 45155228 req, miss ratio 0.6661, byte miss ratio 0.6661
tencentBlock.ns3109 FIFO cache size    26835, 45155228 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns3109 FIFO cache size    80506, 45155228 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns3109 FIFO cache size   268355, 45155228 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns3109 FIFO cache size   536711, 45155228 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns3109 FIFO cache size  1073423, 45155228 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns3109 FIFO cache size  2146847, 45155228 req, miss ratio 0.0688, byte miss ratio 0.0688
