cdn1_allcolo.ns755 S3FIFO-0.0010-0.9000 cache size       18, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.9900-0.9000 cache size      562, 2375158 req, miss ratio 0.4294, byte miss ratio 0.4294
cdn1_allcolo.ns755 S3FIFO-0.9900-0.9000 cache size     1874, 2375158 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns755 S3FIFO-0.9900-0.9000 cache size     3748, 2375158 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns755 S3FIFO-0.9900-0.9000 cache size     7496, 2375158 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns755 S3FIFO-0.9900-0.9000 cache size    14993, 2375158 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size       18, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size       56, 2375158 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size      187, 2375158 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size      562, 2375158 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns755 S3FIFO-0.0500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size       18, 2375158 req, miss ratio 0.8610, byte miss ratio 0.8610
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size       56, 2375158 req, miss ratio 0.7609, byte miss ratio 0.7609
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size      187, 2375158 req, miss ratio 0.5855, byte miss ratio 0.5855
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size      562, 2375158 req, miss ratio 0.3637, byte miss ratio 0.3637
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size     1874, 2375158 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size     3748, 2375158 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size     7496, 2375158 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns755 S3FIFO-0.5500-1.9000 cache size    14993, 2375158 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size       18, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size       56, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size      187, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size      562, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size     1874, 2375158 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size     3748, 2375158 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size     7496, 2375158 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns755 S3FIFO-0.0010-1.9000 cache size    14993, 2375158 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size       18, 2375158 req, miss ratio 0.8418, byte miss ratio 0.8418
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size       56, 2375158 req, miss ratio 0.7237, byte miss ratio 0.7237
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size      187, 2375158 req, miss ratio 0.5394, byte miss ratio 0.5394
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size      562, 2375158 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns755 S3FIFO-0.3500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size       18, 2375158 req, miss ratio 0.9078, byte miss ratio 0.9078
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size       56, 2375158 req, miss ratio 0.8277, byte miss ratio 0.8277
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size      187, 2375158 req, miss ratio 0.6556, byte miss ratio 0.6556
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size      562, 2375158 req, miss ratio 0.4160, byte miss ratio 0.4160
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size     1874, 2375158 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size     3748, 2375158 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size     7496, 2375158 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns755 S3FIFO-0.9500-1.9000 cache size    14993, 2375158 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size       18, 2375158 req, miss ratio 0.8735, byte miss ratio 0.8735
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size       56, 2375158 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size      187, 2375158 req, miss ratio 0.6037, byte miss ratio 0.6037
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size      562, 2375158 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size     1874, 2375158 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size     3748, 2375158 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size     7496, 2375158 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns755 S3FIFO-0.7000-0.9000 cache size    14993, 2375158 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size       18, 2375158 req, miss ratio 0.8509, byte miss ratio 0.8509
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size       56, 2375158 req, miss ratio 0.7382, byte miss ratio 0.7382
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size      187, 2375158 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size      562, 2375158 req, miss ratio 0.3458, byte miss ratio 0.3458
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns755 S3FIFO-0.4500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size       18, 2375158 req, miss ratio 0.8673, byte miss ratio 0.8673
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size       56, 2375158 req, miss ratio 0.7679, byte miss ratio 0.7679
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size      187, 2375158 req, miss ratio 0.5938, byte miss ratio 0.5938
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size      562, 2375158 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns755 S3FIFO-0.6500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size       18, 2375158 req, miss ratio 0.9027, byte miss ratio 0.9027
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size       56, 2375158 req, miss ratio 0.8198, byte miss ratio 0.8198
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size      187, 2375158 req, miss ratio 0.6481, byte miss ratio 0.6481
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size      562, 2375158 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size     1874, 2375158 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size     3748, 2375158 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size     7496, 2375158 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns755 S3FIFO-0.9000-1.9000 cache size    14993, 2375158 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size       18, 2375158 req, miss ratio 0.8722, byte miss ratio 0.8722
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size       56, 2375158 req, miss ratio 0.7774, byte miss ratio 0.7774
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size      187, 2375158 req, miss ratio 0.6035, byte miss ratio 0.6035
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size      562, 2375158 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size     1874, 2375158 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size     3748, 2375158 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size     7496, 2375158 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns755 S3FIFO-0.6500-1.9000 cache size    14993, 2375158 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size       18, 2375158 req, miss ratio 0.9078, byte miss ratio 0.9078
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size       56, 2375158 req, miss ratio 0.8321, byte miss ratio 0.8321
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size      187, 2375158 req, miss ratio 0.6605, byte miss ratio 0.6605
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size      562, 2375158 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size     1874, 2375158 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size     3748, 2375158 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size     7496, 2375158 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns755 S3FIFO-0.9900-1.9000 cache size    14993, 2375158 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size       18, 2375158 req, miss ratio 0.8968, byte miss ratio 0.8968
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size       56, 2375158 req, miss ratio 0.8108, byte miss ratio 0.8108
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size      187, 2375158 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size      562, 2375158 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size     1874, 2375158 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size     3748, 2375158 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size     7496, 2375158 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns755 S3FIFO-0.8500-1.9000 cache size    14993, 2375158 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size       18, 2375158 req, miss ratio 0.8798, byte miss ratio 0.8798
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size       56, 2375158 req, miss ratio 0.7866, byte miss ratio 0.7866
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size      187, 2375158 req, miss ratio 0.6149, byte miss ratio 0.6149
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size      562, 2375158 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns755 S3FIFO-0.7500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size       18, 2375158 req, miss ratio 0.8279, byte miss ratio 0.8279
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size       56, 2375158 req, miss ratio 0.7003, byte miss ratio 0.7003
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size      187, 2375158 req, miss ratio 0.5087, byte miss ratio 0.5087
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size      562, 2375158 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns755 S3FIFO-0.1500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size       18, 2375158 req, miss ratio 0.8342, byte miss ratio 0.8342
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size       56, 2375158 req, miss ratio 0.7127, byte miss ratio 0.7127
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size      187, 2375158 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size      562, 2375158 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns755 S3FIFO-0.2500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size       18, 2375158 req, miss ratio 0.9054, byte miss ratio 0.9054
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size       56, 2375158 req, miss ratio 0.8235, byte miss ratio 0.8235
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size      187, 2375158 req, miss ratio 0.6563, byte miss ratio 0.6563
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size      562, 2375158 req, miss ratio 0.4242, byte miss ratio 0.4242
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size     1874, 2375158 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size     3748, 2375158 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size     7496, 2375158 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns755 S3FIFO-0.9500-0.9000 cache size    14993, 2375158 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size       18, 2375158 req, miss ratio 0.8557, byte miss ratio 0.8557
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size       56, 2375158 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size      187, 2375158 req, miss ratio 0.5694, byte miss ratio 0.5694
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size      562, 2375158 req, miss ratio 0.3512, byte miss ratio 0.3512
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size     1874, 2375158 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size     3748, 2375158 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size     7496, 2375158 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns755 S3FIFO-0.4500-1.9000 cache size    14993, 2375158 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size       18, 2375158 req, miss ratio 0.8462, byte miss ratio 0.8462
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size       56, 2375158 req, miss ratio 0.7307, byte miss ratio 0.7307
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size      187, 2375158 req, miss ratio 0.5475, byte miss ratio 0.5475
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size      562, 2375158 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size     1874, 2375158 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size     3748, 2375158 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size     7496, 2375158 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns755 S3FIFO-0.4000-0.9000 cache size    14993, 2375158 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size       18, 2375158 req, miss ratio 0.8377, byte miss ratio 0.8377
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size       56, 2375158 req, miss ratio 0.7170, byte miss ratio 0.7170
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size      187, 2375158 req, miss ratio 0.5314, byte miss ratio 0.5314
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size      562, 2375158 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size     1874, 2375158 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size     3748, 2375158 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size     7496, 2375158 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns755 S3FIFO-0.3000-0.9000 cache size    14993, 2375158 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size       18, 2375158 req, miss ratio 0.8843, byte miss ratio 0.8843
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size       56, 2375158 req, miss ratio 0.7952, byte miss ratio 0.7952
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size      187, 2375158 req, miss ratio 0.6217, byte miss ratio 0.6217
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size      562, 2375158 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size     1874, 2375158 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size     3748, 2375158 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size     7496, 2375158 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns755 S3FIFO-0.7500-1.9000 cache size    14993, 2375158 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size       18, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size       56, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size      187, 2375158 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size      562, 2375158 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size     1874, 2375158 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size     3748, 2375158 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size     7496, 2375158 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns755 S3FIFO-0.0100-0.9000 cache size    14993, 2375158 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size       18, 2375158 req, miss ratio 0.8561, byte miss ratio 0.8561
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size       56, 2375158 req, miss ratio 0.7458, byte miss ratio 0.7458
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size      187, 2375158 req, miss ratio 0.5654, byte miss ratio 0.5654
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size      562, 2375158 req, miss ratio 0.3533, byte miss ratio 0.3533
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size     1874, 2375158 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size     3748, 2375158 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size     7496, 2375158 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns755 S3FIFO-0.5000-0.9000 cache size    14993, 2375158 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns755 FIFO cache size       18, 2375158 req, miss ratio 0.9065, byte miss ratio 0.9065
cdn1_allcolo.ns755 FIFO cache size       56, 2375158 req, miss ratio 0.8233, byte miss ratio 0.8233
cdn1_allcolo.ns755 FIFO cache size      187, 2375158 req, miss ratio 0.6571, byte miss ratio 0.6571
cdn1_allcolo.ns755 FIFO cache size      562, 2375158 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_allcolo.ns755 FIFO cache size     1874, 2375158 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns755 FIFO cache size     3748, 2375158 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns755 FIFO cache size     7496, 2375158 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns755 FIFO cache size    14993, 2375158 req, miss ratio 0.0110, byte miss ratio 0.0110
