tencentBlock.ns11131 S3FIFO-0.7500-0.9000 cache size       72, 1532741 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size      218, 1532741 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size      728, 1532741 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size     2184, 1532741 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size     7281, 1532741 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size    14562, 1532741 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size    29124, 1532741 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns11131 S3FIFO-0.2000-0.9000 cache size    58248, 1532741 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size       72, 1532741 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size      218, 1532741 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size      728, 1532741 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size     2184, 1532741 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size     7281, 1532741 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size    14562, 1532741 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size    29124, 1532741 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns11131 S3FIFO-0.2500-0.9000 cache size    58248, 1532741 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size       72, 1532741 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size      218, 1532741 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size      728, 1532741 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size     2184, 1532741 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size     7281, 1532741 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size    14562, 1532741 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size    29124, 1532741 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns11131 S3FIFO-0.0500-1.9000 cache size    58248, 1532741 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size       72, 1532741 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size      218, 1532741 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size      728, 1532741 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size     2184, 1532741 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size     7281, 1532741 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size    14562, 1532741 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size    29124, 1532741 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns11131 S3FIFO-0.7000-0.9000 cache size    58248, 1532741 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size       72, 1532741 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size      218, 1532741 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size      728, 1532741 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size     2184, 1532741 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size     7281, 1532741 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size    14562, 1532741 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size    29124, 1532741 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns11131 S3FIFO-0.7500-1.9000 cache size    58248, 1532741 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size       72, 1532741 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size      218, 1532741 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size      728, 1532741 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size     2184, 1532741 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size     7281, 1532741 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size    14562, 1532741 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size    29124, 1532741 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns11131 S3FIFO-0.0250-0.9000 cache size    58248, 1532741 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size       72, 1532741 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size      218, 1532741 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size      728, 1532741 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size     2184, 1532741 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size     7281, 1532741 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size    14562, 1532741 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size    29124, 1532741 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns11131 S3FIFO-0.0500-0.9000 cache size    58248, 1532741 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size       72, 1532741 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size      218, 1532741 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size      728, 1532741 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size     2184, 1532741 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size     7281, 1532741 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size    14562, 1532741 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size    29124, 1532741 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns11131 S3FIFO-0.6000-1.9000 cache size    58248, 1532741 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size       72, 1532741 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size      218, 1532741 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size      728, 1532741 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size     2184, 1532741 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size     7281, 1532741 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size    14562, 1532741 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size    29124, 1532741 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns11131 S3FIFO-0.8000-1.9000 cache size    58248, 1532741 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size       72, 1532741 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size      218, 1532741 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size      728, 1532741 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size     2184, 1532741 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size     7281, 1532741 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size    14562, 1532741 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size    29124, 1532741 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns11131 S3FIFO-0.5500-1.9000 cache size    58248, 1532741 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size       72, 1532741 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size      218, 1532741 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size      728, 1532741 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size     2184, 1532741 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size     7281, 1532741 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size    14562, 1532741 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size    29124, 1532741 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns11131 S3FIFO-0.6500-0.9000 cache size    58248, 1532741 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size       72, 1532741 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size      218, 1532741 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size      728, 1532741 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size     2184, 1532741 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size     7281, 1532741 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size    14562, 1532741 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size    29124, 1532741 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns11131 S3FIFO-0.4000-1.9000 cache size    58248, 1532741 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size       72, 1532741 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size      218, 1532741 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size      728, 1532741 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size     2184, 1532741 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size     7281, 1532741 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size    14562, 1532741 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size    29124, 1532741 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns11131 S3FIFO-0.1500-1.9000 cache size    58248, 1532741 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size       72, 1532741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size      218, 1532741 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size      728, 1532741 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size     2184, 1532741 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size     7281, 1532741 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size    14562, 1532741 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size    29124, 1532741 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns11131 S3FIFO-0.0250-1.9000 cache size    58248, 1532741 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size       72, 1532741 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size      218, 1532741 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size      728, 1532741 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size     2184, 1532741 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size     7281, 1532741 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size    14562, 1532741 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size    29124, 1532741 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns11131 S3FIFO-0.2500-1.9000 cache size    58248, 1532741 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size       72, 1532741 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size      218, 1532741 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size      728, 1532741 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size     2184, 1532741 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size     7281, 1532741 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size    14562, 1532741 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size    29124, 1532741 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns11131 S3FIFO-0.3500-1.9000 cache size    58248, 1532741 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size       72, 1532741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size      218, 1532741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size      728, 1532741 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size     2184, 1532741 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size     7281, 1532741 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size    14562, 1532741 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size    29124, 1532741 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns11131 S3FIFO-0.0010-0.9000 cache size    58248, 1532741 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size       72, 1532741 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size      218, 1532741 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size      728, 1532741 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size     2184, 1532741 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size     7281, 1532741 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size    14562, 1532741 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size    29124, 1532741 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns11131 S3FIFO-0.1500-0.9000 cache size    58248, 1532741 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size       72, 1532741 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size      218, 1532741 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size      728, 1532741 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size     2184, 1532741 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size     7281, 1532741 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size    14562, 1532741 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size    29124, 1532741 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns11131 S3FIFO-0.6000-0.9000 cache size    58248, 1532741 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size       72, 1532741 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size      218, 1532741 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size      728, 1532741 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size     2184, 1532741 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size     7281, 1532741 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size    14562, 1532741 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size    29124, 1532741 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns11131 S3FIFO-0.9000-0.9000 cache size    58248, 1532741 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size       72, 1532741 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size      218, 1532741 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size      728, 1532741 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size     2184, 1532741 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size     7281, 1532741 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size    14562, 1532741 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size    29124, 1532741 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns11131 S3FIFO-0.2000-1.9000 cache size    58248, 1532741 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size       72, 1532741 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size      218, 1532741 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size      728, 1532741 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size     2184, 1532741 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size     7281, 1532741 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size    14562, 1532741 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size    29124, 1532741 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns11131 S3FIFO-0.9000-1.9000 cache size    58248, 1532741 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns11131 FIFO cache size       72, 1532741 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns11131 FIFO cache size      218, 1532741 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns11131 FIFO cache size      728, 1532741 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns11131 FIFO cache size     2184, 1532741 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns11131 FIFO cache size     7281, 1532741 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns11131 FIFO cache size    14562, 1532741 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns11131 FIFO cache size    29124, 1532741 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns11131 FIFO cache size    58248, 1532741 req, miss ratio 0.0731, byte miss ratio 0.0731
