cdn1_allcolo.ns5507 S3FIFO-0.9500-0.9000 cache size       18, 1563909 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.3000-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4000-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6500-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7500-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.1000-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size       18, 1563909 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size       56, 1563909 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size      188, 1563909 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size       18, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0500-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2500-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.7000-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size       18, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size       56, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size      188, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size      566, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0010-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.5500-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8000-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size       18, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size       18, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size       56, 1563909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.0250-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size       18, 1563909 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size       56, 1563909 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size      188, 1563909 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9900-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.2000-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size       18, 1563909 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.9500-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.4500-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.8500-0.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size       18, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size       56, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size      188, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 S3FIFO-0.6000-1.9000 cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 FIFO cache size       18, 1563909 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5507 FIFO cache size       56, 1563909 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5507 FIFO cache size      188, 1563909 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5507 FIFO cache size      566, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 FIFO cache size     1888, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 FIFO cache size     3776, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 FIFO cache size     7552, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5507 FIFO cache size    15104, 1563909 req, miss ratio 0.0121, byte miss ratio 0.0121
