io_traces.ns493 S3FIFO-0.9000-1.9000 cache size      179, 2600000 req, miss ratio 0.8239, byte miss ratio 0.8239
io_traces.ns493 S3FIFO-0.0050-1.9000 cache size     1793, 2600000 req, miss ratio 0.6149, byte miss ratio 0.6149
io_traces.ns493 S3FIFO-0.0050-1.9000 cache size     5380, 2600000 req, miss ratio 0.5186, byte miss ratio 0.5186
io_traces.ns493 S3FIFO-0.0050-1.9000 cache size    17933, 2600000 req, miss ratio 0.3922, byte miss ratio 0.3922
io_traces.ns493 S3FIFO-0.0050-1.9000 cache size    35867, 2600000 req, miss ratio 0.2789, byte miss ratio 0.2789
io_traces.ns493 S3FIFO-0.0050-1.9000 cache size    71734, 2600000 req, miss ratio 0.1170, byte miss ratio 0.1170
io_traces.ns493 S3FIFO-0.0050-1.9000 cache size   143469, 2600000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size      179, 2600000 req, miss ratio 0.8131, byte miss ratio 0.8131
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size      538, 2600000 req, miss ratio 0.7447, byte miss ratio 0.7447
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size     1793, 2600000 req, miss ratio 0.7009, byte miss ratio 0.7009
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size     5380, 2600000 req, miss ratio 0.6661, byte miss ratio 0.6661
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size    17933, 2600000 req, miss ratio 0.4136, byte miss ratio 0.4136
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size    35867, 2600000 req, miss ratio 0.2874, byte miss ratio 0.2874
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size    71734, 2600000 req, miss ratio 0.1399, byte miss ratio 0.1399
io_traces.ns493 S3FIFO-0.9000-0.9000 cache size   143469, 2600000 req, miss ratio 0.0776, byte miss ratio 0.0776
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size      179, 2600000 req, miss ratio 0.7158, byte miss ratio 0.7158
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size      538, 2600000 req, miss ratio 0.6939, byte miss ratio 0.6939
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size     1793, 2600000 req, miss ratio 0.6241, byte miss ratio 0.6241
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size     5380, 2600000 req, miss ratio 0.5351, byte miss ratio 0.5351
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size    17933, 2600000 req, miss ratio 0.4083, byte miss ratio 0.4083
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size    35867, 2600000 req, miss ratio 0.2805, byte miss ratio 0.2805
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size    71734, 2600000 req, miss ratio 0.1086, byte miss ratio 0.1086
io_traces.ns493 S3FIFO-0.1500-1.9000 cache size   143469, 2600000 req, miss ratio 0.0701, byte miss ratio 0.0701
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size      179, 2600000 req, miss ratio 0.7167, byte miss ratio 0.7167
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size      538, 2600000 req, miss ratio 0.6920, byte miss ratio 0.6920
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size     1793, 2600000 req, miss ratio 0.6160, byte miss ratio 0.6160
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size     5380, 2600000 req, miss ratio 0.5217, byte miss ratio 0.5217
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size    17933, 2600000 req, miss ratio 0.3982, byte miss ratio 0.3982
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size    35867, 2600000 req, miss ratio 0.2819, byte miss ratio 0.2819
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size    71734, 2600000 req, miss ratio 0.1067, byte miss ratio 0.1067
io_traces.ns493 S3FIFO-0.0500-1.9000 cache size   143469, 2600000 req, miss ratio 0.0710, byte miss ratio 0.0710
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size      179, 2600000 req, miss ratio 0.7688, byte miss ratio 0.7688
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size      538, 2600000 req, miss ratio 0.7085, byte miss ratio 0.7085
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size     1793, 2600000 req, miss ratio 0.6846, byte miss ratio 0.6846
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size     5380, 2600000 req, miss ratio 0.6572, byte miss ratio 0.6572
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size    17933, 2600000 req, miss ratio 0.3993, byte miss ratio 0.3993
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size    35867, 2600000 req, miss ratio 0.2745, byte miss ratio 0.2745
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size    71734, 2600000 req, miss ratio 0.1323, byte miss ratio 0.1323
io_traces.ns493 S3FIFO-0.7000-1.9000 cache size   143469, 2600000 req, miss ratio 0.0707, byte miss ratio 0.0707
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size      179, 2600000 req, miss ratio 0.7568, byte miss ratio 0.7568
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size      538, 2600000 req, miss ratio 0.7087, byte miss ratio 0.7087
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size     1793, 2600000 req, miss ratio 0.6793, byte miss ratio 0.6793
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size     5380, 2600000 req, miss ratio 0.6465, byte miss ratio 0.6465
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size    17933, 2600000 req, miss ratio 0.4058, byte miss ratio 0.4058
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size    35867, 2600000 req, miss ratio 0.2747, byte miss ratio 0.2747
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size    71734, 2600000 req, miss ratio 0.1323, byte miss ratio 0.1323
io_traces.ns493 S3FIFO-0.7000-0.9000 cache size   143469, 2600000 req, miss ratio 0.0707, byte miss ratio 0.0707
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size      179, 2600000 req, miss ratio 0.7413, byte miss ratio 0.7413
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size      538, 2600000 req, miss ratio 0.7066, byte miss ratio 0.7066
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size     1793, 2600000 req, miss ratio 0.6689, byte miss ratio 0.6689
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size     5380, 2600000 req, miss ratio 0.6167, byte miss ratio 0.6167
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size    17933, 2600000 req, miss ratio 0.4071, byte miss ratio 0.4071
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size    35867, 2600000 req, miss ratio 0.2697, byte miss ratio 0.2697
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size    71734, 2600000 req, miss ratio 0.1284, byte miss ratio 0.1284
io_traces.ns493 S3FIFO-0.6000-0.9000 cache size   143469, 2600000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size      179, 2600000 req, miss ratio 0.7496, byte miss ratio 0.7496
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size      538, 2600000 req, miss ratio 0.7069, byte miss ratio 0.7069
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size     1793, 2600000 req, miss ratio 0.6787, byte miss ratio 0.6787
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size     5380, 2600000 req, miss ratio 0.6486, byte miss ratio 0.6486
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size    17933, 2600000 req, miss ratio 0.3991, byte miss ratio 0.3991
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size    35867, 2600000 req, miss ratio 0.2735, byte miss ratio 0.2735
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size    71734, 2600000 req, miss ratio 0.1299, byte miss ratio 0.1299
io_traces.ns493 S3FIFO-0.6500-1.9000 cache size   143469, 2600000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size      179, 2600000 req, miss ratio 0.7164, byte miss ratio 0.7164
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size      538, 2600000 req, miss ratio 0.6954, byte miss ratio 0.6954
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size     1793, 2600000 req, miss ratio 0.6272, byte miss ratio 0.6272
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size     5380, 2600000 req, miss ratio 0.5431, byte miss ratio 0.5431
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size    17933, 2600000 req, miss ratio 0.4068, byte miss ratio 0.4068
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size    35867, 2600000 req, miss ratio 0.2771, byte miss ratio 0.2771
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size    71734, 2600000 req, miss ratio 0.1098, byte miss ratio 0.1098
io_traces.ns493 S3FIFO-0.2000-1.9000 cache size   143469, 2600000 req, miss ratio 0.0700, byte miss ratio 0.0700
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size      179, 2600000 req, miss ratio 0.7373, byte miss ratio 0.7373
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size      538, 2600000 req, miss ratio 0.7061, byte miss ratio 0.7061
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size     1793, 2600000 req, miss ratio 0.6641, byte miss ratio 0.6641
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size     5380, 2600000 req, miss ratio 0.5988, byte miss ratio 0.5988
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size    17933, 2600000 req, miss ratio 0.4062, byte miss ratio 0.4062
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size    35867, 2600000 req, miss ratio 0.2688, byte miss ratio 0.2688
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size    71734, 2600000 req, miss ratio 0.1262, byte miss ratio 0.1262
io_traces.ns493 S3FIFO-0.5500-0.9000 cache size   143469, 2600000 req, miss ratio 0.0699, byte miss ratio 0.0699
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size      179, 2600000 req, miss ratio 0.8001, byte miss ratio 0.8001
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size      538, 2600000 req, miss ratio 0.7260, byte miss ratio 0.7260
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size     1793, 2600000 req, miss ratio 0.6958, byte miss ratio 0.6958
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size     5380, 2600000 req, miss ratio 0.6665, byte miss ratio 0.6665
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size    17933, 2600000 req, miss ratio 0.4125, byte miss ratio 0.4125
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size    35867, 2600000 req, miss ratio 0.2827, byte miss ratio 0.2827
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size    71734, 2600000 req, miss ratio 0.1385, byte miss ratio 0.1385
io_traces.ns493 S3FIFO-0.8500-0.9000 cache size   143469, 2600000 req, miss ratio 0.0761, byte miss ratio 0.0761
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size      179, 2600000 req, miss ratio 0.7342, byte miss ratio 0.7342
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size      538, 2600000 req, miss ratio 0.7053, byte miss ratio 0.7053
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size     1793, 2600000 req, miss ratio 0.6591, byte miss ratio 0.6591
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size     5380, 2600000 req, miss ratio 0.5836, byte miss ratio 0.5836
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size    17933, 2600000 req, miss ratio 0.4040, byte miss ratio 0.4040
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size    35867, 2600000 req, miss ratio 0.2697, byte miss ratio 0.2697
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size    71734, 2600000 req, miss ratio 0.1236, byte miss ratio 0.1236
io_traces.ns493 S3FIFO-0.5000-0.9000 cache size   143469, 2600000 req, miss ratio 0.0697, byte miss ratio 0.0697
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size      179, 2600000 req, miss ratio 0.7468, byte miss ratio 0.7468
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size      538, 2600000 req, miss ratio 0.7074, byte miss ratio 0.7074
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size     1793, 2600000 req, miss ratio 0.6740, byte miss ratio 0.6740
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size     5380, 2600000 req, miss ratio 0.6326, byte miss ratio 0.6326
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size    17933, 2600000 req, miss ratio 0.4068, byte miss ratio 0.4068
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size    35867, 2600000 req, miss ratio 0.2736, byte miss ratio 0.2736
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size    71734, 2600000 req, miss ratio 0.1299, byte miss ratio 0.1299
io_traces.ns493 S3FIFO-0.6500-0.9000 cache size   143469, 2600000 req, miss ratio 0.0703, byte miss ratio 0.0703
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size      179, 2600000 req, miss ratio 0.7315, byte miss ratio 0.7315
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size      538, 2600000 req, miss ratio 0.7045, byte miss ratio 0.7045
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size     1793, 2600000 req, miss ratio 0.6609, byte miss ratio 0.6609
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size     5380, 2600000 req, miss ratio 0.6120, byte miss ratio 0.6120
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size    17933, 2600000 req, miss ratio 0.4033, byte miss ratio 0.4033
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size    35867, 2600000 req, miss ratio 0.2693, byte miss ratio 0.2693
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size    71734, 2600000 req, miss ratio 0.1236, byte miss ratio 0.1236
io_traces.ns493 S3FIFO-0.5000-1.9000 cache size   143469, 2600000 req, miss ratio 0.0697, byte miss ratio 0.0697
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size      179, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size      538, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size     1793, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size     5380, 2600000 req, miss ratio 0.5201, byte miss ratio 0.5201
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size    17933, 2600000 req, miss ratio 0.3925, byte miss ratio 0.3925
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size    35867, 2600000 req, miss ratio 0.2795, byte miss ratio 0.2795
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size    71734, 2600000 req, miss ratio 0.1174, byte miss ratio 0.1174
io_traces.ns493 S3FIFO-0.0010-1.9000 cache size   143469, 2600000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size      179, 2600000 req, miss ratio 0.8301, byte miss ratio 0.8301
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size      538, 2600000 req, miss ratio 0.7658, byte miss ratio 0.7658
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size     1793, 2600000 req, miss ratio 0.7132, byte miss ratio 0.7132
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size     5380, 2600000 req, miss ratio 0.6658, byte miss ratio 0.6658
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size    17933, 2600000 req, miss ratio 0.4144, byte miss ratio 0.4144
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size    35867, 2600000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size    71734, 2600000 req, miss ratio 0.1426, byte miss ratio 0.1426
io_traces.ns493 S3FIFO-0.9500-0.9000 cache size   143469, 2600000 req, miss ratio 0.0792, byte miss ratio 0.0792
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size      179, 2600000 req, miss ratio 0.7306, byte miss ratio 0.7306
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size      538, 2600000 req, miss ratio 0.6956, byte miss ratio 0.6956
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size     1793, 2600000 req, miss ratio 0.6374, byte miss ratio 0.6374
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size     5380, 2600000 req, miss ratio 0.5301, byte miss ratio 0.5301
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size    17933, 2600000 req, miss ratio 0.4007, byte miss ratio 0.4007
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size    35867, 2600000 req, miss ratio 0.2804, byte miss ratio 0.2804
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size    71734, 2600000 req, miss ratio 0.1086, byte miss ratio 0.1086
io_traces.ns493 S3FIFO-0.1500-0.9000 cache size   143469, 2600000 req, miss ratio 0.0701, byte miss ratio 0.0701
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size      179, 2600000 req, miss ratio 0.7307, byte miss ratio 0.7307
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size      538, 2600000 req, miss ratio 0.6995, byte miss ratio 0.6995
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size     1793, 2600000 req, miss ratio 0.6448, byte miss ratio 0.6448
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size     5380, 2600000 req, miss ratio 0.5464, byte miss ratio 0.5464
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size    17933, 2600000 req, miss ratio 0.3983, byte miss ratio 0.3983
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size    35867, 2600000 req, miss ratio 0.2764, byte miss ratio 0.2764
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size    71734, 2600000 req, miss ratio 0.1142, byte miss ratio 0.1142
io_traces.ns493 S3FIFO-0.3000-0.9000 cache size   143469, 2600000 req, miss ratio 0.0699, byte miss ratio 0.0699
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size      179, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size      538, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size     1793, 2600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size     5380, 2600000 req, miss ratio 0.5302, byte miss ratio 0.5302
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size    17933, 2600000 req, miss ratio 0.3931, byte miss ratio 0.3931
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size    35867, 2600000 req, miss ratio 0.2794, byte miss ratio 0.2794
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size    71734, 2600000 req, miss ratio 0.1174, byte miss ratio 0.1174
io_traces.ns493 S3FIFO-0.0010-0.9000 cache size   143469, 2600000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size      179, 2600000 req, miss ratio 0.7319, byte miss ratio 0.7319
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size      538, 2600000 req, miss ratio 0.6944, byte miss ratio 0.6944
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size     1793, 2600000 req, miss ratio 0.6312, byte miss ratio 0.6312
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size     5380, 2600000 req, miss ratio 0.5273, byte miss ratio 0.5273
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size    17933, 2600000 req, miss ratio 0.3927, byte miss ratio 0.3927
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size    35867, 2600000 req, miss ratio 0.2814, byte miss ratio 0.2814
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size    71734, 2600000 req, miss ratio 0.1110, byte miss ratio 0.1110
io_traces.ns493 S3FIFO-0.0250-0.9000 cache size   143469, 2600000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size      179, 2600000 req, miss ratio 0.7246, byte miss ratio 0.7246
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size      538, 2600000 req, miss ratio 0.7016, byte miss ratio 0.7016
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size     1793, 2600000 req, miss ratio 0.6496, byte miss ratio 0.6496
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size     5380, 2600000 req, miss ratio 0.5836, byte miss ratio 0.5836
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size    17933, 2600000 req, miss ratio 0.4019, byte miss ratio 0.4019
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size    35867, 2600000 req, miss ratio 0.2739, byte miss ratio 0.2739
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size    71734, 2600000 req, miss ratio 0.1189, byte miss ratio 0.1189
io_traces.ns493 S3FIFO-0.4000-1.9000 cache size   143469, 2600000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns493 FIFO cache size      179, 2600000 req, miss ratio 0.8515, byte miss ratio 0.8515
io_traces.ns493 FIFO cache size      538, 2600000 req, miss ratio 0.7844, byte miss ratio 0.7844
io_traces.ns493 FIFO cache size     1793, 2600000 req, miss ratio 0.7357, byte miss ratio 0.7357
io_traces.ns493 FIFO cache size     5380, 2600000 req, miss ratio 0.6850, byte miss ratio 0.6850
io_traces.ns493 FIFO cache size    17933, 2600000 req, miss ratio 0.4563, byte miss ratio 0.4563
io_traces.ns493 FIFO cache size    35867, 2600000 req, miss ratio 0.2940, byte miss ratio 0.2940
io_traces.ns493 FIFO cache size    71734, 2600000 req, miss ratio 0.1496, byte miss ratio 0.1496
io_traces.ns493 FIFO cache size   143469, 2600000 req, miss ratio 0.0805, byte miss ratio 0.0805
