tencentBlock.ns6343 S3FIFO-0.8000-1.9000 cache size     2195, 61125418 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns6343 S3FIFO-0.5000-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size     2195, 61125418 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size     6585, 61125418 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size    21950, 61125418 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size    65852, 61125418 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size   219506, 61125418 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size   439013, 61125418 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size   878027, 61125418 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns6343 S3FIFO-0.5000-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size     2195, 61125418 req, miss ratio 0.7990, byte miss ratio 0.7990
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size     6585, 61125418 req, miss ratio 0.6800, byte miss ratio 0.6800
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size    21950, 61125418 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size    65852, 61125418 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size   219506, 61125418 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size   439013, 61125418 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size   878027, 61125418 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns6343 S3FIFO-0.8500-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size     2195, 61125418 req, miss ratio 0.7813, byte miss ratio 0.7813
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size     6585, 61125418 req, miss ratio 0.6674, byte miss ratio 0.6674
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size    21950, 61125418 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size    65852, 61125418 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size   219506, 61125418 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size   439013, 61125418 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size   878027, 61125418 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns6343 S3FIFO-0.3000-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size     2195, 61125418 req, miss ratio 0.7797, byte miss ratio 0.7797
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size     6585, 61125418 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size    21950, 61125418 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size    65852, 61125418 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size   219506, 61125418 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size   439013, 61125418 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size   878027, 61125418 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns6343 S3FIFO-0.4500-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size     2195, 61125418 req, miss ratio 0.7968, byte miss ratio 0.7968
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size     6585, 61125418 req, miss ratio 0.7146, byte miss ratio 0.7146
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size    21950, 61125418 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size    65852, 61125418 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size   219506, 61125418 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size   439013, 61125418 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size   878027, 61125418 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns6343 S3FIFO-0.0100-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size     2195, 61125418 req, miss ratio 0.7976, byte miss ratio 0.7976
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size     6585, 61125418 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size    21950, 61125418 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size    65852, 61125418 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size   219506, 61125418 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size   439013, 61125418 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size   878027, 61125418 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns6343 S3FIFO-0.8500-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size     2195, 61125418 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size     6585, 61125418 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size    21950, 61125418 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size    65852, 61125418 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size   219506, 61125418 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size   439013, 61125418 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size   878027, 61125418 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6343 S3FIFO-0.7000-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size     2195, 61125418 req, miss ratio 0.8068, byte miss ratio 0.8068
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size     6585, 61125418 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size    21950, 61125418 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size    65852, 61125418 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size   219506, 61125418 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size   439013, 61125418 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size   878027, 61125418 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns6343 S3FIFO-0.9900-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size     2195, 61125418 req, miss ratio 0.7817, byte miss ratio 0.7817
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size     6585, 61125418 req, miss ratio 0.6801, byte miss ratio 0.6801
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size    21950, 61125418 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size    65852, 61125418 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size   219506, 61125418 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size   439013, 61125418 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size   878027, 61125418 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns6343 S3FIFO-0.1500-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size     2195, 61125418 req, miss ratio 0.7830, byte miss ratio 0.7830
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size     6585, 61125418 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size    21950, 61125418 req, miss ratio 0.5609, byte miss ratio 0.5609
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size    65852, 61125418 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size   219506, 61125418 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size   439013, 61125418 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size   878027, 61125418 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6343 S3FIFO-0.6000-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size     2195, 61125418 req, miss ratio 0.7875, byte miss ratio 0.7875
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size     6585, 61125418 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size    21950, 61125418 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size    65852, 61125418 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size   219506, 61125418 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size   439013, 61125418 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size   878027, 61125418 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns6343 S3FIFO-0.1500-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size     2195, 61125418 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size     6585, 61125418 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size    21950, 61125418 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size    65852, 61125418 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size   219506, 61125418 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size   439013, 61125418 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size   878027, 61125418 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6343 S3FIFO-0.4000-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size     2195, 61125418 req, miss ratio 0.8067, byte miss ratio 0.8067
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size     6585, 61125418 req, miss ratio 0.6956, byte miss ratio 0.6956
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size    21950, 61125418 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size    65852, 61125418 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size   219506, 61125418 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size   439013, 61125418 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size   878027, 61125418 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns6343 S3FIFO-0.9900-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size     2195, 61125418 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size     6585, 61125418 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size    21950, 61125418 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size    65852, 61125418 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size   219506, 61125418 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size   439013, 61125418 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size   878027, 61125418 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns6343 S3FIFO-0.6500-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size     2195, 61125418 req, miss ratio 0.8016, byte miss ratio 0.8016
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size     6585, 61125418 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size    21950, 61125418 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size    65852, 61125418 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size   219506, 61125418 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size   439013, 61125418 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size   878027, 61125418 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6343 S3FIFO-0.9000-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size     2195, 61125418 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size     6585, 61125418 req, miss ratio 0.6995, byte miss ratio 0.6995
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size    21950, 61125418 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size    65852, 61125418 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size   219506, 61125418 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size   439013, 61125418 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size   878027, 61125418 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns6343 S3FIFO-0.0500-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size     2195, 61125418 req, miss ratio 0.7789, byte miss ratio 0.7789
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size     6585, 61125418 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size    21950, 61125418 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size    65852, 61125418 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size   219506, 61125418 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size   439013, 61125418 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size   878027, 61125418 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns6343 S3FIFO-0.2500-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size     2195, 61125418 req, miss ratio 0.7803, byte miss ratio 0.7803
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size     6585, 61125418 req, miss ratio 0.6649, byte miss ratio 0.6649
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size    21950, 61125418 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size    65852, 61125418 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size   219506, 61125418 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size   439013, 61125418 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size   878027, 61125418 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns6343 S3FIFO-0.3500-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size     2195, 61125418 req, miss ratio 0.8048, byte miss ratio 0.8048
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size     6585, 61125418 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size    21950, 61125418 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size    65852, 61125418 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size   219506, 61125418 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size   439013, 61125418 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size   878027, 61125418 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns6343 S3FIFO-0.9500-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size     2195, 61125418 req, miss ratio 0.7802, byte miss ratio 0.7802
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size     6585, 61125418 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size    21950, 61125418 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size    65852, 61125418 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size   219506, 61125418 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size   439013, 61125418 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size   878027, 61125418 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns6343 S3FIFO-0.2000-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size     2195, 61125418 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size     6585, 61125418 req, miss ratio 0.7038, byte miss ratio 0.7038
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size    21950, 61125418 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size    65852, 61125418 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size   219506, 61125418 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size   439013, 61125418 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size   878027, 61125418 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns6343 S3FIFO-0.0500-0.9000 cache size  1756055, 61125418 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size     2195, 61125418 req, miss ratio 0.7877, byte miss ratio 0.7877
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size     6585, 61125418 req, miss ratio 0.7127, byte miss ratio 0.7127
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size    21950, 61125418 req, miss ratio 0.6137, byte miss ratio 0.6137
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size    65852, 61125418 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size   219506, 61125418 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size   439013, 61125418 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size   878027, 61125418 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns6343 S3FIFO-0.0010-1.9000 cache size  1756055, 61125418 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns6343 FIFO cache size     2195, 61125418 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns6343 FIFO cache size     6585, 61125418 req, miss ratio 0.6904, byte miss ratio 0.6904
tencentBlock.ns6343 FIFO cache size    21950, 61125418 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns6343 FIFO cache size    65852, 61125418 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns6343 FIFO cache size   219506, 61125418 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns6343 FIFO cache size   439013, 61125418 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns6343 FIFO cache size   878027, 61125418 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns6343 FIFO cache size  1756055, 61125418 req, miss ratio 0.0437, byte miss ratio 0.0437
