tencentBlock.ns6554 S3FIFO-0.3000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7432, byte miss ratio 0.7432
tencentBlock.ns6554 S3FIFO-0.7500-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size     2845, 51838889 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size     8536, 51838889 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size    28453, 51838889 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size    85360, 51838889 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size   284534, 51838889 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size   569069, 51838889 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns6554 S3FIFO-0.3500-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size     2845, 51838889 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size     8536, 51838889 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size    28453, 51838889 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size    85360, 51838889 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size   284534, 51838889 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size   569069, 51838889 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6554 S3FIFO-0.0250-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size     2845, 51838889 req, miss ratio 0.7571, byte miss ratio 0.7571
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size     8536, 51838889 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size    28453, 51838889 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size    85360, 51838889 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size   284534, 51838889 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size   569069, 51838889 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6554 S3FIFO-0.8500-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size     8536, 51838889 req, miss ratio 0.6571, byte miss ratio 0.6571
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size    28453, 51838889 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size    85360, 51838889 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size   284534, 51838889 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size   569069, 51838889 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns6554 S3FIFO-0.6000-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size     2845, 51838889 req, miss ratio 0.7437, byte miss ratio 0.7437
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size     8536, 51838889 req, miss ratio 0.6553, byte miss ratio 0.6553
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size    28453, 51838889 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size    85360, 51838889 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size   284534, 51838889 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size   569069, 51838889 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns6554 S3FIFO-0.6000-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size     8536, 51838889 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size    28453, 51838889 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size    85360, 51838889 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size   284534, 51838889 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size   569069, 51838889 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns6554 S3FIFO-0.8000-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7628, byte miss ratio 0.7628
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size     8536, 51838889 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size    28453, 51838889 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size    85360, 51838889 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size   284534, 51838889 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size   569069, 51838889 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns6554 S3FIFO-0.9000-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size     2845, 51838889 req, miss ratio 0.7585, byte miss ratio 0.7585
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size     8536, 51838889 req, miss ratio 0.6724, byte miss ratio 0.6724
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size    28453, 51838889 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size    85360, 51838889 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size   284534, 51838889 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size   569069, 51838889 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6554 S3FIFO-0.8500-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size     2845, 51838889 req, miss ratio 0.7522, byte miss ratio 0.7522
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size     8536, 51838889 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size    28453, 51838889 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size    85360, 51838889 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size   284534, 51838889 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size   569069, 51838889 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns6554 S3FIFO-0.2000-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size     2845, 51838889 req, miss ratio 0.7698, byte miss ratio 0.7698
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size     8536, 51838889 req, miss ratio 0.6863, byte miss ratio 0.6863
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size    28453, 51838889 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size    85360, 51838889 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size   284534, 51838889 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size   569069, 51838889 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns6554 S3FIFO-0.9900-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size     2845, 51838889 req, miss ratio 0.7642, byte miss ratio 0.7642
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size     8536, 51838889 req, miss ratio 0.6541, byte miss ratio 0.6541
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size    28453, 51838889 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size    85360, 51838889 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size   284534, 51838889 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size   569069, 51838889 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns6554 S3FIFO-0.1000-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size     8536, 51838889 req, miss ratio 0.6632, byte miss ratio 0.6632
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size    28453, 51838889 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size    85360, 51838889 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size   284534, 51838889 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size   569069, 51838889 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns6554 S3FIFO-0.7000-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size     2845, 51838889 req, miss ratio 0.7861, byte miss ratio 0.7861
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size     8536, 51838889 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size    28453, 51838889 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size    85360, 51838889 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size   284534, 51838889 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size   569069, 51838889 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns6554 S3FIFO-0.0100-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size     8536, 51838889 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size    28453, 51838889 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size    85360, 51838889 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size   284534, 51838889 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size   569069, 51838889 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns6554 S3FIFO-0.4000-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size     2845, 51838889 req, miss ratio 0.7695, byte miss ratio 0.7695
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size     8536, 51838889 req, miss ratio 0.6847, byte miss ratio 0.6847
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size    28453, 51838889 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size    85360, 51838889 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size   284534, 51838889 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size   569069, 51838889 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns6554 S3FIFO-0.9900-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size     2845, 51838889 req, miss ratio 0.7445, byte miss ratio 0.7445
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size     8536, 51838889 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size    28453, 51838889 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size    85360, 51838889 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size   284534, 51838889 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size   569069, 51838889 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns6554 S3FIFO-0.3500-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size     2845, 51838889 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size     8536, 51838889 req, miss ratio 0.6933, byte miss ratio 0.6933
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size    28453, 51838889 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size    85360, 51838889 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size   284534, 51838889 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size   569069, 51838889 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns6554 S3FIFO-0.0050-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size     2845, 51838889 req, miss ratio 0.7432, byte miss ratio 0.7432
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size     8536, 51838889 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size    28453, 51838889 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size    85360, 51838889 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size   284534, 51838889 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size   569069, 51838889 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns6554 S3FIFO-0.4000-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size     2845, 51838889 req, miss ratio 0.7872, byte miss ratio 0.7872
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size     8536, 51838889 req, miss ratio 0.6978, byte miss ratio 0.6978
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size    28453, 51838889 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size    85360, 51838889 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size   284534, 51838889 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size   569069, 51838889 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns6554 S3FIFO-0.0010-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size     2845, 51838889 req, miss ratio 0.7694, byte miss ratio 0.7694
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size     8536, 51838889 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size    28453, 51838889 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size    85360, 51838889 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size   284534, 51838889 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size   569069, 51838889 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6554 S3FIFO-0.0500-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size     2845, 51838889 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size     8536, 51838889 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size    28453, 51838889 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size    85360, 51838889 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size   284534, 51838889 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size   569069, 51838889 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size  1138138, 51838889 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns6554 S3FIFO-0.2000-1.9000 cache size  2276277, 51838889 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size     2845, 51838889 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size     8536, 51838889 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size    28453, 51838889 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size    85360, 51838889 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size   284534, 51838889 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size   569069, 51838889 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size  1138138, 51838889 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns6554 S3FIFO-0.8000-0.9000 cache size  2276277, 51838889 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns6554 FIFO cache size     2845, 51838889 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns6554 FIFO cache size     8536, 51838889 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns6554 FIFO cache size    28453, 51838889 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns6554 FIFO cache size    85360, 51838889 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns6554 FIFO cache size   284534, 51838889 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns6554 FIFO cache size   569069, 51838889 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns6554 FIFO cache size  1138138, 51838889 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns6554 FIFO cache size  2276277, 51838889 req, miss ratio 0.0638, byte miss ratio 0.0638
