cdn1_allcolo.ns2284 S3FIFO-0.2500-0.9000 cache size      405, 15344001 req, miss ratio 0.7473, byte miss ratio 0.7473
cdn1_allcolo.ns2284 S3FIFO-0.9000-1.9000 cache size   324129, 15344001 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size      405, 15344001 req, miss ratio 0.7686, byte miss ratio 0.7686
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size     1215, 15344001 req, miss ratio 0.7187, byte miss ratio 0.7187
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size     4051, 15344001 req, miss ratio 0.6265, byte miss ratio 0.6265
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size    12154, 15344001 req, miss ratio 0.4763, byte miss ratio 0.4763
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size    40516, 15344001 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size    81032, 15344001 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size   162064, 15344001 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2284 S3FIFO-0.8000-0.9000 cache size   324129, 15344001 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size      405, 15344001 req, miss ratio 0.7783, byte miss ratio 0.7783
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size     1215, 15344001 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size     4051, 15344001 req, miss ratio 0.6404, byte miss ratio 0.6404
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size    12154, 15344001 req, miss ratio 0.4910, byte miss ratio 0.4910
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size    40516, 15344001 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size    81032, 15344001 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size   162064, 15344001 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns2284 S3FIFO-0.9000-0.9000 cache size   324129, 15344001 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size      405, 15344001 req, miss ratio 0.7476, byte miss ratio 0.7476
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size     1215, 15344001 req, miss ratio 0.6835, byte miss ratio 0.6835
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size     4051, 15344001 req, miss ratio 0.5695, byte miss ratio 0.5695
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size    12154, 15344001 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size    40516, 15344001 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size    81032, 15344001 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size   162064, 15344001 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns2284 S3FIFO-0.3000-0.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size      405, 15344001 req, miss ratio 0.7482, byte miss ratio 0.7482
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size     1215, 15344001 req, miss ratio 0.6861, byte miss ratio 0.6861
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size     4051, 15344001 req, miss ratio 0.5772, byte miss ratio 0.5772
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size    12154, 15344001 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size    40516, 15344001 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size    81032, 15344001 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size   162064, 15344001 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns2284 S3FIFO-0.3000-1.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size      405, 15344001 req, miss ratio 0.7509, byte miss ratio 0.7509
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size     1215, 15344001 req, miss ratio 0.6916, byte miss ratio 0.6916
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size     4051, 15344001 req, miss ratio 0.5849, byte miss ratio 0.5849
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size    12154, 15344001 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size    40516, 15344001 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size    81032, 15344001 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size   162064, 15344001 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2284 S3FIFO-0.4500-0.9000 cache size   324129, 15344001 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size      405, 15344001 req, miss ratio 0.7484, byte miss ratio 0.7484
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size     1215, 15344001 req, miss ratio 0.6860, byte miss ratio 0.6860
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size     4051, 15344001 req, miss ratio 0.5745, byte miss ratio 0.5745
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size    12154, 15344001 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size    40516, 15344001 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size    81032, 15344001 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size   162064, 15344001 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2284 S3FIFO-0.3500-0.9000 cache size   324129, 15344001 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size      405, 15344001 req, miss ratio 0.7618, byte miss ratio 0.7618
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size     1215, 15344001 req, miss ratio 0.7094, byte miss ratio 0.7094
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size     4051, 15344001 req, miss ratio 0.6136, byte miss ratio 0.6136
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size    12154, 15344001 req, miss ratio 0.4612, byte miss ratio 0.4612
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size    40516, 15344001 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size    81032, 15344001 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size   162064, 15344001 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns2284 S3FIFO-0.7000-0.9000 cache size   324129, 15344001 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size      405, 15344001 req, miss ratio 0.7517, byte miss ratio 0.7517
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size     1215, 15344001 req, miss ratio 0.6947, byte miss ratio 0.6947
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size     4051, 15344001 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size    12154, 15344001 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size    40516, 15344001 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size    81032, 15344001 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size   162064, 15344001 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2284 S3FIFO-0.4500-1.9000 cache size   324129, 15344001 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size      405, 15344001 req, miss ratio 0.7567, byte miss ratio 0.7567
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size     1215, 15344001 req, miss ratio 0.6917, byte miss ratio 0.6917
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size     4051, 15344001 req, miss ratio 0.5619, byte miss ratio 0.5619
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size    12154, 15344001 req, miss ratio 0.3817, byte miss ratio 0.3817
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size    40516, 15344001 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size    81032, 15344001 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size   162064, 15344001 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2284 S3FIFO-0.0050-1.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size      405, 15344001 req, miss ratio 0.7504, byte miss ratio 0.7504
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size     1215, 15344001 req, miss ratio 0.6778, byte miss ratio 0.6778
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size     4051, 15344001 req, miss ratio 0.5512, byte miss ratio 0.5512
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size    12154, 15344001 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size    40516, 15344001 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size    81032, 15344001 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size   162064, 15344001 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2284 S3FIFO-0.1000-0.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size      405, 15344001 req, miss ratio 0.7579, byte miss ratio 0.7579
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size     1215, 15344001 req, miss ratio 0.7050, byte miss ratio 0.7050
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size     4051, 15344001 req, miss ratio 0.6088, byte miss ratio 0.6088
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size    12154, 15344001 req, miss ratio 0.4521, byte miss ratio 0.4521
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size    40516, 15344001 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size    81032, 15344001 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size   162064, 15344001 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns2284 S3FIFO-0.6000-1.9000 cache size   324129, 15344001 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size      405, 15344001 req, miss ratio 0.7555, byte miss ratio 0.7555
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size     1215, 15344001 req, miss ratio 0.7014, byte miss ratio 0.7014
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size     4051, 15344001 req, miss ratio 0.6034, byte miss ratio 0.6034
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size    12154, 15344001 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size    40516, 15344001 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size    81032, 15344001 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size   162064, 15344001 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2284 S3FIFO-0.5500-1.9000 cache size   324129, 15344001 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size      405, 15344001 req, miss ratio 0.7535, byte miss ratio 0.7535
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size     1215, 15344001 req, miss ratio 0.6980, byte miss ratio 0.6980
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size     4051, 15344001 req, miss ratio 0.5979, byte miss ratio 0.5979
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size    12154, 15344001 req, miss ratio 0.4391, byte miss ratio 0.4391
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size    40516, 15344001 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size    81032, 15344001 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size   162064, 15344001 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns2284 S3FIFO-0.5000-1.9000 cache size   324129, 15344001 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size      405, 15344001 req, miss ratio 0.7963, byte miss ratio 0.7963
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size     1215, 15344001 req, miss ratio 0.7457, byte miss ratio 0.7457
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size     4051, 15344001 req, miss ratio 0.6540, byte miss ratio 0.6540
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size    12154, 15344001 req, miss ratio 0.5027, byte miss ratio 0.5027
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size    40516, 15344001 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size    81032, 15344001 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size   162064, 15344001 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2284 S3FIFO-0.9900-0.9000 cache size   324129, 15344001 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size      405, 15344001 req, miss ratio 0.7479, byte miss ratio 0.7479
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size     1215, 15344001 req, miss ratio 0.6817, byte miss ratio 0.6817
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size     4051, 15344001 req, miss ratio 0.5676, byte miss ratio 0.5676
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size    12154, 15344001 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size    40516, 15344001 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size    81032, 15344001 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size   162064, 15344001 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns2284 S3FIFO-0.2000-1.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size      405, 15344001 req, miss ratio 0.7485, byte miss ratio 0.7485
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size     1215, 15344001 req, miss ratio 0.6781, byte miss ratio 0.6781
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size     4051, 15344001 req, miss ratio 0.5553, byte miss ratio 0.5553
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size    12154, 15344001 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size    40516, 15344001 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size    81032, 15344001 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size   162064, 15344001 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns2284 S3FIFO-0.1500-0.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size      405, 15344001 req, miss ratio 0.7490, byte miss ratio 0.7490
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size     1215, 15344001 req, miss ratio 0.6888, byte miss ratio 0.6888
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size     4051, 15344001 req, miss ratio 0.5822, byte miss ratio 0.5822
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size    12154, 15344001 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size    40516, 15344001 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size    81032, 15344001 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size   162064, 15344001 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2284 S3FIFO-0.3500-1.9000 cache size   324129, 15344001 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size      405, 15344001 req, miss ratio 0.7885, byte miss ratio 0.7885
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size     1215, 15344001 req, miss ratio 0.7403, byte miss ratio 0.7403
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size     4051, 15344001 req, miss ratio 0.6506, byte miss ratio 0.6506
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size    12154, 15344001 req, miss ratio 0.4945, byte miss ratio 0.4945
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size    40516, 15344001 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size    81032, 15344001 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size   162064, 15344001 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns2284 S3FIFO-0.9500-1.9000 cache size   324129, 15344001 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size      405, 15344001 req, miss ratio 0.7476, byte miss ratio 0.7476
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size     1215, 15344001 req, miss ratio 0.6794, byte miss ratio 0.6794
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size     4051, 15344001 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size    12154, 15344001 req, miss ratio 0.3901, byte miss ratio 0.3901
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size    40516, 15344001 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size    81032, 15344001 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size   162064, 15344001 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns2284 S3FIFO-0.2000-0.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size      405, 15344001 req, miss ratio 0.7664, byte miss ratio 0.7664
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size     1215, 15344001 req, miss ratio 0.7174, byte miss ratio 0.7174
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size     4051, 15344001 req, miss ratio 0.6261, byte miss ratio 0.6261
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size    12154, 15344001 req, miss ratio 0.4714, byte miss ratio 0.4714
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size    40516, 15344001 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size    81032, 15344001 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size   162064, 15344001 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2284 S3FIFO-0.7500-1.9000 cache size   324129, 15344001 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size      405, 15344001 req, miss ratio 0.7729, byte miss ratio 0.7729
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size     1215, 15344001 req, miss ratio 0.7241, byte miss ratio 0.7241
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size     4051, 15344001 req, miss ratio 0.6333, byte miss ratio 0.6333
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size    12154, 15344001 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size    40516, 15344001 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size    81032, 15344001 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size   162064, 15344001 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2284 S3FIFO-0.8500-0.9000 cache size   324129, 15344001 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size      405, 15344001 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size     1215, 15344001 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size     4051, 15344001 req, miss ratio 0.5601, byte miss ratio 0.5601
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size    12154, 15344001 req, miss ratio 0.3768, byte miss ratio 0.3768
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size    40516, 15344001 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size    81032, 15344001 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size   162064, 15344001 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2284 S3FIFO-0.0010-0.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size      405, 15344001 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size     1215, 15344001 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size     4051, 15344001 req, miss ratio 0.5662, byte miss ratio 0.5662
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size    12154, 15344001 req, miss ratio 0.3864, byte miss ratio 0.3864
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size    40516, 15344001 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size    81032, 15344001 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size   162064, 15344001 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2284 S3FIFO-0.0010-1.9000 cache size   324129, 15344001 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2284 FIFO cache size      405, 15344001 req, miss ratio 0.7964, byte miss ratio 0.7964
cdn1_allcolo.ns2284 FIFO cache size     1215, 15344001 req, miss ratio 0.7439, byte miss ratio 0.7439
cdn1_allcolo.ns2284 FIFO cache size     4051, 15344001 req, miss ratio 0.6490, byte miss ratio 0.6490
cdn1_allcolo.ns2284 FIFO cache size    12154, 15344001 req, miss ratio 0.4992, byte miss ratio 0.4992
cdn1_allcolo.ns2284 FIFO cache size    40516, 15344001 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_allcolo.ns2284 FIFO cache size    81032, 15344001 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns2284 FIFO cache size   162064, 15344001 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2284 FIFO cache size   324129, 15344001 req, miss ratio 0.0342, byte miss ratio 0.0342
