cdn1_allcolo.ns5728 S3FIFO-0.0500-1.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size       12, 1061055 req, miss ratio 0.8567, byte miss ratio 0.8567
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size       36, 1061055 req, miss ratio 0.7380, byte miss ratio 0.7380
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size      121, 1061055 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size      363, 1061055 req, miss ratio 0.3264, byte miss ratio 0.3264
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size     1212, 1061055 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size     2424, 1061055 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size     4848, 1061055 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns5728 S3FIFO-0.1500-0.9000 cache size     9697, 1061055 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size       36, 1061055 req, miss ratio 0.7313, byte miss ratio 0.7313
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size      121, 1061055 req, miss ratio 0.5332, byte miss ratio 0.5332
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size      363, 1061055 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size     1212, 1061055 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size     2424, 1061055 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size     4848, 1061055 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns5728 S3FIFO-0.0500-0.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size       12, 1061055 req, miss ratio 0.9162, byte miss ratio 0.9162
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size       36, 1061055 req, miss ratio 0.8367, byte miss ratio 0.8367
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size      121, 1061055 req, miss ratio 0.6744, byte miss ratio 0.6744
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size      363, 1061055 req, miss ratio 0.4498, byte miss ratio 0.4498
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size     1212, 1061055 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size     2424, 1061055 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size     4848, 1061055 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns5728 S3FIFO-0.9500-0.9000 cache size     9697, 1061055 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size       36, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size      121, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size      363, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size     1212, 1061055 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size     2424, 1061055 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size     4848, 1061055 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns5728 S3FIFO-0.0010-1.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size       12, 1061055 req, miss ratio 0.9186, byte miss ratio 0.9186
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size       36, 1061055 req, miss ratio 0.8443, byte miss ratio 0.8443
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size      121, 1061055 req, miss ratio 0.6813, byte miss ratio 0.6813
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size      363, 1061055 req, miss ratio 0.4485, byte miss ratio 0.4485
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size     1212, 1061055 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size     2424, 1061055 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size     4848, 1061055 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns5728 S3FIFO-0.9900-1.9000 cache size     9697, 1061055 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size       12, 1061055 req, miss ratio 0.9009, byte miss ratio 0.9009
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size       36, 1061055 req, miss ratio 0.8076, byte miss ratio 0.8076
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size      121, 1061055 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size      363, 1061055 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size     1212, 1061055 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size     2424, 1061055 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size     4848, 1061055 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns5728 S3FIFO-0.7500-0.9000 cache size     9697, 1061055 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size       12, 1061055 req, miss ratio 0.8754, byte miss ratio 0.8754
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size       36, 1061055 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size      121, 1061055 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size      363, 1061055 req, miss ratio 0.3617, byte miss ratio 0.3617
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns5728 S3FIFO-0.3500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size       12, 1061055 req, miss ratio 0.8711, byte miss ratio 0.8711
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size       36, 1061055 req, miss ratio 0.7586, byte miss ratio 0.7586
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size      121, 1061055 req, miss ratio 0.5701, byte miss ratio 0.5701
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size      363, 1061055 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size     1212, 1061055 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size     2424, 1061055 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size     4848, 1061055 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns5728 S3FIFO-0.3000-1.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size       36, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size      121, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size      363, 1061055 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size     1212, 1061055 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size     2424, 1061055 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size     4848, 1061055 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns5728 S3FIFO-0.0050-1.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size       12, 1061055 req, miss ratio 0.9086, byte miss ratio 0.9086
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size       36, 1061055 req, miss ratio 0.8283, byte miss ratio 0.8283
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size      121, 1061055 req, miss ratio 0.6653, byte miss ratio 0.6653
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size      363, 1061055 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size     1212, 1061055 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size     2424, 1061055 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size     4848, 1061055 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns5728 S3FIFO-0.9000-0.9000 cache size     9697, 1061055 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size       12, 1061055 req, miss ratio 0.9117, byte miss ratio 0.9117
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size       36, 1061055 req, miss ratio 0.8257, byte miss ratio 0.8257
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size      121, 1061055 req, miss ratio 0.6594, byte miss ratio 0.6594
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size      363, 1061055 req, miss ratio 0.4294, byte miss ratio 0.4294
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns5728 S3FIFO-0.8500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size       12, 1061055 req, miss ratio 0.8662, byte miss ratio 0.8662
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size       36, 1061055 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size      121, 1061055 req, miss ratio 0.5516, byte miss ratio 0.5516
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size      363, 1061055 req, miss ratio 0.3396, byte miss ratio 0.3396
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size     1212, 1061055 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size     2424, 1061055 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size     4848, 1061055 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns5728 S3FIFO-0.2500-0.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size       36, 1061055 req, miss ratio 0.7465, byte miss ratio 0.7465
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size      121, 1061055 req, miss ratio 0.5513, byte miss ratio 0.5513
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size      363, 1061055 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns5728 S3FIFO-0.1500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size       12, 1061055 req, miss ratio 0.8711, byte miss ratio 0.8711
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size       36, 1061055 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size      121, 1061055 req, miss ratio 0.5633, byte miss ratio 0.5633
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size      363, 1061055 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns5728 S3FIFO-0.2500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size       12, 1061055 req, miss ratio 0.8856, byte miss ratio 0.8856
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size       36, 1061055 req, miss ratio 0.7860, byte miss ratio 0.7860
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size      121, 1061055 req, miss ratio 0.6082, byte miss ratio 0.6082
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size      363, 1061055 req, miss ratio 0.3876, byte miss ratio 0.3876
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns5728 S3FIFO-0.5500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size       12, 1061055 req, miss ratio 0.8975, byte miss ratio 0.8975
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size       36, 1061055 req, miss ratio 0.8069, byte miss ratio 0.8069
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size      121, 1061055 req, miss ratio 0.6339, byte miss ratio 0.6339
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size      363, 1061055 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size     1212, 1061055 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size     2424, 1061055 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size     4848, 1061055 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns5728 S3FIFO-0.7000-1.9000 cache size     9697, 1061055 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size       12, 1061055 req, miss ratio 0.8815, byte miss ratio 0.8815
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size       36, 1061055 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size      121, 1061055 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size      363, 1061055 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size     1212, 1061055 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size     2424, 1061055 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size     4848, 1061055 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns5728 S3FIFO-0.5500-0.9000 cache size     9697, 1061055 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size       12, 1061055 req, miss ratio 0.9186, byte miss ratio 0.9186
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size       36, 1061055 req, miss ratio 0.8412, byte miss ratio 0.8412
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size      121, 1061055 req, miss ratio 0.6751, byte miss ratio 0.6751
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size      363, 1061055 req, miss ratio 0.4433, byte miss ratio 0.4433
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns5728 S3FIFO-0.9500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size       12, 1061055 req, miss ratio 0.8801, byte miss ratio 0.8801
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size       36, 1061055 req, miss ratio 0.7763, byte miss ratio 0.7763
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size      121, 1061055 req, miss ratio 0.5918, byte miss ratio 0.5918
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size      363, 1061055 req, miss ratio 0.3744, byte miss ratio 0.3744
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size     1212, 1061055 req, miss ratio 0.1418, byte miss ratio 0.1418
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size     2424, 1061055 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size     4848, 1061055 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns5728 S3FIFO-0.4500-1.9000 cache size     9697, 1061055 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size       36, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size      121, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size      363, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size     1212, 1061055 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size     2424, 1061055 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size     4848, 1061055 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns5728 S3FIFO-0.0050-0.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size       12, 1061055 req, miss ratio 0.8713, byte miss ratio 0.8713
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size       36, 1061055 req, miss ratio 0.7619, byte miss ratio 0.7619
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size      121, 1061055 req, miss ratio 0.5725, byte miss ratio 0.5725
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size      363, 1061055 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size     1212, 1061055 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size     2424, 1061055 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size     4848, 1061055 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns5728 S3FIFO-0.4000-0.9000 cache size     9697, 1061055 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size       12, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size       36, 1061055 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size      121, 1061055 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size      363, 1061055 req, miss ratio 0.3139, byte miss ratio 0.3139
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size     1212, 1061055 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size     2424, 1061055 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size     4848, 1061055 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns5728 S3FIFO-0.0250-0.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size       12, 1061055 req, miss ratio 0.8671, byte miss ratio 0.8671
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size       36, 1061055 req, miss ratio 0.7510, byte miss ratio 0.7510
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size      121, 1061055 req, miss ratio 0.5567, byte miss ratio 0.5567
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size      363, 1061055 req, miss ratio 0.3429, byte miss ratio 0.3429
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size     1212, 1061055 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size     2424, 1061055 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size     4848, 1061055 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns5728 S3FIFO-0.2000-1.9000 cache size     9697, 1061055 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5728 FIFO cache size       12, 1061055 req, miss ratio 0.9192, byte miss ratio 0.9192
cdn1_allcolo.ns5728 FIFO cache size       36, 1061055 req, miss ratio 0.8361, byte miss ratio 0.8361
cdn1_allcolo.ns5728 FIFO cache size      121, 1061055 req, miss ratio 0.6744, byte miss ratio 0.6744
cdn1_allcolo.ns5728 FIFO cache size      363, 1061055 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns5728 FIFO cache size     1212, 1061055 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns5728 FIFO cache size     2424, 1061055 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns5728 FIFO cache size     4848, 1061055 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns5728 FIFO cache size     9697, 1061055 req, miss ratio 0.0158, byte miss ratio 0.0158
