cdn1_allcolo.ns784 S3FIFO-0.4000-1.9000 cache size      336, 2092426 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns784 S3FIFO-0.7000-0.9000 cache size     3367, 2092426 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns784 S3FIFO-0.7000-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.7000-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.7000-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.7000-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.7000-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size      336, 2092426 req, miss ratio 0.3944, byte miss ratio 0.3944
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size     1010, 2092426 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size     3367, 2092426 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size    10103, 2092426 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size    33676, 2092426 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size    67353, 2092426 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size   134706, 2092426 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns784 S3FIFO-0.9900-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size      336, 2092426 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size     1010, 2092426 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size     3367, 2092426 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size    10103, 2092426 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.3000-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size      336, 2092426 req, miss ratio 0.3001, byte miss ratio 0.3001
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size     1010, 2092426 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size     3367, 2092426 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size    10103, 2092426 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.5500-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size      336, 2092426 req, miss ratio 0.3521, byte miss ratio 0.3521
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size     1010, 2092426 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size     3367, 2092426 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size    10103, 2092426 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.8000-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size      336, 2092426 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size     1010, 2092426 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size     3367, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0100-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size      336, 2092426 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size     1010, 2092426 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size     3367, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.2000-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size      336, 2092426 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size     1010, 2092426 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size     3367, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0250-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size      336, 2092426 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size     1010, 2092426 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size     3367, 2092426 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size    10103, 2092426 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0500-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size      336, 2092426 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size     1010, 2092426 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size     3367, 2092426 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size    10103, 2092426 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.7500-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size      336, 2092426 req, miss ratio 0.2824, byte miss ratio 0.2824
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size     1010, 2092426 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size     3367, 2092426 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size    10103, 2092426 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.4500-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size      336, 2092426 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size     1010, 2092426 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size     3367, 2092426 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.5500-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size      336, 2092426 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size     1010, 2092426 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size     3367, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.1000-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size      336, 2092426 req, miss ratio 0.3743, byte miss ratio 0.3743
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size     1010, 2092426 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size     3367, 2092426 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size    10103, 2092426 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.9000-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size      336, 2092426 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size     1010, 2092426 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size     3367, 2092426 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.5000-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size      336, 2092426 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size     1010, 2092426 req, miss ratio 0.2367, byte miss ratio 0.2367
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size     3367, 2092426 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size    10103, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.8500-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size      336, 2092426 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size     1010, 2092426 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size     3367, 2092426 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.4500-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size      336, 2092426 req, miss ratio 0.2630, byte miss ratio 0.2630
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size     1010, 2092426 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size     3367, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.3500-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size      336, 2092426 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size     1010, 2092426 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size     3367, 2092426 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size    10103, 2092426 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.1500-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size      336, 2092426 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size     1010, 2092426 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size     3367, 2092426 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.0050-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size      336, 2092426 req, miss ratio 0.3170, byte miss ratio 0.3170
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size     1010, 2092426 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size     3367, 2092426 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size    10103, 2092426 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.6500-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size      336, 2092426 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size     1010, 2092426 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size     3367, 2092426 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size    10103, 2092426 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.8000-0.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size      336, 2092426 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size     1010, 2092426 req, miss ratio 0.2048, byte miss ratio 0.2048
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size     3367, 2092426 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size    10103, 2092426 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size    33676, 2092426 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size    67353, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size   134706, 2092426 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns784 S3FIFO-0.6500-1.9000 cache size   269413, 2092426 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns784 FIFO cache size      336, 2092426 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns784 FIFO cache size     1010, 2092426 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_allcolo.ns784 FIFO cache size     3367, 2092426 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns784 FIFO cache size    10103, 2092426 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns784 FIFO cache size    33676, 2092426 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns784 FIFO cache size    67353, 2092426 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns784 FIFO cache size   134706, 2092426 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns784 FIFO cache size   269413, 2092426 req, miss ratio 0.1615, byte miss ratio 0.1615
