cdn1_colo28.ns5162 S3FIFO-0.0010-0.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.5000-0.9000 cache size      345, 1828034 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_colo28.ns5162 S3FIFO-0.5000-0.9000 cache size     1151, 1828034 req, miss ratio 0.4105, byte miss ratio 0.4105
cdn1_colo28.ns5162 S3FIFO-0.5000-0.9000 cache size     2303, 1828034 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_colo28.ns5162 S3FIFO-0.5000-0.9000 cache size     4607, 1828034 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_colo28.ns5162 S3FIFO-0.5000-0.9000 cache size     9214, 1828034 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size       11, 1828034 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size       34, 1828034 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size      115, 1828034 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size      345, 1828034 req, miss ratio 0.4584, byte miss ratio 0.4584
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size     1151, 1828034 req, miss ratio 0.4112, byte miss ratio 0.4112
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size     2303, 1828034 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size     4607, 1828034 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_colo28.ns5162 S3FIFO-0.8000-0.9000 cache size     9214, 1828034 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size       34, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size      115, 1828034 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size      345, 1828034 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size     1151, 1828034 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size     2303, 1828034 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size     4607, 1828034 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_colo28.ns5162 S3FIFO-0.0100-0.9000 cache size     9214, 1828034 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size       11, 1828034 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size       34, 1828034 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size      115, 1828034 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size      345, 1828034 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_colo28.ns5162 S3FIFO-0.3500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size       11, 1828034 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size       34, 1828034 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size      115, 1828034 req, miss ratio 0.4709, byte miss ratio 0.4709
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size      345, 1828034 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size     1151, 1828034 req, miss ratio 0.4108, byte miss ratio 0.4108
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size     2303, 1828034 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size     4607, 1828034 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_colo28.ns5162 S3FIFO-0.5500-0.9000 cache size     9214, 1828034 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size       11, 1828034 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size       34, 1828034 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size      115, 1828034 req, miss ratio 0.4703, byte miss ratio 0.4703
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size      345, 1828034 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_colo28.ns5162 S3FIFO-0.4500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size       11, 1828034 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size       34, 1828034 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size      115, 1828034 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size      345, 1828034 req, miss ratio 0.4584, byte miss ratio 0.4584
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size     1151, 1828034 req, miss ratio 0.4112, byte miss ratio 0.4112
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size     2303, 1828034 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size     4607, 1828034 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_colo28.ns5162 S3FIFO-0.8000-1.9000 cache size     9214, 1828034 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size       11, 1828034 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size       34, 1828034 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size      115, 1828034 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size      345, 1828034 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4113, byte miss ratio 0.4113
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3465, byte miss ratio 0.3465
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_colo28.ns5162 S3FIFO-0.8500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size       11, 1828034 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size       34, 1828034 req, miss ratio 0.4766, byte miss ratio 0.4766
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size      115, 1828034 req, miss ratio 0.4726, byte miss ratio 0.4726
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size      345, 1828034 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4116, byte miss ratio 0.4116
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_colo28.ns5162 S3FIFO-0.9500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size       11, 1828034 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size       34, 1828034 req, miss ratio 0.4766, byte miss ratio 0.4766
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size      115, 1828034 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size      345, 1828034 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size     1151, 1828034 req, miss ratio 0.4113, byte miss ratio 0.4113
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size     2303, 1828034 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size     4607, 1828034 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_colo28.ns5162 S3FIFO-0.9000-0.9000 cache size     9214, 1828034 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size       11, 1828034 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size       34, 1828034 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size      115, 1828034 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size      345, 1828034 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size     1151, 1828034 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size     2303, 1828034 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size     4607, 1828034 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_colo28.ns5162 S3FIFO-0.3000-1.9000 cache size     9214, 1828034 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size       11, 1828034 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size       34, 1828034 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size      115, 1828034 req, miss ratio 0.4701, byte miss ratio 0.4701
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size      345, 1828034 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size     1151, 1828034 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size     2303, 1828034 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size     4607, 1828034 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_colo28.ns5162 S3FIFO-0.4000-0.9000 cache size     9214, 1828034 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size       34, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size      115, 1828034 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size      345, 1828034 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size     1151, 1828034 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size     2303, 1828034 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size     4607, 1828034 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_colo28.ns5162 S3FIFO-0.0100-1.9000 cache size     9214, 1828034 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size       11, 1828034 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size       34, 1828034 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size      115, 1828034 req, miss ratio 0.4706, byte miss ratio 0.4706
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size      345, 1828034 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size     1151, 1828034 req, miss ratio 0.4105, byte miss ratio 0.4105
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size     2303, 1828034 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size     4607, 1828034 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_colo28.ns5162 S3FIFO-0.5000-1.9000 cache size     9214, 1828034 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size       34, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size      115, 1828034 req, miss ratio 0.4710, byte miss ratio 0.4710
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size      345, 1828034 req, miss ratio 0.4581, byte miss ratio 0.4581
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size     1151, 1828034 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size     2303, 1828034 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size     4607, 1828034 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_colo28.ns5162 S3FIFO-0.0250-0.9000 cache size     9214, 1828034 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size       34, 1828034 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size      115, 1828034 req, miss ratio 0.4700, byte miss ratio 0.4700
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size      345, 1828034 req, miss ratio 0.4577, byte miss ratio 0.4577
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4076, byte miss ratio 0.4076
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_colo28.ns5162 S3FIFO-0.0500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size       34, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size      115, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size      345, 1828034 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size     1151, 1828034 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size     2303, 1828034 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size     4607, 1828034 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_colo28.ns5162 S3FIFO-0.0050-1.9000 cache size     9214, 1828034 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size       11, 1828034 req, miss ratio 0.4797, byte miss ratio 0.4797
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size       34, 1828034 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size      115, 1828034 req, miss ratio 0.4701, byte miss ratio 0.4701
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size      345, 1828034 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size     1151, 1828034 req, miss ratio 0.4098, byte miss ratio 0.4098
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size     2303, 1828034 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size     4607, 1828034 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_colo28.ns5162 S3FIFO-0.4000-1.9000 cache size     9214, 1828034 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size       11, 1828034 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size       34, 1828034 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size      115, 1828034 req, miss ratio 0.4696, byte miss ratio 0.4696
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size      345, 1828034 req, miss ratio 0.4577, byte miss ratio 0.4577
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_colo28.ns5162 S3FIFO-0.2500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size       11, 1828034 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size       34, 1828034 req, miss ratio 0.4766, byte miss ratio 0.4766
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size      115, 1828034 req, miss ratio 0.4726, byte miss ratio 0.4726
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size      345, 1828034 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size     1151, 1828034 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size     2303, 1828034 req, miss ratio 0.3472, byte miss ratio 0.3472
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size     4607, 1828034 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_colo28.ns5162 S3FIFO-0.9900-0.9000 cache size     9214, 1828034 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size       11, 1828034 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size       34, 1828034 req, miss ratio 0.4764, byte miss ratio 0.4764
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size      115, 1828034 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size      345, 1828034 req, miss ratio 0.4582, byte miss ratio 0.4582
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size     1151, 1828034 req, miss ratio 0.4111, byte miss ratio 0.4111
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size     2303, 1828034 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size     4607, 1828034 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_colo28.ns5162 S3FIFO-0.7500-1.9000 cache size     9214, 1828034 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size       11, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size       34, 1828034 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size      115, 1828034 req, miss ratio 0.4700, byte miss ratio 0.4700
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size      345, 1828034 req, miss ratio 0.4577, byte miss ratio 0.4577
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size     1151, 1828034 req, miss ratio 0.4076, byte miss ratio 0.4076
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size     2303, 1828034 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size     4607, 1828034 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_colo28.ns5162 S3FIFO-0.0500-0.9000 cache size     9214, 1828034 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size       11, 1828034 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size       34, 1828034 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size      115, 1828034 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size      345, 1828034 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size     1151, 1828034 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size     2303, 1828034 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size     4607, 1828034 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_colo28.ns5162 S3FIFO-0.3500-0.9000 cache size     9214, 1828034 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns5162 FIFO cache size       11, 1828034 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_colo28.ns5162 FIFO cache size       34, 1828034 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_colo28.ns5162 FIFO cache size      115, 1828034 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_colo28.ns5162 FIFO cache size      345, 1828034 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_colo28.ns5162 FIFO cache size     1151, 1828034 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_colo28.ns5162 FIFO cache size     2303, 1828034 req, miss ratio 0.3473, byte miss ratio 0.3473
cdn1_colo28.ns5162 FIFO cache size     4607, 1828034 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_colo28.ns5162 FIFO cache size     9214, 1828034 req, miss ratio 0.0152, byte miss ratio 0.0152
