cdn1_allcolo.ns301 S3FIFO-0.5500-1.9000 cache size       10, 6378554 req, miss ratio 0.8684, byte miss ratio 0.8684
cdn1_allcolo.ns301 S3FIFO-0.1000-0.9000 cache size      300, 6378554 req, miss ratio 0.4237, byte miss ratio 0.4237
cdn1_allcolo.ns301 S3FIFO-0.1000-0.9000 cache size     1001, 6378554 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns301 S3FIFO-0.1000-0.9000 cache size     2002, 6378554 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns301 S3FIFO-0.1000-0.9000 cache size     4004, 6378554 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns301 S3FIFO-0.1000-0.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size       30, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size      100, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size      300, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size     1001, 6378554 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size     2002, 6378554 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size     4004, 6378554 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns301 S3FIFO-0.0010-1.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size       10, 6378554 req, miss ratio 0.8886, byte miss ratio 0.8886
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size       30, 6378554 req, miss ratio 0.8257, byte miss ratio 0.8257
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size      100, 6378554 req, miss ratio 0.6943, byte miss ratio 0.6943
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size      300, 6378554 req, miss ratio 0.5187, byte miss ratio 0.5187
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size     1001, 6378554 req, miss ratio 0.2741, byte miss ratio 0.2741
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size     2002, 6378554 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size     4004, 6378554 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns301 S3FIFO-0.9500-1.9000 cache size     8008, 6378554 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size       10, 6378554 req, miss ratio 0.8578, byte miss ratio 0.8578
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size       30, 6378554 req, miss ratio 0.7569, byte miss ratio 0.7569
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size      100, 6378554 req, miss ratio 0.5997, byte miss ratio 0.5997
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size      300, 6378554 req, miss ratio 0.4529, byte miss ratio 0.4529
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size     1001, 6378554 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size     2002, 6378554 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size     4004, 6378554 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns301 S3FIFO-0.3500-1.9000 cache size     8008, 6378554 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size       10, 6378554 req, miss ratio 0.8732, byte miss ratio 0.8732
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size       30, 6378554 req, miss ratio 0.7875, byte miss ratio 0.7875
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size      100, 6378554 req, miss ratio 0.6346, byte miss ratio 0.6346
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size      300, 6378554 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size     1001, 6378554 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size     2002, 6378554 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size     4004, 6378554 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns301 S3FIFO-0.6500-0.9000 cache size     8008, 6378554 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size       30, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size      100, 6378554 req, miss ratio 0.5765, byte miss ratio 0.5765
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size      300, 6378554 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size     1001, 6378554 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size     2002, 6378554 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size     4004, 6378554 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns301 S3FIFO-0.0100-1.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size       10, 6378554 req, miss ratio 0.8684, byte miss ratio 0.8684
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size       30, 6378554 req, miss ratio 0.7764, byte miss ratio 0.7764
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size      100, 6378554 req, miss ratio 0.6185, byte miss ratio 0.6185
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size      300, 6378554 req, miss ratio 0.4665, byte miss ratio 0.4665
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size     1001, 6378554 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size     2002, 6378554 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size     4004, 6378554 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns301 S3FIFO-0.5000-1.9000 cache size     8008, 6378554 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size       30, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size      100, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size      300, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size     1001, 6378554 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size     2002, 6378554 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size     4004, 6378554 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns301 S3FIFO-0.0010-0.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size       10, 6378554 req, miss ratio 0.8579, byte miss ratio 0.8579
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size       30, 6378554 req, miss ratio 0.7477, byte miss ratio 0.7477
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size      100, 6378554 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size      300, 6378554 req, miss ratio 0.4402, byte miss ratio 0.4402
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size     1001, 6378554 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size     2002, 6378554 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size     4004, 6378554 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns301 S3FIFO-0.3000-0.9000 cache size     8008, 6378554 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size       10, 6378554 req, miss ratio 0.8886, byte miss ratio 0.8886
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size       30, 6378554 req, miss ratio 0.8285, byte miss ratio 0.8285
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size      100, 6378554 req, miss ratio 0.6986, byte miss ratio 0.6986
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size      300, 6378554 req, miss ratio 0.5226, byte miss ratio 0.5226
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size     1001, 6378554 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size     2002, 6378554 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size     4004, 6378554 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns301 S3FIFO-0.9900-1.9000 cache size     8008, 6378554 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size       30, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size      100, 6378554 req, miss ratio 0.5727, byte miss ratio 0.5727
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size      300, 6378554 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size     1001, 6378554 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size     2002, 6378554 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size     4004, 6378554 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns301 S3FIFO-0.0250-0.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size       30, 6378554 req, miss ratio 0.7347, byte miss ratio 0.7347
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size      100, 6378554 req, miss ratio 0.5820, byte miss ratio 0.5820
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size      300, 6378554 req, miss ratio 0.4361, byte miss ratio 0.4361
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size     1001, 6378554 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size     2002, 6378554 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size     4004, 6378554 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns301 S3FIFO-0.1500-1.9000 cache size     8008, 6378554 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size       10, 6378554 req, miss ratio 0.8526, byte miss ratio 0.8526
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size       30, 6378554 req, miss ratio 0.7457, byte miss ratio 0.7457
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size      100, 6378554 req, miss ratio 0.5896, byte miss ratio 0.5896
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size      300, 6378554 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size     1001, 6378554 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size     2002, 6378554 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size     4004, 6378554 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns301 S3FIFO-0.2500-1.9000 cache size     8008, 6378554 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size       10, 6378554 req, miss ratio 0.8732, byte miss ratio 0.8732
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size       30, 6378554 req, miss ratio 0.7835, byte miss ratio 0.7835
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size      100, 6378554 req, miss ratio 0.6257, byte miss ratio 0.6257
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size      300, 6378554 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size     1001, 6378554 req, miss ratio 0.2518, byte miss ratio 0.2518
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size     2002, 6378554 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size     4004, 6378554 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns301 S3FIFO-0.6000-0.9000 cache size     8008, 6378554 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size       30, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size      100, 6378554 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size      300, 6378554 req, miss ratio 0.4292, byte miss ratio 0.4292
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size     1001, 6378554 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size     2002, 6378554 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size     4004, 6378554 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns301 S3FIFO-0.0250-1.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size       10, 6378554 req, miss ratio 0.8843, byte miss ratio 0.8843
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size       30, 6378554 req, miss ratio 0.8153, byte miss ratio 0.8153
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size      100, 6378554 req, miss ratio 0.6793, byte miss ratio 0.6793
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size      300, 6378554 req, miss ratio 0.5055, byte miss ratio 0.5055
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size     1001, 6378554 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size     2002, 6378554 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size     4004, 6378554 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns301 S3FIFO-0.8500-1.9000 cache size     8008, 6378554 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size       30, 6378554 req, miss ratio 0.7301, byte miss ratio 0.7301
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size      100, 6378554 req, miss ratio 0.5767, byte miss ratio 0.5767
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size      300, 6378554 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size     1001, 6378554 req, miss ratio 0.2170, byte miss ratio 0.2170
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size     2002, 6378554 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size     4004, 6378554 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns301 S3FIFO-0.1500-0.9000 cache size     8008, 6378554 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size       10, 6378554 req, miss ratio 0.8739, byte miss ratio 0.8739
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size       30, 6378554 req, miss ratio 0.7922, byte miss ratio 0.7922
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size      100, 6378554 req, miss ratio 0.6428, byte miss ratio 0.6428
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size      300, 6378554 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size     1001, 6378554 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size     2002, 6378554 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size     4004, 6378554 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns301 S3FIFO-0.6500-1.9000 cache size     8008, 6378554 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size       10, 6378554 req, miss ratio 0.8873, byte miss ratio 0.8873
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size       30, 6378554 req, miss ratio 0.8222, byte miss ratio 0.8222
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size      100, 6378554 req, miss ratio 0.6935, byte miss ratio 0.6935
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size      300, 6378554 req, miss ratio 0.5227, byte miss ratio 0.5227
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size     1001, 6378554 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size     2002, 6378554 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size     4004, 6378554 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns301 S3FIFO-0.9500-0.9000 cache size     8008, 6378554 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size       10, 6378554 req, miss ratio 0.8873, byte miss ratio 0.8873
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size       30, 6378554 req, miss ratio 0.8188, byte miss ratio 0.8188
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size      100, 6378554 req, miss ratio 0.6850, byte miss ratio 0.6850
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size      300, 6378554 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size     1001, 6378554 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size     2002, 6378554 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size     4004, 6378554 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns301 S3FIFO-0.9000-0.9000 cache size     8008, 6378554 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size       30, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size      100, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size      300, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size     1001, 6378554 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size     2002, 6378554 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size     4004, 6378554 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns301 S3FIFO-0.0050-1.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size       10, 6378554 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size       30, 6378554 req, miss ratio 0.7313, byte miss ratio 0.7313
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size      100, 6378554 req, miss ratio 0.5795, byte miss ratio 0.5795
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size      300, 6378554 req, miss ratio 0.4324, byte miss ratio 0.4324
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size     1001, 6378554 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size     2002, 6378554 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size     4004, 6378554 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns301 S3FIFO-0.1000-1.9000 cache size     8008, 6378554 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size       10, 6378554 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size       30, 6378554 req, miss ratio 0.7406, byte miss ratio 0.7406
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size      100, 6378554 req, miss ratio 0.5833, byte miss ratio 0.5833
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size      300, 6378554 req, miss ratio 0.4357, byte miss ratio 0.4357
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size     1001, 6378554 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size     2002, 6378554 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size     4004, 6378554 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns301 S3FIFO-0.2500-0.9000 cache size     8008, 6378554 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns301 FIFO cache size       10, 6378554 req, miss ratio 0.8878, byte miss ratio 0.8878
cdn1_allcolo.ns301 FIFO cache size       30, 6378554 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns301 FIFO cache size      100, 6378554 req, miss ratio 0.6919, byte miss ratio 0.6919
cdn1_allcolo.ns301 FIFO cache size      300, 6378554 req, miss ratio 0.5259, byte miss ratio 0.5259
cdn1_allcolo.ns301 FIFO cache size     1001, 6378554 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns301 FIFO cache size     2002, 6378554 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns301 FIFO cache size     4004, 6378554 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns301 FIFO cache size     8008, 6378554 req, miss ratio 0.0035, byte miss ratio 0.0035
