cdn1_colo28.ns1013 S3FIFO-0.0050-1.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0050-0.9000 cache size      629, 1998888 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1013 S3FIFO-0.0050-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.0050-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.0050-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0050-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size       20, 1998888 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size       62, 1998888 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size      209, 1998888 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size      629, 1998888 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size     2098, 1998888 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size     4197, 1998888 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size     8395, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.9000-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size       20, 1998888 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size       62, 1998888 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size      209, 1998888 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size      629, 1998888 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size     2098, 1998888 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.4500-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size       20, 1998888 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size       62, 1998888 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size      209, 1998888 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size      629, 1998888 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.3000-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size       20, 1998888 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size       62, 1998888 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size      209, 1998888 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size      629, 1998888 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size     2098, 1998888 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size     4197, 1998888 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size     8395, 1998888 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_colo28.ns1013 S3FIFO-0.5500-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size       62, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size      209, 1998888 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size      629, 1998888 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0100-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size       20, 1998888 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size       62, 1998888 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size      209, 1998888 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size      629, 1998888 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size     2098, 1998888 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size     4197, 1998888 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size     8395, 1998888 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns1013 S3FIFO-0.9500-1.9000 cache size    16791, 1998888 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size       20, 1998888 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size       62, 1998888 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size      209, 1998888 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size      629, 1998888 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size     2098, 1998888 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size     4197, 1998888 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size     8395, 1998888 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1013 S3FIFO-0.9900-0.9000 cache size    16791, 1998888 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size       20, 1998888 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size       62, 1998888 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size      209, 1998888 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size      629, 1998888 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size     2098, 1998888 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size     4197, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size     8395, 1998888 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1013 S3FIFO-0.8000-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size       20, 1998888 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size       62, 1998888 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size      209, 1998888 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size      629, 1998888 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0500-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size       20, 1998888 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size       62, 1998888 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size      209, 1998888 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size      629, 1998888 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size     2098, 1998888 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size     4197, 1998888 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.1000-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size       20, 1998888 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size       62, 1998888 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size      209, 1998888 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size      629, 1998888 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size     2098, 1998888 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size     4197, 1998888 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size     8395, 1998888 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1013 S3FIFO-0.6500-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size       20, 1998888 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size       62, 1998888 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size      209, 1998888 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size      629, 1998888 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size     2098, 1998888 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size     4197, 1998888 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size     8395, 1998888 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns1013 S3FIFO-0.7500-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size       62, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size      209, 1998888 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size      629, 1998888 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size     2098, 1998888 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size     4197, 1998888 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0100-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size       62, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size      209, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size      629, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size     2098, 1998888 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size     4197, 1998888 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0010-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size       62, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size      209, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size      629, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0010-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size       20, 1998888 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size       62, 1998888 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size      209, 1998888 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size      629, 1998888 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.1500-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size       20, 1998888 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size       62, 1998888 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size      209, 1998888 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size      629, 1998888 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.2500-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size       20, 1998888 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size       62, 1998888 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size      209, 1998888 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size      629, 1998888 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.2500-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size       62, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size      209, 1998888 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size      629, 1998888 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size     2098, 1998888 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size     4197, 1998888 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0250-1.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size       20, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size       62, 1998888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size      209, 1998888 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size      629, 1998888 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size     2098, 1998888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.0250-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size       20, 1998888 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size       62, 1998888 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size      209, 1998888 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size      629, 1998888 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size     2098, 1998888 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size     4197, 1998888 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size     8395, 1998888 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1013 S3FIFO-0.7000-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size       20, 1998888 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size       62, 1998888 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size      209, 1998888 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size      629, 1998888 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size     2098, 1998888 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size     4197, 1998888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size     8395, 1998888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns1013 S3FIFO-0.4000-0.9000 cache size    16791, 1998888 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1013 FIFO cache size       20, 1998888 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_colo28.ns1013 FIFO cache size       62, 1998888 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_colo28.ns1013 FIFO cache size      209, 1998888 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns1013 FIFO cache size      629, 1998888 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_colo28.ns1013 FIFO cache size     2098, 1998888 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1013 FIFO cache size     4197, 1998888 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1013 FIFO cache size     8395, 1998888 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns1013 FIFO cache size    16791, 1998888 req, miss ratio 0.0110, byte miss ratio 0.0110
