tencentBlock.ns1175 S3FIFO-0.4500-0.9000 cache size       89, 2006350 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns1175 S3FIFO-0.0500-1.9000 cache size    35678, 2006350 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns1175 S3FIFO-0.0500-1.9000 cache size    71356, 2006350 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size       89, 2006350 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size      267, 2006350 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size      891, 2006350 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size     2675, 2006350 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size     8919, 2006350 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size    17839, 2006350 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size    35678, 2006350 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns1175 S3FIFO-0.8000-1.9000 cache size    71356, 2006350 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size       89, 2006350 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size      267, 2006350 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size      891, 2006350 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size     2675, 2006350 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size     8919, 2006350 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size    17839, 2006350 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size    35678, 2006350 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns1175 S3FIFO-0.9900-1.9000 cache size    71356, 2006350 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size       89, 2006350 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size      267, 2006350 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size      891, 2006350 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size     2675, 2006350 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size     8919, 2006350 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size    17839, 2006350 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size    35678, 2006350 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1175 S3FIFO-0.1000-0.9000 cache size    71356, 2006350 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size       89, 2006350 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size      267, 2006350 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size      891, 2006350 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size     2675, 2006350 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size     8919, 2006350 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size    17839, 2006350 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size    35678, 2006350 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns1175 S3FIFO-0.7500-0.9000 cache size    71356, 2006350 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size       89, 2006350 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size      267, 2006350 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size      891, 2006350 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size     2675, 2006350 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size     8919, 2006350 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size    17839, 2006350 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size    35678, 2006350 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns1175 S3FIFO-0.0250-1.9000 cache size    71356, 2006350 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size       89, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size      267, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size      891, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size     2675, 2006350 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size     8919, 2006350 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size    17839, 2006350 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size    35678, 2006350 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns1175 S3FIFO-0.0010-1.9000 cache size    71356, 2006350 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size       89, 2006350 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size      267, 2006350 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size      891, 2006350 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size     2675, 2006350 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size     8919, 2006350 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size    17839, 2006350 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size    35678, 2006350 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns1175 S3FIFO-0.4000-0.9000 cache size    71356, 2006350 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size       89, 2006350 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size      267, 2006350 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size      891, 2006350 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size     2675, 2006350 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size     8919, 2006350 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size    17839, 2006350 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size    35678, 2006350 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns1175 S3FIFO-0.6500-0.9000 cache size    71356, 2006350 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size       89, 2006350 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size      267, 2006350 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size      891, 2006350 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size     2675, 2006350 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size     8919, 2006350 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size    17839, 2006350 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size    35678, 2006350 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns1175 S3FIFO-0.9900-0.9000 cache size    71356, 2006350 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size       89, 2006350 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size      267, 2006350 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size      891, 2006350 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size     2675, 2006350 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size     8919, 2006350 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size    17839, 2006350 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size    35678, 2006350 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns1175 S3FIFO-0.2500-1.9000 cache size    71356, 2006350 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size       89, 2006350 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size      267, 2006350 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size      891, 2006350 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size     2675, 2006350 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size     8919, 2006350 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size    17839, 2006350 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size    35678, 2006350 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns1175 S3FIFO-0.5500-0.9000 cache size    71356, 2006350 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size       89, 2006350 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size      267, 2006350 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size      891, 2006350 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size     2675, 2006350 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size     8919, 2006350 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size    17839, 2006350 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size    35678, 2006350 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns1175 S3FIFO-0.6500-1.9000 cache size    71356, 2006350 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size       89, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size      267, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size      891, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size     2675, 2006350 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size     8919, 2006350 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size    17839, 2006350 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size    35678, 2006350 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns1175 S3FIFO-0.0010-0.9000 cache size    71356, 2006350 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size       89, 2006350 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size      267, 2006350 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size      891, 2006350 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size     2675, 2006350 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size     8919, 2006350 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size    17839, 2006350 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size    35678, 2006350 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns1175 S3FIFO-0.9500-1.9000 cache size    71356, 2006350 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size       89, 2006350 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size      267, 2006350 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size      891, 2006350 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size     2675, 2006350 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size     8919, 2006350 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size    17839, 2006350 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size    35678, 2006350 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns1175 S3FIFO-0.3500-1.9000 cache size    71356, 2006350 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size       89, 2006350 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size      267, 2006350 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size      891, 2006350 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size     2675, 2006350 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size     8919, 2006350 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size    17839, 2006350 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size    35678, 2006350 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns1175 S3FIFO-0.3000-1.9000 cache size    71356, 2006350 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size       89, 2006350 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size      267, 2006350 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size      891, 2006350 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size     2675, 2006350 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size     8919, 2006350 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size    17839, 2006350 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size    35678, 2006350 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns1175 S3FIFO-0.0050-1.9000 cache size    71356, 2006350 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size       89, 2006350 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size      267, 2006350 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size      891, 2006350 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size     2675, 2006350 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size     8919, 2006350 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size    17839, 2006350 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size    35678, 2006350 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns1175 S3FIFO-0.7000-1.9000 cache size    71356, 2006350 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size       89, 2006350 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size      267, 2006350 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size      891, 2006350 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size     2675, 2006350 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size     8919, 2006350 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size    17839, 2006350 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size    35678, 2006350 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns1175 S3FIFO-0.2500-0.9000 cache size    71356, 2006350 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size       89, 2006350 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size      267, 2006350 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size      891, 2006350 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size     2675, 2006350 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size     8919, 2006350 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size    17839, 2006350 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size    35678, 2006350 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns1175 S3FIFO-0.1500-0.9000 cache size    71356, 2006350 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size       89, 2006350 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size      267, 2006350 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size      891, 2006350 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size     2675, 2006350 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size     8919, 2006350 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size    17839, 2006350 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size    35678, 2006350 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1175 S3FIFO-0.1000-1.9000 cache size    71356, 2006350 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size       89, 2006350 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size      267, 2006350 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size      891, 2006350 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size     2675, 2006350 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size     8919, 2006350 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size    17839, 2006350 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size    35678, 2006350 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns1175 S3FIFO-0.0250-0.9000 cache size    71356, 2006350 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns1175 S3FIFO-0.8500-0.9000 cache size       89, 2006350 req, miss ratio 0.4273, byte miss ratio 0.4273
